1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.365168	0.000000	526.301011	0.021392	22710.8
1	-1.381332	0.000000	526.301011	0.024350	24.1
2	-1.354560	1.000000	502.378238	0.025677	23.2
3	-1.345839	0.200000	521.335907	0.023642	23.3
4	-1.351049	0.000000	526.301011	0.018238	25.4
5	-1.350664	1.000000	502.378238	0.030733	22.7
6	-1.335827	2.000000	480.535706	0.020038	23.0
7	-1.345619	1.200000	497.852308	0.021903	24.4
8	-1.341366	0.400000	516.463609	0.021129	24.3
9	-1.358686	0.000000	526.301011	0.021111	24.6
10	-1.341592	0.000000	526.301011	0.023111	22.8
11	-1.336041	0.000000	526.301011	0.027633	24.5
12	-1.383560	1.000000	502.378238	0.023722	25.9
13	-1.348482	2.000000	480.535706	0.025904	23.0
14	-1.368680	3.000000	460.513385	0.023312	23.7
15	-1.372684	2.200000	476.393156	0.019271	25.1
16	-1.363512	1.400000	493.407198	0.022940	23.0
17	-1.358910	2.400000	472.321420	0.030274	22.6
18	-1.356421	1.600000	489.040762	0.024453	23.9
19	-1.359757	0.800000	506.987212	0.022854	25.6
20	-1.361228	0.000000	526.301011	0.026033	25.7
21	-1.379818	1.000000	502.378238	0.023789	23.8
22	-1.336367	0.200000	521.335907	0.027260	24.8
23	-1.345774	1.200000	497.852308	0.023036	23.0
24	-1.334400	2.200000	476.393156	0.025642	22.7
25	-1.373136	1.400000	493.407198	0.022360	23.5
26	-1.335010	0.600000	511.681538	0.023940	24.4
27	-1.364509	0.000000	526.301011	0.023241	26.6
28	-1.393370	1.000000	502.378238	0.022951	23.3
29	-1.355079	0.200000	521.335907	0.022162	23.7
30	-1.356257	1.200000	497.852308	0.024895	25.4
31	-1.336054	0.400000	516.463609	0.021844	22.7
32	-1.335524	1.400000	493.407198	0.019996	23.4
33	-1.343061	2.400000	472.321420	0.020187	24.5
34	-1.341010	1.600000	489.040762	0.016418	26.2
35	-1.335290	0.800000	506.987212	0.023180	22.6
36	-1.350872	1.800000	484.750931	0.022314	28.6
37	-1.375060	2.800000	464.383245	0.021578	23.2
38	-1.363272	3.800000	445.658114	0.022364	24.5
39	-1.353053	4.800000	428.384544	0.019478	27.2
40	-1.344711	5.800000	412.400046	0.029293	24.2
41	-1.356221	6.799863	397.567470	0.025412	25.6
42	-1.358933	7.799863	383.762979	0.023845	24.9
43	-1.359228	8.799863	370.884967	0.018698	24.5
44	-1.331947	7.999863	381.116325	0.024780	25.2
45	-1.343354	8.999863	368.412389	0.030657	23.4
46	-1.343499	8.199863	378.505927	0.017799	23.0
47	-1.332423	7.399863	389.168117	0.023995	23.3
48	-1.336851	8.399863	375.931045	0.027719	22.5
49	-1.367263	9.399863	363.564836	0.025754	26.3
50	-1.335903	10.399863	351.986288	0.020380	23.0
51	-1.358216	11.399863	341.122468	0.023693	25.1
52	-1.340013	12.399863	330.909178	0.028067	26.5
53	-1.351080	13.399863	321.289687	0.022591	23.5
54	-1.360023	14.399863	312.213672	0.023392	25.5
55	-1.370655	13.599863	319.432514	0.023082	25.2
56	-1.335468	12.799863	326.993077	0.018637	23.2
57	-1.370331	11.999863	334.920215	0.030421	24.4
58	-1.361117	11.199863	343.241250	0.024452	24.8
59	-1.365093	10.399863	351.986288	0.022953	22.8
60	-1.349713	9.599863	361.188585	0.023796	24.1
61	-1.338250	10.599863	349.758517	0.022387	24.2
62	-1.360862	9.799863	358.843194	0.027234	25.9
63	-1.338730	10.799863	347.558768	0.025995	23.8
64	-1.349138	11.799863	336.962420	0.021389	24.2
65	-1.372066	12.799863	326.993077	0.022043	25.2
66	-1.375262	13.799863	317.596688	0.028084	23.9
67	-1.366569	14.799863	308.725238	0.023990	23.8
68	-1.361360	13.999863	315.781842	0.021289	25.6
69	-1.344268	13.199863	323.168582	0.018684	22.8
70	-1.385385	14.199863	313.987620	0.029339	23.7
71	-1.359684	15.199863	305.313896	0.027362	24.5
72	-1.358749	14.399863	312.213672	0.024479	24.9
73	-1.364943	15.399863	303.636341	0.021230	22.8
74	-1.331364	16.399863	295.517693	0.025806	23.8
75	-1.354124	17.399863	287.821892	0.026770	24.9
76	-1.364734	18.399863	280.516742	0.026335	24.8
77	-1.341035	19.399863	273.573235	0.019700	22.9
78	-1.347297	20.399863	266.965164	0.029497	24.4
79	-1.349825	19.599863	272.225579	0.026540	25.4
80	-1.367898	20.599863	265.681673	0.020177	25.3
81	-1.313006	21.599863	259.444994	0.023267	29.6
82	-1.368004	20.799863	264.410465	0.022157	24.1
83	-1.353811	19.999863	269.569711	0.027442	23.8
84	-1.339306	20.999863	263.151364	0.019684	26.1
85	-1.338102	21.999863	257.031545	0.025721	22.4
86	-1.350314	22.999863	251.189901	0.021451	24.3
87	-1.364402	23.999863	245.607886	0.022915	26.6
88	-1.351859	24.999863	240.268568	0.023247	23.0
89	-1.360218	24.199863	244.521122	0.021167	24.1
90	-1.353919	23.399863	248.926922	0.022124	25.8
91	-1.353548	24.399863	243.443933	0.022518	22.4
92	-1.349293	23.727938	247.101067	0.028169	23.9
93	-1.352155	22.927938	251.601184	0.020504	23.7
94	-1.380800	23.927938	246.001078	0.025557	25.4
95	-1.355047	24.927938	240.644838	0.023147	26.0
96	-1.354604	25.927938	235.516873	0.022829	25.4
97	-1.363662	26.927938	230.602894	0.023358	25.1
98	-1.375050	26.127938	234.517394	0.029086	24.6
99	-1.343527	25.327938	238.567087	0.023162	22.9
100	-1.339511	24.527938	242.759099	0.021523	25.7
101	-1.349800	25.527938	237.541608	0.029029	22.9
102	-1.368084	24.727938	241.697345	0.024367	23.0
103	-1.343047	25.727938	236.524907	0.024535	24.4
104	-1.324978	26.727938	231.569216	0.022771	24.9
105	-1.369987	25.927938	235.516873	0.027542	23.7
106	-1.343511	26.927938	230.602894	0.026360	24.7
107	-1.332359	27.927938	225.889781	0.022265	26.2
108	-1.384259	28.927938	221.365465	0.025969	23.7
109	-1.366166	28.127938	224.970183	0.021783	24.4
110	-1.354785	29.127938	220.482263	0.026096	24.6
111	-1.321892	30.127938	216.169899	0.020108	22.6
112	-1.351425	31.127938	212.022989	0.024642	23.1
113	-1.353674	32.127938	208.032188	0.020281	24.2
114	-1.349863	33.127938	204.188846	0.025839	24.5
115	-1.343160	32.327938	207.251989	0.020384	22.5
116	-1.322146	31.527938	210.408435	0.021962	22.8
117	-1.343343	32.527938	206.477619	0.018256	23.9
118	-1.356760	31.727938	209.610344	0.023697	24.9
119	-1.362268	30.927938	212.839593	0.021716	24.8
120	-1.349682	31.927938	208.818284	0.024698	22.8
121	-1.356000	31.127938	212.022989	0.024827	24.4
122	-1.342257	30.327938	215.327590	0.023573	24.4
123	-1.348248	31.327938	211.212626	0.024779	24.6
124	-1.368249	32.327938	207.251989	0.022395	23.1
125	-1.374564	33.327938	203.437156	0.022193	24.5
126	-1.350208	34.327938	199.760222	0.026135	25.0
127	-1.369570	35.327938	196.213843	0.024379	23.3
128	-1.373295	34.527938	199.040728	0.027485	23.9
129	-1.352725	33.727938	201.950258	0.022797	24.8
130	-1.345921	32.927938	204.946112	0.025952	24.5
131	-1.352747	33.927291	201.217299	0.022864	22.7
132	-1.357996	34.927291	197.619462	0.022053	23.8
133	-1.344959	34.127291	200.487290	0.024347	25.5
134	-1.368568	33.327291	203.439578	0.022770	22.8
135	-1.387730	34.327291	199.762558	0.020686	22.6
136	-1.329629	35.327291	196.216096	0.024783	24.1
137	-1.367620	34.527291	199.043046	0.025545	26.4
138	-1.340507	33.727291	201.952645	0.023713	22.3
139	-1.375452	34.727291	198.328700	0.017591	23.1
140	-1.366361	33.927291	201.217299	0.024422	22.9
141	-1.353628	34.927291	197.619462	0.023064	25.3
142	-1.361983	34.127291	200.487290	0.021830	22.4
143	-1.364376	35.127291	196.915279	0.026562	22.4
144	-1.356951	36.127291	193.468322	0.028983	23.2
145	-1.374910	35.327291	196.216096	0.026231	23.9
146	-1.361138	34.527291	199.043046	0.027270	24.2
147	-1.374045	35.527291	195.521861	0.027104	24.4
148	-1.364159	34.727291	198.328700	0.019748	22.9
149	-1.349141	33.927291	201.217299	0.019375	23.2
150	-1.366915	33.127291	204.191286	0.022501	25.4
151	-1.333428	32.327291	207.254502	0.021018	22.5
152	-1.349261	33.327291	203.439578	0.023938	23.3
153	-1.376108	34.327291	199.762558	0.022188	24.6
154	-1.374368	33.527291	202.693384	0.021584	27.8
155	-1.366537	34.527291	199.043046	0.025032	25.8
