1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.235716	0.000000	0.573150	0.140346	2338.7
1	-1.247125	0.000000	0.573150	0.253883	11.0
2	-1.252334	0.992859	0.547275	0.118869	12.5
3	-1.237619	0.120066	0.569891	0.077380	12.8
4	-1.257806	0.000000	0.573150	0.147175	11.6
5	-1.247286	0.999920	0.547099	0.215969	11.0
6	-1.249769	1.999765	0.523316	0.133675	13.6
7	-1.233430	1.126972	0.543958	0.133594	11.2
8	-1.231855	1.583285	0.532967	0.107586	10.8
9	-1.255471	0.710493	0.554393	0.129463	11.2
10	-1.258118	0.000000	0.573150	0.114514	12.8
11	-1.253284	0.000000	0.573150	0.134776	11.4
12	-1.245488	0.999994	0.547098	0.162296	10.8
13	-1.222655	0.995886	0.547200	0.117114	13.0
14	-1.259504	1.995886	0.523404	0.082165	12.5
15	-1.232129	1.123674	0.544039	0.168900	12.1
16	-1.253414	0.278901	0.565637	0.085475	12.4
17	-1.249783	0.606154	0.557070	0.106092	11.4
18	-1.268872	1.580030	0.533044	0.120185	12.3
19	-1.257095	2.566742	0.510726	0.107787	11.3
20	-1.246063	1.693950	0.530368	0.106182	13.5
21	-1.263644	0.821532	0.551572	0.174534	11.7
22	-1.273294	1.441167	0.536342	0.101728	10.8
23	-1.223294	2.396731	0.514437	0.103270	13.6
24	-1.251208	2.596330	0.510085	0.135969	11.1
25	-1.240212	1.966987	0.524063	0.091541	11.2
26	-1.257397	2.966527	0.502206	0.082746	10.7
27	-1.221145	3.933196	0.482736	0.181209	13.9
28	-1.236560	4.933084	0.464123	0.132858	11.7
29	-1.222668	5.933084	0.446891	0.089656	12.0
30	-1.230654	6.849698	0.432182	0.167031	11.6
31	-1.234090	6.009410	0.445628	0.206661	12.2
32	-1.252595	5.142887	0.460398	0.136599	12.1
33	-1.270519	4.270118	0.476299	0.099983	11.1
34	-1.227217	3.397436	0.493336	0.102074	15.3
35	-1.277946	2.524659	0.511639	0.147624	14.0
36	-1.244343	1.652316	0.531343	0.095059	13.2
37	-1.265945	1.545433	0.533862	0.111744	16.7
38	-1.254798	2.545379	0.511189	0.174195	12.8
39	-1.229350	3.525438	0.490762	0.103615	11.5
40	-1.278906	4.168457	0.478223	0.131295	12.5
41	-1.256277	4.033487	0.480802	0.150080	11.7
42	-1.229599	3.161280	0.498158	0.105447	11.3
43	-1.260270	2.756446	0.506648	0.134685	11.6
44	-1.227180	1.883653	0.525971	0.201442	13.0
45	-1.249440	2.883653	0.503949	0.071888	11.4
46	-1.225481	2.010866	0.523063	0.123927	11.0
47	-1.240186	1.142352	0.543580	0.124338	13.6
48	-1.271080	0.366529	0.563318	0.208248	10.8
49	-1.272757	0.957447	0.548158	0.096359	11.6
50	-1.261563	0.086504	0.570798	0.133985	11.1
51	-1.240732	0.000000	0.573150	0.128294	14.1
52	-1.221279	0.000000	0.573150	0.129824	11.3
53	-1.247883	0.000000	0.573150	0.116621	11.0
54	-1.243612	0.000000	0.573150	0.198818	12.3
55	-1.219125	1.000000	0.547097	0.111965	10.5
56	-1.250408	1.998810	0.523338	0.119521	10.9
