1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.989336	0.000000	117.994978	0.001617	144.0
1	-0.988503	0.000000	117.994978	0.000775	1.9
2	-0.990868	0.000000	117.994978	0.000612	2.4
3	-0.989179	0.000000	117.994978	0.001052	2.0
4	-0.990151	0.000000	117.994978	0.000672	1.9
5	-0.990664	0.000000	117.994978	0.000781	1.9
6	-0.989856	0.000000	117.994978	0.000628	2.7
7	-0.990677	0.000000	117.994978	0.000577	2.0
8	-0.990674	0.000000	117.994978	0.000467	1.9
9	-0.989882	0.000000	117.994978	0.000525	2.4
10	-0.990448	0.000000	117.994978	0.000565	2.0
11	-0.990955	0.000000	117.994978	0.000531	1.9
12	-0.990480	0.000000	117.994978	0.000730	2.0
13	-0.990559	0.000000	117.994978	0.000512	2.4
14	-0.991239	0.000000	117.994978	0.000455	2.0
15	-0.989280	0.000000	117.994978	0.000821	3.6
16	-0.990674	0.000000	117.994978	0.000538	2.7
17	-0.990981	0.000000	117.994978	0.000454	2.0
18	-0.990913	0.000000	117.994978	0.000618	1.9
19	-0.989716	0.000000	117.994978	0.000521	2.3
20	-0.989694	0.000000	117.994978	0.000883	2.3
21	-0.990801	0.000000	117.994978	0.000788	2.0
22	-0.990414	0.639764	114.506540	0.000622	2.5
23	-0.991047	0.472104	115.400637	0.000532	2.1
24	-0.990975	0.304445	116.308807	0.000460	3.0
25	-0.989169	0.136992	117.230233	0.000691	2.4
26	-0.989346	0.000000	117.994978	0.000674	2.1
27	-0.990679	0.000000	117.994978	0.000791	1.9
28	-0.989684	0.000000	117.994978	0.000535	2.5
29	-0.991372	0.000000	117.994978	0.000508	2.0
30	-0.990381	0.000000	117.994978	0.000679	3.0
31	-0.990821	0.000000	117.994978	0.000475	3.5
32	-0.991102	0.000000	117.994978	0.000512	2.0
33	-0.990110	0.000000	117.994978	0.000606	1.9
34	-0.991142	0.000000	117.994978	0.000622	2.4
35	-0.989995	0.000000	117.994978	0.000658	2.0
36	-0.990142	0.954337	112.865832	0.000563	2.3
37	-0.990135	0.786678	113.734392	0.000802	3.2
38	-0.991515	0.716025	114.104425	0.000587	2.0
39	-0.990456	1.705091	109.133872	0.000436	2.1
40	-0.989920	1.543079	109.918193	0.000402	2.2
41	-0.990707	1.391349	110.663029	0.000574	1.9
42	-0.989682	1.313395	111.049640	0.000493	1.9
43	-0.989455	1.146194	111.888054	0.000475	1.9
44	-0.990651	0.981227	112.727760	0.000411	2.6
45	-0.991238	0.813685	113.593580	0.000624	2.0
46	-0.989502	0.646773	114.469468	0.000581	3.5
47	-0.991282	0.479944	115.358518	0.000366	3.4
48	-0.989453	0.313421	116.259824	0.000563	1.9
49	-0.991696	0.147049	117.174484	0.000644	2.8
50	-0.992342	0.000000	117.994978	0.000486	2.5
51	-0.990635	0.180342	116.990301	0.000504	2.1
52	-0.990635	0.021705	117.873146	0.000707	2.1
53	-0.991287	0.000000	117.994978	0.000408	2.0
54	-0.990361	0.970066	112.785028	0.000670	1.9
55	-0.990827	0.802416	113.652292	0.000385	1.9
56	-0.991118	0.640162	114.504436	0.000422	2.5
57	-0.989885	0.477001	115.374326	0.000566	1.9
58	-0.990088	0.327213	116.184636	0.000538	1.9
59	-0.990216	0.159555	117.105232	0.000321	2.1
60	-0.990621	0.000000	117.994978	0.000625	2.6
61	-0.989741	0.000000	117.994978	0.000399	2.2
62	-0.992050	0.000000	117.994978	0.000384	4.3
63	-0.991690	0.000000	117.994978	0.000368	2.4
64	-0.990224	0.000000	117.994978	0.000443	1.9
65	-0.989564	0.000000	117.994978	0.000527	2.2
66	-0.991708	0.000000	117.994978	0.000328	2.3
67	-0.991437	0.000000	117.994978	0.000564	2.0
68	-0.991374	0.000000	117.994978	0.000376	1.9
69	-0.990886	0.000000	117.994978	0.000435	3.7
70	-0.990761	0.000000	117.994978	0.000427	2.1
71	-0.990919	0.000000	117.994978	0.000507	1.9
72	-0.991175	0.000000	117.994978	0.000480	2.3
73	-0.991480	0.000000	117.994978	0.000311	2.2
74	-0.990143	0.000000	117.994978	0.000711	2.0
75	-0.990288	0.000000	117.994978	0.000753	2.4
76	-0.990816	0.999972	112.631715	0.000536	2.0
77	-0.991252	1.988968	107.786246	0.000507	2.7
78	-0.990150	1.821419	108.577583	0.000530	3.3
79	-0.990939	1.694027	109.187080	0.000686	2.0
80	-0.989980	2.263652	106.513565	0.000674	2.0
81	-0.991934	2.095994	107.286767	0.000496	2.2
82	-0.991801	1.928335	108.071280	0.000406	3.3
83	-0.991346	2.790890	104.153081	0.000473	2.1
84	-0.989872	2.623348	104.891761	0.000431	2.5
85	-0.990938	2.458132	105.630515	0.000378	2.0
86	-0.990602	2.315915	106.274814	0.000579	1.9
87	-0.990526	3.143123	102.633556	0.000524	1.9
88	-0.991216	4.121010	98.638332	0.000449	2.4
89	-0.991276	3.954437	99.296750	0.000233	2.0
90	-0.991681	3.809620	99.876362	0.000399	1.9
91	-0.990838	3.655893	100.499078	0.000488	2.2
92	-0.990726	3.496230	101.154118	0.000540	2.2
93	-0.991494	3.418147	101.477583	0.000298	3.5
94	-0.991212	4.031827	98.989761	0.000377	3.1
95	-0.991275	3.875495	99.611870	0.000343	2.9
96	-0.991905	3.735581	100.175313	0.000382	2.8
97	-0.991096	3.597624	100.737149	0.000328	2.0
98	-0.992377	3.457784	101.313125	0.000362	1.9
99	-0.991352	3.471685	101.255574	0.000446	1.8
100	-0.990348	3.457534	101.314162	0.000517	2.3
101	-0.991956	3.289914	102.013311	0.000388	1.9
102	-0.991069	3.123130	102.718618	0.000430	2.0
103	-0.990995	2.955929	103.435544	0.000573	1.9
104	-0.992364	2.902228	103.667930	0.000347	2.2
105	-0.991271	2.735938	104.394213	0.000575	1.9
106	-0.990804	2.875194	103.785315	0.000369	2.1
107	-0.991410	2.961763	103.410360	0.000366	2.1
108	-0.990361	2.801955	104.104666	0.000491	1.9
109	-0.991704	2.644160	104.799430	0.000442	2.4
110	-0.990909	2.521718	105.344966	0.000344	3.6
111	-0.991900	2.529971	105.308015	0.000482	2.4
112	-0.992036	2.560530	105.171426	0.000424	2.1
113	-0.991786	2.412617	105.835865	0.000586	1.9
114	-0.991397	3.382864	101.624423	0.000457	2.7
115	-0.992320	3.902993	99.501877	0.000372	1.9
116	-0.990985	3.979365	99.197661	0.000424	3.1
117	-0.991317	3.812853	99.863347	0.000531	2.5
118	-0.992064	3.818392	99.841058	0.000705	1.9
119	-0.992125	4.818346	95.974178	0.000381	2.0
120	-0.991089	5.640461	93.012451	0.000317	2.2
121	-0.991348	5.493573	93.528138	0.000573	2.0
122	-0.992295	5.393362	93.883247	0.000510	1.9
123	-0.991404	6.391006	90.463801	0.000406	2.0
124	-0.991193	7.238493	87.748823	0.000474	2.1
125	-0.992027	7.071637	88.270398	0.000268	2.1
126	-0.991716	6.963994	88.610181	0.000408	3.7
127	-0.990759	6.803213	89.122598	0.000353	3.0
128	-0.991235	6.640599	89.646919	0.000431	1.9
129	-0.991138	6.487540	90.146099	0.000392	1.9
130	-0.991177	6.338674	90.636968	0.000279	3.1
131	-0.991433	6.203217	91.088290	0.000483	2.4
132	-0.991730	6.117848	91.375043	0.000449	2.1
133	-0.990378	7.109858	88.150375	0.000616	2.3
134	-0.991418	6.942242	88.679159	0.000401	1.9
135	-0.991659	7.258616	87.686337	0.000313	1.9
136	-0.990975	7.118286	88.123953	0.000457	1.9
137	-0.992049	7.034980	88.385814	0.000284	2.0
138	-0.991646	6.897161	88.822461	0.000316	2.0
139	-0.991039	6.739915	89.325959	0.000403	1.9
