1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.990959	0.000000	25117.688003	0.000133	202.9
1	-0.990425	0.000000	25117.688003	0.000112	4.1
2	-0.991900	0.000000	25117.688003	0.000078	4.1
3	-0.991486	0.000000	25117.688003	0.000078	4.4
4	-0.992181	0.000000	25117.688003	0.000072	4.0
5	-0.991757	0.000000	25117.688003	0.000079	4.5
6	-0.991080	0.000000	25117.688003	0.000081	4.3
7	-0.992164	0.000000	25117.688003	0.000070	4.8
8	-0.992283	0.000000	25117.688003	0.000063	7.1
9	-0.992224	0.000000	25117.688003	0.000064	4.2
10	-0.991902	0.000000	25117.688003	0.000072	4.6
11	-0.991415	0.000000	25117.688003	0.000072	4.5
12	-0.993442	0.000000	25117.688003	0.000055	5.5
13	-0.992583	0.000000	25117.688003	0.000064	4.3
14	-0.992825	0.000000	25117.688003	0.000063	4.5
15	-0.992936	0.000000	25117.688003	0.000054	6.6
16	-0.992961	0.000000	25117.688003	0.000055	6.2
17	-0.993474	0.000000	25117.688003	0.000056	7.3
18	-0.992942	0.000000	25117.688003	0.000054	4.2
19	-0.992916	0.000000	25117.688003	0.000056	4.3
20	-0.993204	0.000000	25117.688003	0.000057	4.1
21	-0.992913	0.000000	25117.688003	0.000054	4.2
22	-0.993203	0.000000	25117.688003	0.000052	4.7
23	-0.992873	0.000000	25117.688003	0.000063	7.9
24	-0.993541	0.000000	25117.688003	0.000051	5.9
25	-0.993727	0.000000	25117.688003	0.000052	6.6
26	-0.993335	0.000000	25117.688003	0.000049	5.5
27	-0.993061	0.000000	25117.688003	0.000055	5.8
28	-0.993066	0.000000	25117.688003	0.000054	7.0
29	-0.994246	0.000000	25117.688003	0.000045	7.9
30	-0.993311	0.000000	25117.688003	0.000052	4.0
31	-0.993753	0.000000	25117.688003	0.000050	4.4
32	-0.993765	0.000000	25117.688003	0.000048	4.2
33	-0.993447	0.000000	25117.688003	0.000045	4.3
34	-0.993784	0.000000	25117.688003	0.000047	4.6
35	-0.993633	0.000000	25117.688003	0.000053	5.2
36	-0.993834	0.000000	25117.688003	0.000047	4.7
37	-0.993222	0.000000	25117.688003	0.000050	6.7
38	-0.993575	0.000000	25117.688003	0.000047	4.1
39	-0.993175	0.000000	25117.688003	0.000051	4.4
40	-0.993978	0.000000	25117.688003	0.000049	4.1
41	-0.994000	0.000000	25117.688003	0.000049	5.0
42	-0.993810	0.000000	25117.688003	0.000049	4.2
43	-0.994066	0.000000	25117.688003	0.000045	4.6
44	-0.994077	0.000000	25117.688003	0.000042	5.2
45	-0.994077	0.000000	25117.688003	0.000040	7.7
46	-0.994377	0.000000	25117.688003	0.000047	4.4
47	-0.994283	0.000000	25117.688003	0.000042	4.6
48	-0.994094	0.000000	25117.688003	0.000046	4.3
49	-0.993658	0.000000	25117.688003	0.000043	4.5
50	-0.993993	0.000000	25117.688003	0.000044	4.5
51	-0.994077	0.000000	25117.688003	0.000042	4.1
52	-0.994034	0.000000	25117.688003	0.000040	4.9
53	-0.994537	0.000000	25117.688003	0.000042	6.9
54	-0.994276	0.000000	25117.688003	0.000043	4.4
55	-0.995077	0.000000	25117.688003	0.000033	6.3
56	-0.993736	0.000000	25117.688003	0.000045	4.1
57	-0.994615	0.000000	25117.688003	0.000040	3.9
58	-0.994280	0.000000	25117.688003	0.000036	4.4
59	-0.994235	0.000000	25117.688003	0.000040	5.7
60	-0.994903	0.000000	25117.688003	0.000036	7.7
61	-0.994235	0.000000	25117.688003	0.000038	4.5
62	-0.994694	0.000000	25117.688003	0.000039	4.2
63	-0.994138	0.000000	25117.688003	0.000040	4.5
64	-0.995107	0.000000	25117.688003	0.000038	5.2
65	-0.994825	0.000000	25117.688003	0.000036	4.6
66	-0.994393	0.000000	25117.688003	0.000044	5.2
67	-0.994688	0.000000	25117.688003	0.000040	4.8
68	-0.994390	0.000000	25117.688003	0.000046	9.3
69	-0.994813	0.000000	25117.688003	0.000037	4.9
70	-0.995174	0.000000	25117.688003	0.000045	4.5
71	-0.994623	0.000000	25117.688003	0.000050	5.4
72	-0.994620	0.352503	24703.026154	0.000036	4.8
73	-0.995174	0.064689	25040.551897	0.000037	4.6
74	-0.994291	0.000000	25117.688003	0.000041	6.0
75	-0.994713	0.000000	25117.688003	0.000037	7.1
76	-0.995069	0.000000	25117.688003	0.000039	4.1
77	-0.994477	0.000000	25117.688003	0.000039	5.2
78	-0.994928	0.000000	25117.688003	0.000044	4.1
79	-0.994925	0.000000	25117.688003	0.000036	4.8
80	-0.994804	0.000000	25117.688003	0.000045	5.1
81	-0.994565	0.000000	25117.688003	0.000039	4.2
82	-0.995191	0.000000	25117.688003	0.000033	6.2
83	-0.994670	0.000000	25117.688003	0.000037	5.4
84	-0.995052	0.000000	25117.688003	0.000033	8.6
85	-0.994808	0.000000	25117.688003	0.000034	9.4
86	-0.994722	0.000000	25117.688003	0.000035	9.4
87	-0.995486	0.000000	25117.688003	0.000035	14.7
88	-0.995183	0.000000	25117.688003	0.000033	12.3
89	-0.995606	0.000000	25117.688003	0.000037	6.8
90	-0.995322	0.000000	25117.688003	0.000030	4.3
91	-0.995494	0.000000	25117.688003	0.000027	4.4
92	-0.995184	0.000000	25117.688003	0.000038	5.0
93	-0.994867	0.000000	25117.688003	0.000034	7.5
94	-0.994958	0.000000	25117.688003	0.000032	5.2
95	-0.995279	0.000000	25117.688003	0.000033	4.6
96	-0.994943	0.000000	25117.688003	0.000037	4.9
97	-0.995449	0.000000	25117.688003	0.000034	4.7
98	-0.994945	0.000000	25117.688003	0.000032	4.4
99	-0.995018	0.000000	25117.688003	0.000030	5.0
100	-0.995265	0.000000	25117.688003	0.000032	4.9
101	-0.995246	0.000000	25117.688003	0.000030	6.8
102	-0.994967	0.000000	25117.688003	0.000036	4.3
103	-0.995535	0.000000	25117.688003	0.000036	4.8
104	-0.995294	0.000000	25117.688003	0.000027	4.5
105	-0.995220	0.000000	25117.688003	0.000033	4.5
106	-0.995584	0.000000	25117.688003	0.000031	4.5
