1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.978423	0.000000	10.033047	0.003285	2016.0
1	-0.977788	0.000000	10.033047	0.003957	2.5
2	-0.980378	0.000000	10.033047	0.003333	2.6
3	-0.980205	0.508256	9.795958	0.003247	2.6
4	-0.979862	0.404794	9.843308	0.005845	2.5
5	-0.979144	0.519898	9.790659	0.005192	2.5
6	-0.979921	0.350678	9.868257	0.003470	2.4
7	-0.978539	0.905914	9.618132	0.002986	2.4
8	-0.981479	1.035783	9.561447	0.002854	2.4
9	-0.981252	0.867666	9.634955	0.003144	2.5
10	-0.977829	1.031083	9.563487	0.004252	2.5
11	-0.980854	0.870769	9.633588	0.004126	2.5
12	-0.979565	1.143506	9.514933	0.003162	2.4
13	-0.980899	1.359880	9.422858	0.002962	4.5
14	-0.981644	1.523122	9.354564	0.003558	2.6
15	-0.980012	1.927076	9.189745	0.003546	2.4
16	-0.980858	2.509891	8.961929	0.006742	2.6
17	-0.980596	2.931715	8.803965	0.004407	2.8
18	-0.978908	3.870289	8.471714	0.001510	2.4
19	-0.979619	3.844776	8.480414	0.003997	4.4
20	-0.979887	3.840836	8.481759	0.002541	2.6
21	-0.980513	4.468415	8.272756	0.001240	2.5
22	-0.979100	4.432301	8.284503	0.001956	2.8
23	-0.979259	4.377768	8.302305	0.002522	2.4
24	-0.978799	4.320078	8.321222	0.002799	2.5
25	-0.979188	4.266530	8.338857	0.004554	3.2
26	-0.979793	4.455158	8.277064	0.001487	3.9
27	-0.983328	4.710736	8.194786	0.002146	3.2
28	-0.981676	4.645205	8.215726	0.002158	2.4
29	-0.980821	4.647270	8.215064	0.001328	2.6
30	-0.981032	4.600457	8.230087	0.003319	4.4
31	-0.981086	4.597769	8.230951	0.002352	2.6
32	-0.978327	4.898493	8.135376	0.003786	3.2
33	-0.980067	4.933212	8.124484	0.002410	2.4
34	-0.980541	5.097747	8.073263	0.002246	2.6
35	-0.983435	5.104103	8.071297	0.002724	2.7
36	-0.982006	5.181704	8.047375	0.002846	2.5
37	-0.980581	5.182206	8.047220	0.002912	2.5
38	-0.979518	5.259667	8.023482	0.002104	3.8
39	-0.979234	5.488920	7.954042	0.002849	3.0
40	-0.978000	5.461310	7.962341	0.003417	3.0
41	-0.979539	5.723602	7.884191	0.002757	3.4
42	-0.980113	6.290446	7.720430	0.002820	3.1
43	-0.980143	6.358017	7.701362	0.005156	2.5
44	-0.978410	6.801170	7.578601	0.003279	2.4
45	-0.978975	7.278828	7.450591	0.001689	2.9
46	-0.981503	7.569699	7.374736	0.002394	2.4
47	-0.982936	7.718933	7.336414	0.001854	2.5
48	-0.980193	7.618041	7.362278	0.001653	2.9
49	-0.978981	7.632100	7.358663	0.003104	2.5
50	-0.980041	7.643156	7.355823	0.001409	2.7
51	-0.978452	7.566578	7.375541	0.002693	4.6
52	-0.979806	7.689177	7.344023	0.003083	2.9
53	-0.978724	7.584723	7.370860	0.003005	2.5
54	-0.978584	8.102405	7.239745	0.001165	2.5
55	-0.981481	8.203013	7.214803	0.001993	2.7
56	-0.978829	8.204497	7.214436	0.002652	2.5
57	-0.983184	8.395758	7.167496	0.002153	4.2
58	-0.982051	8.695881	7.095057	0.001922	2.7
59	-0.982448	8.648225	7.106462	0.001979	2.6
60	-0.980378	8.719028	7.089531	0.003134	2.6
61	-0.980207	8.805725	7.068910	0.002852	2.7
62	-0.977044	9.308016	6.951758	0.002387	2.6
63	-0.980054	9.457713	6.917590	0.001999	3.5
64	-0.980843	9.531794	6.900806	0.001903	3.7
65	-0.979349	9.481074	6.912289	0.002285	2.8
66	-0.981362	9.572614	6.891592	0.001917	2.6
67	-0.982264	9.544922	6.897840	0.001651	3.7
68	-0.981647	9.493099	6.909563	0.003000	2.9
69	-0.980550	9.714723	6.859706	0.000865	2.7
70	-0.979888	9.717629	6.859057	0.003409	2.7
71	-0.981205	9.832734	6.833451	0.001388	2.5
72	-0.978638	9.894464	6.819797	0.002800	2.5
73	-0.978325	9.792904	6.842290	0.001497	2.9
74	-0.980359	9.959539	6.805462	0.001190	2.5
75	-0.979106	9.959335	6.805507	0.001526	2.7
76	-0.977241	10.031089	6.789771	0.002082	4.0
77	-0.978140	10.011753	6.794004	0.001950	3.3
78	-0.981933	10.116924	6.771041	0.002016	4.0
79	-0.978738	10.170223	6.759463	0.002610	2.5
80	-0.979089	10.335722	6.723763	0.002074	2.5
81	-0.976504	10.535675	6.681131	0.001807	2.7
82	-0.981582	10.618032	6.663729	0.002205	2.5
83	-0.979954	10.548512	6.678413	0.001517	2.7
84	-0.981940	10.500330	6.688628	0.003316	2.6
85	-0.978656	10.580749	6.671595	0.003323	3.0
86	-0.976782	11.029377	6.578148	0.004730	3.0
87	-0.981056	11.073914	6.569014	0.001845	2.4
88	-0.980505	11.309864	6.521042	0.004185	2.6
89	-0.980060	11.199827	6.543326	0.002022	5.4
90	-0.980320	11.124362	6.558698	0.001498	2.8
91	-0.979629	11.230556	6.537088	0.001243	2.9
92	-0.979089	11.173136	6.548755	0.001403	2.4
93	-0.982530	11.214845	6.540276	0.002221	2.5
94	-0.981084	11.237331	6.535714	0.002719	2.8
95	-0.982746	11.477919	6.487299	0.001230	2.5
96	-0.980261	11.405949	6.501707	0.002891	2.9
97	-0.979801	11.572922	6.468378	0.001141	2.5
98	-0.978106	11.598714	6.463260	0.001805	2.5
99	-0.981917	11.587364	6.465511	0.001735	2.8
100	-0.978317	11.583277	6.466323	0.001187	2.5
101	-0.979962	11.670330	6.449092	0.002879	3.9
102	-0.978303	11.712127	6.440852	0.003294	4.2
103	-0.980322	12.214620	6.343411	0.002300	3.0
104	-0.980731	12.026059	6.379628	0.002382	4.4
105	-0.979559	12.258378	6.335065	0.001966	2.5
106	-0.978639	12.466169	6.295730	0.002216	2.8
107	-0.983864	12.335960	6.320321	0.002158	2.4
108	-0.977498	12.356708	6.316390	0.002036	2.7
109	-0.977321	12.350692	6.317529	0.002769	2.5
110	-0.979575	12.468953	6.295207	0.002126	2.4
111	-0.981574	12.478695	6.293375	0.002747	2.8
112	-0.983520	12.412711	6.305803	0.002074	2.6
113	-0.980584	12.465083	6.295935	0.002222	2.4
114	-0.979864	12.493929	6.290512	0.001777	3.3
115	-0.982280	12.574373	6.275441	0.001803	4.6
116	-0.981225	12.601140	6.270441	0.004303	2.9
117	-0.981256	12.762055	6.240556	0.001540	2.6
118	-0.980133	13.085864	6.181271	0.000879	2.4
119	-0.980429	13.078886	6.182537	0.001097	2.9
120	-0.982141	13.107049	6.177432	0.002018	4.3
121	-0.978955	13.109976	6.176902	0.002335	3.0
122	-0.978486	13.225395	6.156071	0.001339	2.6
123	-0.977321	13.241819	6.153119	0.001081	2.5
124	-0.982503	13.203894	6.159941	0.002624	2.9
125	-0.980533	13.201006	6.160461	0.003025	2.7
126	-0.976324	13.522933	6.103015	0.002467	2.5
127	-0.980701	13.698115	6.072202	0.002385	3.9
128	-0.976882	13.509326	6.105421	0.002267	3.6
129	-0.978821	13.570171	6.094676	0.002352	3.5
130	-0.979279	13.743836	6.064212	0.005142	4.2
131	-0.978585	13.573394	6.094107	0.003247	4.5
132	-0.977383	14.353792	5.959586	0.003286	2.6
133	-0.981749	14.117143	5.999747	0.002674	2.9
134	-0.980519	14.048099	6.011566	0.001957	2.6
135	-0.976490	14.254436	5.976382	0.002214	2.8
136	-0.980552	14.238831	5.979029	0.001045	3.3
137	-0.978578	14.226035	5.981201	0.002302	2.5
138	-0.977713	14.188798	5.987530	0.001766	2.5
139	-0.981217	14.319735	5.965333	0.001722	5.1
140	-0.979219	14.420739	5.948322	0.002020	2.6
141	-0.978176	14.474391	5.939326	0.002212	3.0
142	-0.980568	14.482166	5.938025	0.003037	2.5
143	-0.979696	14.554173	5.925999	0.003117	2.5
144	-0.980056	14.953837	5.860125	0.001488	2.8
145	-0.978557	15.089629	5.838075	0.001627	2.7
146	-0.980945	15.016244	5.849971	0.001570	4.9
147	-0.979217	15.063231	5.842349	0.002694	2.5
148	-0.978990	15.184488	5.822771	0.003954	2.7
149	-0.978835	15.353425	5.795712	0.003536	2.6
150	-0.981093	15.272376	5.808662	0.001335	2.4
151	-0.977684	15.210730	5.818551	0.001711	3.3
152	-0.980102	15.163125	5.826210	0.003456	4.2
153	-0.980050	15.333312	5.798920	0.003860	2.8
154	-0.978261	15.240961	5.813697	0.001961	2.7
155	-0.980448	15.192085	5.821548	0.001759	2.4
156	-0.980432	15.318700	5.801253	0.002432	2.9
157	-0.980752	15.208248	5.818950	0.002189	3.8
