1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.994646	0.000000	27159.307959	0.000248	4898.8
1	-0.995222	0.000000	27159.307959	0.000199	7.5
2	-0.996039	0.999994	25924.800650	0.000142	6.9
3	-0.995208	1.624476	25209.222763	0.000192	7.0
4	-0.995348	2.553361	24215.035030	0.000223	9.1
5	-0.993681	3.550462	23231.557435	0.000156	7.9
6	-0.995569	4.018611	22796.848075	0.000166	12.4
7	-0.995457	3.726763	23065.916825	0.000165	8.7
8	-0.995697	4.726756	22169.350747	0.000187	17.0
9	-0.995145	5.594888	21445.680623	0.000295	6.7
10	-0.995305	6.594885	20668.520966	0.000204	7.4
11	-0.993984	7.594885	19945.716172	0.000236	5.5
12	-0.995092	6.692556	20595.624223	0.000171	6.9
13	-0.994658	7.692555	19877.820510	0.000158	9.2
14	-0.995209	8.619960	19255.443560	0.000215	9.4
15	-0.994630	9.568746	18657.797346	0.000379	6.0
16	-0.994819	10.568746	18066.776170	0.000173	6.8
17	-0.994386	11.568746	17512.048758	0.000248	8.4
18	-0.995469	12.568746	16990.371589	0.000192	7.7
19	-0.994989	13.568746	16498.876421	0.000193	10.4
20	-0.995028	13.934011	16326.366638	0.000164	5.7
21	-0.996218	14.887917	15892.409157	0.000151	6.4
22	-0.994237	15.789882	15502.780357	0.000205	5.9
23	-0.995106	14.891779	15890.699106	0.000235	6.0
24	-0.995383	15.891779	15459.960894	0.000336	9.5
25	-0.995013	16.891779	15051.957862	0.000259	7.6
26	-0.994154	15.988488	15419.539729	0.000224	7.3
27	-0.994937	16.988473	15013.645477	0.000179	7.6
28	-0.995159	17.908635	14658.583125	0.000192	6.7
29	-0.995037	18.908617	14291.286224	0.000205	7.7
30	-0.994322	19.908616	13941.939805	0.000294	9.3
31	-0.995120	20.880449	13618.418100	0.000189	7.0
32	-0.995209	21.291338	13486.106105	0.000213	7.4
33	-0.995983	20.610341	13706.820415	0.000197	6.7
34	-0.995180	21.598138	13388.976504	0.000175	9.7
35	-0.995375	22.598138	13081.876771	0.000155	8.2
36	-0.994990	21.699418	13357.218677	0.000212	8.6
37	-0.995201	22.699382	13051.568362	0.000193	6.9
38	-0.994954	21.879342	13301.171249	0.000311	8.8
39	-0.995681	22.879342	12998.040647	0.000142	9.5
40	-0.994793	22.041792	13250.969343	0.000229	7.4
41	-0.994971	21.144750	13533.013489	0.000148	7.4
42	-0.995516	20.246260	13827.810390	0.000204	7.8
43	-0.995502	21.246260	13500.495970	0.000191	6.9
44	-0.995356	20.613202	13705.878094	0.000109	9.5
45	-0.995421	19.930993	13934.317827	0.000206	7.2
46	-0.995046	19.537917	14069.432035	0.000161	8.3
47	-0.995594	20.537751	13730.773941	0.000101	7.0
48	-0.995401	20.238115	13830.541777	0.000234	8.0
49	-0.994540	21.040871	13566.452127	0.000196	8.4
50	-0.995574	22.001681	13263.329548	0.000210	8.1
51	-0.994725	23.001681	12961.901777	0.000136	7.2
52	-0.995066	22.152934	13216.840973	0.000232	7.7
53	-0.995389	21.291653	13486.005570	0.000150	7.0
54	-0.994979	22.291643	13174.493314	0.000271	8.2
55	-0.995598	21.388369	13455.235131	0.000187	7.3
56	-0.995378	22.352833	13155.898339	0.000183	6.4
57	-0.995337	23.352833	12859.279220	0.000173	6.3
58	-0.995276	22.449542	13126.616232	0.000150	6.3
59	-0.995579	23.449534	12831.303566	0.000143	6.0
60	-0.995113	24.175676	12625.056493	0.000124	9.1
61	-0.995375	24.531866	12526.292407	0.000187	6.0
62	-0.995371	23.628622	12779.813524	0.000136	5.9
63	-0.994961	24.161605	12628.990162	0.000154	5.9
64	-0.994790	25.160673	12355.657577	0.000185	6.3
65	-0.995858	26.160671	12093.667304	0.000139	6.3
66	-0.995363	26.874991	11913.223519	0.000181	8.0
67	-0.995927	26.003177	12134.189810	0.000155	5.5
68	-0.995469	27.003176	11881.411022	0.000176	5.9
69	-0.995316	28.002615	11639.082346	0.000274	6.4
70	-0.995804	28.536445	11513.653637	0.000169	5.9
71	-0.995896	28.867461	11437.226978	0.000178	5.4
72	-0.995314	29.044983	11396.656241	0.000165	6.4
73	-0.995093	28.144508	11605.477227	0.000092	8.4
74	-0.995586	29.081468	11388.353642	0.000159	6.4
75	-0.994930	28.378764	11550.420176	0.000213	6.2
76	-0.994945	29.291160	11340.869217	0.000115	6.5
77	-0.995539	29.641018	11262.519693	0.000175	5.5
78	-0.995725	30.050642	11172.150665	0.000117	6.9
79	-0.995940	31.050444	10957.552326	0.000204	8.0
80	-0.995692	31.275873	10910.300186	0.000170	5.6
81	-0.995233	31.707072	10821.042541	0.000153	6.3
82	-0.994644	30.855308	10998.786640	0.000281	5.9
83	-0.996142	30.036625	11175.219210	0.000269	6.6
84	-0.996081	31.036625	10960.462405	0.000205	7.2
85	-0.995424	32.036439	10753.841701	0.000130	7.4
86	-0.995888	31.357377	10893.316254	0.000197	6.0
87	-0.995197	32.357375	10689.159111	0.000259	7.5
88	-0.995151	33.182631	10526.352293	0.000167	6.0
89	-0.995387	32.281115	10704.458204	0.000176	5.9
90	-0.995093	33.202317	10522.529254	0.000283	6.4
91	-0.995653	32.303390	10699.984836	0.000149	8.2
92	-0.995172	31.400099	10884.434863	0.000183	8.4
93	-0.995679	30.496809	11075.355479	0.000150	5.8
94	-0.995398	29.625993	11265.862314	0.000183	5.8
95	-0.995381	30.504181	11073.770264	0.000193	6.0
96	-0.994887	31.504139	10862.866676	0.000193	7.9
97	-0.996034	32.504105	10659.844925	0.000147	9.1
98	-0.995493	33.305332	10502.568546	0.000200	10.8
99	-0.995153	32.402516	10680.123513	0.000287	7.0
100	-0.995690	33.402508	10483.808434	0.000119	7.2
101	-0.994382	34.400974	10294.863575	0.000193	13.5
102	-0.995259	33.814240	10405.060174	0.000171	7.1
103	-0.995733	34.814233	10218.638381	0.000130	5.6
104	-0.995306	35.407756	10111.117771	0.000148	6.3
105	-0.995680	35.893066	10024.867856	0.000128	5.5
106	-0.995669	36.347420	9945.442465	0.000160	6.1
107	-0.995870	35.461799	10101.439775	0.000215	7.8
108	-0.995463	36.461696	9925.663580	0.000152	6.9
109	-0.995410	37.437446	9759.931419	0.000119	6.3
110	-0.995070	36.667275	9890.279443	0.000281	5.6
111	-0.995596	36.214316	9968.579690	0.000093	6.1
112	-0.995953	37.214316	9797.340373	0.000157	6.3
113	-0.995114	36.359048	9943.426378	0.000122	6.7
114	-0.995559	35.517159	10091.545156	0.000126	7.6
115	-0.995861	34.696811	10240.181818	0.000133	5.7
116	-0.996018	35.040672	10177.348817	0.000193	5.4
117	-0.995420	34.291661	10315.216805	0.000230	6.3
118	-0.994773	33.446707	10475.297687	0.000157	6.3
119	-0.995413	34.446707	10286.372173	0.000159	6.4
120	-0.994954	33.582740	10449.190770	0.000226	8.6
121	-0.995654	34.582740	10261.197327	0.000150	5.7
122	-0.994835	35.505731	10093.586167	0.000161	5.9
123	-0.995121	36.496874	9919.590956	0.000132	6.2
124	-0.994846	37.491725	9750.874484	0.000389	7.0
125	-0.995233	38.052785	9658.231490	0.000141	6.2
126	-0.995505	37.149495	9808.261720	0.000136	10.0
127	-0.995417	36.889742	9852.271645	0.000162	6.0
128	-0.995598	37.189484	9801.521296	0.000165	5.6
129	-0.994797	38.174362	9638.388063	0.000371	5.6
130	-0.995747	37.271071	9787.797860	0.000115	6.4
131	-0.994848	36.799218	9867.702129	0.000391	6.7
132	-0.996007	36.003311	10005.479656	0.000079	8.3
133	-0.995155	36.976744	9837.487106	0.000190	5.9
134	-0.995785	37.976050	9670.798029	0.000178	5.7
135	-0.994821	38.976048	9509.553920	0.000139	6.0
136	-0.995611	39.975986	9353.607950	0.000221	5.8
137	-0.996108	39.074179	9494.020159	0.000179	5.5
138	-0.995352	40.074179	9338.569520	0.000206	10.2
139	-0.995559	41.074179	9188.127426	0.000145	7.1
140	-0.996186	42.074133	9042.462293	0.000141	6.7
141	-0.995152	42.359722	9001.704025	0.000205	5.7
142	-0.995386	41.456432	9131.893212	0.000112	5.9
143	-0.995430	41.204037	9168.946141	0.000183	6.4
144	-0.995917	40.301080	9304.003616	0.000127	8.1
145	-0.995436	41.280058	9157.754230	0.000171	6.3
146	-0.995528	41.060701	9190.122900	0.000120	6.1
147	-0.994990	41.967552	9057.767824	0.000146	5.5
148	-0.994971	41.847662	9075.046647	0.000142	5.8
149	-0.995046	41.780702	9084.725883	0.000144	7.6
150	-0.996127	41.782115	9084.521390	0.000125	7.8
151	-0.995387	40.963571	9204.528668	0.000127	7.8
152	-0.995676	41.670329	9100.725568	0.000126	6.9
153	-0.995843	42.670329	8957.790458	0.000104	8.0
154	-0.995385	43.670307	8819.278817	0.000235	5.6
155	-0.995639	43.851116	8794.690027	0.000107	11.2
156	-0.995551	44.835796	8663.151444	0.000139	7.0
157	-0.995589	43.932758	8783.632243	0.000089	7.4
158	-0.994600	43.399186	8856.408059	0.000187	6.8
159	-0.995813	44.280153	8736.889319	0.000169	11.8
160	-0.995221	44.857841	8660.251460	0.000128	10.4
161	-0.996096	43.954638	8780.673496	0.000132	12.3
162	-0.995492	43.920356	8785.310167	0.000138	9.0
163	-0.995388	43.142818	8891.805632	0.000150	8.7
164	-0.995249	43.188988	8885.409820	0.000131	17.1
165	-0.995625	44.120175	8758.352791	0.000199	6.6
166	-0.995874	43.216891	8881.549048	0.000122	7.9
167	-0.995316	44.143100	8755.270530	0.000152	6.8
168	-0.995737	44.629134	8690.431080	0.000135	16.8
169	-0.995809	43.731244	8810.976498	0.000143	12.2
170	-0.995236	43.731951	8810.880210	0.000147	11.9
171	-0.995459	44.568234	8698.502847	0.000231	18.3
172	-0.995409	43.897081	8788.460998	0.000147	8.2
173	-0.996002	44.823498	8664.769988	0.000148	7.4
174	-0.995562	45.726562	8547.502708	0.000127	7.9
175	-0.996257	44.829364	8663.997783	0.000127	6.3
176	-0.995950	43.944477	8782.047323	0.000096	7.9
177	-0.995651	44.409397	8719.625859	0.000286	7.1
178	-0.994599	45.394101	8590.303345	0.000148	6.0
179	-0.996299	45.021829	8638.740744	0.000096	7.3
180	-0.995612	44.127700	8757.340900	0.000208	8.0
181	-0.996273	43.880600	8790.693540	0.000188	7.5
182	-0.995729	43.006854	8910.693705	0.000134	12.2
183	-0.995624	43.856133	8794.009821	0.000213	13.7
184	-0.995365	42.997237	8912.032683	0.000199	8.0
185	-0.995600	43.997237	8774.918659	0.000136	6.0
186	-0.995782	44.997236	8641.959923	0.000121	9.8
187	-0.996004	45.789974	8539.387487	0.000106	8.3
188	-0.995155	45.151198	8621.846360	0.000196	7.6
189	-0.995466	46.151198	8493.451845	0.000172	6.2
190	-0.995964	45.248480	8609.185666	0.000160	5.7
191	-0.995405	45.872509	8528.848062	0.000134	5.7
192	-0.996174	44.970800	8645.422909	0.000135	10.2
193	-0.995918	44.074274	8764.530673	0.000131	5.7
194	-0.995549	44.830549	8663.841889	0.000196	5.6
195	-0.996038	44.721276	8678.247072	0.000141	7.5
196	-0.995595	43.997346	8774.903936	0.000113	5.6
197	-0.995262	44.592860	8695.237110	0.000205	5.8
198	-0.995619	45.592859	8564.664019	0.000132	9.9
199	-0.995850	45.473215	8580.079516	0.000160	5.4
200	-0.994933	46.372633	8465.536251	0.000159	6.7
201	-0.995611	45.470557	8580.422615	0.000144	6.2
202	-0.995622	46.439230	8457.176391	0.000097	5.5
203	-0.995909	45.847156	8532.082780	0.000174	6.8
204	-0.995440	45.778888	8540.805043	0.000167	8.5
205	-0.995914	44.879410	8657.416095	0.000087	6.6
206	-0.995881	45.584291	8565.766211	0.000114	6.6
207	-0.995863	44.821843	8664.987790	0.000112	6.0
208	-0.995510	45.816588	8535.986090	0.000148	5.9
209	-0.995041	44.913297	8652.965193	0.000112	6.1
210	-0.995970	44.640421	8688.936825	0.000112	11.1
211	-0.995404	44.394638	8721.593805	0.000213	5.7
212	-0.995506	43.741383	8809.596567	0.000149	9.7
213	-0.995349	43.006292	8910.771825	0.000150	5.5
