1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.992068	0.000000	10382.088175	0.000835	41029.3
1	-0.992330	0.000000	10382.088175	0.000765	10.3
2	-0.994661	0.053762	10355.576825	0.000595	10.5
3	-0.990591	1.053753	9886.020162	0.001107	10.9
4	-0.993539	2.053753	9457.195409	0.000702	11.6
5	-0.992845	2.161391	9413.245263	0.000298	11.4
6	-0.993226	2.355848	9334.871916	0.000542	13.4
7	-0.993901	2.660052	9214.850896	0.000821	15.7
8	-0.988879	2.592207	9241.350340	0.002188	11.8
9	-0.990862	1.635893	9631.775830	0.001361	14.9
10	-0.991960	0.679554	10056.657755	0.000632	11.2
11	-0.991563	1.215765	9813.924972	0.001227	10.2
12	-0.993192	2.175015	9407.711321	0.000815	12.5
13	-0.991568	3.175015	9018.561147	0.000929	12.2
14	-0.991735	3.701459	8826.355277	0.001125	11.1
15	-0.990033	4.063089	8699.001482	0.001389	10.4
16	-0.992849	4.285883	8622.354526	0.000908	11.3
17	-0.991580	4.172598	8661.158087	0.000617	10.2
18	-0.990065	4.890903	8420.866947	0.001919	10.5
19	-0.992423	4.791530	8453.312043	0.001547	10.5
20	-0.990647	5.780816	8141.045975	0.001926	10.2
21	-0.986492	4.833727	8439.504457	0.001876	12.9
22	-0.992177	5.833727	8124.993374	0.001652	10.6
23	-0.994044	5.339238	8277.530749	0.000287	10.3
24	-0.988318	5.453521	8241.770723	0.001227	11.6
25	-0.991685	5.297007	8290.823830	0.001744	10.6
26	-0.990183	4.428239	8574.083809	0.001440	10.2
27	-0.989611	5.428239	8249.654934	0.001599	10.4
28	-0.992690	6.390577	7959.812231	0.001115	11.5
29	-0.990529	5.497467	8228.101614	0.001201	11.6
30	-0.989331	5.522455	8220.349712	0.001237	10.3
31	-0.990506	5.665974	8176.106895	0.002064	10.5
32	-0.988174	6.665974	7880.577557	0.001315	10.2
33	-0.990360	7.665974	7605.667044	0.000781	10.9
34	-0.988945	7.634118	7614.128552	0.002079	10.3
35	-0.991338	8.634118	7357.190631	0.000951	10.2
36	-0.992925	8.601297	7365.347857	0.000858	10.5
37	-0.991799	9.601297	7124.660423	0.001178	15.6
38	-0.988576	8.644958	7354.500395	0.002364	16.3
39	-0.989334	8.469464	7398.297171	0.001206	16.1
40	-0.988354	7.989280	7520.843860	0.001454	11.1
41	-0.990010	8.132406	7483.894566	0.000437	10.5
42	-0.990748	8.516036	7386.623645	0.001659	11.4
43	-0.990588	8.629445	7358.350968	0.001500	16.0
44	-0.988276	9.629444	7118.113283	0.001168	10.8
45	-0.991131	9.304015	7194.553350	0.001605	12.4
46	-0.987679	8.347690	7428.995291	0.003124	11.2
47	-0.987088	9.347688	7184.199661	0.002190	11.9
48	-0.990441	8.391348	7417.960151	0.001474	10.7
49	-0.987389	7.435046	7667.434572	0.002106	16.4
50	-0.992048	7.150330	7744.983980	0.000951	10.4
51	-0.988676	6.969686	7795.005283	0.001770	16.7
52	-0.990502	6.013346	8070.967897	0.001291	11.1
53	-0.989165	6.912020	7811.109893	0.002075	10.4
54	-0.990239	7.254693	7716.376723	0.001058	11.6
55	-0.984488	6.298353	7986.703550	0.001520	10.7
56	-0.990474	7.298285	7704.489973	0.000833	11.2
57	-0.992022	7.442757	7665.355860	0.001530	12.2
58	-0.992269	7.394520	7678.377908	0.001675	10.8
59	-0.991046	6.476281	7934.984147	0.000598	11.6
60	-0.986525	5.522109	8220.456665	0.001679	18.5
61	-0.986984	4.593646	8518.670910	0.001933	15.8
62	-0.990877	5.587870	8200.124775	0.001350	11.3
63	-0.984825	5.427931	8249.750955	0.002447	11.8
64	-0.980769	5.514058	8222.952969	0.001528	11.8
65	-0.985278	6.514058	7924.089276	0.001208	11.1
66	-0.989089	6.667016	7880.280716	0.002069	10.8
67	-0.990680	7.667016	7605.390551	0.001571	10.9
68	-0.984474	7.861043	7554.260902	0.002170	11.2
69	-0.989383	8.861043	7301.280428	0.000853	10.9
70	-0.990238	7.905559	7542.627190	0.002292	11.0
71	-0.988020	8.029930	7510.312746	0.001356	10.4
72	-0.989475	7.475277	7656.601735	0.000984	10.6
73	-0.989310	6.552217	7913.114705	0.000476	10.5
74	-0.990286	7.456593	7661.628803	0.002393	10.2
75	-0.987663	6.500253	7928.067096	0.001876	10.6
76	-0.988622	6.794041	7844.266018	0.002345	11.2
77	-0.984511	7.196803	7732.218986	0.001523	10.4
78	-0.990485	7.194284	7732.909748	0.001922	19.4
79	-0.985555	8.194284	7468.032219	0.002293	15.4
80	-0.988292	9.141807	7233.270771	0.002188	11.4
81	-0.987756	8.228317	7459.336387	0.002411	11.4
82	-0.982101	7.818436	7565.429672	0.001537	10.8
83	-0.987758	7.624179	7616.772305	0.001818	11.1
84	-0.988221	7.794125	7571.817147	0.001796	11.2
85	-0.985450	7.827300	7563.103368	0.002205	10.6
86	-0.986034	8.827300	7309.540246	0.001717	12.8
87	-0.983209	9.827300	7072.427681	0.002385	10.4
88	-0.990444	10.690733	6879.735252	0.001917	11.2
89	-0.988767	9.734393	7093.806979	0.002729	11.6
90	-0.986172	10.725622	6872.169472	0.002077	10.6
91	-0.984228	10.233719	6980.400090	0.001966	10.8
92	-0.986550	11.233139	6763.965839	0.001802	10.2
93	-0.986142	11.202392	6770.424031	0.001912	19.5
94	-0.984478	12.202392	6566.510291	0.001953	16.1
95	-0.984671	12.044316	6597.922956	0.002294	16.8
96	-0.988881	12.305015	6546.276986	0.002161	16.7
97	-0.982281	13.304942	6355.464769	0.003211	18.7
98	-0.985459	12.349587	6537.527791	0.001433	22.5
99	-0.983904	13.349587	6347.204460	0.002113	18.7
100	-0.986992	12.742842	6461.336369	0.002369	11.8
101	-0.987952	11.842475	6638.472040	0.002291	17.1
102	-0.987678	12.842475	6442.314045	0.002478	15.4
103	-0.982477	12.996921	6413.047017	0.002285	24.7
104	-0.988784	12.040581	6598.668729	0.001801	25.0
105	-0.981914	11.759688	6655.248094	0.002031	11.1
106	-0.984886	11.628099	6682.088681	0.002251	15.3
107	-0.982436	11.737438	6659.771328	0.001759	11.2
108	-0.988751	12.734121	6463.006656	0.002151	12.2
109	-0.990060	13.734121	6276.935830	0.000890	12.7
110	-0.985728	12.778044	6454.602574	0.001295	13.0
111	-0.986704	13.778044	6269.008395	0.002326	12.5
112	-0.985976	14.208611	6192.344624	0.002733	14.6
113	-0.986289	14.924914	6068.876126	0.002660	15.8
114	-0.989454	15.924914	5904.518908	0.001317	15.4
115	-0.987621	16.686162	5785.249524	0.002163	16.0
116	-0.986296	17.659842	5639.543281	0.002400	14.2
117	-0.987723	16.705366	5782.303001	0.001361	12.8
118	-0.985153	15.749026	5932.779000	0.001933	13.3
119	-0.987005	15.903685	5907.915469	0.001578	13.2
120	-0.986014	14.947345	6065.089096	0.002370	12.6
121	-0.984522	13.991005	6230.854155	0.002429	14.4
122	-0.987393	13.034900	6405.890748	0.002537	20.8
123	-0.991060	12.736105	6462.626733	0.001360	14.1
124	-0.985031	12.671998	6474.930628	0.003447	13.7
125	-0.983344	13.671998	6288.182503	0.003112	13.0
126	-0.982697	14.671998	6111.904670	0.003637	12.1
127	-0.980667	15.671912	5945.254499	0.001612	11.9
128	-0.987078	15.321774	6002.566097	0.001821	11.6
129	-0.984883	15.183032	6025.582732	0.002424	15.2
130	-0.988232	16.182958	5863.542468	0.001483	17.1
131	-0.989428	15.888557	5910.338312	0.001391	13.8
132	-0.979359	16.888557	5754.345612	0.001671	13.3
133	-0.988239	16.046865	5885.082400	0.002649	18.2
134	-0.983398	16.341852	5838.592396	0.002795	19.4
135	-0.983405	15.385512	5992.051230	0.002547	13.0
136	-0.982115	15.221859	6019.123734	0.003610	11.9
137	-0.988321	14.953517	6064.047912	0.001871	14.4
138	-0.979442	15.931713	5903.431858	0.002040	20.4
139	-0.984696	15.116664	6036.655299	0.001159	19.2
140	-0.983670	14.266752	6182.135890	0.001003	16.8
141	-0.986643	14.281201	6179.604033	0.002316	18.4
142	-0.989770	14.157643	6201.321628	0.001659	18.3
