1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.256395	0.000000	1.005342	0.124009	3028.4
1	-1.239044	0.000000	1.005342	0.203796	13.7
2	-1.250191	1.000000	0.959644	0.105574	13.3
3	-1.220248	0.561323	0.979169	0.125224	13.7
4	-1.243193	1.555158	0.936024	0.147292	12.8
5	-1.231787	2.555154	0.896287	0.144876	15.2
6	-1.249253	3.555154	0.859786	0.082711	14.3
7	-1.225113	4.408133	0.830922	0.106713	14.4
8	-1.242375	5.400717	0.799682	0.121876	13.0
9	-1.248753	6.400717	0.770497	0.161736	12.8
10	-1.233423	5.940338	0.783664	0.228500	13.4
11	-1.237201	6.936463	0.755721	0.119261	14.8
12	-1.205126	6.469931	0.768556	0.109588	13.7
13	-1.225031	6.007454	0.781717	0.109513	15.0
14	-1.241953	6.670677	0.762980	0.077397	14.7
15	-1.267546	6.204819	0.776045	0.129039	18.1
16	-1.247122	7.194543	0.748804	0.126590	24.6
17	-1.220832	8.194543	0.723155	0.073089	27.7
18	-1.265015	9.194393	0.699209	0.139749	22.3
19	-1.258183	8.727861	0.710181	0.139421	19.3
20	-1.214393	8.261723	0.721495	0.134393	19.1
21	-1.231457	9.070915	0.702080	0.097821	19.5
22	-1.228059	10.070914	0.679484	0.124847	17.5
23	-1.236798	9.868882	0.683931	0.180526	19.5
24	-1.224692	10.868628	0.662475	0.092373	12.0
25	-1.208285	11.868628	0.642320	0.083950	15.6
26	-1.239251	11.437458	0.650858	0.119510	17.8
27	-1.257324	10.970926	0.660355	0.085104	23.2
28	-1.252099	11.970923	0.640327	0.126862	23.2
29	-1.226904	11.505976	0.649486	0.193480	24.5
30	-1.231936	12.505974	0.630102	0.066913	20.6
31	-1.271516	13.438774	0.613035	0.066731	22.2
32	-1.243735	13.030806	0.620384	0.149864	16.9
33	-1.269850	14.023076	0.602808	0.245035	10.7
34	-1.250429	15.023076	0.586074	0.157267	10.7
35	-1.255091	16.023076	0.570244	0.141923	11.5
36	-1.253948	15.556546	0.577521	0.313672	11.0
37	-1.258040	16.556546	0.562144	0.119341	11.0
38	-1.204306	17.556545	0.547564	0.065874	11.2
39	-1.258923	18.526920	0.534121	0.092508	11.2
40	-1.232171	19.521021	0.521018	0.131438	11.3
41	-1.247503	20.427269	0.509620	0.156768	12.5
42	-1.243567	19.960741	0.515425	0.105595	13.1
43	-1.240355	19.494209	0.521363	0.090072	13.3
44	-1.225169	20.489926	0.508851	0.100111	11.8
45	-1.230647	21.489804	0.496876	0.067925	18.3
46	-1.244435	21.066062	0.501881	0.178169	22.7
47	-1.217979	20.599939	0.507505	0.089745	28.7
48	-1.243778	21.599939	0.495592	0.190668	24.5
49	-1.254285	22.599939	0.484225	0.186030	30.8
50	-1.239773	23.599939	0.473368	0.190276	14.2
