1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.336657	0.000000	372.538521	0.017358	7822.4
1	-1.278662	0.000000	372.538521	0.020578	31.1
2	-1.300639	1.000000	355.604952	0.022098	23.6
3	-1.296823	2.000000	340.143867	0.019452	30.7
4	-1.308587	2.998684	325.989084	0.019865	26.4
5	-1.296647	3.998684	312.948834	0.018981	33.0
6	-1.317415	4.319799	308.979902	0.017752	41.4
7	-1.267669	5.319737	297.241157	0.019840	37.5
8	-1.286161	5.581777	294.310984	0.021136	33.9
9	-1.295983	4.643646	305.077867	0.023471	30.1
10	-1.309057	5.643646	293.627562	0.018900	23.7
11	-1.313562	6.643646	283.005680	0.020318	30.7
12	-1.289624	5.705516	292.947310	0.020225	26.0
13	-1.305703	6.673209	282.703350	0.023446	33.3
14	-1.311734	5.735078	292.623378	0.021567	35.1
15	-1.295731	6.735078	282.072718	0.024133	34.5
16	-1.267639	7.735078	272.256399	0.017457	30.7
17	-1.294724	8.735078	263.100331	0.019958	33.2
18	-1.285559	8.089901	268.935563	0.019371	33.5
19	-1.293928	9.084444	260.044993	0.016854	24.8
20	-1.256609	10.084444	251.679233	0.020658	27.5
21	-1.279398	10.137144	251.253260	0.018522	22.6
22	-1.297025	11.137144	243.435102	0.019175	31.2
23	-1.317293	10.199013	250.755012	0.022296	24.7
24	-1.263464	10.620067	247.415948	0.018588	32.6
25	-1.280102	11.572264	240.183146	0.019022	30.9
26	-1.311916	10.634134	247.305933	0.020170	38.0
27	-1.307232	11.634134	239.727796	0.023379	33.7
28	-1.326930	12.634134	232.600281	0.021547	38.5
29	-1.300441	13.634133	225.884359	0.022109	37.1
30	-1.274038	14.552063	220.052181	0.019651	30.1
31	-1.300917	15.552063	214.031941	0.021590	35.4
32	-1.299951	15.050224	217.011381	0.022205	32.8
33	-1.307853	14.112093	222.809528	0.018117	33.2
34	-1.272800	13.286562	228.174199	0.024994	23.7
35	-1.312635	14.285299	221.715815	0.022261	28.2
36	-1.280957	13.347169	227.771582	0.022442	23.8
37	-1.298140	14.347169	221.327740	0.019434	30.2
38	-1.297807	15.347169	215.238470	0.021094	21.9
39	-1.276378	16.343548	209.495601	0.020503	27.9
40	-1.280940	17.343548	204.031954	0.019456	22.5
41	-1.286467	17.330192	204.103045	0.020985	27.5
42	-1.296017	16.392437	209.221689	0.019998	21.8
43	-1.278506	17.392437	203.772135	0.018819	29.8
44	-1.272845	18.392437	198.599260	0.020380	22.6
45	-1.315756	19.392437	193.682517	0.022849	28.1
46	-1.277654	20.392437	189.003341	0.020173	23.3
47	-1.314730	19.454306	193.386307	0.024047	30.6
48	-1.309884	18.516176	197.977381	0.021417	23.1
49	-1.275201	17.578045	202.791743	0.021915	31.6
50	-1.267776	18.578045	197.667899	0.017008	27.9
51	-1.305323	17.651323	202.407273	0.018270	40.8
52	-1.298307	18.651323	197.302594	0.020401	33.2
53	-1.253530	17.713219	202.083660	0.022890	31.2
54	-1.305102	16.775088	207.102336	0.021085	27.8
55	-1.302932	17.764100	201.818406	0.018391	30.2
56	-1.288613	16.825969	206.823753	0.021349	24.5
57	-1.274449	15.891200	212.064364	0.020232	32.8
58	-1.289130	14.953069	217.597803	0.018213	26.3
59	-1.299343	14.014939	223.427749	0.022248	29.8
60	-1.257889	15.014939	217.223998	0.020005	25.2
61	-1.282101	14.077274	223.030701	0.022043	30.2
62	-1.274001	13.139143	229.159501	0.022632	24.2
63	-1.274567	14.139143	222.638013	0.017660	29.4
64	-1.232641	13.201012	228.744954	0.018003	24.8
65	-1.288086	14.201012	222.246705	0.020549	27.9
66	-1.352065	15.201012	216.107465	0.023082	22.9
67	-1.303510	16.201012	210.298282	0.023097	26.8
68	-1.307097	15.262881	215.738758	0.023216	23.3
69	-1.275022	16.262881	209.949115	0.020087	28.7
70	-1.303754	17.262881	204.462097	0.016685	23.8
71	-1.275585	18.262446	199.256788	0.019742	29.5
72	-1.279590	17.325441	204.128350	0.018089	22.3
73	-1.286961	18.325441	198.937604	0.020210	26.0
74	-1.297260	19.325441	194.004302	0.022860	22.7
75	-1.301753	20.325441	189.309753	0.021212	26.3
76	-1.282275	19.389318	193.697477	0.024155	22.7
77	-1.304547	18.451187	198.303513	0.021885	29.8
78	-1.315518	19.451187	193.401222	0.022544	21.8
79	-1.303131	20.451187	188.735463	0.018950	26.1
80	-1.265939	21.451187	184.289522	0.021267	21.9
81	-1.303508	22.451187	180.048222	0.018769	26.2
82	-1.282391	21.729338	183.089869	0.021791	23.2
83	-1.325209	22.729338	178.902981	0.021272	26.9
84	-1.292560	21.791207	182.825151	0.022890	21.8
