1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.403761	0.000000	502.277533	0.021767	16413.2
1	-1.397276	0.000000	502.277533	0.024798	26.9
2	-1.426701	0.000000	502.277533	0.025381	46.7
3	-1.442565	0.000000	502.277533	0.023643	43.5
4	-1.436998	1.000000	479.446737	0.024616	34.4
5	-1.439920	0.200000	497.539066	0.024863	80.7
6	-1.431227	0.000000	502.277533	0.023502	48.1
7	-1.414898	1.000000	479.446737	0.019776	34.9
8	-1.451682	2.000000	458.601226	0.022087	28.0
9	-1.427466	1.200000	475.127397	0.021649	29.5
10	-1.406171	2.200000	454.647767	0.020464	28.7
11	-1.413546	1.400000	470.885188	0.023332	31.8
12	-1.417008	2.400000	450.761889	0.021357	28.0
13	-1.400064	1.600000	466.718062	0.023076	27.6
14	-1.418993	0.800000	483.845330	0.023583	26.7
15	-1.407966	1.800000	462.624044	0.025191	27.4
16	-1.413410	2.800000	443.186059	0.027709	39.9
17	-1.388954	2.000000	458.601226	0.024177	35.7
18	-1.422195	1.200000	475.127397	0.022957	27.8
19	-1.434527	0.400000	492.889168	0.021585	28.5
20	-1.441211	0.000000	502.277533	0.022361	31.7
21	-1.411942	0.000000	502.277533	0.028221	47.3
22	-1.459507	1.000000	479.446737	0.021670	35.3
23	-1.439654	2.000000	458.601226	0.028211	36.5
24	-1.424548	3.000000	439.492842	0.022011	29.8
25	-1.421036	2.200000	454.647767	0.021835	28.4
26	-1.398849	1.400000	470.885188	0.025150	40.5
27	-1.432005	2.400000	450.761889	0.023752	29.5
28	-1.425912	3.400000	432.288041	0.029771	29.6
29	-1.401494	4.400000	415.268827	0.021424	42.6
30	-1.413912	5.400000	399.538947	0.025172	34.8
31	-1.411882	4.600000	412.024539	0.022322	33.0
32	-1.416739	5.600000	396.534895	0.026719	28.8
33	-1.420689	4.800000	408.830551	0.020958	28.7
34	-1.431008	4.000000	421.913128	0.023978	30.5
35	-1.458050	3.200000	435.860670	0.022015	35.7
36	-1.436081	4.200000	418.564611	0.022866	25.8
37	-1.447331	3.400000	432.288041	0.025044	25.0
38	-1.400466	2.600000	446.941873	0.020791	24.7
39	-1.407570	3.600000	428.773504	0.026881	31.0
40	-1.414818	4.600000	412.024539	0.024565	29.3
41	-1.418232	3.800000	425.315653	0.019650	22.9
42	-1.405873	4.800000	408.830551	0.025985	24.2
43	-1.397647	4.000000	421.913128	0.023130	25.5
44	-1.445603	3.200000	435.860670	0.023379	24.2
45	-1.414293	4.200000	418.564611	0.025345	22.2
46	-1.438202	5.200000	402.588863	0.024162	25.3
47	-1.402220	6.200000	387.787802	0.021517	24.7
48	-1.423724	5.400000	399.538947	0.024494	22.1
49	-1.423513	4.600000	412.024539	0.022199	22.1
50	-1.443093	3.800000	425.315653	0.024204	23.1
51	-1.429461	3.000000	439.492842	0.026309	33.9
52	-1.409135	4.000000	421.913128	0.029421	46.7
53	-1.394687	3.200000	435.860670	0.023788	41.2
54	-1.386127	2.400000	450.761889	0.020513	24.3
55	-1.412756	1.600000	466.718062	0.024470	22.8
56	-1.445390	0.800000	483.845330	0.020697	22.9
57	-1.413145	0.000000	502.277533	0.021837	24.3
58	-1.429254	0.000000	502.277533	0.019236	28.9
59	-1.420888	1.000000	479.446737	0.027854	30.7
60	-1.417403	0.200000	497.539066	0.022218	24.4
61	-1.411318	0.000000	502.277533	0.024870	25.3
62	-1.447442	1.000000	479.446737	0.020890	25.1
63	-1.431244	2.000000	458.601226	0.023307	24.9
64	-1.452949	1.200000	475.127397	0.031203	24.7
65	-1.403353	0.400000	492.889168	0.018792	23.8
66	-1.448570	1.400000	470.885188	0.026599	30.4
67	-1.435167	0.600000	488.325380	0.025335	27.3
68	-1.418477	0.000000	502.277533	0.020241	42.8
69	-1.452781	1.000000	479.446737	0.019695	33.1
70	-1.402552	0.200000	497.539066	0.024146	32.1
71	-1.428571	1.200000	475.127397	0.023227	28.3
72	-1.411338	2.200000	454.647767	0.020103	24.8
73	-1.417772	3.200000	435.860670	0.023832	22.0
74	-1.456550	2.400000	450.761889	0.026716	22.7
75	-1.447469	3.400000	432.288041	0.023084	23.8
76	-1.445170	2.600000	446.941873	0.023904	23.2
77	-1.430965	1.800000	462.624044	0.024712	24.0
78	-1.426859	1.000000	479.446737	0.024193	22.0
79	-1.427981	2.000000	458.601226	0.024136	23.6
80	-1.422788	1.200000	475.127397	0.020859	28.9
81	-1.419661	0.400000	492.889168	0.020029	21.6
82	-1.415495	1.400000	470.885188	0.021747	23.0
83	-1.433776	0.600000	488.325380	0.020317	23.7
84	-1.440105	1.600000	466.718062	0.024168	25.3
85	-1.412181	0.800000	483.845330	0.021211	24.8
86	-1.422243	0.000000	502.277533	0.016744	25.7
87	-1.443518	0.000000	502.277533	0.025974	29.8
88	-1.406362	1.000000	479.446737	0.019776	28.5
89	-1.440819	2.000000	458.601226	0.020960	30.3
