1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.135579	0.000000	0.232501	0.168683	2910.2
1	-1.149401	0.000000	0.232501	0.169523	16.5
2	-1.139383	0.935026	0.222590	0.227995	17.6
3	-1.137004	0.000000	0.232501	0.111717	15.4
4	-1.155023	0.000000	0.232501	0.312432	16.8
5	-1.137637	0.000000	0.232501	0.207144	16.7
6	-1.122010	0.000000	0.232501	0.301620	13.7
7	-1.136982	1.000000	0.221933	0.318421	12.4
8	-1.138606	0.045255	0.232001	0.060233	13.6
9	-1.157842	1.028630	0.221644	0.205957	11.1
10	-1.110164	1.803354	0.214114	0.157197	12.2
11	-1.138328	0.853155	0.223424	0.181138	13.0
12	-1.152993	0.053215	0.231913	0.150613	11.8
13	-1.134717	1.053214	0.221397	0.160331	13.3
14	-1.166695	0.098470	0.231416	0.256610	18.5
15	-1.144172	1.098469	0.220944	0.114209	17.1
16	-1.158052	0.272469	0.229523	0.177801	18.2
17	-1.192395	1.255026	0.219390	0.239354	21.3
18	-1.138679	2.203834	0.210419	0.176128	31.2
19	-1.126855	1.258129	0.219359	0.343971	18.3
20	-1.127239	0.303383	0.229190	0.184902	20.5
21	-1.127927	0.000000	0.232501	0.240729	18.4
22	-1.145041	0.000000	0.232501	0.234684	34.6
23	-1.141639	0.999915	0.221934	0.248494	22.6
24	-1.136746	1.900073	0.213210	0.199475	18.1
25	-1.113487	0.945343	0.222485	0.299221	18.6
26	-1.171883	0.000000	0.232501	0.240085	21.3
27	-1.140262	1.000000	0.221933	0.146997	14.6
28	-1.137498	0.045255	0.232001	0.319500	14.1
29	-1.149082	0.000000	0.232501	0.227786	16.1
30	-1.138814	0.000000	0.232501	0.189643	22.0
31	-1.139797	0.998952	0.221943	0.127727	21.8
32	-1.148702	1.998951	0.212293	0.331513	17.7
33	-1.131943	2.998951	0.203447	0.292128	17.4
34	-1.135863	3.998951	0.195309	0.157177	16.9
35	-1.175759	4.998950	0.187797	0.256408	19.2
36	-1.124558	5.955821	0.181130	0.183374	40.6
37	-1.161072	6.955821	0.174651	0.326953	47.8
38	-1.132052	7.955821	0.168620	0.307255	22.9
39	-1.134557	8.955554	0.162992	0.195021	31.1
40	-1.153956	8.000838	0.168358	0.193129	24.6
41	-1.154107	7.046093	0.174089	0.335698	22.9
42	-1.139716	8.046093	0.168096	0.171600	15.2
43	-1.143371	9.046092	0.162501	0.270474	14.9
44	-1.133581	10.046092	0.157267	0.188807	24.2
45	-1.144246	9.092159	0.162252	0.081268	12.8
46	-1.098695	10.091868	0.157035	0.094647	14.3
47	-1.155911	9.384517	0.160691	0.215411	17.0
48	-1.150917	10.384383	0.155572	0.308919	15.6
49	-1.176489	9.446485	0.160364	0.135162	14.3
50	-1.190514	10.245057	0.156265	0.100463	17.9
51	-1.122904	10.199046	0.156496	0.104733	15.9
52	-1.139029	10.699474	0.154025	0.166329	14.8
53	-1.136487	9.750977	0.158776	0.156204	16.8
54	-1.153688	8.796236	0.163864	0.193727	15.4
55	-1.132047	7.841500	0.169288	0.240068	15.3
56	-1.121421	6.886757	0.175084	0.202390	16.7
57	-1.152410	7.185466	0.173228	0.167021	15.6
58	-1.138626	6.230734	0.179302	0.223112	14.5
59	-1.145111	7.230731	0.172951	0.195295	16.6
60	-1.124825	8.230731	0.167034	0.194603	12.8
61	-1.143197	9.230290	0.161511	0.166231	14.1
