1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.021542	0.000000	39.763634	0.004458	3172.3
1	-0.018987	0.000000	39.763634	0.005283	13.9
2	-0.022192	0.990899	37.971904	0.003829	14.3
3	-0.018338	1.990899	36.320298	0.002618	14.4
4	-0.019060	1.488668	37.131425	0.005052	14.1
5	-0.020243	0.743479	38.403989	0.001684	14.1
6	-0.018791	1.732062	36.733857	0.002821	14.8
7	-0.020774	1.139425	37.717163	0.003962	14.7
8	-0.022584	2.138960	36.087892	0.003629	14.1
9	-0.019265	1.393766	37.288784	0.003448	14.1
10	-0.020247	0.659871	38.552228	0.003549	16.2
11	-0.023465	0.000000	39.763634	0.003677	14.0
12	-0.015685	0.000000	39.763634	0.002335	14.0
13	-0.020941	0.999957	37.956270	0.004793	14.6
14	-0.017530	1.996957	36.310730	0.004162	16.0
15	-0.022785	1.251763	37.526749	0.004374	14.6
16	-0.026288	1.220997	37.578705	0.004163	14.5
17	-0.020625	2.220996	35.960401	0.003632	16.7
18	-0.020245	2.800853	35.084302	0.004132	13.9
19	-0.019657	2.055667	36.218268	0.003508	14.1
20	-0.021031	1.317742	37.415806	0.003594	14.3
21	-0.018736	1.940799	36.399618	0.003749	14.8
22	-0.023468	1.196025	37.620985	0.004495	14.1
23	-0.018829	0.452164	38.925505	0.003652	14.8
24	-0.024004	0.000000	39.763634	0.003580	16.2
25	-0.023382	0.854965	38.208082	0.003167	14.0
26	-0.020696	1.842649	36.556018	0.004915	14.3
27	-0.021802	2.840311	35.026234	0.006052	14.2
28	-0.021953	3.839146	33.617754	0.001972	15.1
29	-0.022472	3.093966	34.657487	0.003846	14.2
30	-0.019669	3.658507	33.864026	0.003050	15.0
31	-0.018458	4.658505	32.544230	0.003763	16.0
32	-0.019033	5.556067	31.444277	0.003022	14.1
33	-0.017366	6.555843	30.303421	0.002926	14.1
34	-0.022070	5.810884	31.145422	0.004599	14.2
35	-0.018600	5.066612	32.034708	0.002908	15.0
36	-0.020484	5.587136	31.407531	0.004360	13.9
37	-0.020699	6.007347	30.918857	0.003648	14.2
38	-0.017957	5.262152	31.796187	0.003856	16.8
39	-0.018328	5.611342	31.378962	0.003696	15.4
40	-0.017295	4.866351	32.282726	0.003110	14.4
41	-0.021124	4.121162	33.240354	0.002726	15.5
42	-0.019225	3.408214	34.211283	0.003416	14.4
43	-0.022328	4.408182	32.864859	0.002661	14.5
44	-0.022952	3.663176	33.857614	0.006097	14.7
45	-0.022635	4.663092	32.538413	0.004074	16.4
46	-0.022077	5.663092	31.318059	0.004820	14.1
47	-0.020448	6.501562	30.363232	0.002861	14.3
48	-0.020288	7.501562	29.297913	0.002806	15.7
49	-0.019938	7.638391	29.157933	0.004064	14.6
50	-0.018722	7.529791	29.268925	0.006286	14.2
51	-0.020786	6.786315	30.052071	0.005380	15.0
52	-0.020728	6.041120	30.880241	0.003409	16.4
53	-0.022147	5.295926	31.755349	0.005851	14.2
54	-0.021495	6.295926	30.591976	0.004439	14.1
55	-0.023405	7.295926	29.510832	0.002027	14.2
56	-0.021273	8.295921	28.503501	0.002040	14.9
57	-0.019690	7.896315	28.897675	0.004078	14.2
58	-0.023427	7.797216	28.997119	0.002939	15.3
59	-0.024442	8.743838	28.074262	0.002939	16.6
60	-0.025203	8.181379	28.615382	0.005273	14.0
61	-0.022903	7.454034	29.346851	0.003411	15.2
62	-0.022756	6.708840	30.136097	0.003607	14.2
63	-0.025507	5.963684	30.968925	0.003867	16.1
64	-0.022749	5.218522	31.849099	0.002620	14.2
65	-0.020650	4.476251	32.777048	0.003871	14.3
66	-0.023963	3.731064	33.764673	0.003373	16.5
67	-0.018712	4.731064	32.452459	0.003270	15.2
68	-0.019407	5.731027	31.238468	0.003007	14.2
