1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.051584	0.000000	48.229609	0.002471	550.2
1	-0.044435	0.000000	48.229609	0.003358	16.0
2	-0.044098	0.000000	48.229609	0.003901	17.4
3	-0.048782	0.000000	48.229609	0.005192	23.3
4	-0.047637	0.986107	46.066445	0.002237	20.8
5	-0.046471	0.746930	46.573093	0.003827	21.0
6	-0.049824	1.746844	44.525815	0.003965	24.2
7	-0.052194	1.169850	45.684648	0.003484	20.5
8	-0.042125	0.592855	46.905413	0.002604	20.5
9	-0.044887	0.049496	48.116202	0.002023	19.6
10	-0.045509	0.000000	48.229609	0.002824	19.9
11	-0.045649	0.976634	46.086301	0.002819	20.3
12	-0.045497	1.918485	44.192354	0.005573	18.5
13	-0.044047	1.341490	45.333672	0.002279	14.2
14	-0.047352	0.774490	46.514144	0.004257	14.7
15	-0.051921	0.197499	47.780250	0.002960	20.5
16	-0.051382	0.000000	48.229609	0.003199	23.2
17	-0.052262	0.000000	48.229609	0.002465	21.6
18	-0.054462	0.000000	48.229609	0.002120	18.2
19	-0.059033	0.000000	48.229609	0.003080	20.8
20	-0.040402	0.000000	48.229609	0.003059	19.5
21	-0.051066	0.994408	46.049058	0.002839	20.8
22	-0.050247	0.700529	46.672676	0.005051	19.8
23	-0.049044	1.626617	44.762405	0.005521	82.2
24	-0.051166	2.626617	42.867829	0.003271	26.4
25	-0.050468	2.049624	43.940925	0.002639	20.8
26	-0.049714	1.473395	45.067592	0.002645	17.5
27	-0.045488	0.896590	46.254772	0.003659	19.5
28	-0.051299	0.509673	47.086804	0.002061	18.6
29	-0.048140	1.509639	44.995026	0.003617	18.1
30	-0.051516	0.934367	46.175109	0.003526	20.7
31	-0.045222	1.916493	44.196194	0.002780	22.9
32	-0.047004	1.349067	45.318302	0.003601	19.7
33	-0.055780	0.772073	46.519309	0.003655	21.3
34	-0.054574	1.754992	44.509873	0.004007	21.7
35	-0.053314	1.177997	45.667866	0.003197	20.6
36	-0.049606	0.601002	46.887722	0.002705	35.1
37	-0.051502	0.327597	47.488789	0.002716	35.7
38	-0.051370	0.000000	48.229609	0.002388	35.5
39	-0.051664	0.998957	46.039537	0.005256	29.9
40	-0.046756	0.438133	47.243935	0.001963	31.2
41	-0.050617	0.015506	48.194023	0.003173	32.0
42	-0.046136	0.000000	48.229609	0.003548	21.2
43	-0.051266	0.998882	46.039694	0.002169	35.7
44	-0.053292	0.431075	47.259495	0.003928	28.5
45	-0.055262	0.000000	48.229609	0.003586	19.6
46	-0.038495	0.000000	48.229609	0.004106	40.5
47	-0.060554	0.943587	46.155708	0.004456	46.8
48	-0.051868	0.366649	47.401994	0.004271	41.7
49	-0.050355	0.000000	48.229609	0.003101	32.6
50	-0.044261	0.000000	48.229609	0.005106	30.2
51	-0.043929	1.000000	46.037354	0.003276	26.7
52	-0.053774	0.423005	47.277297	0.004059	26.6
53	-0.052236	0.000000	48.229609	0.003329	16.8
54	-0.051812	0.000000	48.229609	0.003122	21.3
55	-0.051085	0.000000	48.229609	0.003404	23.3
56	-0.054538	0.000000	48.229609	0.005427	30.5
57	-0.050057	0.000000	48.229609	0.003765	22.7
58	-0.049727	0.999999	46.037355	0.004300	24.9
