1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.078441	0.000000	45.438803	0.007370	361.2
1	-0.069989	0.000000	45.438803	0.006015	12.0
2	-0.070318	0.000000	45.438803	0.006038	12.3
3	-0.077960	0.000000	45.438803	0.005973	13.7
4	-0.073983	0.000000	45.438803	0.005730	12.4
5	-0.087455	0.000000	45.438803	0.005286	11.9
6	-0.069055	0.000000	45.438803	0.004559	12.6
7	-0.064199	0.000000	45.438803	0.003519	15.2
8	-0.071241	0.000000	45.438803	0.003581	11.9
9	-0.078237	0.000000	45.438803	0.004642	12.0
10	-0.069842	0.000000	45.438803	0.004908	12.0
11	-0.066264	0.000000	45.438803	0.003112	14.9
12	-0.071791	0.000000	45.438803	0.003875	13.1
13	-0.069199	0.000000	45.438803	0.002827	12.1
14	-0.078067	0.000000	45.438803	0.003727	12.0
15	-0.075483	0.000000	45.438803	0.003118	13.6
16	-0.076267	0.000000	45.438803	0.003126	12.0
17	-0.074944	0.000000	45.438803	0.002758	12.0
18	-0.078826	0.000000	45.438803	0.003843	12.1
19	-0.068282	0.000000	45.438803	0.003165	13.0
20	-0.072238	0.000000	45.438803	0.002278	13.6
21	-0.080749	0.000000	45.438803	0.003615	12.0
22	-0.071413	0.000000	45.438803	0.002772	11.9
23	-0.066618	0.000000	45.438803	0.003744	12.4
24	-0.075530	0.000000	45.438803	0.003412	14.0
25	-0.072258	0.000000	45.438803	0.002841	12.4
26	-0.075971	0.000000	45.438803	0.003608	12.6
27	-0.075254	0.000000	45.438803	0.003444	12.3
28	-0.076960	0.000000	45.438803	0.002295	13.1
29	-0.078377	0.108295	45.205682	0.002422	12.2
30	-0.078286	0.000000	45.438803	0.002613	12.1
31	-0.076781	0.000000	45.438803	0.002374	12.4
32	-0.076180	0.000000	45.438803	0.002511	13.4
33	-0.071884	0.000000	45.438803	0.002900	12.1
34	-0.078257	0.000000	45.438803	0.002590	12.1
35	-0.075706	0.000000	45.438803	0.002565	12.5
36	-0.080053	0.000000	45.438803	0.003384	13.5
37	-0.077628	0.000000	45.438803	0.003459	12.2
38	-0.079541	0.000000	45.438803	0.002714	12.4
39	-0.076159	0.000000	45.438803	0.002484	12.6
40	-0.080714	0.000000	45.438803	0.002771	13.1
41	-0.076348	0.000000	45.438803	0.002918	12.0
42	-0.080869	0.000000	45.438803	0.002213	12.5
43	-0.079871	0.000000	45.438803	0.001511	12.4
44	-0.079063	0.000000	45.438803	0.002136	13.2
45	-0.074406	0.000000	45.438803	0.002773	14.1
46	-0.078985	0.000000	45.438803	0.002034	13.3
47	-0.069605	0.000000	45.438803	0.002590	12.3
48	-0.077453	0.000000	45.438803	0.002198	13.1
49	-0.083817	0.000000	45.438803	0.003233	12.4
50	-0.077877	0.000000	45.438803	0.002456	12.5
51	-0.075540	0.786630	43.798186	0.003131	12.3
52	-0.080983	1.782531	41.883620	0.002379	13.0
53	-0.078819	1.597752	42.226096	0.002088	12.2
54	-0.076498	1.412974	42.574219	0.002761	12.1
55	-0.083494	1.238379	42.908471	0.002575	12.6
56	-0.080140	1.053601	43.267985	0.001528	13.2
57	-0.083198	0.868997	43.633224	0.002095	12.2
58	-0.081369	0.684648	44.004167	0.003730	12.2
59	-0.082004	0.499869	44.382357	0.002566	12.7
60	-0.085276	0.315091	44.767103	0.003267	13.4
61	-0.084454	0.130313	45.158577	0.003294	12.6
62	-0.082993	0.000000	45.438803	0.002242	12.2
63	-0.077194	0.652142	44.070229	0.002165	12.7
64	-0.084801	0.664065	44.045974	0.001577	13.2
65	-0.082323	0.489658	44.403445	0.002094	12.4
66	-0.078436	0.304935	44.788442	0.003075	12.2
67	-0.079862	0.120162	45.180280	0.001458	12.8
68	-0.086800	0.000000	45.438803	0.002588	13.4
69	-0.076369	0.000000	45.438803	0.002204	12.3
70	-0.086002	0.000000	45.438803	0.002986	12.5
71	-0.093168	0.000000	45.438803	0.002349	12.2
72	-0.086965	0.000000	45.438803	0.002800	13.3
73	-0.082412	0.000000	45.438803	0.002296	12.5
74	-0.083752	0.000000	45.438803	0.001982	12.6
75	-0.086139	0.000000	45.438803	0.001546	12.6
76	-0.083313	0.000000	45.438803	0.001987	13.4
77	-0.080888	0.000000	45.438803	0.003203	12.0
78	-0.093759	0.000000	45.438803	0.002208	12.4
79	-0.079345	0.576343	44.225050	0.003128	12.2
80	-0.084412	0.396673	44.596413	0.001783	13.2
81	-0.089057	0.211895	44.984895	0.001542	12.3
82	-0.082477	1.042501	43.289772	0.001858	12.6
83	-0.082154	1.141567	43.096085	0.001998	12.3
84	-0.086244	0.956803	43.458735	0.001516	13.3
85	-0.086945	1.554728	42.306645	0.002614	12.4
86	-0.082975	1.380985	42.635069	0.002072	12.1
87	-0.079656	1.737072	41.967358	0.003188	12.4
88	-0.086830	1.618028	42.188242	0.002253	13.3
89	-0.086686	1.433250	42.535739	0.003447	12.2
90	-0.088550	2.290372	40.970357	0.002277	12.6
91	-0.085966	3.290345	39.283709	0.003814	12.2
92	-0.090711	4.280363	37.745299	0.002774	13.1
93	-0.081966	4.095584	38.023218	0.002100	12.2
94	-0.086292	4.903311	36.837564	0.001835	12.3
95	-0.086299	4.718885	37.101720	0.002325	12.5
96	-0.095280	4.534174	37.370109	0.002260	13.4
97	-0.083389	4.405256	37.559742	0.001584	12.9
98	-0.085268	4.256191	37.781424	0.002054	12.4
99	-0.077345	4.071706	38.059431	0.002493	12.4
100	-0.084650	4.493565	37.429636	0.003310	13.2
101	-0.087225	5.484734	36.028863	0.002037	12.5
102	-0.085715	6.460508	34.748623	0.003233	12.6
103	-0.088165	6.275734	34.984022	0.002276	12.3
104	-0.080801	6.090955	35.222636	0.003153	13.1
105	-0.088490	5.906177	35.464528	0.002722	12.5
106	-0.083101	5.721398	35.709765	0.001783	12.1
107	-0.087059	6.140307	35.158588	0.001675	12.2
108	-0.086426	5.960693	35.392817	0.002430	13.2
109	-0.091008	5.779065	35.632867	0.002416	12.3
110	-0.091237	5.622408	35.842545	0.003625	12.3
111	-0.083416	6.622213	34.545200	0.002974	12.4
112	-0.094088	7.197158	33.840816	0.002801	13.2
113	-0.093017	7.012380	34.064041	0.002772	12.3
114	-0.090282	6.827607	34.290223	0.003744	12.2
115	-0.085900	6.642829	34.519436	0.002247	12.3
116	-0.092534	7.641345	33.315993	0.002083	13.3
117	-0.093504	8.029646	32.870358	0.002320	12.5
118	-0.087814	7.845582	33.080103	0.002725	12.5
119	-0.087107	7.740262	33.201327	0.001617	12.7
120	-0.099737	7.556949	33.414454	0.003361	13.4
121	-0.089807	8.555556	32.285465	0.001925	12.5
122	-0.083560	8.387090	32.470546	0.002540	12.4
123	-0.086544	8.206313	32.671527	0.001613	12.5
124	-0.088550	8.023539	32.877275	0.002182	13.2
125	-0.095413	7.862756	33.060421	0.002259	12.6
126	-0.094342	7.678099	33.273295	0.001771	12.5
127	-0.087795	7.493364	33.489021	0.001957	12.4
128	-0.089974	7.313857	33.701338	0.002165	13.4
129	-0.094705	8.123767	32.764129	0.003139	12.1
130	-0.088451	9.108030	31.693035	0.002997	12.3
131	-0.091138	10.030895	30.750478	0.001944	12.2
132	-0.091614	9.846138	30.934662	0.002034	13.6
133	-0.088609	9.680880	31.101287	0.002647	12.2
134	-0.088592	9.496363	31.289464	0.002403	12.4
135	-0.089008	9.311585	31.480203	0.002479	12.5
136	-0.092300	9.126812	31.673277	0.002881	12.9
137	-0.083862	9.047714	31.756654	0.001702	12.4
138	-0.079629	10.047632	30.733901	0.001597	12.7
139	-0.085051	9.864117	30.916642	0.001741	12.5
