1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.123487	0.000000	5017.973980	0.001483	1647.1
1	-0.127036	0.000000	5017.973980	0.001330	44.4
2	-0.136099	0.000000	5017.973980	0.001422	47.8
3	-0.137616	0.000000	5017.973980	0.001513	38.6
4	-0.150802	0.000000	5017.973980	0.001295	39.9
5	-0.157114	0.000000	5017.973980	0.001423	37.3
6	-0.143947	0.000000	5017.973980	0.001340	32.0
7	-0.144162	0.000000	5017.973980	0.001397	35.6
8	-0.166697	0.000000	5017.973980	0.001368	49.5
9	-0.162913	0.000000	5017.973980	0.001397	36.0
10	-0.151545	0.000000	5017.973980	0.001270	30.7
11	-0.153057	0.000000	5017.973980	0.001253	52.8
12	-0.171046	0.000000	5017.973980	0.001296	39.6
13	-0.161464	0.000000	5017.973980	0.001374	49.9
14	-0.168034	0.000000	5017.973980	0.001198	48.3
15	-0.163556	0.999933	4789.898915	0.001234	31.1
16	-0.169272	0.492393	4903.011751	0.001168	32.2
17	-0.168887	0.000000	5017.973980	0.001264	34.2
18	-0.172294	0.000000	5017.973980	0.001281	30.7
19	-0.188631	0.000000	5017.973980	0.001333	34.3
20	-0.184230	0.000000	5017.973980	0.001378	33.1
21	-0.182609	0.000000	5017.973980	0.001363	31.9
22	-0.183070	0.952454	4800.258385	0.001369	39.2
23	-0.172292	1.888321	4603.983591	0.001298	47.8
24	-0.179696	2.888321	4411.254113	0.001350	44.6
25	-0.188038	2.381945	4506.787308	0.001522	46.8
26	-0.191795	3.381945	4321.946136	0.001419	43.0
27	-0.190476	4.381945	4151.669740	0.001390	39.2
28	-0.180646	3.874407	4236.380492	0.001230	69.9
29	-0.176148	3.366899	4324.614777	0.001299	117.6
30	-0.179652	3.690527	4267.930548	0.001331	53.3
31	-0.189511	3.182987	4357.503671	0.001350	53.9
32	-0.189866	2.675447	4450.917223	0.001263	63.9
33	-0.188141	2.167929	4548.419158	0.001270	79.3
