1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.116465	0.000000	2380.857477	0.001809	708.8
1	-0.113230	0.000000	2380.857477	0.001448	26.8
2	-0.121908	0.000000	2380.857477	0.001384	32.0
3	-0.104044	0.000000	2380.857477	0.001336	26.4
4	-0.117838	0.000000	2380.857477	0.001298	33.0
5	-0.114668	0.000000	2380.857477	0.001285	26.7
6	-0.122103	0.000000	2380.857477	0.001238	27.4
7	-0.131661	0.000000	2380.857477	0.001280	28.0
8	-0.124960	0.000000	2380.857477	0.001174	26.2
9	-0.128154	0.000000	2380.857477	0.001104	27.6
10	-0.115931	0.000000	2380.857477	0.001073	27.3
11	-0.123074	0.000000	2380.857477	0.001068	29.6
12	-0.127208	0.000000	2380.857477	0.000988	26.9
13	-0.135202	0.000000	2380.857477	0.001057	29.5
14	-0.137012	0.000000	2380.857477	0.001146	27.9
15	-0.131149	0.000000	2380.857477	0.001209	30.1
16	-0.133153	0.000000	2380.857477	0.000978	30.1
17	-0.147232	0.000000	2380.857477	0.001163	30.1
18	-0.141643	0.000000	2380.857477	0.001128	26.8
19	-0.137532	0.000000	2380.857477	0.001138	30.3
20	-0.142350	0.000000	2380.857477	0.000961	26.8
21	-0.151077	0.000000	2380.857477	0.000906	30.2
22	-0.139122	0.000000	2380.857477	0.001085	26.4
23	-0.151268	0.000000	2380.857477	0.000994	28.2
24	-0.159139	0.000000	2380.857477	0.001021	28.7
25	-0.161010	0.000000	2380.857477	0.001184	26.8
26	-0.150714	0.000000	2380.857477	0.001044	28.6
27	-0.157748	0.000000	2380.857477	0.000967	26.3
28	-0.160236	0.000000	2380.857477	0.001043	28.9
29	-0.151465	0.000000	2380.857477	0.001035	26.7
30	-0.164046	0.000000	2380.857477	0.001024	28.5
31	-0.162659	0.000000	2380.857477	0.000963	26.9
32	-0.171650	0.000000	2380.857477	0.001093	28.5
33	-0.179124	0.000000	2380.857477	0.001052	26.7
34	-0.164120	0.000000	2380.857477	0.001028	30.5
35	-0.166375	0.000000	2380.857477	0.001152	27.8
36	-0.179305	0.000000	2380.857477	0.001175	30.4
37	-0.192501	0.000000	2380.857477	0.001087	26.9
38	-0.181987	0.000000	2380.857477	0.000975	31.1
39	-0.176744	0.000000	2380.857477	0.001043	27.0
40	-0.180849	0.000000	2380.857477	0.001034	30.6
41	-0.178681	0.000000	2380.857477	0.001064	27.0
42	-0.188472	0.000000	2380.857477	0.001077	30.7
43	-0.194096	0.000000	2380.857477	0.000981	27.6
44	-0.195100	0.000000	2380.857477	0.001193	27.9
45	-0.193098	0.000000	2380.857477	0.001055	28.9
46	-0.199763	0.000000	2380.857477	0.001088	27.2
47	-0.207023	0.000000	2380.857477	0.001018	30.4
48	-0.204115	0.000000	2380.857477	0.001206	27.1
49	-0.200181	0.000000	2380.857477	0.001219	30.7
50	-0.200645	0.000000	2380.857477	0.000938	27.2
51	-0.198762	0.000000	2380.857477	0.000919	30.4
52	-0.218174	0.000000	2380.857477	0.000906	27.1
53	-0.223582	0.000000	2380.857477	0.001082	30.7
54	-0.206571	0.000000	2380.857477	0.000878	27.2
55	-0.222261	0.000000	2380.857477	0.001028	28.3
56	-0.221285	0.000000	2380.857477	0.000968	30.8
57	-0.209699	0.000000	2380.857477	0.000938	28.0
58	-0.217035	0.000000	2380.857477	0.000921	30.7
59	-0.225605	0.000000	2380.857477	0.000977	27.5
60	-0.227950	0.000000	2380.857477	0.000940	30.3
61	-0.222289	0.000000	2380.857477	0.001145	27.3
62	-0.218001	0.000000	2380.857477	0.000898	30.7
63	-0.228047	0.000000	2380.857477	0.001116	27.3
64	-0.224335	0.000000	2380.857477	0.000988	30.4
65	-0.224863	0.000000	2380.857477	0.001390	28.5
66	-0.222033	1.000000	2272.636683	0.000853	28.3
67	-0.240761	0.774860	2296.134444	0.001153	30.8
68	-0.227974	0.549721	2320.123121	0.001190	27.1
69	-0.240554	1.549721	2217.233907	0.001118	29.0
70	-0.220996	1.324604	2239.592148	0.001159	27.6
71	-0.233529	1.099468	2262.407750	0.001039	29.3
72	-0.244245	0.874328	2285.693381	0.001124	29.1
73	-0.237580	0.649189	2309.463327	0.001006	34.9
74	-0.237886	0.424049	2333.732856	0.000994	27.3
75	-0.252594	0.198909	2358.517887	0.001022	30.4
76	-0.242199	0.000000	2380.857477	0.000963	27.4
77	-0.242407	0.000000	2380.857477	0.001060	30.6
78	-0.237795	0.000000	2380.857477	0.000837	27.9
79	-0.233498	1.000000	2272.636683	0.001128	28.2
80	-0.253089	0.774860	2296.134445	0.001048	33.3
81	-0.243197	1.774860	2195.315629	0.001000	27.0
82	-0.241536	1.549721	2217.233969	0.000999	30.4
83	-0.240974	2.548419	2123.200192	0.001013	27.5
84	-0.248573	2.323279	2143.695441	0.001040	30.8
85	-0.250380	3.323279	2055.561954	0.001136	27.6
86	-0.250565	3.102123	2074.423334	0.001149	28.5
87	-0.240609	4.102123	1991.783977	0.001021	29.6
88	-0.237586	5.080642	1917.054286	0.001045	28.0
89	-0.249564	5.042548	1919.858505	0.000985	30.6
90	-0.242198	4.817408	1936.600547	0.000968	27.5
91	-0.243967	4.592486	1953.620560	0.000958	30.9
92	-0.246222	4.367347	1970.959279	0.000779	27.9
93	-0.238998	4.142207	1988.608523	0.001095	30.4
94	-0.260190	3.917067	2006.576709	0.001077	27.1
