1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.366263	0.000000	1.024492	0.117054	2755.1
1	-1.379061	0.000000	1.024492	0.164252	11.8
2	-1.319688	1.000000	0.977924	0.141498	11.4
3	-1.367010	2.000000	0.935406	0.154664	11.9
4	-1.333345	3.000000	0.896431	0.193332	11.6
5	-1.358880	4.000000	0.860573	0.165047	12.4
6	-1.311311	5.000000	0.827474	0.146047	11.1
7	-1.360818	6.000000	0.796827	0.175155	11.5
8	-1.361474	7.000000	0.768369	0.146799	12.0
9	-1.354546	8.000000	0.741874	0.142230	11.2
10	-1.327930	8.999999	0.717144	0.107509	11.9
11	-1.378116	9.999999	0.694011	0.206162	11.0
12	-1.335565	10.999999	0.672323	0.148257	10.7
13	-1.352835	11.999999	0.651950	0.066168	11.7
14	-1.344497	11.657203	0.658793	0.189539	11.1
15	-1.382565	12.657203	0.639219	0.098890	13.0
16	-1.353847	13.657203	0.620775	0.195433	10.7
17	-1.348290	13.314496	0.626975	0.126656	11.1
18	-1.349779	14.314496	0.609221	0.195500	10.9
19	-1.343080	15.314496	0.592445	0.159971	11.5
20	-1.358042	16.314496	0.576568	0.210234	11.0
21	-1.351612	17.314496	0.561519	0.233663	12.7
22	-1.355987	18.314496	0.547237	0.201342	12.3
23	-1.341758	19.314496	0.533662	0.082552	11.3
24	-1.364050	20.314496	0.520745	0.140381	11.9
25	-1.337605	19.971682	0.525103	0.268289	11.3
26	-1.326947	20.971682	0.512592	0.191285	11.6
27	-1.382846	21.971682	0.500663	0.098721	10.6
28	-1.338444	22.971682	0.489277	0.163519	11.0
29	-1.358243	22.628868	0.493122	0.214778	10.6
30	-1.329622	23.628868	0.482072	0.155003	11.6
31	-1.360726	24.628868	0.471507	0.175395	11.1
32	-1.339511	25.155242	0.466130	0.155916	11.7
33	-1.375806	26.155242	0.456245	0.224307	11.6
34	-1.332456	27.155242	0.446770	0.204775	11.8
35	-1.367413	28.155242	0.437681	0.209131	11.2
36	-1.353635	29.155242	0.428955	0.180792	11.0
37	-1.350595	30.155242	0.420569	0.155123	11.6
38	-1.369436	31.153914	0.412516	0.121996	11.3
39	-1.374412	32.153914	0.404755	0.173862	11.7
40	-1.347946	33.153914	0.397281	0.124557	10.7
41	-1.347503	34.153914	0.390078	0.172540	10.9
42	-1.381419	33.814722	0.392492	0.205516	10.7
43	-1.358450	34.814722	0.385460	0.258687	11.4
44	-1.335717	35.814722	0.378675	0.172643	10.9
45	-1.374940	36.814722	0.372126	0.152469	11.7
46	-1.359936	37.814722	0.365798	0.183838	10.9
47	-1.369566	38.814722	0.359683	0.247531	11.8
48	-1.334948	39.814722	0.353769	0.155509	11.8
49	-1.353166	40.814722	0.348045	0.176766	10.8
50	-1.346479	40.471908	0.349986	0.216969	11.2
51	-1.364127	41.471908	0.344384	0.185301	11.6
52	-1.346086	42.471908	0.338958	0.175913	12.6
53	-1.334781	43.471908	0.333701	0.187810	10.8
54	-1.324452	44.471908	0.328604	0.177720	11.3
55	-1.352203	45.471908	0.323661	0.144658	10.7
56	-1.357152	46.471908	0.318864	0.164220	11.0
57	-1.339286	47.471908	0.314207	0.153386	10.7
58	-1.365965	48.471908	0.309684	0.241892	11.3
59	-1.332461	49.471908	0.305289	0.190791	10.9
60	-1.347597	50.471908	0.301018	0.175688	11.9
61	-1.335091	51.471907	0.296864	0.138910	11.1
62	-1.365974	52.471907	0.292824	0.169173	10.9
63	-1.344200	53.471907	0.288892	0.208324	10.7
64	-1.336850	54.471907	0.285064	0.133313	11.5
65	-1.357640	55.471907	0.281336	0.082459	11.1
66	-1.338829	56.470573	0.277710	0.155710	10.7
67	-1.329485	56.127806	0.278944	0.134882	11.3
68	-1.373626	57.127806	0.275374	0.205150	10.9
69	-1.376538	58.127806	0.271893	0.173433	11.3
70	-1.366140	59.127806	0.268500	0.246242	11.1
71	-1.337007	60.127806	0.265191	0.238322	12.3
72	-1.351805	61.127806	0.261962	0.167109	10.8
73	-1.365972	62.127806	0.258810	0.154581	11.0
74	-1.332234	63.127806	0.255734	0.144826	10.9
75	-1.359540	64.127806	0.252730	0.214418	11.8
76	-1.357550	65.127806	0.249795	0.182634	11.8
77	-1.365284	66.127806	0.246928	0.146876	11.7
78	-1.346342	67.127806	0.244127	0.196802	12.5
79	-1.363855	68.127806	0.241387	0.211679	11.3
80	-1.360767	69.127806	0.238709	0.150713	12.1
81	-1.344903	70.127806	0.236090	0.204994	11.5
82	-1.358477	71.127806	0.233527	0.255840	11.8
83	-1.349369	72.127806	0.231019	0.167052	12.4
84	-1.374091	73.127806	0.228565	0.242076	11.6
85	-1.329280	74.127806	0.226162	0.201493	11.3
86	-1.338507	75.127806	0.223810	0.107358	11.5
87	-1.386181	76.127744	0.221506	0.225800	11.2
88	-1.372809	75.787503	0.222284	0.184127	10.8
89	-1.359545	76.787503	0.220011	0.181514	11.3
90	-1.353233	77.787503	0.217784	0.137412	11.4
91	-1.355013	78.787503	0.215601	0.236266	15.2
92	-1.349921	79.787503	0.213462	0.114807	11.3
93	-1.362590	80.787503	0.211365	0.166686	11.8
94	-1.333236	80.444689	0.212079	0.202580	11.4
95	-1.375178	81.444689	0.210009	0.225227	11.8
96	-1.367101	82.444689	0.207979	0.146939	11.4
97	-1.359348	83.444689	0.205988	0.210435	10.9
98	-1.361605	84.444689	0.204034	0.232167	12.5
99	-1.335126	85.444689	0.202117	0.142022	10.7
100	-1.377759	86.444689	0.200236	0.222746	11.7
101	-1.373951	87.444689	0.198390	0.201352	10.9
102	-1.405881	88.444689	0.196577	0.195217	11.2
103	-1.358649	89.444689	0.194797	0.173801	10.8
104	-1.368397	90.444689	0.193049	0.205148	11.3
105	-1.323006	91.444689	0.191333	0.188422	11.0
106	-1.347934	92.444689	0.189646	0.148605	12.1
107	-1.348188	93.444689	0.187989	0.230924	11.3
108	-1.381455	94.444689	0.186361	0.202575	10.9
109	-1.367531	95.444689	0.184760	0.148369	12.1
110	-1.387883	96.444689	0.183187	0.146909	10.9
111	-1.335249	97.444689	0.181640	0.101875	11.6
112	-1.327038	98.444689	0.180120	0.163471	12.1
113	-1.358234	99.444689	0.178624	0.107898	11.4
114	-1.384407	100.444689	0.177153	0.142844	10.9
115	-1.355999	101.410666	0.175755	0.158005	11.1
116	-1.358641	102.410666	0.174331	0.181957	10.7
117	-1.372050	103.410666	0.172930	0.199333	11.5
118	-1.369147	104.410666	0.171551	0.142490	11.2
119	-1.367459	105.410666	0.170194	0.036931	12.0
120	-1.354000	106.283052	0.169027	0.088048	10.7
121	-1.379814	107.224346	0.167787	0.217553	11.3
122	-1.346191	108.224346	0.166488	0.178304	12.2
123	-1.325597	109.224346	0.165210	0.120106	11.0
