1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.336309	0.000000	412.718532	0.016655	5582.1
1	-1.392210	0.000000	412.718532	0.015222	29.1
2	-1.352585	1.000000	393.958599	0.014930	22.2
3	-1.344806	2.000000	376.829964	0.015055	20.9
4	-1.321356	1.200000	390.409422	0.016857	21.0
5	-1.355961	2.200000	373.581430	0.016063	21.2
6	-1.347943	1.400000	386.923624	0.015042	20.9
7	-1.324145	2.400000	370.388426	0.014304	20.8
8	-1.350004	3.400000	355.208572	0.015457	23.0
9	-1.358448	2.600000	367.249541	0.013925	21.2
10	-1.357547	3.600000	352.320698	0.014888	21.6
11	-1.319816	4.600000	338.558171	0.014299	22.0
12	-1.377716	3.800000	349.479402	0.014000	21.9
13	-1.366309	3.000000	361.128715	0.016775	21.9
14	-1.347005	2.200000	373.581430	0.014704	23.1
15	-1.346251	1.400000	386.923624	0.013718	21.8
16	-1.338140	2.400000	370.388426	0.016295	25.7
17	-1.337638	1.600000	383.499521	0.015615	20.9
18	-1.328147	0.800000	397.572898	0.012917	20.6
19	-1.359378	1.800000	380.135490	0.014058	20.9
20	-1.345410	2.800000	364.163410	0.015584	21.3
21	-1.347657	3.800000	349.479402	0.015052	21.0
22	-1.344115	3.000000	361.128715	0.012331	24.0
23	-1.345532	2.200000	373.581430	0.014116	21.6
24	-1.354501	1.400000	386.923624	0.014849	21.2
25	-1.375206	2.400000	370.388426	0.013528	21.6
26	-1.337127	3.400000	355.208572	0.013694	21.5
27	-1.339514	2.600000	367.249541	0.014643	22.1
28	-1.323162	3.600000	352.320698	0.014637	22.7
29	-1.363093	4.600000	338.558171	0.014287	23.3
30	-1.350772	5.600000	325.830420	0.014557	22.8
31	-1.345747	4.800000	335.933689	0.013559	23.1
32	-1.355052	4.000000	346.683567	0.015593	20.9
33	-1.361396	5.000000	333.349583	0.015718	20.7
34	-1.332508	6.000000	321.003302	0.015342	21.0
35	-1.365585	7.000000	309.538899	0.016580	23.1
36	-1.379791	8.000000	298.865144	0.016530	21.6
37	-1.348859	7.200000	307.343587	0.015280	21.6
38	-1.365717	6.400000	316.317123	0.013027	22.5
39	-1.350155	7.400000	305.179196	0.013223	23.0
40	-1.397594	8.400000	294.798951	0.015858	23.5
41	-1.323723	7.600000	303.045076	0.012443	23.3
42	-1.400301	8.600000	292.807066	0.013165	20.9
43	-1.346532	7.800000	300.940596	0.017262	21.6
44	-1.380958	7.000000	309.538899	0.014034	21.5
45	-1.359804	6.200000	318.642984	0.015796	21.1
46	-1.371526	7.200000	307.343587	0.014528	20.4
47	-1.339112	8.200000	296.818122	0.012670	23.9
48	-1.365532	7.400000	305.179196	0.015398	21.4
49	-1.366517	6.600000	314.024970	0.014654	21.4
50	-1.342373	5.800000	323.398850	0.015131	22.1
51	-1.363158	6.800000	311.765797	0.014220	22.0
52	-1.326409	6.000000	321.003302	0.014654	22.4
53	-1.344014	7.000000	309.538899	0.016082	21.8
54	-1.359046	6.200000	318.642984	0.013871	23.5
55	-1.362992	7.200000	307.343587	0.014716	24.4
56	-1.357337	8.200000	296.818122	0.014163	21.0
57	-1.359828	9.200000	286.989708	0.013144	20.8
58	-1.365926	10.200000	277.791319	0.015138	20.8
59	-1.364331	11.200000	269.164260	0.014467	23.1
60	-1.356264	10.400000	276.021948	0.015533	21.7
61	-1.351773	11.400000	267.502752	0.014560	21.7
62	-1.372698	10.600000	274.274974	0.014730	21.4
63	-1.365710	9.800000	281.398999	0.014683	21.6
64	-1.352035	10.800000	272.549974	0.013973	22.8
65	-1.353206	11.800000	264.240523	0.014352	22.9
66	-1.384858	11.000000	270.846536	0.015724	22.3
67	-1.387885	10.200000	277.791319	0.015210	24.8
68	-1.338534	9.400000	285.101617	0.013933	21.6
69	-1.367694	10.400000	276.021948	0.015178	21.2
70	-1.378708	9.600000	283.238208	0.014170	21.2
71	-1.375610	10.600000	274.274974	0.014384	22.4
72	-1.342645	11.600000	265.861631	0.014439	23.4
73	-1.366164	12.600000	257.949082	0.014726	25.3
74	-1.377680	11.800000	264.240523	0.016094	35.3
75	-1.368135	12.800000	256.422756	0.015390	31.6
76	-1.365489	12.000000	262.639066	0.013526	32.5
77	-1.390146	11.200000	269.164260	0.013588	28.4
78	-1.344476	12.200000	261.056903	0.013105	23.0
79	-1.373194	11.400000	267.502752	0.014852	22.0
80	-1.368197	10.600000	274.274974	0.013778	24.9
81	-1.385904	11.600000	265.861631	0.014206	23.6
82	-1.385372	10.800000	272.549974	0.012175	21.3
83	-1.342909	10.000000	279.583522	0.014317	21.2
84	-1.385730	9.200000	286.989708	0.015645	21.8
85	-1.384165	10.200000	277.791319	0.018504	21.7
86	-1.394133	9.400000	285.101617	0.013440	22.3
87	-1.374922	10.400000	276.021948	0.013504	22.7
88	-1.363047	11.400000	267.502752	0.014411	25.7
89	-1.369880	10.600000	274.274974	0.013769	20.8
90	-1.395352	9.800000	281.398999	0.015371	23.4
91	-1.382273	10.800000	272.549974	0.013584	26.0
92	-1.329962	11.800000	264.240523	0.011262	22.8
93	-1.400985	12.800000	256.422756	0.017565	24.6
94	-1.382407	12.000000	262.639066	0.012938	21.0
95	-1.399820	13.000000	254.914387	0.014160	21.5
96	-1.382525	12.200000	261.056903	0.014102	24.6
97	-1.377155	13.200000	253.423660	0.012469	22.4
98	-1.386383	12.400000	259.493688	0.016777	23.3
99	-1.407771	13.400000	251.950266	0.016026	24.6
100	-1.413777	14.400000	244.833027	0.016333	21.3
101	-1.364963	15.400000	238.106845	0.014179	21.4
102	-1.370083	14.600000	243.457561	0.014819	21.4
103	-1.353725	15.600000	236.805715	0.016580	21.2
104	-1.383639	16.600000	230.507691	0.014502	21.3
105	-1.412432	17.600000	224.535989	0.014069	21.1
106	-1.403786	18.600000	218.865888	0.014826	21.1
107	-1.410215	17.800000	223.378587	0.016053	20.7
108	-1.391389	18.800000	217.766059	0.015215	21.3
109	-1.359996	19.800000	212.428656	0.013854	21.1
110	-1.373391	19.000000	216.677229	0.014215	21.2
111	-1.391539	20.000000	211.392419	0.013081	21.1
112	-1.397709	19.200000	215.599233	0.016730	20.7
113	-1.388212	20.200000	210.366242	0.014932	22.6
114	-1.402473	21.200000	205.381260	0.014767	22.0
115	-1.388341	22.200000	200.627064	0.013781	25.8
116	-1.400472	21.400000	204.412480	0.013865	23.1
117	-1.408698	20.600000	208.343490	0.015842	23.2
118	-1.380129	21.600000	203.452797	0.016513	21.2
119	-1.386524	22.600000	198.786449	0.014528	21.2
120	-1.363367	23.600000	194.329354	0.014565	23.7
121	-1.364620	24.600000	190.067745	0.012924	22.4
122	-1.425048	23.800000	193.461812	0.018094	23.0
123	-1.395285	24.800000	189.237755	0.012691	23.9
124	-1.384170	25.800000	185.194213	0.014061	24.9
125	-1.378003	26.800000	181.319857	0.015760	21.4
126	-1.392539	26.000000	184.406152	0.014437	22.0
127	-1.386411	25.200000	187.599333	0.013547	21.2
128	-1.411747	26.200000	183.624770	0.014438	21.5
129	-1.405368	25.400000	186.790715	0.013751	22.6
130	-1.387402	26.400000	182.849982	0.013656	23.3
131	-1.395733	27.400000	179.072090	0.017140	25.9
132	-1.401360	28.400000	175.447149	0.016478	25.2
133	-1.390785	29.400000	171.966055	0.014310	23.9
134	-1.363958	30.400000	168.620412	0.014360	24.1
135	-1.418197	31.400000	165.402465	0.015493	24.0
136	-1.408502	32.400000	162.305041	0.013361	21.5
137	-1.387389	33.400000	159.321492	0.015539	21.6
138	-1.402778	34.400000	156.445653	0.014213	21.8
139	-1.370457	35.400000	153.671794	0.013055	22.1
140	-1.377789	36.400000	150.994585	0.014039	22.3
141	-1.374304	35.600000	153.128784	0.014112	22.6
142	-1.394582	36.600000	150.470298	0.014711	24.1
143	-1.425884	35.800000	152.589598	0.014067	20.9
144	-1.369474	36.800000	149.949640	0.014929	21.8
145	-1.409017	37.800000	147.399476	0.014188	23.0
146	-1.415954	38.800000	144.934601	0.013152	21.8
147	-1.392887	38.000000	146.899816	0.016923	21.5
148	-1.406384	39.000000	144.451486	0.013990	21.3
149	-1.399251	40.000000	142.083429	0.014066	21.7
150	-1.393074	39.200000	143.971581	0.012969	22.2
151	-1.424632	40.200000	141.619104	0.016174	21.5
152	-1.384220	41.200000	139.342270	0.014315	21.6
153	-1.401733	42.200000	137.137487	0.013198	22.7
154	-1.423769	41.400000	138.895660	0.014373	23.7
155	-1.407624	42.400000	136.704876	0.014906	23.5
156	-1.400321	41.600000	138.451904	0.014965	21.1
157	-1.405600	42.600000	136.274987	0.013502	21.0
158	-1.376454	43.600000	134.165467	0.017102	21.1
159	-1.408376	42.800000	135.847793	0.015253	21.1
160	-1.376906	43.800000	133.751376	0.013313	23.1
161	-1.415571	43.000000	135.423268	0.013806	21.8
162	-1.405510	44.000000	133.339833	0.015458	21.6
