1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.335117	0.000000	564.125764	0.023698	19069.2
1	-1.297779	0.000000	564.125764	0.021476	23.2
2	-1.312606	1.000000	538.483683	0.020462	24.1
3	-1.289177	2.000000	515.071349	0.019768	25.5
4	-1.305072	3.000000	493.610043	0.024210	22.4
5	-1.297003	2.200000	510.631079	0.021526	26.2
6	-1.306552	3.200000	489.530621	0.019916	26.3
7	-1.294554	2.400000	506.266711	0.026088	22.8
8	-1.306093	3.400000	485.518075	0.019348	23.9
9	-1.268490	2.600000	501.976315	0.017083	23.7
10	-1.283031	1.800000	519.589519	0.020677	23.0
11	-1.290686	1.000000	538.483683	0.021349	23.5
12	-1.297668	2.000000	515.071349	0.020782	23.0
13	-1.328526	3.000000	493.610043	0.018584	24.2
14	-1.331569	2.200000	510.631079	0.020030	24.8
15	-1.309079	3.200000	489.530621	0.021235	22.8
16	-1.320871	4.200000	470.104803	0.017939	23.4
17	-1.288216	3.400000	485.518075	0.022171	23.6
18	-1.289457	2.600000	501.976315	0.021273	26.4
19	-1.295263	3.600000	481.570774	0.022373	22.3
20	-1.303814	4.600000	462.759415	0.020803	22.5
21	-1.299595	5.600000	445.362445	0.022757	23.3
22	-1.310314	6.600000	429.226125	0.021945	24.5
23	-1.316044	5.800000	442.038845	0.021381	25.1
24	-1.290658	5.000000	455.640040	0.023902	35.0
25	-1.284846	6.000000	438.764483	0.019182	34.6
26	-1.304913	6.983425	423.344930	0.019121	35.0
27	-1.311180	6.183425	435.803843	0.023135	33.6
28	-1.270497	7.183425	420.340718	0.020205	30.8
29	-1.275735	6.383425	432.620868	0.021003	25.2
30	-1.270506	5.583425	445.640135	0.024022	24.3
31	-1.270842	6.583425	429.484050	0.018541	22.4
32	-1.276499	5.783425	442.312404	0.018724	22.9
33	-1.293614	6.783425	426.392394	0.018992	24.2
34	-1.308563	5.983425	439.034003	0.020534	24.0
35	-1.273457	5.183425	452.448108	0.017788	24.4
36	-1.294616	6.183425	435.803843	0.023320	23.8
37	-1.294832	7.183425	420.340718	0.023654	25.4
38	-1.282261	6.383425	432.620868	0.021876	23.1
39	-1.270103	7.383425	417.378843	0.021319	23.5
40	-1.303423	6.583425	429.484050	0.019700	23.3
41	-1.301217	5.783425	442.312404	0.020096	22.2
42	-1.284141	6.783425	426.392394	0.019944	24.5
43	-1.265080	5.983425	439.034003	0.020447	26.9
44	-1.303619	6.983425	423.344930	0.022688	27.3
45	-1.280454	7.983425	408.738480	0.018001	30.1
46	-1.287575	8.983425	395.106332	0.020942	24.3
47	-1.288462	8.183425	405.937312	0.019475	23.5
48	-1.317741	7.383425	417.378843	0.022271	24.5
49	-1.246912	6.583425	429.484050	0.018146	24.3
50	-1.290151	7.583425	414.458417	0.019176	22.7
51	-1.284097	8.583425	400.448599	0.018836	23.1
52	-1.276086	9.583425	387.354951	0.021032	23.6
53	-1.301771	8.783425	397.759529	0.018302	24.8
54	-1.294211	9.783425	384.838305	0.021713	24.4
55	-1.308603	8.983425	395.106332	0.020857	24.8
56	-1.297877	9.983425	382.354149	0.021985	24.5
57	-1.312668	9.183425	392.488297	0.020967	24.3
58	-1.292168	10.183425	379.901858	0.019921	23.1
59	-1.295610	11.183425	368.097587	0.021514	24.5
60	-1.286991	12.183425	357.004772	0.019074	26.6
61	-1.277170	11.383425	365.824217	0.017857	23.3
62	-1.302236	10.583425	375.090450	0.022292	25.5
63	-1.278905	11.583425	363.578755	0.018917	24.8
64	-1.319827	10.783425	372.730160	0.018371	22.8
65	-1.293750	9.983425	382.354149	0.019699	23.3
66	-1.268265	10.983425	370.399389	0.018285	24.4
67	-1.311158	10.183425	379.901858	0.022086	25.2
68	-1.299031	9.383425	389.904729	0.020327	23.1
69	-1.316336	10.383425	377.480823	0.021641	23.0
70	-1.294274	9.583425	387.354951	0.022998	25.1
71	-1.293770	10.583425	375.090450	0.020178	22.6
72	-1.279788	9.783425	384.838305	0.022688	22.6
73	-1.294929	10.783425	372.730160	0.024053	22.8
74	-1.267075	11.783425	361.360690	0.021427	24.1
75	-1.286042	12.782906	350.669681	0.020669	24.6
76	-1.284224	11.982906	359.175170	0.021989	24.6
77	-1.292057	11.182906	368.103516	0.020528	23.0
78	-1.284904	12.182906	357.010349	0.022564	28.2
79	-1.264206	13.182906	346.566230	0.021500	31.1
80	-1.259573	12.382906	354.871468	0.019765	22.6
81	-1.321013	11.582906	363.584539	0.023227	23.1
82	-1.298090	12.582906	352.758063	0.021770	23.2
83	-1.301611	11.782906	361.366404	0.021616	25.2
84	-1.269034	12.782906	350.669681	0.018557	23.4
85	-1.283706	13.782906	340.588014	0.020775	24.9
86	-1.319546	12.982906	348.605880	0.019977	28.6
87	-1.294180	13.982906	338.640846	0.021845	23.9
88	-1.300666	13.182906	346.566230	0.018131	23.6
89	-1.279391	14.182906	336.715815	0.020355	25.8
90	-1.306189	13.382906	344.550308	0.019037	22.4
91	-1.302104	14.382906	334.812547	0.020773	23.0
92	-1.291742	15.382906	325.610078	0.021068	23.1
93	-1.306056	16.382906	316.899946	0.020725	25.3
94	-1.307877	15.582906	323.829957	0.019467	24.7
95	-1.307876	16.582906	315.213541	0.022288	23.3
96	-1.273455	15.782906	322.069194	0.020392	25.3
97	-1.299537	14.982906	329.229687	0.020520	23.2
