1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
49	-1.089872	37.429309	0.842984	0.076400	10.1
50	-1.095016	38.394572	0.829284	0.042845	12.3
51	-1.092048	39.394572	0.815553	0.041296	10.5
52	-1.070933	38.806443	0.823573	0.043640	20.0
53	-1.078096	38.223155	0.831684	0.045947	9.7
54	-1.087148	38.775702	0.823997	0.033788	11.5
55	-1.091174	39.772892	0.810476	0.056123	9.9
56	-1.066531	39.904831	0.808720	0.053012	10.3
57	-1.089941	40.904831	0.795656	0.075440	10.2
58	-1.088073	41.872445	0.783411	0.071218	10.5
59	-1.095613	42.872445	0.771146	0.044282	13.2
60	-1.084706	43.872445	0.759259	0.062518	18.1
61	-1.086228	44.870059	0.747760	0.042924	12.0
62	-1.056171	44.632425	0.750467	0.029295	10.5
63	-1.094245	44.920956	0.747182	0.055867	12.1
64	-1.085815	44.339769	0.753828	0.061451	9.7
65	-1.067986	45.339769	0.742465	0.036133	11.4
66	-1.076041	46.339241	0.731445	0.048030	10.5
67	-1.089756	47.338478	0.720750	0.044049	10.5
68	-1.081558	48.338476	0.710356	0.038164	10.6
69	-1.106965	48.362437	0.710110	0.074720	10.4
70	-1.092536	49.362428	0.700018	0.077098	11.2
71	-1.073600	50.362428	0.690209	0.059973	10.0
72	-1.089279	51.362428	0.680671	0.108927	10.4
73	-1.081053	52.362428	0.671392	0.038990	12.5
74	-1.081053	53.362428	0.662364	0.039443	16.7
75	-1.082830	52.769910	0.667684	0.037452	11.6
76	-1.088339	52.269144	0.672247	0.054216	9.9
77	-1.100615	53.065795	0.665017	0.080629	10.6
78	-1.106708	54.065795	0.656157	0.098902	10.5
79	-1.062263	55.065795	0.647531	0.079456	10.4
80	-1.083311	56.065795	0.639129	0.056124	10.2
81	-1.095834	57.065795	0.630942	0.045771	10.3
82	-1.093424	58.065772	0.622962	0.050910	10.2
83	-1.104206	59.029155	0.615463	0.039335	9.9
84	-1.062153	58.975046	0.615879	0.051638	12.9
85	-1.110653	59.629989	0.610877	0.084393	17.5
86	-1.091239	60.629989	0.603393	0.056362	11.5
87	-1.088455	61.629989	0.596091	0.062289	10.7
88	-1.080255	62.629989	0.588963	0.062935	10.8
89	-1.079219	63.629989	0.582004	0.057272	10.3
90	-1.088256	64.629989	0.575207	0.042662	10.3
91	-1.100138	65.629989	0.568567	0.067845	10.4
92	-1.095316	66.545534	0.562621	0.079439	10.6
93	-1.097406	67.545534	0.556267	0.072516	12.6
94	-1.076885	68.545534	0.550055	0.042561	10.4
95	-1.102619	69.545534	0.543980	0.031801	10.0
96	-1.103823	70.532224	0.538116	0.049395	9.8
97	-1.092002	71.525712	0.532338	0.056522	10.5
98	-1.095062	71.258914	0.533878	0.068048	10.0
99	-1.085181	72.258914	0.528153	0.026799	10.4
100	-1.081421	73.258895	0.522550	0.058420	10.3
101	-1.088831	74.257819	0.517070	0.036014	10.1
102	-1.090317	73.665310	0.520307	0.091927	9.8
103	-1.097914	74.665310	0.514868	0.028158	10.6
104	-1.096615	74.153721	0.517636	0.081928	10.3
105	-1.095698	73.572555	0.520817	0.031947	9.7
106	-1.089744	74.572526	0.515368	0.048015	9.4
107	-1.089140	75.033514	0.512894	0.046733	9.6
108	-1.096443	76.032762	0.507612	0.037946	10.2
109	-1.084673	77.032725	0.502434	0.068103	10.8
110	-1.096131	76.479332	0.505286	0.042093	9.6
111	-1.091901	77.478727	0.500159	0.018083	10.0
112	-1.106625	77.893017	0.498063	0.048897	10.3
113	-1.098371	78.512753	0.494961	0.045897	10.2
114	-1.086155	79.512379	0.490039	0.039557	11.4
115	-1.104614	80.509483	0.485225	0.039206	16.4
116	-1.095552	81.509257	0.480493	0.038173	10.6
117	-1.088646	82.478771	0.475991	0.027773	11.7
118	-1.097034	83.440195	0.471609	0.030088	11.5
119	-1.098536	84.418820	0.467231	0.051378	10.6
120	-1.089322	85.412703	0.462867	0.039884	10.3
121	-1.099448	86.412702	0.458558	0.063370	10.3
122	-1.091173	87.406357	0.454355	0.053089	10.4
123	-1.098388	88.406357	0.450202	0.039564	9.4
124	-1.092777	89.406355	0.446124	0.068835	9.6
125	-1.081295	90.406355	0.442120	0.051120	10.5
126	-1.115291	91.406355	0.438187	0.059953	10.1
127	-1.076977	92.406345	0.434323	0.052681	9.8
128	-1.097539	93.167261	0.431428	0.073856	10.4
129	-1.089943	94.167261	0.427682	0.035096	11.6
130	-1.104163	95.167261	0.424001	0.010770	10.2
131	-1.094352	94.979957	0.424685	0.039976	10.1
132	-1.079310	94.787912	0.425390	0.035245	10.5
133	-1.059794	94.887145	0.425025	0.040721	9.6
134	-1.090670	95.886516	0.421391	0.029824	9.9
135	-1.098419	96.883156	0.417829	0.039591	10.4
136	-1.091806	96.290908	0.419939	0.045291	10.5
137	-1.117574	97.290874	0.416389	0.025074	9.6
138	-1.103077	96.739469	0.418339	0.066778	10.2
139	-1.097702	96.152360	0.420435	0.056999	12.9
140	-1.087918	97.152360	0.416877	0.037414	12.7
141	-1.082519	96.559840	0.418978	0.087410	14.9
142	-1.083796	97.559840	0.415444	0.046385	9.8
143	-1.111386	98.559840	0.411969	0.054678	10.7
144	-1.100797	99.559795	0.408552	0.032858	10.2
145	-1.082914	100.556192	0.405203	0.070362	10.9
146	-1.093207	101.556188	0.401897	0.024413	10.6
147	-1.091228	100.968201	0.403835	0.038930	10.3
148	-1.092633	101.529265	0.401985	0.039715	10.2
149	-1.080357	100.976230	0.403808	0.030555	11.2
150	-1.094344	101.976199	0.400524	0.030821	9.7
151	-1.085557	101.828300	0.401007	0.057170	9.5
152	-1.083286	102.818497	0.397800	0.024464	10.2
153	-1.100969	103.009301	0.397188	0.051845	12.7
154	-1.097924	102.431991	0.399045	0.055936	16.9
155	-1.102780	103.431877	0.395839	0.044995	12.3
156	-1.086030	102.941351	0.397406	0.063197	11.1
157	-1.095649	103.941351	0.394225	0.023956	10.6
158	-1.081737	104.161785	0.393530	0.030715	10.2
159	-1.098425	105.094651	0.390619	0.056716	9.8
160	-1.096265	106.094611	0.387546	0.052248	9.6
161	-1.105560	107.094611	0.384520	0.049527	9.7
162	-1.094773	108.094611	0.381542	0.030144	10.2
163	-1.082731	109.093329	0.378613	0.049323	10.2
164	-1.099729	108.689646	0.379791	0.061697	13.8
165	-1.100050	109.688715	0.376888	0.021441	18.0
166	-1.098195	110.471186	0.374645	0.051152	12.0
167	-1.090744	111.447114	0.371884	0.017828	10.4
168	-1.086917	110.959615	0.373258	0.022826	10.0
169	-1.080245	110.822588	0.373646	0.045303	9.7
170	-1.093724	111.673927	0.371248	0.038324	19.0
171	-1.107539	112.673926	0.368471	0.035917	11.1
172	-1.072296	113.349272	0.366619	0.041082	13.6
173	-1.096715	114.215082	0.364271	0.067271	10.1
174	-1.094141	115.022214	0.362110	0.024535	10.7
175	-1.069858	115.882634	0.359834	0.066018	10.4
176	-1.086901	116.848681	0.357312	0.034097	11.3
177	-1.062158	117.848511	0.354739	0.042480	10.5
178	-1.100816	118.838277	0.352228	0.050392	10.4
179	-1.081997	119.816025	0.349782	0.039571	10.3
180	-1.087296	119.225373	0.351256	0.040166	9.8
181	-1.071097	120.219926	0.348782	0.052422	10.5
182	-1.096633	120.789412	0.347381	0.037844	9.4
183	-1.101056	121.787173	0.344954	0.085718	10.6
184	-1.100775	122.786339	0.342557	0.041091	17.8
185	-1.079118	122.193819	0.343974	0.042657	14.3
186	-1.101829	121.965315	0.344524	0.066312	10.5
187	-1.096503	122.950347	0.342166	0.062258	10.8
188	-1.075766	123.950347	0.339806	0.055215	10.3
189	-1.082430	124.950347	0.337478	0.045046	10.8
190	-1.086373	125.950149	0.335182	0.022026	9.9
191	-1.074495	125.599767	0.335983	0.050434	10.4
192	-1.102464	126.053666	0.334946	0.080079	9.6
193	-1.087693	127.053666	0.332683	0.032406	10.4
194	-1.081707	126.462427	0.334017	0.043684	10.7
195	-1.096063	127.444861	0.331807	0.053888	11.3
196	-1.089618	126.904166	0.333020	0.037521	10.9
197	-1.084146	127.903541	0.330784	0.043720	10.0
198	-1.103486	127.313613	0.332100	0.038044	11.0
199	-1.078219	126.721149	0.333432	0.044008	10.8
200	-1.109424	127.721095	0.331190	0.041479	14.9
201	-1.089570	128.720607	0.328979	0.040116	14.8
202	-1.101207	129.403983	0.327485	0.055548	10.0
203	-1.097045	130.388959	0.325354	0.032461	12.2
204	-1.080131	131.380332	0.323237	0.073045	10.0
205	-1.078476	130.790195	0.324494	0.047794	11.5
206	-1.090498	131.790169	0.322370	0.036709	10.7
207	-1.094179	131.441636	0.323107	0.022513	11.0
208	-1.095392	131.789628	0.322371	0.035934	9.7
209	-1.094651	132.567857	0.320738	0.050367	10.6
210	-1.101088	133.567382	0.318663	0.035689	10.2
211	-1.102329	134.231006	0.317301	0.067694	10.2
212	-1.080030	135.231005	0.315270	0.042156	9.8
213	-1.081622	136.230058	0.313267	0.033400	9.5
214	-1.096752	135.638867	0.314449	0.010133	9.7
215	-1.096214	135.927960	0.313870	0.037391	10.9
216	-1.105926	135.467360	0.314794	0.054943	11.0
217	-1.089179	136.089541	0.313547	0.031637	12.6
218	-1.083276	136.038878	0.313648	0.042412	17.5
219	-1.076379	136.410726	0.312907	0.052691	13.2
220	-1.095991	137.410724	0.310932	0.049861	10.6
221	-1.084491	138.410724	0.308982	0.056558	11.5
222	-1.113041	139.410723	0.307055	0.059496	10.9
223	-1.090340	140.410723	0.305153	0.044875	12.2
224	-1.100814	141.410543	0.303275	0.045484	10.7
225	-1.086588	141.106767	0.303843	0.066181	10.1
226	-1.096311	142.100524	0.301992	0.054328	10.3
227	-1.102951	143.100524	0.300151	0.035983	9.6
228	-1.099553	144.100435	0.298333	0.050115	11.3
229	-1.090381	145.099960	0.296538	0.032116	13.6
230	-1.093122	146.088760	0.294783	0.033508	17.8
231	-1.076166	147.086517	0.293033	0.035248	10.2
232	-1.089986	147.123303	0.292969	0.037234	10.7
233	-1.113519	146.546065	0.293979	0.039006	11.0
234	-1.077996	147.541672	0.292242	0.058413	10.8
235	-1.113299	147.276096	0.292703	0.051088	10.4
236	-1.095473	148.276093	0.290974	0.052111	10.2
237	-1.101262	149.273979	0.289269	0.045677	10.1
238	-1.084658	150.273978	0.287580	0.027110	9.6
239	-1.106006	151.076928	0.286238	0.044532	9.4
240	-1.090504	150.539324	0.287135	0.046663	11.5
241	-1.087452	151.404713	0.285694	0.033178	11.0
242	-1.090768	152.398276	0.284057	0.044509	10.0
243	-1.085366	151.805789	0.285031	0.038283	10.3
244	-1.065304	152.792467	0.283413	0.031355	10.6
245	-1.100537	153.438115	0.282364	0.044030	10.7
246	-1.087470	154.178042	0.281171	0.039474	9.8
247	-1.091226	154.667619	0.280387	0.052326	9.6
248	-1.094719	155.109131	0.279684	0.031173	9.6
249	-1.108723	156.079962	0.278151	0.061715	10.7
250	-1.102434	157.079848	0.276589	0.049352	10.7
251	-1.082125	157.616923	0.275758	0.107110	18.0
252	-1.082694	158.616923	0.274222	0.037548	13.1
253	-1.098836	159.616923	0.272704	0.075788	11.3
254	-1.083452	159.024537	0.273601	0.025364	10.6
255	-1.080458	159.733963	0.272528	0.051778	10.4
256	-1.089788	159.141991	0.273423	0.050801	10.5
257	-1.094832	160.040330	0.272066	0.030931	9.5
258	-1.081281	159.464458	0.272935	0.055855	9.8
259	-1.093246	160.464265	0.271431	0.029368	11.1
260	-1.080414	161.463342	0.269945	0.021600	10.3
261	-1.093121	161.565031	0.269794	0.041802	11.3
262	-1.099123	162.111196	0.268989	0.031004	10.1
263	-1.080767	162.293390	0.268722	0.030626	10.2
264	-1.083763	161.706564	0.269585	0.042328	10.2
265	-1.088158	161.768341	0.269494	0.051763	10.1
266	-1.082762	162.751091	0.268053	0.046983	9.9
267	-1.091384	163.728036	0.266635	0.054615	11.5
268	-1.109361	164.728036	0.265199	0.042172	14.5
269	-1.115367	164.931757	0.264909	0.048210	18.2
270	-1.105711	165.931752	0.263492	0.048907	9.8
271	-1.107888	166.931628	0.262090	0.046925	10.6
272	-1.086196	166.356900	0.262894	0.029540	10.6
273	-1.092071	165.775255	0.263713	0.028938	10.2
274	-1.093002	166.738848	0.262359	0.040690	10.5
275	-1.093298	166.146835	0.263189	0.030250	11.1
276	-1.081214	165.712491	0.263801	0.032616	10.7
277	-1.088116	165.126989	0.264631	0.033454	10.3
278	-1.104688	166.126275	0.263218	0.054662	9.9
279	-1.089676	165.646341	0.263895	0.022641	9.6
280	-1.101333	166.646007	0.262489	0.039551	9.6
281	-1.087485	166.788014	0.262290	0.037881	11.6
282	-1.096848	167.786290	0.260903	0.050296	10.6
283	-1.094842	167.303430	0.261572	0.034738	10.6
284	-1.081562	168.295567	0.260201	0.048000	10.0
285	-1.083340	169.273156	0.258865	0.038188	13.5
286	-1.090616	170.273130	0.257511	0.058653	16.1
287	-1.087274	171.273104	0.256172	0.047797	12.8
288	-1.089691	172.241776	0.254888	0.049528	10.6
289	-1.099025	173.221794	0.253602	0.030278	11.0
290	-1.084200	174.167044	0.252373	0.018326	9.9
291	-1.075094	173.754080	0.252909	0.066514	13.5
292	-1.091151	174.720565	0.251660	0.067254	9.8
293	-1.079815	175.720565	0.250380	0.025816	9.8
294	-1.101292	175.128404	0.251136	0.033116	9.7
295	-1.070839	175.778950	0.250306	0.018857	11.2
296	-1.106519	175.223753	0.251014	0.027769	10.9
297	-1.097427	175.071979	0.251209	0.021515	10.3
298	-1.094805	174.789982	0.251570	0.062361	10.8
299	-1.096264	175.021804	0.251273	0.047427	10.8
300	-1.080431	174.429344	0.252035	0.064992	10.8
301	-1.087801	173.837282	0.252801	0.067455	10.0
302	-1.100114	174.837282	0.251510	0.041358	9.8
303	-1.091550	175.756804	0.250334	0.038893	9.6
304	-1.081086	175.310067	0.250904	0.027781	19.0
305	-1.095153	176.304518	0.249639	0.035077	12.5
306	-1.081687	175.748067	0.250345	0.027475	11.8
307	-1.085395	176.702458	0.249137	0.030518	10.5
308	-1.080171	176.116107	0.249878	0.038032	10.4
309	-1.083560	177.114153	0.248619	0.024159	10.9
310	-1.099085	176.528123	0.249357	0.056159	10.6
311	-1.089403	176.380846	0.249543	0.047996	11.6
312	-1.087393	177.380846	0.248285	0.026348	10.4
313	-1.093212	178.371651	0.247051	0.040969	10.4
314	-1.090639	177.785848	0.247779	0.032042	9.7
315	-1.095007	178.757305	0.246574	0.026875	14.4
316	-1.082201	179.750416	0.245354	0.056305	17.6
317	-1.082702	180.748985	0.244140	0.058883	11.1
318	-1.078785	180.173601	0.244838	0.039176	10.0
319	-1.101882	181.052533	0.243773	0.067995	10.8
320	-1.078297	182.052259	0.242573	0.041171	10.1
321	-1.097173	181.459742	0.243283	0.063029	10.8
322	-1.081859	181.525461	0.243204	0.033929	10.9
323	-1.085662	182.525459	0.242009	0.024674	10.2
324	-1.081315	183.420593	0.240949	0.036092	9.9
325	-1.096002	184.330479	0.239881	0.041176	9.8
326	-1.108588	185.330450	0.238719	0.044073	9.6
327	-1.099175	186.141272	0.237784	0.051724	12.3
328	-1.104257	187.141271	0.236642	0.047419	9.6
329	-1.085220	186.557692	0.237307	0.033307	11.1
330	-1.072270	185.965175	0.237987	0.027785	12.9
331	-1.107578	185.384738	0.238656	0.054546	17.1
332	-1.099862	186.383826	0.237506	0.044379	11.0
333	-1.108831	187.383826	0.236367	0.033535	11.6
334	-1.101521	186.896466	0.236921	0.043470	11.7
335	-1.074962	187.890272	0.235794	0.028379	10.4
336	-1.078049	188.882350	0.234679	0.036986	10.2
337	-1.086896	189.880412	0.233568	0.032808	10.3
338	-1.060746	190.584369	0.232791	0.029917	19.3
339	-1.079060	189.994470	0.233442	0.055437	13.8
340	-1.079349	189.562204	0.233921	0.048069	10.6
341	-1.104296	188.969698	0.234581	0.037099	9.8
342	-1.105539	189.968878	0.233470	0.037179	11.1
343	-1.087092	190.963794	0.232374	0.040386	10.9
344	-1.090285	190.372153	0.233025	0.067551	10.1
345	-1.085429	191.372152	0.231928	0.051244	10.0
346	-1.077232	192.372152	0.230841	0.027672	10.9
347	-1.092111	192.619712	0.230573	0.015840	10.5
348	-1.100671	192.147913	0.231084	0.025182	19.9
349	-1.099489	191.609875	0.231668	0.021447	11.7
350	-1.071481	191.422690	0.231872	0.027533	10.0
351	-1.094514	190.869670	0.232478	0.041147	10.0
352	-1.086010	190.278149	0.233129	0.035908	11.2
353	-1.106822	189.688177	0.233781	0.042895	10.4
354	-1.100737	190.683515	0.232682	0.045344	11.0
355	-1.101009	190.114759	0.233309	0.028611	11.0
356	-1.092174	189.906135	0.233540	0.042150	18.0
357	-1.099197	189.507519	0.233982	0.036042	11.3
358	-1.085352	189.511182	0.233978	0.031645	11.3
359	-1.100686	190.388082	0.233007	0.037111	10.0
360	-1.103384	191.355678	0.231946	0.032083	9.8
361	-1.101346	191.931154	0.231319	0.024940	13.5
362	-1.083021	192.915831	0.230254	0.037757	16.1
363	-1.082806	193.913898	0.229185	0.018062	12.7
364	-1.094019	194.575643	0.228481	0.039602	11.1
365	-1.076360	195.156480	0.227867	0.033895	11.4
366	-1.099811	194.564170	0.228493	0.051988	10.7
367	-1.089737	195.564163	0.227438	0.030772	10.0
368	-1.096111	195.350458	0.227663	0.047985	10.1
369	-1.092186	194.779331	0.228266	0.020092	9.9
370	-1.101959	195.529603	0.227475	0.047069	11.4
371	-1.095200	194.968094	0.228066	0.044909	17.3
372	-1.092912	195.968093	0.227015	0.031371	10.6
373	-1.102983	195.762451	0.227230	0.028000	11.6
374	-1.093266	195.189514	0.227832	0.086255	10.9
375	-1.099477	196.189498	0.226783	0.037359	11.5
376	-1.084907	197.189498	0.225744	0.056316	10.6
377	-1.073267	198.189494	0.224714	0.028999	12.9
378	-1.093007	199.073931	0.223811	0.033385	20.7
379	-1.101340	198.543838	0.224351	0.032695	12.3
380	-1.110689	199.159243	0.223724	0.031478	12.4
381	-1.084432	200.073203	0.222799	0.042564	10.5
382	-1.087209	201.061234	0.221808	0.046430	10.3
383	-1.097534	200.486917	0.222383	0.046772	10.2
384	-1.078094	201.486917	0.221384	0.037767	10.2
385	-1.097229	202.469155	0.220411	0.037547	9.6
386	-1.095350	201.876801	0.220996	0.034661	9.7
387	-1.095090	201.898418	0.220975	0.059225	15.7
388	-1.107038	202.897327	0.219989	0.047501	16.9
389	-1.079223	202.309449	0.220568	0.040821	12.0
390	-1.092271	203.307283	0.219587	0.034357	10.4
391	-1.098364	202.850561	0.220035	0.029530	10.6
392	-1.090652	202.743548	0.220140	0.036781	17.7
393	-1.097853	202.288738	0.220589	0.026828	13.0
394	-1.087976	201.713038	0.221159	0.047605	14.3
395	-1.101226	202.682700	0.220200	0.030837	15.7
396	-1.075332	202.737703	0.220146	0.035925	12.3
397	-1.080828	202.980543	0.219907	0.047648	10.8
398	-1.092311	202.534341	0.220346	0.053083	12.0
399	-1.083078	203.534341	0.219365	0.055393	11.6
400	-1.091446	204.533424	0.218393	0.022101	10.8
401	-1.103657	204.005666	0.218905	0.029415	10.6
402	-1.102992	204.980058	0.217962	0.038565	11.2
403	-1.089478	205.961394	0.217019	0.048627	13.9
404	-1.080423	206.961049	0.216068	0.092920	15.6
405	-1.075141	207.961049	0.215124	0.051604	11.7
406	-1.088907	208.961049	0.214188	0.033608	10.6
407	-1.100472	209.919187	0.213300	0.042353	9.8
408	-1.098829	210.283046	0.212964	0.046100	12.1
409	-1.084994	209.703600	0.213499	0.062245	9.8
410	-1.073766	210.019193	0.213207	0.027046	9.7
411	-1.087900	211.016414	0.212291	0.050156	10.7
412	-1.073043	211.938492	0.211451	0.043899	10.0
413	-1.076579	212.938457	0.210547	0.019323	10.4
414	-1.099271	213.936359	0.209652	0.041677	10.5
415	-1.097872	213.935704	0.209653	0.045465	11.9
416	-1.091369	213.350914	0.210176	0.042494	10.3
417	-1.096010	214.343451	0.209290	0.016817	11.3
418	-1.102319	214.145902	0.209466	0.045255	9.9
419	-1.095578	214.988186	0.208718	0.048605	9.5
420	-1.079776	214.406937	0.209233	0.029577	16.6
421	-1.093222	214.956937	0.208746	0.040369	14.9
422	-1.110455	215.955438	0.207866	0.054304	11.0
423	-1.071272	215.388085	0.208365	0.039982	10.6
424	-1.095984	216.384814	0.207490	0.044092	11.6
425	-1.091215	216.052637	0.207781	0.052484	10.2
426	-1.094444	215.461044	0.208301	0.025225	11.2
427	-1.097171	215.731656	0.208062	0.023066	11.4
428	-1.094664	215.252927	0.208484	0.039520	11.1
429	-1.109109	216.019545	0.207810	0.041356	10.5
430	-1.097719	215.427199	0.208330	0.046219	10.8
431	-1.083035	214.835324	0.208853	0.055825	10.3
432	-1.078429	215.834154	0.207972	0.036216	15.0
433	-1.081431	216.834147	0.207098	0.029308	14.1
434	-1.095871	217.444880	0.206568	0.035570	12.9
435	-1.093830	217.076628	0.206887	0.062497	9.8
436	-1.102265	218.076398	0.206022	0.047547	10.6
437	-1.091509	219.076398	0.205164	0.051142	11.0
438	-1.104839	220.075969	0.204313	0.029195	11.6
439	-1.106553	219.483687	0.204816	0.058450	10.3
440	-1.065992	220.378898	0.204057	0.026044	10.1
441	-1.095263	221.378837	0.203215	0.025990	10.5
442	-1.095237	221.016040	0.203519	0.064792	10.2
443	-1.081272	221.607351	0.203023	0.039709	10.6
444	-1.104455	222.606715	0.202191	0.060021	10.0
445	-1.083048	223.605924	0.201365	0.020153	9.5
446	-1.080957	223.024520	0.201844	0.029519	9.6
447	-1.084098	223.003878	0.201861	0.057226	10.3
448	-1.095282	222.411704	0.202353	0.039873	10.1
449	-1.098919	221.847858	0.202822	0.038312	13.2
450	-1.103398	221.255871	0.203318	0.035866	19.0
451	-1.073467	222.220087	0.202512	0.032917	10.6
452	-1.065312	223.090795	0.201790	0.035488	10.1
453	-1.090778	224.032188	0.201014	0.045372	10.3
454	-1.096353	224.275381	0.200815	0.044265	9.6
455	-1.095205	223.682879	0.201301	0.049308	9.8
456	-1.101919	224.682879	0.200482	0.059344	11.3
457	-1.076438	225.682877	0.199669	0.017196	10.4
458	-1.107252	225.202940	0.200058	0.043249	10.9
459	-1.074915	225.841999	0.199541	0.026143	11.5
460	-1.097447	225.858716	0.199527	0.053895	9.7
461	-1.098007	226.858439	0.198722	0.030064	12.7
462	-1.090873	227.858359	0.197924	0.063407	11.7
463	-1.104775	227.266374	0.198396	0.051260	9.9
464	-1.082774	228.266369	0.197600	0.060372	10.5
465	-1.098597	229.266299	0.196810	0.036781	10.0
466	-1.095275	230.234595	0.196052	0.054539	10.7
467	-1.089858	231.212709	0.195291	0.042586	9.7
468	-1.096633	232.212506	0.194520	0.039604	9.4
469	-1.081256	233.211372	0.193756	0.029441	10.2
470	-1.076852	232.745416	0.194112	0.057588	10.5
471	-1.105515	233.744923	0.193350	0.028463	10.3
472	-1.109089	234.412744	0.192845	0.038442	9.6
473	-1.083429	233.863763	0.193260	0.022116	9.9
474	-1.090476	234.163056	0.193033	0.039575	9.9
475	-1.099432	234.917112	0.192465	0.036649	9.6
476	-1.085194	235.839904	0.191773	0.043547	9.6
477	-1.094368	236.796245	0.191062	0.069626	10.3
478	-1.108475	237.796245	0.190323	0.079377	9.7
479	-1.097853	238.565178	0.189760	0.045380	10.7
480	-1.099560	239.560475	0.189035	0.037651	10.5
481	-1.075864	240.560019	0.188312	0.037850	10.4
482	-1.092937	239.969151	0.188739	0.036493	9.8
483	-1.070091	239.989396	0.188724	0.051044	9.5
484	-1.114402	239.396919	0.189153	0.032574	9.7
485	-1.087437	238.804485	0.189585	0.038854	10.3
486	-1.098749	239.800402	0.188861	0.043021	11.0
487	-1.083419	239.340583	0.189194	0.024076	9.7
488	-1.079051	239.745259	0.188901	0.034270	10.1
489	-1.098478	239.351811	0.189186	0.037187	10.2
490	-1.082670	240.349660	0.188464	0.044510	9.8
491	-1.096346	241.349652	0.187746	0.055570	10.2
492	-1.090105	242.349652	0.187033	0.044207	9.5
493	-1.111722	243.349652	0.186325	0.064218	10.2
494	-1.091589	244.349652	0.185623	0.064889	10.3
495	-1.103762	245.349652	0.184926	0.036519	9.7
496	-1.087584	246.322316	0.184253	0.032616	10.6
497	-1.111665	245.753394	0.184646	0.040050	10.2
498	-1.091437	246.753254	0.183957	0.033758	11.2
499	-1.084897	247.057443	0.183748	0.044596	10.0
