1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.300933	0.000000	3413.933333	0.004888	8949.2
1	-1.309005	0.000000	3413.933333	0.005636	22.4
2	-1.300545	1.000000	3258.754545	0.005902	21.4
3	-1.294066	2.000000	3117.069565	0.005723	21.9
4	-1.279306	3.000000	2987.191667	0.005097	26.6
5	-1.288782	4.000000	2867.704000	0.005595	22.0
6	-1.290605	5.000000	2757.407692	0.005255	23.3
7	-1.304317	6.000000	2655.281481	0.006006	21.3
8	-1.284103	7.000000	2560.450000	0.005029	23.8
9	-1.290445	8.000000	2472.158621	0.004878	21.8
10	-1.294587	9.000000	2389.753333	0.005257	21.7
11	-1.283181	10.000000	2312.664516	0.004830	24.7
12	-1.300801	11.000000	2240.393750	0.004711	21.5
13	-1.301222	12.000000	2172.503030	0.004673	23.5
14	-1.306836	13.000000	2108.605882	0.005311	22.7
15	-1.276567	14.000000	2048.360000	0.004534	21.5
16	-1.310797	15.000000	1991.461111	0.004806	22.8
17	-1.296267	16.000000	1937.637838	0.004275	21.2
18	-1.299044	17.000000	1886.647368	0.005293	21.3
19	-1.287257	18.000000	1838.271795	0.004935	20.7
20	-1.305823	19.000000	1792.315000	0.004564	21.9
21	-1.299539	20.000000	1748.600000	0.005583	22.0
22	-1.308394	19.200000	1783.398010	0.005020	19.9
23	-1.294959	20.200000	1740.111650	0.005642	23.6
24	-1.297931	19.406472	1774.285072	0.004608	24.8
25	-1.305683	20.406472	1731.434643	0.004876	21.0
26	-1.309877	21.406472	1690.605153	0.004740	27.0
27	-1.297297	22.406472	1651.656925	0.005551	22.4
28	-1.320427	21.606472	1682.669245	0.005161	21.9
29	-1.309190	22.606472	1644.081642	0.004976	20.6
30	-1.310877	23.606472	1607.224173	0.004764	22.9
31	-1.303495	24.606472	1571.983030	0.004974	22.4
32	-1.318084	25.606472	1538.254173	0.005355	23.2
33	-1.320753	26.606472	1505.942303	0.005025	24.7
34	-1.304643	27.606472	1474.959961	0.005443	22.0
35	-1.313226	28.606472	1445.226745	0.005067	21.3
36	-1.324157	29.606472	1416.668604	0.005258	20.6
37	-1.312814	28.806472	1439.423376	0.004842	20.8
38	-1.322076	29.806472	1411.091879	0.005801	21.4
39	-1.308068	30.806472	1383.854126	0.005200	20.6
40	-1.298088	31.806472	1357.647980	0.005207	23.5
41	-1.316500	32.806472	1332.415923	0.004775	24.0
42	-1.312610	33.806472	1308.104635	0.005858	21.1
43	-1.321794	34.806472	1284.664618	0.005523	24.7
44	-1.301275	35.806472	1262.049860	0.004573	22.6
45	-1.312449	36.806472	1240.217532	0.005391	21.7
46	-1.307478	37.806472	1219.127719	0.005287	22.5
47	-1.300143	38.806472	1198.743174	0.004006	23.1
48	-1.305053	39.806472	1179.029101	0.004932	23.0
49	-1.316441	39.562600	1183.776782	0.004645	23.5
50	-1.311519	40.562599	1164.547968	0.004485	25.4
51	-1.319588	41.562599	1145.933844	0.006015	22.5
52	-1.321865	40.762599	1160.776922	0.004950	22.4
53	-1.323933	39.962599	1176.009565	0.005298	25.5
54	-1.313526	40.962599	1157.030220	0.005325	22.9
55	-1.294523	41.962599	1138.653752	0.005897	20.2
56	-1.315175	42.962599	1120.851884	0.005565	24.8
57	-1.316700	43.962599	1103.598081	0.005997	21.6
58	-1.325795	44.962599	1086.867417	0.005514	21.9
59	-1.315007	45.962599	1070.636455	0.005809	23.3
60	-1.311332	46.962597	1054.883173	0.005451	24.2
61	-1.317838	47.962597	1039.586719	0.004504	20.9
62	-1.298027	48.962597	1024.727540	0.005775	23.4
63	-1.318885	49.962597	1010.287151	0.005366	22.5
64	-1.320208	49.259156	1020.402231	0.005731	21.8
65	-1.327064	50.259156	1006.082636	0.004991	22.1
66	-1.316897	51.259156	992.159381	0.004871	21.0
67	-1.323834	52.259156	978.616236	0.005601	20.5
68	-1.316183	53.259156	965.437845	0.005007	23.5
69	-1.326591	52.459156	975.951855	0.005075	22.4
70	-1.318735	53.459156	962.844644	0.004873	24.9
71	-1.305949	54.459156	950.084832	0.005702	20.0
72	-1.321263	55.459156	937.658788	0.005518	21.3
73	-1.320085	56.459156	925.553585	0.005297	20.2
74	-1.330927	57.459156	913.756956	0.004835	21.5
75	-1.323791	58.355898	903.431275	0.005089	21.9
76	-1.328422	59.355898	892.188400	0.005036	21.7
77	-1.324505	60.355898	881.221913	0.006670	19.5
78	-1.313697	61.355898	870.521746	0.005815	21.3
79	-1.313813	62.355898	860.078312	0.005246	24.0
80	-1.328893	63.355898	849.882483	0.005647	20.3
81	-1.321817	64.355898	839.925556	0.005834	22.6
82	-1.317691	63.555898	847.872257	0.005439	22.3
83	-1.325578	64.555898	837.962101	0.005305	21.9
84	-1.322142	65.555898	828.280934	0.004614	21.2
85	-1.339812	66.555898	818.820910	0.005088	19.9
86	-1.326131	65.755898	826.371483	0.004851	23.4
87	-1.321661	66.755898	816.954777	0.004794	20.1
88	-1.322405	67.755898	807.750264	0.004739	24.0
