1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.170525	0.000000	494.805598	0.006795	254.7
1	-1.213076	0.000000	494.805598	0.005752	7.6
2	-1.235506	0.000000	494.805598	0.003684	7.1
3	-1.230224	0.000000	494.805598	0.004203	9.3
4	-1.241049	0.000000	494.805598	0.003929	7.3
5	-1.239723	0.000000	494.805598	0.003585	7.4
6	-1.222983	1.000000	472.314434	0.003684	7.1
7	-1.270116	2.000000	451.779024	0.003531	7.1
8	-1.224700	3.000000	432.954898	0.002939	8.1
9	-1.235669	2.200000	447.884377	0.003181	8.7
10	-1.257993	1.400000	463.880248	0.003116	7.9
11	-1.217195	0.600000	481.060997	0.003453	7.1
12	-1.295594	0.000000	494.805598	0.003444	7.3
13	-1.256069	1.000000	472.314434	0.004841	7.1
14	-1.254243	2.000000	451.779024	0.005359	7.3
15	-1.233486	3.000000	432.954898	0.003769	7.1
16	-1.258503	4.000000	415.636702	0.003373	9.0
17	-1.249244	3.200000	429.376759	0.003703	7.3
18	-1.199203	4.200000	412.337998	0.003313	7.5
19	-1.232875	5.200000	396.599907	0.003377	7.1
20	-1.220394	4.400000	409.091242	0.004242	7.1
21	-1.252684	5.400000	393.595362	0.004317	7.2
22	-1.239247	6.400000	379.230568	0.002734	7.8
23	-1.239797	7.400000	365.877379	0.002739	10.1
24	-1.246052	6.600000	376.482520	0.003690	7.1
25	-1.246652	7.600000	363.318796	0.003310	7.6
26	-1.243107	8.600000	351.044512	0.002794	7.1
27	-1.278999	7.800000	360.795748	0.003100	7.3
28	-1.238559	7.000000	371.104198	0.003093	8.0
29	-1.265591	6.200000	382.019028	0.003238	7.4
30	-1.267449	7.200000	368.472254	0.003482	8.9
31	-1.207860	6.400000	379.230568	0.002701	7.5
32	-1.250093	7.400000	365.877379	0.002932	7.1
33	-1.265939	6.600000	376.482520	0.002778	8.2
34	-1.207515	5.800000	387.720804	0.003136	7.0
35	-1.284734	5.000000	399.650675	0.003496	7.1
36	-1.280758	6.000000	384.848798	0.002978	8.5
37	-1.250041	7.000000	371.104198	0.002982	7.5
38	-1.252330	6.200000	382.019028	0.003230	7.1
39	-1.255191	7.200000	368.472254	0.002962	7.1
40	-1.255481	6.400000	379.230568	0.003065	7.2
41	-1.299289	7.400000	365.877379	0.003095	7.8
42	-1.274446	6.600000	376.482520	0.002304	7.3
43	-1.247909	5.800000	387.720804	0.003521	7.2
44	-1.266652	5.000000	399.650675	0.003218	9.1
