1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
116	-0.865864	63.156209	0.712030	0.049132	12.3
117	-0.866285	64.156209	0.703668	0.050123	17.7
118	-0.867804	65.156209	0.695501	0.042823	10.3
119	-0.851959	66.130867	0.687721	0.032593	12.8
120	-0.849835	67.072336	0.680369	0.030400	10.8
121	-0.851551	66.820091	0.682324	0.036424	16.2
122	-0.846847	67.820046	0.674642	0.038842	10.3
123	-0.878809	68.820046	0.667131	0.030172	12.8
124	-0.859389	68.477292	0.669686	0.026307	11.5
125	-0.842162	68.775970	0.667458	0.039474	15.8
126	-0.865609	68.508765	0.669451	0.039086	11.0
127	-0.836560	69.508683	0.662055	0.023784	13.5
128	-0.864197	69.938154	0.658928	0.019283	13.8
129	-0.850184	70.132995	0.657520	0.035740	14.0
130	-0.844424	69.832827	0.659692	0.027562	10.6
131	-0.828298	70.801578	0.652731	0.033088	9.6
132	-0.841978	70.457308	0.655188	0.033839	14.3
133	-0.847166	71.448464	0.648164	0.021883	12.9
134	-0.855695	72.418217	0.641435	0.034444	11.3
135	-0.860893	73.146367	0.636474	0.037277	9.6
136	-0.857533	74.108735	0.630034	0.028088	14.6
137	-0.830678	75.101081	0.623528	0.027543	12.1
138	-0.850186	74.756342	0.625773	0.023699	11.7
139	-0.862837	75.633970	0.620090	0.028761	9.9
140	-0.856071	76.048915	0.617438	0.024985	15.4
141	-0.860953	75.724982	0.619506	0.034791	12.2
142	-0.842512	75.536719	0.620714	0.019695	11.7
143	-0.828645	76.129455	0.616926	0.028221	9.7
144	-0.874468	76.184437	0.616577	0.031851	14.9
145	-0.870063	77.172067	0.610374	0.041189	11.5
146	-0.840394	78.063841	0.604880	0.032107	12.9
147	-0.856910	79.063808	0.598835	0.029174	10.9
148	-0.857560	80.063153	0.592914	0.027408	17.5
149	-0.846135	79.848145	0.594178	0.034504	12.2
150	-0.851943	79.522035	0.596105	0.037324	10.7
151	-0.853164	80.522034	0.590234	0.024231	10.6
152	-0.853325	81.505484	0.584571	0.023452	15.1
153	-0.835908	81.164472	0.586522	0.044918	12.3
154	-0.852307	80.961104	0.587692	0.026405	10.4
155	-0.867180	80.854824	0.588305	0.019614	10.7
156	-0.837226	80.511381	0.590296	0.018326	14.8
157	-0.847716	80.176849	0.592247	0.035791	11.9
158	-0.859941	79.832273	0.594271	0.023489	11.6
159	-0.858125	80.831192	0.588442	0.024175	11.4
160	-0.865464	81.432150	0.584989	0.046021	14.5
161	-0.853197	81.098833	0.586899	0.026940	12.9
162	-0.850741	82.098828	0.581207	0.037926	11.6
163	-0.860212	81.893254	0.582368	0.031193	14.3
164	-0.877134	82.881435	0.576828	0.028442	11.5
165	-0.867529	83.762324	0.571978	0.032575	12.0
166	-0.842562	83.420186	0.573852	0.039981	10.8
167	-0.873040	84.419015	0.568415	0.030232	15.4
168	-0.853756	85.419011	0.563074	0.044342	10.4
169	-0.862558	86.418998	0.557832	0.011288	12.1
170	-0.878930	86.183098	0.559059	0.039069	12.2
171	-0.849894	85.856192	0.560770	0.037423	15.1
172	-0.860288	86.856191	0.555571	0.028511	9.8
173	-0.858969	87.854616	0.550475	0.031524	12.6
174	-0.870777	88.798401	0.545743	0.039644	10.8
175	-0.868398	89.789115	0.540863	0.038242	17.3
176	-0.859566	90.789115	0.536025	0.035554	9.7
177	-0.857388	91.789115	0.531272	0.026140	12.5
178	-0.827288	92.166178	0.529502	0.028019	12.7
179	-0.829018	91.827432	0.531092	0.022495	15.0
180	-0.865846	91.924721	0.530634	0.031793	10.1
181	-0.859295	91.583965	0.532240	0.030161	13.2
182	-0.846680	92.583880	0.527555	0.028273	11.8
183	-0.868642	92.276867	0.528985	0.034985	15.5
184	-0.865058	93.268751	0.524393	0.023539	12.2
185	-0.832259	92.923607	0.525982	0.025116	9.8
186	-0.867286	92.578957	0.527578	0.028295	12.9
187	-0.856690	92.291412	0.528917	0.032959	13.9
188	-0.855733	91.950277	0.530514	0.034328	12.7
189	-0.872921	92.950273	0.525859	0.037351	9.9
190	-0.869728	93.947494	0.521296	0.017576	14.6
191	-0.864174	94.195280	0.520175	0.024339	12.3
192	-0.851091	93.871490	0.521641	0.023989	12.4
193	-0.853775	93.542549	0.523139	0.041074	9.9
194	-0.864876	94.535803	0.518642	0.045932	17.2
195	-0.852899	94.190901	0.520195	0.032349	12.3
196	-0.877740	95.188913	0.515727	0.025513	11.1
197	-0.854966	94.843820	0.517263	0.027667	11.4
198	-0.879475	94.507607	0.518769	0.029899	14.5
199	-0.841018	94.558046	0.518542	0.024304	13.3
200	-0.839351	94.213562	0.520093	0.019006	10.3
201	-0.875821	93.887921	0.521567	0.020835	12.4
202	-0.859767	93.825420	0.521851	0.031996	13.0
203	-0.859176	93.480536	0.523423	0.026960	12.3
204	-0.881169	93.135483	0.525005	0.046553	10.6
205	-0.862828	94.135449	0.520445	0.035493	12.9
206	-0.843123	95.135449	0.515964	0.025881	12.1
207	-0.859765	94.790384	0.517502	0.021023	12.5
208	-0.854047	95.319915	0.515146	0.022866	10.8
209	-0.855377	96.063071	0.511876	0.029169	13.4
210	-0.840501	97.000401	0.507810	0.037406	11.6
211	-0.874763	97.999233	0.503547	0.037458	12.0
212	-0.857895	98.999233	0.499351	0.034794	11.5
213	-0.875608	99.998786	0.495226	0.024846	14.7
214	-0.857292	100.997275	0.491173	0.030393	11.3
215	-0.850287	100.653831	0.492559	0.037891	15.6
216	-0.871502	101.653757	0.488544	0.025053	11.6
217	-0.843434	101.915568	0.487503	0.028620	17.4
218	-0.866627	102.863898	0.483771	0.028010	9.7
219	-0.855769	102.518894	0.485122	0.026856	13.5
220	-0.855353	103.491182	0.481333	0.034265	12.3
221	-0.860886	104.468412	0.477584	0.039903	14.2
222	-0.860057	105.468049	0.473809	0.026567	9.9
223	-0.871397	105.125467	0.475096	0.045445	14.2
224	-0.865361	106.123215	0.471367	0.034229	16.7
225	-0.863871	107.123214	0.467688	0.032148	11.1
226	-0.861330	106.788342	0.468914	0.044759	11.6
227	-0.878053	106.957172	0.468295	0.031330	13.3
228	-0.873932	107.955717	0.464669	0.021620	15.0
229	-0.866260	107.639988	0.465809	0.018524	10.1
230	-0.839757	107.309440	0.467009	0.029264	11.9
231	-0.876459	107.404508	0.466664	0.035056	12.3
232	-0.857043	107.059688	0.467920	0.032147	17.5
233	-0.846737	107.999780	0.464510	0.024466	10.4
234	-0.864205	107.660195	0.465736	0.021134	12.5
235	-0.856796	107.487014	0.466364	0.037346	11.5
236	-0.851191	107.514918	0.466263	0.017746	16.1
237	-0.852602	107.169784	0.467518	0.029957	12.3
238	-0.862722	106.826890	0.468772	0.034394	9.7
239	-0.862653	106.632187	0.469488	0.039409	13.7
240	-0.861759	106.287130	0.470760	0.022844	15.1
241	-0.870064	107.139618	0.467628	0.021223	12.3
242	-0.857698	106.794592	0.468891	0.022946	11.0
243	-0.866241	106.449890	0.470159	0.027667	18.6
244	-0.845521	107.401496	0.466675	0.022062	12.9
245	-0.833940	107.521517	0.466239	0.032060	9.8
246	-0.865427	107.176380	0.467494	0.037773	10.9
247	-0.876963	108.170739	0.463896	0.038006	16.3
248	-0.868028	109.117538	0.460520	0.021549	13.0
249	-0.841773	108.954757	0.461097	0.028277	12.4
250	-0.860845	109.034211	0.460815	0.038123	15.6
251	-0.835848	110.033235	0.457302	0.022682	18.7
252	-0.850614	109.688866	0.458507	0.028454	10.4
253	-0.872530	109.742240	0.458320	0.021832	9.9
254	-0.858256	109.627410	0.458722	0.021693	17.9
255	-0.864712	109.282358	0.459937	0.026605	14.6
256	-0.856963	108.989229	0.460975	0.031728	9.9
257	-0.851006	109.669890	0.458573	0.039776	11.9
258	-0.849983	110.669890	0.455091	0.033772	13.9
259	-0.858954	111.328130	0.452827	0.040256	14.0
260	-0.875419	112.327962	0.449431	0.031722	9.7
261	-0.861496	111.986100	0.450586	0.026252	13.2
262	-0.851743	112.980559	0.447242	0.040043	12.1
263	-0.869521	113.979740	0.443931	0.027686	13.5
264	-0.866350	114.979291	0.440668	0.022233	10.7
265	-0.869564	115.876024	0.437781	0.032015	15.1
266	-0.868171	116.624254	0.435401	0.015272	10.1
267	-0.865568	116.391181	0.436140	0.021668	12.8
268	-0.860053	116.064953	0.437178	0.020119	10.6
269	-0.855925	115.721867	0.438275	0.023861	18.5
270	-0.846892	115.850460	0.437863	0.016537	11.4
271	-0.872376	115.506731	0.438965	0.017560	13.4
272	-0.847038	115.170747	0.440048	0.028373	11.9
273	-0.857790	114.951437	0.440758	0.030007	14.7
274	-0.867247	115.761011	0.438149	0.026297	11.7
275	-0.887072	115.477158	0.439060	0.032098	12.3
276	-0.889651	116.471661	0.435884	0.023890	12.4
277	-0.864923	116.127557	0.436978	0.037458	13.9
278	-0.875831	117.117814	0.433845	0.026201	12.5
279	-0.862897	117.561708	0.432455	0.021623	11.3
280	-0.868084	117.217911	0.433531	0.025932	14.2
281	-0.861563	117.015476	0.434167	0.027007	11.7
282	-0.851062	116.671770	0.435251	0.017341	12.2
283	-0.861374	116.872898	0.434616	0.023654	10.9
284	-0.858238	116.531639	0.435694	0.023902	14.2
285	-0.879064	116.980513	0.434277	0.040131	10.6
286	-0.877984	117.979671	0.431155	0.022730	12.0
287	-0.868295	117.637519	0.432219	0.027199	11.8
288	-0.882754	118.553132	0.429383	0.025952	15.5
289	-0.851896	118.218559	0.430415	0.026874	9.7
290	-0.846744	118.985875	0.428056	0.028277	12.5
291	-0.854104	118.640730	0.429114	0.026982	13.2
292	-0.845351	119.600386	0.426185	0.025471	18.6
293	-0.848062	119.321931	0.427030	0.033085	12.3
294	-0.875672	119.144808	0.427570	0.034835	9.6
295	-0.862325	119.828243	0.425495	0.039082	12.4
296	-0.888660	120.623055	0.423107	0.034043	15.1
