1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.495990	0.000000	1189.741693	0.004891	1470.5
1	-1.484300	0.000000	1189.741693	0.005475	7.6
2	-1.469050	1.000000	1135.662525	0.004992	7.7
3	-1.450136	2.000000	1086.285894	0.005320	7.6
4	-1.475772	3.000000	1041.023982	0.005823	7.5
5	-1.471072	4.000000	999.383022	0.006022	7.7
6	-1.486199	5.000000	960.945214	0.005811	7.5
7	-1.472479	6.000000	925.354650	0.005140	9.8
8	-1.501588	7.000000	892.306270	0.004923	7.5
9	-1.512928	8.000000	861.537088	0.007425	8.0
10	-1.487462	9.000000	832.819185	0.006705	7.5
11	-1.502218	10.000000	805.954050	0.005863	8.2
12	-1.485906	11.000000	780.767986	0.008275	7.6
13	-1.498783	12.000000	757.108350	0.006567	10.2
14	-1.519644	13.000000	734.840458	0.006081	7.8
15	-1.509451	14.000000	713.845016	0.008272	8.3
16	-1.499447	15.000000	694.015988	0.007554	7.5
17	-1.458945	16.000000	675.258799	0.006863	8.0
18	-1.479695	17.000000	657.488830	0.006756	7.5
19	-1.483768	18.000000	640.630143	0.006499	10.6
20	-1.523273	17.200000	654.046481	0.007966	7.6
21	-1.508180	18.200000	637.361621	0.006351	8.4
22	-1.457965	19.200000	621.506855	0.006375	7.5
23	-1.475733	20.200000	606.421737	0.005746	7.9
24	-1.507555	21.200000	592.051554	0.005023	8.5
25	-1.510531	20.400000	603.492163	0.006634	9.8
26	-1.487555	21.400000	589.258858	0.007337	8.9
27	-1.513036	22.400000	575.681464	0.006711	7.5
28	-1.502349	23.400000	562.715666	0.005221	7.7
29	-1.495813	24.400000	550.321048	0.005407	7.5
30	-1.489546	25.400000	538.460680	0.005716	7.6
31	-1.480230	26.400000	527.100750	0.006178	8.0
32	-1.473724	27.400000	516.210239	0.004943	10.0
33	-1.513840	28.400000	505.760639	0.007679	7.6
34	-1.535105	29.400000	495.725706	0.007352	7.6
