1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.366263	0.000000	1.024492	0.117054	2744.0
1	-1.379061	0.000000	1.024492	0.164252	10.8
2	-1.319688	1.000000	0.977924	0.141498	10.8
3	-1.367010	2.000000	0.935406	0.154664	11.5
4	-1.333345	3.000000	0.896431	0.193332	10.8
5	-1.358880	4.000000	0.860573	0.165047	10.9
6	-1.311311	5.000000	0.827474	0.146047	10.8
7	-1.360818	6.000000	0.796827	0.175155	10.8
8	-1.361474	7.000000	0.768369	0.146799	10.9
9	-1.354546	8.000000	0.741874	0.142230	10.8
10	-1.327930	8.999999	0.717144	0.107509	10.8
11	-1.378116	9.999999	0.694011	0.206162	10.9
12	-1.335565	10.999999	0.672323	0.148257	10.9
13	-1.352835	11.999999	0.651950	0.066168	10.8
14	-1.344497	11.657203	0.658793	0.189539	11.3
15	-1.382565	12.657203	0.639219	0.098890	10.9
16	-1.353847	13.657203	0.620775	0.195433	10.9
17	-1.348290	13.314496	0.626975	0.126656	11.0
18	-1.349779	14.314496	0.609221	0.195500	10.9
19	-1.343080	15.314496	0.592445	0.159971	11.0
20	-1.358042	16.314496	0.576568	0.210234	10.9
21	-1.351612	17.314496	0.561519	0.233663	11.6
22	-1.355987	18.314496	0.547237	0.201342	11.0
23	-1.341758	19.314496	0.533662	0.082552	11.5
24	-1.364050	20.314496	0.520745	0.140381	10.9
25	-1.337605	19.971682	0.525103	0.268289	10.8
26	-1.326947	20.971682	0.512592	0.191285	10.7
27	-1.382846	21.971682	0.500663	0.098721	10.8
28	-1.338444	22.971682	0.489277	0.163519	10.8
29	-1.358243	22.628868	0.493122	0.214778	10.7
30	-1.329622	23.628868	0.482072	0.155003	11.0
31	-1.360726	24.628868	0.471507	0.175395	10.9
32	-1.339511	25.155242	0.466130	0.155916	10.8
33	-1.375806	26.155242	0.456245	0.224307	10.8
34	-1.332456	27.155242	0.446770	0.204775	10.8
