1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.128098	0.000000	0.564068	0.161590	2592.0
1	-1.098084	0.000000	0.564068	0.129144	10.7
2	-1.117046	0.000000	0.564068	0.189120	11.2
3	-1.095858	0.995775	0.538532	0.131798	10.9
4	-1.106478	0.168857	0.559569	0.111235	10.8
5	-1.092556	0.729115	0.545141	0.056045	10.7
6	-1.113094	0.630575	0.547625	0.153497	10.8
7	-1.103753	0.502735	0.550881	0.269380	10.7
8	-1.111986	0.000000	0.564068	0.125285	10.8
9	-1.112630	0.997824	0.538482	0.073345	10.8
10	-1.082869	1.453382	0.527557	0.136976	10.8
11	-1.098596	2.448925	0.505159	0.190348	10.8
12	-1.117553	1.626326	0.523525	0.132800	10.9
13	-1.124954	2.606847	0.501780	0.159716	10.8
14	-1.124581	3.606847	0.481388	0.160649	10.7
15	-1.094146	3.197361	0.489534	0.207471	10.8
16	-1.142839	4.197361	0.470106	0.334487	10.7
17	-1.130153	5.197361	0.452161	0.239340	10.8
18	-1.086208	6.197361	0.435536	0.123199	10.9
19	-1.101193	7.197360	0.420090	0.173778	11.1
20	-1.094056	6.370411	0.432783	0.154985	11.5
21	-1.113516	7.370411	0.417528	0.248321	10.8
22	-1.094732	8.366004	0.403372	0.176541	11.5
23	-1.083608	9.365997	0.390089	0.108320	11.5
24	-1.123490	8.540390	0.400991	0.173481	10.8
25	-1.128631	9.530327	0.387989	0.189520	10.8
26	-1.105821	8.703375	0.398791	0.219330	10.8
27	-1.086546	9.703375	0.385802	0.186469	11.7
28	-1.100407	8.876442	0.396481	0.289491	11.7
29	-1.140036	8.049491	0.407767	0.131699	10.8
30	-1.098150	8.694390	0.398912	0.161409	11.1
31	-1.133604	9.676599	0.386139	0.155491	10.9
32	-1.131090	8.867641	0.396598	0.222578	10.8
33	-1.117553	8.041863	0.407875	0.197606	11.4
34	-1.131193	7.676511	0.413071	0.134973	13.0
35	-1.132325	8.676510	0.399152	0.302680	13.5
36	-1.086081	7.849562	0.410593	0.127942	12.5
37	-1.134000	8.848856	0.396847	0.111415	11.2
38	-1.095945	8.712388	0.398670	0.169649	12.1
39	-1.104194	9.711444	0.385701	0.153537	10.7
40	-1.125875	10.711428	0.373538	0.157419	10.8
41	-1.108415	11.711393	0.362120	0.102126	10.8
42	-1.104854	12.708351	0.351410	0.099920	10.9
43	-1.112023	11.881704	0.360244	0.201345	11.7
44	-1.109050	11.064035	0.369431	0.247804	11.0
45	-1.086673	12.064035	0.358257	0.125931	10.7
46	-1.101726	11.237083	0.367448	0.093360	11.7
47	-1.110671	12.233819	0.356427	0.114589	10.9
48	-1.120942	12.969429	0.348709	0.162855	12.9
49	-1.120854	13.790256	0.340481	0.115701	10.8
50	-1.115212	12.984562	0.348553	0.166829	11.3
51	-1.115522	13.630468	0.342052	0.172645	12.3
52	-1.082358	12.803552	0.350420	0.166250	12.0
53	-1.087389	13.803468	0.340352	0.101326	10.7
54	-1.115444	14.800170	0.330877	0.220664	10.9
55	-1.112728	15.709573	0.322680	0.123957	11.9
56	-1.088666	16.709573	0.314123	0.163920	11.5
57	-1.129926	15.882711	0.321165	0.141335	11.8
58	-1.115860	16.882711	0.312687	0.177939	11.2
59	-1.107451	17.880803	0.304660	0.114270	13.6
60	-1.099018	18.880803	0.297021	0.189386	13.0
61	-1.141763	18.102449	0.302933	0.171999	12.2
62	-1.095550	18.815135	0.297511	0.072201	11.0
63	-1.109343	19.787308	0.290420	0.222661	13.2
64	-1.085233	19.059536	0.295696	0.263261	13.0
65	-1.101360	20.059536	0.288494	0.105630	12.2
66	-1.088891	21.049527	0.281702	0.159504	10.8
67	-1.099048	20.707827	0.284010	0.174950	11.7
68	-1.126136	21.707628	0.277361	0.133217	14.2
69	-1.144141	22.707612	0.271015	0.132715	11.7
70	-1.145545	23.697638	0.265013	0.157594	11.2
71	-1.096591	24.697618	0.259213	0.140268	11.8
72	-1.125349	25.621371	0.254077	0.166229	11.6
73	-1.100329	24.863215	0.258278	0.106979	13.6
74	-1.081977	25.838861	0.252898	0.080958	11.2
75	-1.113313	25.072557	0.257104	0.142450	12.5
76	-1.088918	25.642866	0.253960	0.082272	15.1
77	-1.131334	26.633723	0.248678	0.155282	12.3
78	-1.119482	27.621006	0.243628	0.206767	10.9
79	-1.101299	26.808913	0.247766	0.170953	11.8
80	-1.113504	27.808913	0.242690	0.137033	12.9
81	-1.138166	28.808805	0.237818	0.171063	12.6
82	-1.098959	29.808188	0.233140	0.206561	10.7
83	-1.114752	29.507140	0.234530	0.175063	12.2
84	-1.088581	30.507139	0.229977	0.146472	11.6
85	-1.151032	31.507139	0.225597	0.149329	13.3
86	-1.104622	32.484992	0.221472	0.182582	10.6
87	-1.118730	33.475770	0.217444	0.252376	15.3
88	-1.135258	32.648964	0.220795	0.138564	15.0
89	-1.106911	33.648944	0.216755	0.154546	11.8
90	-1.110551	32.822026	0.220085	0.163343	10.7
91	-1.126401	33.822026	0.216071	0.146035	13.4
92	-1.120442	32.995492	0.219378	0.211009	13.1
93	-1.127307	32.277773	0.222334	0.171106	11.4
94	-1.087578	33.277773	0.218237	0.106683	11.0
95	-1.130769	34.275369	0.214299	0.114551	11.9
