1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.579163	0.000000	2.669824	0.032102	313.7
1	-1.591008	0.000000	2.669824	0.032184	3.4
2	-1.575722	0.892447	2.560989	0.025291	3.3
3	-1.570479	1.253389	2.519450	0.021074	3.4
4	-1.590902	0.944010	2.554971	0.026325	3.4
5	-1.578766	0.415513	2.618023	0.014572	3.6
6	-1.562878	0.862318	2.564518	0.021836	3.4
7	-1.555610	1.534448	2.488027	0.018078	3.4
8	-1.563693	2.063199	2.430986	0.021880	3.4
9	-1.566044	1.754432	2.463973	0.025731	3.6
10	-1.567015	2.713425	2.364328	0.011949	7.8
11	-1.573244	2.770347	2.358666	0.033405	5.5
12	-1.609149	2.968001	2.339215	0.021146	7.4
13	-1.597720	3.916350	2.250182	0.021079	4.0
14	-1.541917	4.656726	2.185248	0.016786	3.4
15	-1.619672	4.633596	2.187220	0.016919	3.5
16	-1.601006	5.067709	2.150795	0.022721	4.0
17	-1.590719	5.268459	2.134359	0.013484	3.4
18	-1.632627	5.276660	2.133692	0.011866	3.6
19	-1.592218	5.062848	2.151197	0.018145	3.4
20	-1.581977	5.369903	2.126148	0.033376	3.9
21	-1.569545	6.289760	2.054482	0.017557	5.1
22	-1.553091	5.769492	2.094411	0.024425	4.4
23	-1.574772	5.470005	2.118107	0.014869	3.5
24	-1.594374	5.676683	2.101697	0.029052	3.5
25	-1.593734	5.273772	2.133927	0.017155	3.4
26	-1.590169	4.951130	2.160457	0.017530	3.4
27	-1.546630	4.543875	2.194902	0.024176	3.4
28	-1.578917	4.263792	2.219236	0.014193	3.4
29	-1.615145	3.903686	2.251326	0.018279	4.1
30	-1.578460	3.762711	2.264143	0.020386	3.5
31	-1.569836	3.533847	2.285264	0.014418	3.4
32	-1.580717	3.139507	2.322596	0.018452	3.5
33	-1.595717	2.769343	2.358766	0.022164	3.7
34	-1.577178	2.889888	2.346864	0.014368	5.3
35	-1.542062	3.162137	2.320420	0.022152	4.0
36	-1.580411	2.920956	2.343816	0.027496	3.8
37	-1.598646	3.569474	2.281950	0.009688	4.2
38	-1.592985	3.433207	2.294677	0.011133	3.5
39	-1.598045	3.608029	2.278375	0.014833	3.4
40	-1.600011	3.369001	2.300723	0.018017	3.4
41	-1.615129	3.676284	2.272073	0.017671	3.7
42	-1.627266	3.232964	2.313638	0.032617	3.6
43	-1.568992	3.901572	2.251517	0.033644	3.4
44	-1.619310	4.900848	2.164652	0.011518	3.4
45	-1.606998	5.354066	2.127425	0.017223	3.3
46	-1.603755	5.165093	2.142790	0.018774	3.7
47	-1.591997	4.711505	2.180592	0.019190	5.0
48	-1.601049	4.511827	2.197660	0.011087	4.8
49	-1.567418	4.759701	2.176512	0.022061	3.6
50	-1.555684	4.485737	2.199909	0.022965	4.2
51	-1.562115	4.833323	2.170310	0.029394	3.5
52	-1.566270	4.462083	2.201953	0.018441	3.4
53	-1.583867	3.940869	2.247969	0.019525	3.4
54	-1.596318	3.520800	2.286480	0.012696	4.8
55	-1.563951	3.469171	2.291304	0.016181	3.5
56	-1.597186	3.794910	2.261202	0.022265	3.4
57	-1.580450	4.502338	2.198477	0.040016	3.4
58	-1.610742	5.462092	2.118741	0.013750	5.4
59	-1.617123	5.633537	2.105102	0.013771	5.0
60	-1.572088	5.498440	2.115834	0.023672	4.4
61	-1.572834	5.622013	2.106013	0.015221	4.0
62	-1.611458	5.701192	2.099768	0.024749	3.5
63	-1.551509	6.532116	2.036397	0.016769	3.8
64	-1.604417	7.362168	1.976799	0.018609	3.4
65	-1.601889	7.153571	1.991446	0.016655	3.3
66	-1.595631	7.367663	1.976416	0.021031	5.0
67	-1.592056	6.925550	2.007707	0.029641	5.1
68	-1.584719	7.877761	1.941505	0.042598	3.6
69	-1.600118	8.856871	1.877836	0.039376	3.5
70	-1.578666	9.856871	1.816980	0.025738	4.2
71	-1.599348	9.359514	1.846746	0.026947	4.7
72	-1.598476	9.049421	1.865803	0.019030	4.4
73	-1.584401	9.903131	1.814260	0.013037	3.7
74	-1.597409	9.927072	1.812855	0.019248	3.8
75	-1.563168	10.103363	1.802580	0.007661	3.5
76	-1.578094	9.926046	1.812916	0.021606	3.4
77	-1.594768	10.063405	1.804899	0.024942	3.4
78	-1.585615	9.621833	1.830926	0.019307	4.2
79	-1.596017	10.582351	1.775242	0.014787	3.4
80	-1.576319	10.188470	1.797661	0.014485	3.4
81	-1.574238	10.174856	1.798446	0.026536	3.4
82	-1.569381	10.789094	1.763696	0.028096	3.7
83	-1.588911	10.517754	1.778880	0.019699	3.5
84	-1.572519	10.000981	1.808533	0.015635	3.5
85	-1.555892	10.418684	1.784489	0.011523	5.3
86	-1.601009	10.477924	1.781131	0.033903	4.3
87	-1.564760	10.248917	1.794184	0.019893	3.5
88	-1.570402	11.242170	1.738912	0.019239	3.4
89	-1.570032	11.801151	1.709279	0.015433	3.4
90	-1.603010	11.432450	1.728710	0.026649	3.4
91	-1.578860	12.117356	1.692959	0.027482	4.1
92	-1.570466	12.338489	1.681729	0.013332	3.4
93	-1.589281	13.074302	1.645413	0.030288	3.4
94	-1.575059	12.843548	1.656632	0.019041	3.6
95	-1.594092	13.163977	1.641094	0.022600	3.7
96	-1.547971	13.761413	1.612889	0.019816	3.4
97	-1.594626	13.654500	1.617865	0.016237	3.4
98	-1.606066	13.638749	1.618601	0.025814	5.4
99	-1.619572	14.529458	1.578023	0.014413	5.0
100	-1.590229	15.359439	1.542002	0.016720	4.0
101	-1.566893	15.323904	1.543510	0.015376	3.5
102	-1.576329	15.274911	1.545595	0.018906	3.4
103	-1.576943	15.635158	1.530396	0.015241	3.7
104	-1.567079	15.646655	1.529916	0.012610	3.5
105	-1.561554	16.117768	1.510498	0.013681	3.4
106	-1.596580	15.747649	1.525711	0.014097	3.4
107	-1.576578	15.700265	1.527681	0.017763	3.4
108	-1.630301	15.967545	1.516636	0.021273	3.9
109	-1.589314	15.523363	1.535081	0.012325	3.5
110	-1.573378	15.107533	1.552759	0.023984	3.4
111	-1.589435	15.164864	1.550298	0.024908	5.0
112	-1.609326	16.031925	1.513999	0.015975	5.4
113	-1.574076	15.535723	1.534561	0.025360	3.4
114	-1.583555	16.494826	1.495308	0.015719	3.4
115	-1.576937	16.813583	1.482703	0.015804	3.4
116	-1.580931	16.369949	1.500305	0.030492	3.7
117	-1.591331	17.229786	1.466561	0.031598	3.4
118	-1.579227	18.229514	1.429187	0.023903	3.4
119	-1.596547	19.120183	1.397459	0.034314	3.4
120	-1.576073	18.592882	1.416070	0.014846	3.4
121	-1.566170	19.242846	1.393199	0.020343	5.0
122	-1.559791	19.090898	1.398480	0.026842	3.5
123	-1.605048	19.489702	1.384705	0.017325	3.5
124	-1.579418	19.060791	1.399531	0.014080	5.8
125	-1.555328	19.834054	1.373028	0.026488	4.3
126	-1.590697	19.333973	1.390052	0.015632	3.5
127	-1.606177	19.740135	1.376194	0.015859	3.4
128	-1.576219	19.482436	1.384954	0.034133	3.4
129	-1.603526	20.384379	1.354770	0.014489	3.9
130	-1.577974	20.379832	1.354919	0.029649	3.5
131	-1.601079	21.257851	1.326767	0.019084	3.4
132	-1.593057	20.858619	1.339421	0.015262	3.4
133	-1.606416	21.022104	1.334210	0.020909	3.4
134	-1.601106	21.482291	1.319757	0.022857	4.1
135	-1.610984	22.248428	1.296378	0.013722	3.6
136	-1.576354	21.845796	1.308560	0.012361	3.5
137	-1.563123	22.149127	1.299361	0.012779	4.5
138	-1.574561	22.254450	1.296197	0.020269	4.7
139	-1.609696	21.795814	1.310089	0.020017	3.5
140	-1.602766	21.292816	1.325670	0.011453	3.4
141	-1.605545	20.851249	1.339657	0.021513	3.4
142	-1.595945	20.502700	1.350908	0.020359	4.5
143	-1.578392	20.411011	1.353899	0.022915	3.5
144	-1.613304	21.208768	1.328310	0.013919	3.4
145	-1.613895	22.023234	1.303164	0.017264	3.4
146	-1.597491	22.198443	1.297878	0.018954	3.5
147	-1.599809	22.223959	1.297112	0.021915	3.6
148	-1.563234	23.194921	1.268614	0.024274	3.5
149	-1.595516	22.754432	1.281386	0.022763	3.4
150	-1.593909	22.453271	1.290267	0.023009	3.4
151	-1.572895	22.704600	1.282847	0.028258	5.3
152	-1.584807	23.404654	1.262622	0.014097	4.2
153	-1.574954	24.224883	1.239723	0.010618	3.4
154	-1.614774	24.209329	1.240149	0.013776	3.4
155	-1.567468	24.242364	1.239244	0.011521	4.4
156	-1.605686	24.359752	1.236037	0.018480	3.5
157	-1.559380	23.935158	1.247716	0.019165	3.4
158	-1.621472	24.580509	1.230050	0.012184	3.4
159	-1.577217	24.200172	1.240400	0.026713	3.9
160	-1.588203	24.880346	1.222012	0.024678	3.5
161	-1.613794	24.997578	1.218897	0.037415	3.4
162	-1.579671	24.684963	1.227238	0.017469	3.4
163	-1.600672	24.609958	1.229256	0.016915	3.4
164	-1.611813	24.524102	1.231574	0.031487	5.8
165	-1.575577	24.298176	1.237717	0.017273	5.2
166	-1.602632	25.259012	1.212008	0.010455	3.5
167	-1.589805	25.395433	1.208445	0.017324	3.9
168	-1.579755	25.970739	1.193643	0.023767	4.2
169	-1.613686	26.869900	1.171223	0.017109	3.4
170	-1.575105	27.395909	1.158493	0.018209	3.4
171	-1.541188	28.040872	1.143257	0.018921	3.4
172	-1.576199	28.508460	1.132459	0.013984	3.9
173	-1.592096	29.294486	1.114761	0.027787	3.5
174	-1.594012	29.260086	1.115524	0.029832	3.4
175	-1.595740	29.050345	1.120198	0.030286	3.4
176	-1.598152	30.030289	1.098687	0.025216	3.4
177	-1.595235	30.922610	1.079805	0.017466	5.6
178	-1.591365	31.383161	1.070312	0.012470	5.5
179	-1.596809	31.114761	1.075824	0.033647	4.7
180	-1.573668	30.625838	1.086013	0.023215	5.4
181	-1.588633	30.333307	1.092201	0.034826	4.4
182	-1.597469	31.307835	1.071853	0.019327	3.5
183	-1.598848	30.778746	1.082805	0.025259	3.5
184	-1.571452	30.300187	1.092907	0.016099	3.8
185	-1.586483	30.359923	1.091635	0.020090	3.5
186	-1.590768	30.121394	1.096729	0.010211	3.4
187	-1.609717	30.261248	1.093737	0.022809	3.4
188	-1.581544	29.965351	1.100087	0.029337	3.5
189	-1.621314	29.437022	1.111610	0.022997	5.0
