1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.390582	0.000000	2.974437	0.049520	448.8
1	-1.361052	0.000000	2.974437	0.034758	4.1
2	-1.377769	0.000000	2.974437	0.030982	3.7
3	-1.399530	0.000000	2.974437	0.035755	4.0
4	-1.363305	0.646756	2.885567	0.024196	3.7
5	-1.367968	0.132518	2.955785	0.026273	4.0
6	-1.377485	0.239327	2.940920	0.014840	5.7
7	-1.370824	0.000000	2.974437	0.045243	3.8
8	-1.386412	0.977637	2.842124	0.019522	4.0
9	-1.373835	1.871490	2.731049	0.018875	6.1
10	-1.355326	1.948137	2.721928	0.041765	4.2
11	-1.362145	2.797332	2.624797	0.028372	3.8
12	-1.398202	3.797330	2.518947	0.020982	4.0
13	-1.371219	3.282507	2.572353	0.037975	5.2
14	-1.387865	2.834386	2.620717	0.011329	3.8
15	-1.345561	2.375659	2.672146	0.019144	4.1
16	-1.377636	3.120789	2.589599	0.019311	5.1
17	-1.376600	4.072306	2.491321	0.024570	4.1
18	-1.389596	4.884009	2.413195	0.024757	3.8
19	-1.348708	4.297319	2.469162	0.036389	3.9
20	-1.364894	5.141121	2.389460	0.026190	4.6
21	-1.386100	4.667172	2.433582	0.034013	5.0
22	-1.362913	4.077871	2.490768	0.025375	3.8
23	-1.369680	5.063563	2.396571	0.023790	3.7
24	-1.361233	4.886236	2.412988	0.019381	4.8
25	-1.389387	4.465431	2.452861	0.036935	3.9
26	-1.385112	4.591906	2.440739	0.023314	3.7
27	-1.382772	5.591858	2.348958	0.018649	3.8
28	-1.382938	5.006866	2.401795	0.033979	4.1
29	-1.398977	4.433774	2.455914	0.037841	3.9
30	-1.362978	5.433735	2.363010	0.025345	3.8
31	-1.397519	4.844649	2.416870	0.030447	3.8
32	-1.364941	5.838976	2.327331	0.018805	5.3
33	-1.367384	5.250154	2.379535	0.020226	4.8
34	-1.375958	5.534944	2.353997	0.017499	3.8
35	-1.367938	5.747373	2.335301	0.015112	3.7
36	-1.364418	5.952427	2.317534	0.039887	4.7
37	-1.377683	5.366675	2.369020	0.027630	3.9
38	-1.362692	6.365561	2.282547	0.023245	3.8
39	-1.360522	5.791409	2.331463	0.024446	3.8
40	-1.377304	6.338698	2.284789	0.026722	4.3
41	-1.360484	6.951185	2.234724	0.031632	3.7
42	-1.405441	7.950718	2.157569	0.028885	3.7
43	-1.351378	8.950648	2.085536	0.022993	3.7
44	-1.355765	9.797843	2.028167	0.028472	5.0
45	-1.369304	9.251125	2.064821	0.022038	5.8
46	-1.333218	8.664930	2.105623	0.038188	4.1
47	-1.361000	9.306291	2.061063	0.033750	4.4
48	-1.348779	9.193894	2.068735	0.042471	3.8
49	-1.349267	10.172878	2.003767	0.026265	3.8
50	-1.380452	9.666520	2.036852	0.022024	3.7
51	-1.373119	9.351358	2.058002	0.020623	5.0
