1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
116	-1.194176	37.764116	0.962966	0.051016	5.6
117	-1.184659	37.076275	0.974372	0.038773	10.1
118	-1.200757	38.076275	0.957878	0.047284	4.3
119	-1.191481	39.076275	0.941934	0.047669	10.2
120	-1.182020	38.385624	0.952888	0.033132	11.3
121	-1.179038	39.275043	0.938828	0.032338	5.3
122	-1.208509	38.600183	0.949458	0.032043	4.0
123	-1.168683	39.599647	0.933799	0.033945	9.8
124	-1.204593	40.590866	0.918771	0.028207	3.9
125	-1.186913	41.589627	0.904109	0.032172	5.9
126	-1.163141	42.551476	0.890426	0.020524	6.9
127	-1.211002	41.898974	0.899663	0.043241	5.3
128	-1.177718	42.298720	0.893981	0.024651	10.2
129	-1.189039	41.609141	0.903828	0.044877	3.9
130	-1.180449	40.924751	0.913817	0.021660	6.2
131	-1.200290	41.902417	0.899614	0.023894	7.1
132	-1.217344	42.374804	0.892908	0.042465	4.5
133	-1.206696	42.008046	0.898106	0.033541	10.1
134	-1.206196	43.001949	0.884159	0.051166	5.0
135	-1.189795	42.311336	0.893803	0.031730	11.0
136	-1.217888	43.296366	0.880110	0.031406	5.1
137	-1.150769	44.259522	0.867121	0.026077	8.2
138	-1.179411	44.962486	0.857880	0.031753	5.5
139	-1.232252	45.791253	0.847235	0.047133	4.6
140	-1.197330	45.103262	0.856053	0.065725	12.4
141	-1.197131	46.103260	0.843295	0.028603	5.9
142	-1.219966	45.415046	0.852034	0.039007	19.8
143	-1.167331	46.409594	0.839463	0.046970	6.1
144	-1.176462	45.833190	0.846703	0.025409	3.9
145	-1.200144	46.832985	0.834224	0.042619	9.3
146	-1.194448	47.826427	0.822182	0.042345	5.7
147	-1.203292	48.826426	0.810408	0.023845	12.3
148	-1.184172	49.742672	0.799911	0.060356	10.1
149	-1.197066	50.742238	0.788766	0.041684	7.1
150	-1.228535	51.735089	0.778000	0.076464	3.8
151	-1.180855	52.735089	0.767448	0.022589	10.0
152	-1.194018	53.735078	0.757180	0.048052	3.9
153	-1.193112	54.734932	0.747183	0.019686	8.1
154	-1.206276	54.223957	0.752259	0.060278	7.9
155	-1.185305	54.100634	0.753494	0.042112	8.6
156	-1.194596	55.100628	0.743593	0.040858	5.6
157	-1.216991	56.100628	0.733948	0.036023	4.6
158	-1.195983	57.100627	0.724551	0.021730	9.6
159	-1.202867	56.506929	0.730101	0.044153	4.2
160	-1.212017	57.502774	0.720839	0.031492	8.9
161	-1.189974	58.502746	0.711773	0.053847	10.2
162	-1.207866	58.251185	0.714032	0.033433	10.2
163	-1.214453	59.251185	0.705134	0.056231	6.0
164	-1.204820	58.675057	0.710233	0.055238	9.0
165	-1.199667	59.674932	0.701431	0.032606	5.5
166	-1.184152	60.672051	0.692867	0.031167	8.9
167	-1.214181	60.214255	0.696773	0.034756	7.8
168	-1.207942	61.214214	0.688298	0.032119	8.5
169	-1.202305	62.213304	0.680034	0.026820	5.4
170	-1.167680	63.187744	0.672163	0.031819	4.1
171	-1.203372	63.589120	0.668973	0.025148	10.2
172	-1.198003	64.577053	0.661251	0.027793	3.9
173	-1.201171	65.458549	0.654509	0.040399	8.8
174	-1.227876	64.912693	0.658667	0.031537	7.9
175	-1.216436	64.222145	0.664004	0.024701	10.2
176	-1.194806	63.532861	0.669419	0.021774	4.5
177	-1.227944	64.345076	0.663048	0.036131	8.5
178	-1.174263	63.708687	0.668029	0.029870	49.3
179	-1.181005	63.034511	0.673388	0.034606	8.6
180	-1.167439	63.955046	0.666092	0.027121	9.0
181	-1.215917	64.942326	0.658440	0.050820	9.3
182	-1.208767	64.616450	0.660946	0.018804	10.3
183	-1.181503	63.998698	0.665750	0.040957	8.5
184	-1.200567	63.308079	0.671203	0.026566	7.6
185	-1.209562	62.619297	0.676732	0.038378	4.9
186	-1.204716	63.177400	0.672245	0.037880	5.2
187	-1.213260	64.170751	0.664405	0.034391	4.6
188	-1.195286	65.167274	0.656721	0.042293	5.3
189	-1.206701	66.166544	0.649193	0.028576	6.1
190	-1.231345	67.163489	0.641852	0.043992	7.1
