1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.611261	0.000000	4.221997	0.040109	51.7
1	-1.642512	0.000000	4.221997	0.037729	4.0
2	-1.636978	0.000000	4.221997	0.034018	3.4
3	-1.597561	0.000000	4.221997	0.034747	3.4
4	-1.633020	0.000000	4.221997	0.030587	3.6
5	-1.610876	0.000000	4.221997	0.023172	5.0
6	-1.637026	0.000000	4.221997	0.024827	5.3
7	-1.663439	0.000000	4.221997	0.021606	3.3
8	-1.623653	0.000000	4.221997	0.019281	3.4
9	-1.614097	0.000000	4.221997	0.026295	4.5
10	-1.613773	0.000000	4.221997	0.018092	3.5
11	-1.637285	0.000000	4.221997	0.017985	3.4
12	-1.689146	0.000000	4.221997	0.018296	3.5
13	-1.657662	0.000000	4.221997	0.016218	4.3
14	-1.650107	0.000000	4.221997	0.016391	3.9
15	-1.632444	0.000000	4.221997	0.016164	3.6
16	-1.648363	0.000000	4.221997	0.017477	3.6
17	-1.658523	0.000000	4.221997	0.020225	5.1
18	-1.620024	0.000000	4.221997	0.020990	3.5
19	-1.646512	0.000000	4.221997	0.017968	3.3
20	-1.665049	0.000000	4.221997	0.022372	3.4
21	-1.663488	0.000000	4.221997	0.016932	4.2
22	-1.677657	0.949925	4.039282	0.017429	3.4
23	-1.632833	0.768510	4.072944	0.013623	3.3
24	-1.683362	0.612015	4.102437	0.014294	3.3
25	-1.660920	0.466304	4.130284	0.011294	3.9
26	-1.646712	0.277593	4.166915	0.025672	5.4
27	-1.647030	0.097623	4.202461	0.026634	3.4
28	-1.638797	1.097623	4.012284	0.012345	3.3
29	-1.672694	0.917979	4.045169	0.015453	3.4
30	-1.629174	0.730498	4.080069	0.019853	4.9
31	-1.631195	0.541510	4.115864	0.016447	3.4
32	-1.690929	0.352584	4.152281	0.017907	3.4
33	-1.652883	0.164272	4.189227	0.014822	3.8
34	-1.638106	0.000000	4.221997	0.016058	6.3
35	-1.663481	0.000000	4.221997	0.016714	5.2
36	-1.666550	0.000000	4.221997	0.016105	8.0
37	-1.634650	0.000000	4.221997	0.017612	9.3
38	-1.638589	0.000000	4.221997	0.019995	6.3
39	-1.647944	0.061314	4.209706	0.020879	9.0
40	-1.675296	0.000000	4.221997	0.022917	4.8
41	-1.662678	0.925364	4.043807	0.019152	7.4
42	-1.654150	0.739002	4.078473	0.016130	5.3
43	-1.665254	0.577553	4.108989	0.021465	5.0
44	-1.640353	0.388633	4.145283	0.025910	6.7
45	-1.628967	1.388545	3.960147	0.013595	4.4
46	-1.682153	1.199557	3.993860	0.025842	3.8
47	-1.625610	1.387629	3.960309	0.018481	3.6
48	-1.640684	2.382348	3.791832	0.018250	3.5
49	-1.648166	2.418597	3.785963	0.022656	3.4
50	-1.671764	3.408446	3.632428	0.016380	7.1
51	-1.654200	3.929765	3.556469	0.015232	3.8
52	-1.639158	3.834102	3.570169	0.015356	4.3
53	-1.649426	3.645775	3.597450	0.015717	4.1
54	-1.622118	3.457871	3.625088	0.019456	3.4
55	-1.676229	3.480019	3.621808	0.019425	3.4
56	-1.631296	3.291050	3.649984	0.012649	5.9
57	-1.655654	3.111892	3.677104	0.015045	6.3
58	-1.641355	2.926481	3.705598	0.013296	4.0
59	-1.682327	2.738331	3.734969	0.017700	6.4
60	-1.622476	2.549492	3.764919	0.021507	4.1
61	-1.673487	2.360506	3.795377	0.024000	5.2
62	-1.634514	3.360472	3.639582	0.019339	3.9
63	-1.676436	3.172784	3.667841	0.018991	3.4
64	-1.707251	2.983795	3.696743	0.023842	4.2
65	-1.661221	3.982943	3.548899	0.024269	4.9
66	-1.636601	4.982943	3.412313	0.017232	5.6
67	-1.669521	4.800890	3.436390	0.023899	5.7
68	-1.650971	4.611959	3.461739	0.027989	4.9
69	-1.636851	5.611959	3.331657	0.014082	3.5
70	-1.683905	5.422970	3.355487	0.032507	3.7
71	-1.612311	6.422760	3.233151	0.015712	3.9
72	-1.688438	6.233770	3.255588	0.014989	3.8
73	-1.657510	6.052201	3.277439	0.021962	3.5
74	-1.658155	5.863454	3.300466	0.015118	3.6
75	-1.657726	5.674466	3.323850	0.012954	3.8
76	-1.715337	5.487785	3.347276	0.021132	4.9
77	-1.636777	5.298910	3.371316	0.019312	3.5
78	-1.682063	5.110090	3.395696	0.012674	4.7
79	-1.671458	4.921490	3.420403	0.024217	3.9
80	-1.667376	4.768078	3.440766	0.043104	3.6
81	-1.664642	5.768078	3.312226	0.018799	3.6
82	-1.685386	6.768077	3.192945	0.015534	3.6
83	-1.695667	6.579183	3.214813	0.016212	5.3
84	-1.651537	6.462067	3.228524	0.013730	8.6
85	-1.634458	6.273690	3.250823	0.015544	31.6
86	-1.681959	6.100915	3.271547	0.018786	6.5
87	-1.658589	5.912077	3.294503	0.018693	6.2
88	-1.691938	5.786552	3.309942	0.017802	16.8
89	-1.689086	5.715827	3.318704	0.017487	3.8
90	-1.692314	5.976965	3.286579	0.023035	3.4
91	-1.668656	5.789043	3.309634	0.018882	4.0
92	-1.689829	6.787811	3.190677	0.016926	5.5
93	-1.672538	6.604388	3.211878	0.023937	6.7
94	-1.690118	6.415399	3.234019	0.016707	5.4
95	-1.671176	6.483289	3.226031	0.022471	4.0
96	-1.674017	7.472232	3.113979	0.027241	3.4
97	-1.677728	8.472232	3.008321	0.014766	3.4
98	-1.683933	8.372372	3.018549	0.014448	3.8
99	-1.658424	8.183415	3.038093	0.017021	3.4
100	-1.670108	7.994430	3.057895	0.025057	3.6
101	-1.694740	7.805441	3.077958	0.021720	3.4
102	-1.678243	8.796299	2.975602	0.013705	3.6
103	-1.689124	8.872477	2.968014	0.018120	4.3
104	-1.665620	8.733646	2.981872	0.020066	5.0
105	-1.683412	9.721127	2.886025	0.013371	4.0
106	-1.688660	10.229198	2.839072	0.018770	4.2
107	-1.680106	10.040358	2.856344	0.014523	3.4
108	-1.662410	9.851673	2.873813	0.015018	3.6
109	-1.704372	9.663484	2.891450	0.013743	3.4
110	-1.685074	9.474733	2.909359	0.023725	3.3
111	-1.639805	9.296440	2.926480	0.021117	3.6
112	-1.679567	10.296021	2.833010	0.014606	3.4
113	-1.667617	10.107113	2.850214	0.021778	3.5
114	-1.660683	9.918955	2.867559	0.016828	3.3
