1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.500936	0.000000	918.097280	0.007854	1656.6
1	-1.510877	0.000000	918.097280	0.007362	8.8
2	-1.471516	1.000000	876.365585	0.006134	13.0
3	-1.479693	2.000000	838.262734	0.005537	12.5
4	-1.469644	3.000000	803.335120	0.006831	11.7
5	-1.476984	4.000000	771.201715	0.005185	7.7
6	-1.511685	5.000000	741.540111	0.006997	10.9
7	-1.486620	5.999737	714.082631	0.007860	9.0
8	-1.485316	6.999737	688.579440	0.007743	11.9
9	-1.481726	7.999737	664.835105	0.006150	13.0
10	-1.516255	8.999737	642.673741	0.006219	7.7
11	-1.512906	9.999500	621.946904	0.006342	13.1
12	-1.502989	10.999500	602.510759	0.005025	11.8
13	-1.469617	11.999500	584.252580	0.005026	13.7
14	-1.508037	12.999500	567.068428	0.006135	7.7
15	-1.507399	13.999500	550.866242	0.006955	8.9
16	-1.521003	14.999500	535.564189	0.007153	12.5
17	-1.489242	15.999500	521.089285	0.006702	12.3
18	-1.515616	16.999500	507.376229	0.006172	11.7
19	-1.519368	17.999500	494.366415	0.006086	7.7
20	-1.509542	18.999500	482.007100	0.005289	10.7
21	-1.508922	19.999500	470.250686	0.006716	12.3
22	-1.479610	20.999500	459.054108	0.006438	13.3
23	-1.506109	21.999500	448.378307	0.005603	9.9
24	-1.499570	22.999500	438.187775	0.006852	9.7
25	-1.516530	23.994036	428.502190	0.005968	11.2
26	-1.503604	24.994036	419.185717	0.006198	7.6
27	-1.514865	25.993847	410.267386	0.007545	10.6
28	-1.508207	26.993847	401.719053	0.006535	12.4
29	-1.529405	27.993847	393.519676	0.004857	11.2
30	-1.501058	28.993847	385.648313	0.005906	12.2
31	-1.511827	28.228654	391.642698	0.005489	11.6
32	-1.482939	28.396180	390.314454	0.006346	13.5
33	-1.482732	29.396180	382.569532	0.005786	7.8
34	-1.495567	30.396180	375.125992	0.005266	10.8
35	-1.503684	31.323843	368.475282	0.005641	7.7
36	-1.500988	30.558692	373.943602	0.005534	10.6
37	-1.488892	29.793549	379.576608	0.005292	12.1
38	-1.506294	30.789703	372.275602	0.005955	12.6
39	-1.513097	31.789701	365.223569	0.006575	11.4
40	-1.536669	32.789701	358.433727	0.006638	14.1
41	-1.469770	33.789701	351.891736	0.005975	13.8
42	-1.465403	34.789701	345.584268	0.005980	11.5
