1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.057438	0.000000	2538.335633	0.006897	35071.9
1	-1.061672	0.000000	2538.335633	0.007835	29.9
2	-1.032819	1.000000	2422.956741	0.007489	26.4
3	-1.016352	0.047491	2532.608183	0.008890	30.4
4	-1.049270	0.000000	2538.335633	0.007908	24.7
5	-1.061519	1.000000	2422.956741	0.006752	28.1
6	-1.046651	2.000000	2317.610795	0.006764	22.8
7	-1.026158	1.047300	2417.758535	0.007194	29.8
8	-1.030379	2.047300	2312.854337	0.008418	24.9
9	-1.033603	3.047300	2216.674961	0.006208	33.0
10	-1.049493	4.047300	2128.175404	0.008258	25.3
11	-1.020168	5.047300	2046.471148	0.007520	30.5
12	-1.041468	6.047295	1970.808881	0.006606	22.0
13	-1.020465	7.047295	1900.541537	0.007070	36.4
14	-1.027643	6.094595	1967.368349	0.006324	23.1
15	-1.016052	5.141895	2039.065957	0.005689	28.3
16	-1.050879	6.141895	1963.939812	0.007169	23.4
17	-1.016020	5.189592	2035.352339	0.006180	28.2
18	-1.050335	4.239026	2112.008902	0.006757	22.2
19	-1.054817	5.239026	2031.517771	0.007525	28.5
20	-1.064753	4.286327	2108.058209	0.006682	22.4
21	-1.032912	5.286327	2027.862210	0.006625	30.4
22	-1.036062	4.333710	2104.115318	0.005463	23.1
23	-1.028713	3.381011	2186.334632	0.006831	26.9
24	-1.023223	2.428315	2275.240394	0.007878	24.4
25	-1.035441	3.428315	2182.100920	0.007744	26.9
26	-1.034817	4.428315	2096.287097	0.007239	23.8
27	-1.016629	5.428315	2016.967356	0.006595	27.6
28	-1.045952	5.534751	2008.876914	0.006538	23.3
29	-1.054380	6.534751	1935.919038	0.008185	27.5
30	-1.038574	7.534749	1868.074893	0.006077	23.7
31	-1.035657	6.636231	1928.810349	0.005694	28.8
32	-1.028416	7.636231	1861.454755	0.007034	24.8
33	-1.029044	8.636231	1798.644650	0.006306	31.8
34	-1.018541	8.006036	1837.722602	0.005381	22.0
