1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.112561	0.000000	1871.021379	0.005521	7234.7
1	-1.079407	0.000000	1871.021379	0.005396	21.2
2	-1.096463	1.000000	1785.974952	0.005793	20.1
3	-1.070705	2.000000	1708.323867	0.005982	22.9
4	-1.088993	3.000000	1637.143706	0.004481	25.2
5	-1.101081	4.000000	1571.657958	0.005808	23.8
6	-1.077097	4.929478	1515.319724	0.006171	20.2
7	-1.079367	5.929478	1459.049797	0.005302	23.6
8	-1.088796	6.929478	1406.809300	0.004450	20.5
9	-1.077942	6.083021	1450.777908	0.004475	22.8
10	-1.074663	7.083021	1399.117587	0.004752	20.7
11	-1.076408	8.083021	1351.009875	0.005473	24.2
12	-1.116162	9.083021	1306.100494	0.006084	19.6
13	-1.073516	10.083012	1264.081149	0.005934	22.6
14	-1.084743	11.083012	1224.680821	0.006056	20.5
15	-1.072521	12.082969	1187.663912	0.005444	23.2
16	-1.086076	12.395700	1176.542167	0.005390	20.6
17	-1.105440	13.395700	1142.336084	0.005377	25.0
18	-1.110901	14.344926	1111.657405	0.004925	19.8
19	-1.091917	15.303806	1082.295581	0.005123	24.1
20	-1.103390	14.425209	1109.138100	0.005445	20.6
21	-1.099644	13.545508	1137.382284	0.005481	22.9
22	-1.076782	14.545508	1105.384383	0.004819	20.6
23	-1.110234	15.545508	1075.137590	0.005047	24.1
24	-1.103306	16.368187	1051.467907	0.005013	19.4
25	-1.104195	17.368187	1024.063226	0.005135	22.2
26	-1.097061	16.480387	1048.320270	0.006616	20.3
27	-1.084033	17.480387	1021.077294	0.004793	22.0
28	-1.084249	18.480387	995.214394	0.004179	22.8
29	-1.075974	19.479179	970.658243	0.005431	23.6
30	-1.101249	19.170590	978.114814	0.005125	19.9
31	-1.087808	20.170590	954.357205	0.005378	22.5
32	-1.091496	21.170590	931.726333	0.004286	20.6
33	-1.082423	20.282790	951.763416	0.005072	24.0
34	-1.072094	19.395093	972.678749	0.005497	20.5
35	-1.085835	20.395092	949.181352	0.004858	24.0
36	-1.107582	21.395092	926.792407	0.005056	19.4
37	-1.119542	22.395092	905.435328	0.005790	22.8
38	-1.084916	23.395092	885.040386	0.005049	20.4
39	-1.117188	23.069664	891.575877	0.005428	23.0
40	-1.100489	23.869756	875.677790	0.005135	20.8
41	-1.091628	24.869756	856.587264	0.005981	24.2
42	-1.089565	25.869756	838.311358	0.005060	21.3
43	-1.087578	25.340979	847.876968	0.005824	23.3
44	-1.103438	26.340979	829.966968	0.005694	20.4
45	-1.098275	25.453179	845.829062	0.005655	22.6
46	-1.105106	26.453179	828.004565	0.005019	20.6
47	-1.088164	25.565379	843.791025	0.004718	22.3
48	-1.083311	26.565379	826.051420	0.005412	20.3
49	-1.093517	27.565379	809.042361	0.005783	22.8
50	-1.093605	28.565379	792.719630	0.005617	20.5
51	-1.113939	29.565372	777.042622	0.006292	22.9
52	-1.115605	30.565372	761.973544	0.005564	19.7
53	-1.106422	31.565372	747.477812	0.005959	22.5
54	-1.109594	32.565372	733.523315	0.004439	20.3
55	-1.095328	31.680790	745.840157	0.004727	22.7
56	-1.098024	32.448588	735.126038	0.005309	20.4
57	-1.098764	33.448588	721.624757	0.005234	22.7
58	-1.100010	32.560788	733.586091	0.005734	20.1
59	-1.091256	33.560788	720.140793	0.005475	22.6
60	-1.109577	34.560788	707.179479	0.004800	20.6
61	-1.110949	35.470801	695.783450	0.004288	23.1
62	-1.091076	36.470801	683.676729	0.006212	20.4
63	-1.094771	35.583001	694.403771	0.005710	22.8
64	-1.090923	36.583001	682.344591	0.005072	20.9
65	-1.075022	37.582996	670.697155	0.004903	23.2
66	-1.098200	38.582996	659.440636	0.004576	20.1
67	-1.088025	39.582996	648.555723	0.006055	24.5
68	-1.118021	38.695424	658.198677	0.004542	20.3
69	-1.096627	39.695424	647.354389	0.005916	23.2
70	-1.113605	40.695424	636.861643	0.005725	20.2
71	-1.128139	41.695424	626.703619	0.005826	22.7
72	-1.098625	40.807730	635.704447	0.006161	20.3
73	-1.106252	41.807730	625.583011	0.005014	23.3
74	-1.094973	42.807730	615.778822	0.004966	21.4
75	-1.099183	43.807730	606.277196	0.005711	23.4
76	-1.113593	44.807730	597.064340	0.005875	20.7
77	-1.105959	45.807730	588.127285	0.005480	23.0
78	-1.100837	46.807730	579.453830	0.004961	20.0
79	-1.100396	45.919930	587.141213	0.004662	24.6
80	-1.102287	46.919929	578.496617	0.005369	20.7
81	-1.118162	47.919929	570.102867	0.005463	23.2
82	-1.111494	48.919929	561.949214	0.004649	20.2
83	-1.128353	49.919929	554.025500	0.005441	22.6
84	-1.127902	50.919929	546.322134	0.005140	20.6
85	-1.076880	51.919929	538.830052	0.004719	23.9
86	-1.105353	52.919883	531.541008	0.005355	19.9
87	-1.100016	53.919878	524.446250	0.005299	22.0
