1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.107931	0.000000	312.452478	0.007388	719.9
1	-1.115038	0.000000	312.452478	0.006621	8.6
2	-1.089097	0.000000	312.452478	0.006514	7.5
3	-1.065519	0.999997	298.250139	0.004840	9.5
4	-1.087299	1.040406	297.703314	0.005042	7.7
5	-1.063308	0.416721	306.372861	0.007801	10.5
6	-1.126056	1.416717	292.705748	0.005103	7.6
7	-1.087363	2.416717	280.205886	0.006343	8.6
8	-1.075153	2.175842	283.118171	0.006693	7.5
9	-1.119669	3.175842	271.407383	0.008138	11.7
10	-1.130513	4.175842	260.626914	0.006437	8.7
11	-1.060011	5.175842	250.670141	0.004832	7.6
12	-1.130728	6.174325	241.459618	0.007151	8.6
13	-1.137700	5.538342	247.246121	0.007775	7.6
14	-1.114842	6.538342	238.267871	0.007225	8.2
15	-1.187027	7.538342	229.918827	0.006145	10.4
16	-1.110567	8.538342	222.135085	0.004737	8.9
17	-1.137455	9.538342	214.861112	0.005991	7.5
18	-1.088043	8.937045	219.176676	0.004206	10.4
19	-1.130980	8.302570	223.922409	0.004897	7.5
20	-1.123430	8.459445	222.729997	0.006140	9.8
21	-1.126861	9.459433	215.417732	0.008185	14.7
22	-1.130808	10.459433	208.570256	0.006852	11.5
23	-1.111611	11.459433	202.144689	0.004701	14.2
24	-1.095180	12.459433	196.103203	0.007273	9.5
25	-1.102156	12.329419	196.868179	0.006635	11.0
26	-1.108997	13.329419	191.133500	0.005527	7.5
27	-1.115120	14.329419	185.723462	0.005009	8.4
28	-1.131400	14.450966	185.086694	0.003679	7.5
29	-1.107751	15.293527	180.789871	0.006422	8.4
30	-1.115711	14.658103	184.011531	0.006806	7.6
31	-1.105028	15.658103	178.991862	0.008404	11.2
32	-1.119772	16.658103	174.238785	0.003489	7.6
33	-1.091596	17.657923	169.732398	0.005036	9.0
34	-1.134409	17.105810	172.191645	0.008364	7.5
35	-1.135025	18.105655	167.789084	0.005585	10.3
36	-1.132228	18.992271	164.069252	0.004715	8.4
37	-1.124829	19.940911	160.267611	0.006084	10.2
38	-1.141507	19.304958	162.796399	0.004918	7.5
39	-1.160790	20.301266	158.869271	0.006526	7.7
40	-1.113642	21.301258	155.113638	0.006315	7.5
41	-1.140506	20.665406	157.480815	0.004322	9.4
42	-1.136480	20.030164	159.918981	0.006731	7.8
43	-1.112963	19.594663	161.634599	0.004486	10.7
44	-1.146786	19.009996	163.996567	0.005984	8.8
45	-1.113441	18.512715	166.060519	0.005795	8.6
46	-1.097851	19.512715	161.961547	0.005038	9.4
47	-1.108290	19.010254	163.995509	0.004741	7.6
48	-1.098056	18.696134	165.293225	0.006066	10.7
49	-1.121223	19.695958	161.232278	0.005437	8.5
50	-1.150188	20.695912	157.365598	0.004438	11.0
51	-1.110733	20.624609	157.635165	0.005733	8.0
52	-1.133405	21.624608	153.936946	0.006190	7.9
53	-1.156086	22.620980	150.420786	0.004843	8.1
54	-1.142268	23.426256	147.694239	0.004629	11.5
55	-1.122089	23.433343	147.670682	0.005886	9.5
56	-1.137499	22.935689	149.343327	0.005445	7.9
57	-1.156806	22.299706	151.536871	0.005994	8.5
58	-1.109071	21.686962	153.712086	0.006069	7.7
59	-1.150103	22.686800	150.194154	0.004271	11.2
60	-1.109913	22.051057	152.412100	0.004735	9.0
61	-1.162553	22.614933	150.441640	0.007867	8.0
62	-1.145941	23.614758	147.070213	0.005226	8.3
63	-1.103789	22.979611	149.194182	0.006200	8.8
64	-1.166799	23.974814	145.892811	0.005611	8.9
65	-1.156696	23.338831	147.985454	0.005817	10.6
66	-1.115208	22.707645	150.122524	0.007772	8.7
67	-1.137235	23.707636	146.764682	0.007397	8.2
68	-1.127742	24.707636	143.553738	0.006415	15.2
69	-1.176566	24.092995	145.510452	0.004717	13.9
70	-1.133056	24.877035	143.023673	0.005632	14.9
71	-1.158728	25.877025	139.972664	0.004393	14.3
72	-1.131400	26.506237	138.118750	0.005557	19.5
73	-1.135907	26.904798	136.969622	0.007494	14.0
74	-1.166526	27.904798	134.168882	0.006149	8.0
75	-1.132677	28.904798	131.480386	0.005781	9.1
76	-1.118427	29.904798	128.897517	0.007810	7.6
77	-1.116691	30.904798	126.414173	0.006416	10.7
78	-1.132614	31.904798	124.024707	0.005048	11.4
79	-1.114783	31.610551	124.718369	0.006272	7.9
80	-1.118404	32.608331	122.397058	0.006373	8.1
81	-1.115015	33.608331	120.155695	0.004397	7.5
82	-1.153870	34.179236	118.912520	0.004733	9.6
83	-1.124553	33.551325	120.281259	0.004820	7.6
84	-1.117343	34.483795	118.259791	0.003695	11.2
85	-1.119307	34.095024	119.094277	0.005546	7.5
86	-1.132055	35.093748	116.973856	0.005451	9.9
87	-1.156183	36.093748	114.925053	0.005274	7.9
88	-1.109654	37.093747	112.946786	0.004562	8.3
89	-1.114728	38.061397	111.096290	0.004478	9.8
90	-1.176583	37.426003	112.304483	0.004942	8.3
91	-1.149105	38.421961	110.422172	0.006323	8.2
92	-1.120719	39.322125	108.774385	0.005237	8.7
93	-1.105512	40.322123	107.000569	0.004817	8.7
94	-1.150800	41.312923	105.299217	0.005945	8.0
95	-1.117860	40.676958	106.384982	0.005074	10.6
96	-1.149181	41.676958	104.687628	0.005950	8.2
97	-1.143973	41.058667	105.730631	0.005822	8.5
98	-1.124102	42.058661	104.053938	0.004883	7.6
99	-1.127124	43.057015	102.432216	0.006909	8.2
100	-1.157729	42.421935	103.457928	0.004932	7.5
101	-1.090455	41.786056	104.505720	0.003963	11.7
102	-1.138681	42.425033	103.452876	0.005687	7.6
103	-1.128457	42.964572	102.580254	0.005167	9.0
104	-1.139674	42.787646	102.864778	0.006519	7.5
105	-1.171197	42.152810	103.898814	0.005013	10.0
106	-1.129523	43.086437	102.385189	0.005538	9.8
107	-1.137220	42.450455	103.411427	0.005273	10.4
108	-1.155954	43.440669	101.822376	0.005533	8.1
109	-1.171757	44.440644	100.266466	0.005687	7.5
110	-1.126371	45.421966	98.785122	0.005676	9.7
111	-1.157741	44.787434	99.737923	0.004935	7.5
112	-1.127472	44.164419	100.691484	0.006706	8.9
113	-1.113298	45.164418	99.169647	0.010117	9.5
114	-1.175804	46.164418	97.693127	0.007468	11.1
115	-1.116621	47.164418	96.259928	0.004272	7.9
116	-1.160246	46.529426	97.165079	0.006806	9.0
117	-1.146636	47.525412	95.752829	0.004728	8.1
118	-1.125374	47.929576	95.191388	0.004911	7.6
119	-1.127976	48.718650	94.114014	0.004438	10.9
120	-1.157259	48.090176	94.970116	0.004081	8.4
121	-1.151849	48.628794	94.235469	0.005630	9.2
122	-1.118297	48.261713	94.734909	0.004707	7.8
123	-1.150094	49.257024	93.392826	0.004926	10.5
124	-1.179405	48.651762	94.204394	0.005869	9.9
125	-1.116159	48.015866	95.072371	0.005686	16.6
126	-1.171268	49.015866	93.714502	0.004303	12.6
127	-1.132198	48.380037	94.573343	0.005025	12.9
128	-1.175669	47.745434	95.446369	0.005798	11.3
129	-1.158806	48.601929	94.271842	0.005075	7.6
130	-1.137165	49.601651	92.936949	0.004910	10.5
131	-1.156390	49.136239	93.553663	0.005661	7.5
132	-1.159374	50.136175	92.238612	0.004690	8.5
133	-1.178378	50.611981	91.625758	0.005579	7.5
134	-1.124244	51.611263	90.364797	0.005167	10.4
135	-1.147313	52.029086	89.847791	0.005280	7.4
136	-1.157567	51.415894	90.608589	0.005411	9.8
137	-1.173287	52.415850	89.374461	0.005428	7.6
138	-1.123596	53.395208	88.197913	0.005157	8.4
139	-1.157888	53.088392	88.563158	0.005411	7.5
140	-1.137423	52.452428	89.329955	0.005828	11.2
141	-1.149395	52.551548	89.209571	0.005570	8.5
142	-1.156973	53.551547	88.012956	0.007547	7.5
143	-1.149713	52.915564	88.770236	0.005767	7.9
144	-1.160365	53.915564	87.585299	0.005222	7.6
145	-1.107946	53.283480	88.330568	0.004774	8.0
146	-1.114946	54.280602	87.160595	0.004612	9.5
147	-1.151624	53.825078	87.691215	0.004649	9.2
148	-1.130466	53.189331	88.442663	0.005817	7.9
149	-1.158908	52.554392	89.206122	0.004946	8.6
150	-1.134898	53.550414	88.014293	0.004274	9.6
151	-1.129503	53.820812	87.696216	0.005716	8.9
152	-1.133124	54.608486	86.782613	0.007000	7.5
153	-1.160226	55.119704	86.199784	0.004937	9.9
154	-1.102410	56.119667	85.082084	0.005198	7.5
155	-1.195951	55.483756	85.789485	0.007100	9.6
156	-1.162914	54.847808	86.508789	0.004975	8.6
157	-1.101908	55.847808	85.383073	0.004835	8.7
158	-1.150721	55.229243	86.075918	0.005443	7.5
159	-1.157824	56.227896	84.962849	0.004914	11.8
160	-1.153216	57.227879	83.876773	0.003947	8.7
161	-1.144398	56.705177	84.440989	0.005717	7.5
162	-1.132587	56.559307	84.599802	0.006081	7.8
163	-1.166635	57.558777	83.523475	0.004954	7.6
164	-1.146435	58.501378	82.533186	0.004715	8.0
165	-1.186500	59.446960	81.563083	0.006516	10.3
166	-1.159334	58.811068	82.212933	0.005324	8.8
167	-1.158127	59.356636	81.654763	0.006313	7.5
168	-1.144665	58.720654	82.306174	0.005034	7.8
169	-1.141588	59.720650	81.286537	0.006290	8.0
170	-1.178149	60.720649	80.291850	0.006281	9.0
171	-1.155611	61.720649	79.321211	0.005845	8.1
172	-1.150866	62.720649	78.373760	0.007069	8.6
173	-1.145221	63.720594	77.448726	0.006431	7.6
174	-1.174356	64.720594	76.545224	0.005960	8.3
175	-1.180063	64.115138	77.089718	0.004392	8.6
176	-1.160335	65.114942	76.194699	0.006606	8.6
177	-1.145893	64.533467	76.712686	0.004189	8.1
178	-1.167236	65.529241	75.829881	0.006405	10.1
179	-1.172883	66.408067	75.067466	0.006730	8.6
180	-1.190838	67.408067	74.218364	0.006244	10.2
181	-1.154951	66.772084	74.756139	0.008269	7.9
182	-1.149284	67.772084	73.914025	0.004893	7.7
183	-1.131170	68.772084	73.090673	0.006244	9.9
184	-1.207182	69.771849	72.285650	0.004816	8.5
185	-1.161254	69.135866	72.795685	0.005168	8.4
186	-1.170453	68.712032	73.139599	0.008070	7.5
187	-1.154038	68.078097	73.660106	0.005162	8.0
188	-1.165565	67.442116	74.189790	0.005529	7.6
189	-1.144729	66.820036	74.715319	0.005904	9.9
190	-1.104906	67.814696	73.878562	0.003747	8.2
191	-1.168265	67.214362	74.381335	0.005222	7.9
192	-1.148357	67.897482	73.809763	0.005326	7.5
193	-1.109262	67.262690	74.340608	0.005581	7.7
194	-1.158904	66.636271	74.871990	0.004882	9.3
195	-1.130046	67.636242	74.027304	0.006425	10.3
196	-1.116539	68.620651	73.214175	0.004343	7.7
197	-1.171363	67.986567	73.735871	0.003996	10.1
198	-1.130094	68.983873	72.918645	0.005219	7.6
199	-1.117727	68.515706	73.300009	0.005510	8.5
200	-1.147767	67.879723	73.824510	0.005102	7.5
201	-1.121090	67.243743	74.356570	0.004162	9.7
202	-1.148503	66.607858	74.896273	0.006801	7.6
203	-1.161441	65.971878	75.443950	0.006344	10.5
204	-1.136831	65.335895	75.999699	0.006077	7.5
205	-1.143597	66.335895	75.129499	0.003953	8.8
206	-1.158237	67.063247	74.508972	0.006784	7.8
207	-1.131363	66.427471	75.050804	0.008481	12.2
208	-1.133498	67.427471	74.202077	0.004688	9.1
209	-1.122128	68.427471	73.372331	0.007605	7.6
210	-1.152027	69.427439	72.560963	0.004545	8.8
211	-1.148738	68.791546	73.074831	0.004484	7.5
212	-1.136431	69.647950	72.384450	0.004598	9.8
213	-1.147678	70.451452	71.748473	0.004194	9.6
214	-1.150932	69.817268	72.249498	0.004076	8.6
215	-1.155166	70.276730	71.885814	0.003944	7.6
216	-1.192826	71.225719	71.146120	0.005697	9.7
217	-1.165981	70.628500	71.609838	0.005604	7.6
218	-1.173446	71.618133	70.844681	0.005545	9.0
219	-1.135379	71.062446	71.272297	0.005215	10.3
220	-1.103486	72.059200	70.508902	0.007341	7.5
221	-1.132213	73.003174	69.800857	0.006765	7.6
222	-1.175035	74.003174	69.066135	0.005737	10.7
223	-1.156467	75.003174	68.346720	0.005664	9.1
224	-1.163511	74.555130	68.667188	0.005359	9.0
225	-1.144694	75.459987	68.023045	0.004515	10.7
