1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.180850	0.000000	128.971774	0.006241	719.0
1	-1.221615	0.000000	128.971774	0.005187	11.0
2	-1.232041	0.000000	128.971774	0.004804	7.3
3	-1.198881	0.000000	128.971774	0.004200	8.0
4	-1.189224	0.000000	128.971774	0.009042	7.3
5	-1.179795	0.000000	128.971774	0.004595	8.0
6	-1.258762	0.658483	125.050647	0.004400	7.3
7	-1.206743	0.256923	127.412948	0.005266	10.9
8	-1.185267	0.000000	128.971774	0.004035	7.8
9	-1.242280	0.993939	123.143348	0.004005	7.6
10	-1.211192	0.629627	125.217473	0.006102	7.2
11	-1.250991	1.503287	120.356073	0.005090	9.1
12	-1.241387	2.501642	115.243320	0.003620	7.2
13	-1.237503	2.159507	116.945805	0.003783	8.1
14	-1.212975	2.531285	115.098144	0.003089	9.5
15	-1.210036	2.187756	116.803335	0.003771	9.3
16	-1.190667	1.839202	118.585894	0.003169	17.5
17	-1.228142	1.750529	119.048102	0.005171	10.5
18	-1.216715	1.813098	118.721589	0.004806	15.3
19	-1.225204	2.811975	113.741395	0.003465	8.5
20	-1.234485	2.411916	115.684989	0.004977	7.6
21	-1.211475	2.338115	116.050814	0.005010	8.4
22	-1.220512	2.112364	117.184346	0.004914	7.7
23	-1.232872	1.790377	118.839950	0.004095	7.5
24	-1.196343	2.249554	116.492870	0.003920	11.5
25	-1.207666	1.914367	118.196903	0.006450	7.8
26	-1.230592	2.773796	113.924055	0.004211	8.9
27	-1.200370	3.772526	109.331089	0.005064	8.1
28	-1.269908	3.369532	111.139077	0.003730	9.0
29	-1.241319	3.089964	112.428864	0.002593	8.8
30	-1.211878	2.720362	114.180690	0.002880	8.6
31	-1.223507	2.350032	115.991584	0.004825	8.6
32	-1.231331	3.225550	111.799618	0.004387	7.3
33	-1.263482	4.221826	107.383474	0.004093	7.3
34	-1.219245	3.841193	109.028873	0.005648	10.4
35	-1.223929	4.818293	104.902646	0.003853	8.5
36	-1.232683	4.517326	106.139934	0.004329	8.8
37	-1.220441	5.103921	103.754807	0.002584	9.0
38	-1.269207	4.842148	104.805812	0.003848	8.0
39	-1.222323	4.590111	105.838043	0.003694	7.9
40	-1.281268	4.209870	107.434401	0.004755	7.7
41	-1.218677	3.940526	108.594633	0.004067	8.3
42	-1.201692	4.185049	107.540281	0.004730	8.8
43	-1.247035	3.782307	109.287938	0.005313	10.4
44	-1.245982	4.775652	105.076189	0.003190	8.1
45	-1.216775	4.373101	106.743249	0.003186	7.8
46	-1.234539	3.976717	108.437278	0.004559	7.9
47	-1.210957	3.761699	109.378893	0.003462	11.0
48	-1.212964	3.542738	110.354731	0.003239	7.3
49	-1.230194	3.158378	112.110477	0.005376	9.3
50	-1.206247	3.176316	112.027294	0.003177	7.1
51	-1.238727	2.798333	113.806594	0.004219	8.2
52	-1.248305	3.280650	111.545914	0.005070	8.0
53	-1.248496	4.258373	107.228097	0.005594	10.8
54	-1.229292	5.258359	103.144575	0.006146	7.7
55	-1.224442	6.258341	99.360680	0.002537	7.3
56	-1.236812	5.905357	100.664237	0.004269	7.4
57	-1.261669	5.518969	102.130939	0.004187	9.5
58	-1.211704	6.238642	99.432538	0.006094	7.5
59	-1.223418	7.236654	95.918137	0.004377	7.3
60	-1.239942	8.233570	92.647159	0.003899	9.6
61	-1.240846	7.831170	93.940247	0.003978	8.0
62	-1.230491	7.694919	94.386300	0.004975	7.2
63	-1.234798	8.657882	91.321667	0.005528	9.9
64	-1.227990	9.624740	88.438540	0.006890	7.6
65	-1.240337	10.624738	85.642045	0.003172	7.6
66	-1.225876	10.419941	86.200265	0.004998	9.9
67	-1.243356	10.093364	87.105636	0.004372	8.6
68	-1.233398	10.251038	86.666152	0.005312	8.7
69	-1.271027	11.248695	83.985019	0.004166	7.3
