1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.882350	0.000000	2.423485	0.047943	791.0
1	-0.936355	0.000000	2.423485	0.051565	3.9
2	-0.898058	1.000000	2.313326	0.049523	3.9
3	-0.943737	2.000000	2.212747	0.065906	3.8
4	-0.930531	2.999995	2.120550	0.055087	4.0
5	-0.948494	3.999995	2.035728	0.055441	4.0
6	-0.903996	4.999995	1.957430	0.060507	3.9
7	-0.957095	4.640582	1.984868	0.110577	6.0
8	-0.950771	5.640582	1.910363	0.080329	4.0
9	-0.941557	6.640582	1.841248	0.094621	4.1
10	-0.911381	7.640582	1.776960	0.047069	3.9
11	-0.909524	8.640582	1.717010	0.075077	4.0
12	-0.889227	9.328128	1.678085	0.060768	3.9
13	-0.918539	10.328128	1.624520	0.035963	3.9
14	-0.933542	11.328128	1.574269	0.065569	4.0
15	-0.927749	12.328126	1.527034	0.031362	3.9
16	-0.966927	13.328126	1.482550	0.046428	4.0
17	-0.927764	14.212720	1.445307	0.063046	4.0
18	-0.927105	15.211383	1.405447	0.038034	4.0
19	-0.907757	14.777405	1.422495	0.046411	5.4
20	-0.905041	14.345398	1.439881	0.046153	4.0
21	-0.926268	13.879725	1.459105	0.033146	4.0
22	-0.936280	13.567444	1.472286	0.062545	3.9
23	-0.964016	13.132309	1.491056	0.050934	4.3
24	-0.891235	14.132309	1.448615	0.070013	5.4
25	-0.902516	13.667898	1.468020	0.066938	4.0
26	-0.871206	14.667898	1.426862	0.041612	4.0
27	-0.952991	15.633497	1.389253	0.066297	3.9
28	-0.912776	15.234948	1.404533	0.032513	4.0
29	-0.958866	14.768951	1.422831	0.045788	4.0
30	-0.906958	15.768728	1.384143	0.078062	5.1
31	-0.936067	16.768728	1.347495	0.053975	4.1
32	-0.923163	17.768728	1.312738	0.037314	4.0
33	-0.956766	17.302699	1.328710	0.059639	3.9
34	-0.957755	18.302699	1.294903	0.045804	3.9
35	-0.967887	19.274114	1.263670	0.047568	3.9
36	-0.920428	20.265877	1.233299	0.076612	3.9
37	-0.954201	21.265877	1.204120	0.072386	4.0
38	-0.918591	22.265877	1.176289	0.029197	4.0
39	-0.925864	23.265876	1.149716	0.052530	3.9
40	-0.933501	22.799852	1.161949	0.059246	4.0
41	-0.908056	23.799646	1.136017	0.063129	3.9
42	-0.929261	24.790597	1.111433	0.040858	9.1
43	-0.924424	25.790597	1.087680	0.071262	5.2
44	-0.904463	25.445925	1.095751	0.070532	4.1
45	-0.940620	26.445925	1.072656	0.051085	4.3
46	-0.943397	27.445925	1.050515	0.119880	4.0
47	-0.910923	28.445925	1.029269	0.079169	3.9
48	-0.950725	29.445925	1.008866	0.070321	3.8
49	-0.948070	28.982701	1.018216	0.080480	3.8
50	-0.913206	29.982701	0.998244	0.065724	3.8
51	-0.912484	30.982701	0.979041	0.060154	4.7
52	-0.915516	31.982701	0.960562	0.049687	3.9
53	-0.944933	31.516673	0.969086	0.041975	5.3
54	-0.914669	32.516260	0.950985	0.061792	3.9
55	-0.937436	33.514492	0.933572	0.056427	3.8
56	-0.959015	34.514492	0.916755	0.063236	4.0
57	-0.912348	35.514492	0.900533	0.054554	3.9
58	-0.954739	36.514492	0.884876	0.032054	3.9
59	-0.956683	36.073353	0.891715	0.037403	3.9
60	-0.854372	37.065450	0.876480	0.035251	3.9
61	-0.946311	36.603344	0.883511	0.066836	3.9
62	-0.950236	37.603344	0.868435	0.054325	4.0
63	-0.924672	38.419541	0.856506	0.054855	3.9
64	-0.931913	39.419541	0.842330	0.049207	3.9
65	-0.955916	40.419541	0.828615	0.068779	5.2
66	-0.933995	41.419541	0.815340	0.110119	4.9
67	-0.943081	42.419541	0.802484	0.060616	4.1
68	-0.963728	43.419541	0.790027	0.063038	4.0
69	-0.912809	44.419541	0.777951	0.042703	4.0
70	-0.947606	45.419528	0.766238	0.070598	3.9
71	-0.910307	46.417046	0.754901	0.099535	4.6
72	-0.883634	47.417046	0.743867	0.051987	3.9
73	-0.959160	46.970861	0.748750	0.081753	3.9
74	-0.962218	47.970861	0.737894	0.073150	4.1
75	-0.937095	48.970861	0.727348	0.040872	3.9
76	-0.959112	49.970858	0.717100	0.048823	4.0
77	-0.914688	50.914660	0.707689	0.055230	4.7
78	-0.939274	50.850419	0.708321	0.045683	4.8
79	-0.895067	51.850419	0.698598	0.034805	4.0
80	-0.949712	52.321643	0.694109	0.067963	3.9
81	-0.910654	53.321643	0.684769	0.058422	4.0
82	-0.916745	54.321643	0.675678	0.039218	3.9
83	-0.943685	55.321643	0.666825	0.073793	4.0
84	-0.944669	54.939276	0.670183	0.096858	3.9
85	-0.937236	55.923649	0.661606	0.038193	4.0
86	-0.938969	56.923612	0.653116	0.067866	4.2
87	-0.928409	56.457584	0.657046	0.030829	3.9
88	-0.936522	55.991555	0.661023	0.083281	3.9
89	-0.923796	55.752883	0.663078	0.058316	4.2
90	-0.966662	56.752883	0.654550	0.014481	5.8
91	-0.955126	57.015277	0.652349	0.032491	4.2
92	-0.916483	57.476744	0.648513	0.051687	3.9
93	-0.907491	57.014249	0.652357	0.046575	3.9
94	-0.959759	56.548220	0.656278	0.056709	4.3
95	-0.964954	57.547851	0.647926	0.042200	3.9
96	-0.930529	57.081848	0.651793	0.061537	3.9
97	-0.904229	56.616051	0.655704	0.073360	4.0
98	-0.917464	57.616051	0.647364	0.028526	3.9
99	-0.954419	58.616041	0.639233	0.065524	3.9
100	-0.930252	58.150141	0.642995	0.038808	4.0
101	-0.932131	59.150141	0.634973	0.048925	4.0
102	-0.933762	58.684113	0.638687	0.044649	5.6
103	-0.927760	59.683720	0.630774	0.051410	4.0
104	-0.917909	60.683720	0.623052	0.050392	3.9
105	-0.909869	61.683720	0.615516	0.029755	4.0
106	-0.954758	61.218553	0.618999	0.062821	3.9
107	-0.938254	62.218553	0.611560	0.056207	4.0
108	-0.913720	63.218553	0.604299	0.035094	4.0
109	-0.916349	62.803107	0.607295	0.046799	4.1
110	-0.916059	63.802962	0.600134	0.050491	4.0
111	-0.952278	64.801685	0.593149	0.052021	3.9
112	-0.922595	65.801685	0.586316	0.035558	3.9
113	-0.928871	65.339997	0.589451	0.040082	4.0
114	-0.874843	66.336622	0.582724	0.044339	5.4
115	-0.951110	67.274518	0.576533	0.050190	4.1
116	-0.933421	66.811391	0.579574	0.033992	3.9
117	-0.969736	66.356634	0.582591	0.070861	4.0
118	-0.938939	65.890914	0.585713	0.046604	4.2
119	-0.929874	66.890907	0.579049	0.048735	3.9
120	-0.902331	66.425570	0.582132	0.077200	4.0
121	-0.916801	67.425241	0.575550	0.052399	4.0
122	-0.940914	68.425241	0.569114	0.064070	3.9
123	-0.909928	69.319456	0.563480	0.055819	3.9
124	-0.937058	68.853429	0.566402	0.038263	3.9
125	-0.946575	69.766918	0.560702	0.041011	4.0
126	-0.901279	69.308856	0.563546	0.039987	5.5
127	-0.931874	68.842828	0.566469	0.032148	4.2
128	-0.938905	69.216764	0.564121	0.058283	4.0
129	-0.945649	68.750738	0.567050	0.038215	3.9
130	-0.913675	69.750738	0.560802	0.035234	3.9
131	-0.953302	70.044514	0.558992	0.028927	3.9
132	-0.958728	70.865665	0.553996	0.039626	3.9
133	-0.937108	71.847515	0.548137	0.048744	3.9
134	-0.931106	72.847515	0.542297	0.065961	4.2
135	-0.888426	73.847365	0.536580	0.046696	3.9
136	-0.925700	73.398698	0.539130	0.085668	3.9
137	-0.897967	74.398698	0.533479	0.038000	4.0
138	-0.933212	75.398698	0.527945	0.063175	5.4
139	-0.981997	76.394865	0.522545	0.058448	3.9
140	-0.934660	77.394865	0.517234	0.039754	4.0
141	-0.953905	77.908162	0.514550	0.044560	5.2
142	-0.915349	78.908161	0.509400	0.045459	4.0
143	-0.925938	79.908160	0.504351	0.032414	4.3
144	-0.938719	80.907482	0.499406	0.044179	4.1
145	-0.907215	80.443774	0.501689	0.044080	3.9
146	-0.922720	80.004584	0.503870	0.075793	3.9
147	-0.941543	81.004407	0.498931	0.030718	4.0
148	-0.978996	80.538811	0.501219	0.074238	3.9
149	-0.929472	81.538811	0.496331	0.050558	4.7
150	-0.909717	82.536776	0.491547	0.027262	7.2
151	-0.946618	82.073383	0.493757	0.039996	5.2
152	-0.925883	83.072918	0.489015	0.039338	4.3
153	-0.940683	84.072226	0.484364	0.052487	3.9
154	-0.947692	85.072178	0.479798	0.040752	3.9
155	-0.912466	84.606304	0.481914	0.064320	3.9
156	-0.936297	85.423141	0.478215	0.043434	3.9
157	-0.898943	86.422412	0.473767	0.042881	3.9
158	-0.940210	87.406965	0.469464	0.041314	3.9
159	-0.950533	88.100479	0.466480	0.075307	3.9
160	-0.937235	87.634450	0.468481	0.051774	3.9
161	-0.900271	88.634450	0.464208	0.043152	6.1
162	-0.912251	89.552169	0.460354	0.051842	3.9
163	-0.955967	90.552169	0.456228	0.078676	4.5
164	-0.924838	90.942621	0.454636	0.052042	4.1
165	-0.915122	91.942621	0.450611	0.063613	3.9
166	-0.950967	91.476949	0.452477	0.050443	3.9
167	-0.933518	92.476949	0.448489	0.046379	3.9
168	-0.910100	93.476949	0.444571	0.041528	4.0
169	-0.915688	93.784997	0.443378	0.061668	3.9
170	-0.947279	94.784997	0.439549	0.037116	3.9
171	-0.914977	94.362993	0.441157	0.039953	4.0
172	-0.925626	93.901959	0.442927	0.030264	4.0
