1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	34999.990328	0.000000	0.000004	16041.553201	2327.7
1	44343.423915	0.000000	0.000004	9968.134157	2.4
2	36485.695077	0.431576	0.000004	9612.091191	2.4
3	39872.524845	0.584700	0.000004	17361.392433	2.4
4	42905.973112	1.385907	0.000004	24351.934913	2.5
5	37385.286541	2.276579	0.000004	12172.097917	2.4
6	39890.933382	1.847839	0.000004	13365.451778	2.4
7	37263.182823	1.434408	0.000004	8667.949046	3.0
8	37391.762083	1.800828	0.000004	6588.701341	2.5
9	41974.093806	2.134810	0.000004	10515.896635	2.4
10	40202.011653	2.309920	0.000004	6961.552149	2.4
11	27814.820556	2.122087	0.000004	7918.495826	2.4
12	35755.252691	2.097378	0.000004	6146.692799	2.4
13	35637.499137	2.128897	0.000004	4959.298276	2.5
14	34930.457219	2.127361	0.000004	8192.602315	2.5
15	34372.717099	2.339007	0.000004	7973.690286	2.3
16	38276.139044	2.726392	0.000004	16994.854189	2.4
17	39063.541669	2.778028	0.000004	13692.306596	2.4
18	31320.722386	3.766964	0.000004	6461.030495	3.4
19	41628.743896	4.097817	0.000004	11280.093866	3.3
20	40717.483112	4.151524	0.000004	7668.280549	3.6
21	43040.406562	4.801145	0.000003	9772.917022	3.6
22	35990.709287	5.347284	0.000003	3306.234143	3.7
23	44161.055276	5.485120	0.000003	9033.993862	4.0
24	38625.218001	5.409459	0.000003	14715.677617	4.7
25	33708.065628	5.441498	0.000003	7236.210608	2.8
26	35918.587292	5.433371	0.000003	8325.227339	2.6
27	37617.477310	5.380226	0.000003	4264.736098	4.0
28	38571.468606	5.333657	0.000003	5511.977786	4.1
29	38254.883365	5.455023	0.000003	6621.401928	2.6
30	42848.700567	5.580842	0.000003	6330.269701	2.4
31	37609.558812	5.700498	0.000003	2825.904004	2.5
32	34223.639041	5.731298	0.000003	7947.654645	2.5
33	37317.695685	5.643088	0.000003	4005.243758	3.8
34	42094.464045	5.676151	0.000003	7724.929959	3.0
35	35230.272990	5.767058	0.000003	13168.179025	2.5
36	34135.496772	5.494749	0.000003	10919.800924	2.3
37	41681.951481	6.394936	0.000003	9257.213039	2.4
38	38380.232485	6.884769	0.000003	8492.237876	3.5
39	37238.559561	6.701722	0.000003	6234.284772	3.6
40	33438.108348	6.531596	0.000003	8085.774107	3.9
41	35635.407848	6.988322	0.000003	5064.783573	3.6
42	33592.669027	7.089909	0.000003	4518.458465	4.3
43	37164.838733	7.121967	0.000003	14121.975531	4.0
44	37052.745492	7.336480	0.000003	9261.387732	2.9
45	36740.670574	8.072160	0.000003	5526.575604	2.4
46	33627.735935	7.957487	0.000003	5520.533460	2.9
47	36636.666481	7.914516	0.000003	8707.990445	4.2
48	40228.407013	8.362754	0.000003	7158.806545	5.7
49	37728.426182	8.885832	0.000003	4848.453296	2.5
50	41753.943028	9.092181	0.000003	6119.515555	2.7
51	37816.774506	9.023400	0.000003	5996.137114	3.4
52	39906.510113	8.831471	0.000003	8454.305968	3.6
53	34128.616473	8.906542	0.000003	11525.247977	3.6
54	39032.996736	9.554175	0.000003	6510.872764	3.5
55	36799.257519	10.001949	0.000003	9601.337041	4.7
56	41750.273809	9.851481	0.000003	7214.552194	4.5
57	40588.964062	9.908754	0.000003	8006.394961	2.5
58	38790.456351	10.361288	0.000003	7292.407019	2.5
59	35529.601143	10.374203	0.000003	6046.179353	2.6
60	35318.049213	10.448423	0.000003	5021.777147	4.1
61	34784.133008	10.400650	0.000003	5407.574339	3.8
62	36270.739030	10.515006	0.000003	6313.744575	3.7
63	32488.391736	10.373943	0.000003	5997.253429	2.5
64	32373.001726	10.428233	0.000003	5615.916041	3.4
65	35895.214113	10.523467	0.000003	9013.035304	3.5
66	39053.552233	10.756292	0.000003	9869.902749	3.6
67	37151.425370	10.737218	0.000003	5887.556837	3.5
68	34669.418457	11.288321	0.000003	5087.778552	4.0
69	36904.612445	11.247177	0.000003	11739.233151	5.7
70	37546.686673	11.258264	0.000003	9769.835633	2.7
71	38772.984846	12.114181	0.000003	4993.587240	2.5
72	35236.342193	12.025551	0.000003	9806.238330	2.4
73	48075.962492	12.273650	0.000003	12712.289694	3.5
74	32043.865537	12.411642	0.000003	5004.875405	4.0
75	30502.710848	12.520759	0.000003	4509.873272	2.9
76	38111.375297	12.606885	0.000003	6070.727889	4.0
77	33388.853072	12.587252	0.000003	4676.102071	3.6
78	34618.598272	12.714788	0.000003	9081.767526	3.4
79	42621.489982	12.608871	0.000003	9760.998223	4.2
80	31829.872456	12.968325	0.000003	8316.944639	4.0
81	35154.289097	13.614326	0.000003	4994.515673	4.3
82	31816.723671	13.702166	0.000003	8383.052822	3.8
83	31989.853818	13.575029	0.000003	5296.729083	2.5
84	33096.783176	13.728008	0.000003	8738.736503	2.7
85	33911.217627	13.832627	0.000003	5881.354932	2.4
86	34176.006085	13.860396	0.000003	5076.640687	2.4
87	38635.697183	13.917518	0.000003	7034.782468	4.5
88	34898.561221	13.795343	0.000003	10437.080072	3.2
89	36181.038281	14.349014	0.000002	5436.495702	3.0
90	42633.838902	14.317898	0.000003	6463.740950	3.6
91	40969.012775	14.194574	0.000003	6050.756342	3.6
92	37048.932058	14.211594	0.000003	5554.298232	3.4
93	37556.966784	14.138987	0.000003	4828.286247	3.7
94	33157.643002	14.072833	0.000003	11217.834435	2.6
95	40254.387547	14.405875	0.000002	7514.550542	3.5
96	33333.798504	14.258927	0.000003	15981.387600	4.4
97	37233.400600	14.819289	0.000002	4611.754621	5.2
98	35798.172346	14.953976	0.000002	7008.385909	2.7
99	29761.571907	14.947382	0.000002	7541.680658	2.4
100	40238.571775	14.914177	0.000002	6049.817372	3.3
101	37108.432209	15.002506	0.000002	6501.013139	3.9
102	35223.505903	15.041029	0.000002	3834.823015	2.5
