1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7145.343250	0.000000	0.000129	1061.521683	210.3
1	7081.858416	0.000000	0.000129	792.239847	2.0
2	7642.122479	1.000000	0.000123	771.339847	1.9
3	7053.919341	1.997235	0.000118	673.852523	1.8
4	7248.620590	2.996833	0.000113	493.096407	1.8
5	8744.914820	2.817620	0.000114	1243.188815	1.8
6	7861.351001	2.634303	0.000115	748.389393	1.9
7	7546.637998	3.634061	0.000110	621.451866	1.9
8	7188.590274	4.223474	0.000108	767.894738	1.8
9	7626.866692	4.046504	0.000108	584.695218	1.8
10	7123.301013	4.933881	0.000105	584.550564	1.8
11	7017.311342	4.807649	0.000105	888.146887	1.9
12	7656.369849	5.787297	0.000101	1063.093660	1.9
13	8085.643775	6.787297	0.000098	568.134763	1.9
14	7415.801946	7.780902	0.000094	697.469267	1.9
15	6923.804161	8.671124	0.000091	641.589833	1.8
16	6945.499961	9.367619	0.000089	537.380312	1.8
17	7780.299605	9.382376	0.000089	652.506483	1.9
18	7027.982834	9.556219	0.000089	432.770599	1.9
19	7074.455271	9.890246	0.000088	348.738207	1.8
20	7662.471038	10.048840	0.000087	1393.146362	1.8
21	6580.692200	11.046489	0.000085	910.591081	1.9
22	6787.072497	12.046320	0.000082	624.520535	1.8
23	7365.518825	12.150852	0.000082	560.702879	1.9
24	7634.916167	11.967394	0.000082	865.764872	1.8
25	6524.362314	11.783812	0.000083	871.820990	2.8
26	6886.807678	12.783812	0.000080	594.921319	3.2
27	5946.778899	13.783708	0.000078	1619.314856	2.8
28	6870.613729	14.783708	0.000076	1352.014339	2.8
29	7398.520974	15.783708	0.000074	746.117990	3.0
30	6848.423305	16.783708	0.000072	731.186298	2.7
31	6923.914250	17.783703	0.000070	426.603205	3.2
32	6750.090944	17.600142	0.000070	432.272699	3.7
33	7168.701399	18.554417	0.000069	743.528447	2.2
34	7292.809670	18.370836	0.000069	600.549269	1.9
35	7197.329337	19.060163	0.000068	466.817474	2.3
36	7422.013462	20.059054	0.000066	682.625687	1.9
37	7659.423450	19.875492	0.000066	634.088110	1.8
38	6525.250020	19.980854	0.000066	780.430228	1.8
39	7214.499899	20.980527	0.000065	493.425879	1.8
40	7740.109919	21.962906	0.000063	600.550005	2.2
41	7165.387117	21.802040	0.000063	795.160005	2.8
42	6501.152783	22.801979	0.000062	526.020192	3.1
43	7755.271977	23.045263	0.000062	810.710134	2.0
44	7424.716324	23.923146	0.000060	602.907820	2.9
45	7272.035579	23.739566	0.000061	608.581368	2.9
46	6156.510447	24.430495	0.000060	579.847402	2.1
47	6578.242024	24.246915	0.000060	412.930619	1.9
48	6805.207388	24.063343	0.000060	559.472242	2.1
49	6958.933849	24.078697	0.000060	818.223909	2.8
50	7297.583376	23.911835	0.000060	709.317838	2.8
51	6826.850401	23.728385	0.000061	662.227576	2.8
52	7524.437208	23.544803	0.000061	1057.448172	2.8
53	7147.015311	24.544803	0.000060	414.514877	3.0
54	6833.066771	25.005489	0.000059	321.566604	4.1
55	7524.749256	24.845241	0.000059	461.692645	3.8
56	7329.702617	24.730773	0.000059	465.882706	2.0
57	7460.212274	24.964197	0.000059	529.441111	2.8
58	7545.011343	25.524093	0.000058	929.887266	2.7
59	7110.321968	25.340511	0.000059	689.392450	3.1
60	7485.123449	26.340511	0.000057	724.101090	2.1
61	7901.990635	26.156932	0.000058	424.400887	2.5
62	6748.194563	27.155542	0.000056	533.105628	3.5
63	6556.961687	27.438492	0.000056	345.457770	2.1
64	7824.393569	27.284308	0.000056	973.326496	2.0
65	6889.035816	27.100831	0.000056	390.809600	1.9
66	7069.778073	26.917338	0.000057	545.259201	2.8
67	6572.230167	26.903581	0.000057	610.355704	2.8
68	7275.481618	26.935770	0.000057	325.458206	2.9
69	7160.350106	27.204333	0.000056	982.939295	2.8
70	6934.240858	28.178480	0.000055	625.599746	2.8
71	6619.512329	29.178480	0.000054	449.938327	3.3
72	8006.302456	30.041975	0.000053	860.019908	4.3
73	6653.634889	29.858469	0.000053	478.003763	1.9
74	7211.708900	30.836787	0.000052	465.799595	2.1
75	7840.349239	30.675304	0.000053	1028.698514	3.6
76	7129.998583	31.675084	0.000052	509.625647	2.9
77	6761.590596	32.675084	0.000051	810.014573	2.0
78	6779.142887	32.491502	0.000051	816.031794	1.9
79	6985.922079	33.488601	0.000050	1212.920602	2.6
80	7219.262179	34.488601	0.000049	818.867647	2.9
81	6789.989883	34.305049	0.000049	481.217177	3.1
82	6787.174464	34.121471	0.000049	356.785003	2.9
83	6373.210153	34.890728	0.000049	606.781604	2.9
84	7646.114534	34.707175	0.000049	698.769453	2.9
85	7085.974820	34.523593	0.000049	592.647916	2.7
86	7288.194609	35.484198	0.000048	721.044293	3.3
87	6850.727489	35.415480	0.000048	483.562101	3.7
88	6269.138713	36.401027	0.000047	695.456137	3.8
89	6721.229496	36.219973	0.000047	534.621950	2.0
90	6600.315630	36.529005	0.000047	608.274052	2.2
91	7239.143046	36.345425	0.000047	523.997983	1.9
92	6329.663368	36.168804	0.000047	415.120167	1.8
93	7924.299699	36.038678	0.000048	611.755107	2.1
94	6427.513386	37.037724	0.000047	635.434345	3.5
95	7017.757912	36.935548	0.000047	648.988686	2.8
96	7111.511279	37.386955	0.000046	362.580122	2.0
97	7085.131186	37.237658	0.000047	303.689010	3.1
98	7598.384405	37.092090	0.000047	571.219994	2.7
99	7241.173450	37.573667	0.000046	681.391645	2.1
100	6683.890782	38.535731	0.000046	506.667613	2.9
101	6695.819671	38.352151	0.000046	825.159180	2.7
102	6390.104707	38.169535	0.000046	421.952468	2.0
103	7714.744276	39.134657	0.000045	506.449209	2.8
104	6440.609918	39.047127	0.000045	809.567014	2.0
105	6567.384953	39.058857	0.000045	707.973221	1.9
106	7191.251419	40.058857	0.000044	472.726222	2.1
107	6466.145202	39.875544	0.000045	641.629916	1.9
108	7825.959623	40.856259	0.000044	637.514376	1.9
109	6595.116247	41.777464	0.000043	547.403950	1.8
110	7176.033490	41.776667	0.000043	774.776982	1.8
111	6919.805753	42.776653	0.000043	622.819451	1.8
112	6736.532261	43.776501	0.000042	396.525553	1.9
113	6736.185723	44.741883	0.000041	650.822020	1.9
114	7317.739944	44.940989	0.000041	988.751892	3.6
115	6853.138392	45.940988	0.000041	640.473270	3.4
116	7406.736608	46.940988	0.000040	560.842657	3.6
117	7191.709927	46.789215	0.000040	673.961821	3.1
118	7169.347521	46.605635	0.000040	1147.102209	2.4
119	6774.300606	47.605635	0.000040	410.056838	3.1
