1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	12951.659871	0.000000	0.000038	1882.670596	234.3
1	14132.930387	0.000000	0.000038	1488.715015	2.2
2	14414.485454	0.107021	0.000038	1234.484020	2.2
3	12783.881745	0.000000	0.000038	2806.763099	2.2
4	14285.111035	0.992723	0.000037	1261.592813	3.2
5	13915.867875	1.960011	0.000035	1798.864550	3.4
6	15410.368172	1.712828	0.000035	1367.064334	3.6
7	13511.052786	2.698538	0.000034	1910.363913	3.2
8	14168.303484	2.406829	0.000034	1799.111816	3.4
9	12965.516862	3.381998	0.000033	1262.841110	4.1
10	13118.928156	4.208612	0.000032	2419.986455	3.9
11	12058.727013	5.202639	0.000031	2212.401162	2.4
12	14463.098841	6.202602	0.000030	1504.454858	2.4
13	11016.108243	5.966302	0.000030	1732.557206	2.2
14	13821.852617	5.787585	0.000030	1166.753258	2.5
15	13477.254097	6.749365	0.000029	1900.710808	3.7
16	13078.089515	6.483964	0.000029	1208.148127	3.0
17	12503.244770	6.612817	0.000029	1431.817307	2.3
18	14731.146056	7.022449	0.000029	1152.241182	2.2
19	15292.419859	6.986262	0.000029	862.054824	2.3
20	14458.161603	7.142747	0.000029	1063.061062	2.4
21	14362.605921	6.911487	0.000029	1555.965585	3.5
22	14400.526354	7.571361	0.000028	1172.486856	3.2
23	13579.325335	7.780388	0.000028	2021.524192	3.3
24	12984.484052	7.491951	0.000028	997.953601	3.3
25	13142.700671	8.283340	0.000027	1860.605513	3.4
26	14086.910012	7.980348	0.000028	1237.392273	4.0
27	11806.076125	8.031360	0.000028	2519.502675	4.7
28	14891.857431	7.730323	0.000028	2016.270727	2.3
29	13870.424907	8.730303	0.000027	1512.289130	2.8
30	15648.954721	8.449336	0.000027	1159.315403	3.6
31	13435.403629	8.147063	0.000028	1088.068937	3.1
32	13966.778769	8.030581	0.000028	1102.119853	2.3
33	15450.415983	8.035694	0.000028	1747.463637	2.2
34	14973.211224	7.775884	0.000028	1397.344940	2.2
35	13206.207548	7.538052	0.000028	2242.662970	2.5
36	12577.443997	8.534802	0.000027	1276.804446	3.5
37	12594.702825	8.322048	0.000027	1055.060514	3.4
