1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.108241	0.000000	530.146452	0.012304	56163.8
1	-1.099041	0.000000	530.146452	0.009882	10.1
2	-1.093921	0.000000	530.146452	0.013649	13.3
3	-1.102524	0.928715	507.693931	0.011866	10.6
4	-1.112366	1.544193	493.833403	0.015045	11.3
5	-1.087311	0.561270	516.345991	0.009761	10.8
6	-1.086515	0.000000	530.146452	0.016119	10.8
7	-1.094299	0.846061	509.614767	0.007205	13.5
8	-1.113809	0.000000	530.146452	0.022323	12.2
9	-1.083572	0.000000	530.146452	0.019417	10.3
10	-1.091645	0.999969	506.049602	0.013632	11.6
11	-1.078359	0.070873	528.363265	0.006488	14.5
12	-1.072054	0.005963	529.995951	0.013482	10.6
13	-1.110264	0.358946	521.237114	0.007974	10.6
14	-1.076120	1.220910	501.017990	0.006201	12.1
15	-1.099663	0.276791	523.249740	0.012781	16.4
16	-1.115180	0.000000	530.146452	0.018606	11.7
17	-1.108610	0.000000	530.146452	0.012213	11.6
18	-1.110411	0.153323	526.303859	0.018454	11.0
19	-1.089334	0.725171	512.450532	0.011421	12.1
20	-1.112922	1.725171	489.900624	0.015300	12.2
21	-1.094487	0.807504	510.515804	0.011948	10.8
22	-1.088577	1.791194	488.481451	0.017224	11.2
23	-1.132862	2.741277	468.933309	0.017328	10.8
24	-1.093137	3.741277	449.979829	0.012936	13.9
25	-1.097623	2.762702	468.510503	0.012687	9.8
26	-1.096361	2.317621	477.453314	0.009709	10.7
27	-1.108104	2.879954	466.210091	0.011786	9.6
28	-1.101689	3.879876	447.473108	0.017826	10.4
29	-1.123531	3.662787	451.411895	0.013925	12.5
30	-1.086103	4.662787	433.821760	0.019605	9.6
31	-1.113756	3.831866	448.338249	0.014438	10.7
32	-1.115629	4.730348	432.682671	0.015185	11.0
33	-1.098327	4.180690	442.127496	0.016293	12.5
34	-1.118986	3.197849	460.085335	0.016548	10.1
35	-1.092370	4.157448	442.535959	0.015823	9.9
36	-1.108100	5.157444	425.617871	0.008689	9.8
37	-1.084304	6.157444	409.945634	0.010810	10.0
38	-1.101631	5.242289	424.241776	0.013170	12.3
39	-1.105228	4.964794	428.775805	0.008778	9.9
40	-1.117520	5.575611	418.920766	0.014602	10.3
41	-1.100567	5.923770	413.503585	0.015561	9.8
42	-1.135766	6.439007	405.739006	0.015772	9.9
43	-1.114299	7.021124	397.310094	0.012586	12.7
44	-1.102484	6.055599	411.488784	0.013886	10.9
45	-1.081580	5.471818	420.563319	0.012556	9.9
46	-1.092289	5.760350	416.028765	0.014552	10.0
47	-1.080480	6.722021	401.596817	0.012111	9.8
48	-1.086367	5.869026	414.346078	0.011814	13.0
49	-1.085069	6.504581	404.771688	0.010235	10.5
50	-1.111716	5.940997	413.239176	0.023786	9.9
51	-1.102728	6.940878	398.451173	0.009444	10.0
52	-1.103898	6.643749	402.733926	0.012109	9.9
53	-1.123091	7.599973	389.268737	0.011590	12.3
54	-1.098040	7.107355	396.091177	0.013060	10.4
55	-1.106613	6.164011	409.846523	0.010458	9.9
56	-1.077319	7.109434	396.061889	0.012433	9.9
57	-1.114608	7.240568	394.222788	0.011147	11.1
58	-1.118394	6.348175	407.086597	0.012003	12.2
59	-1.103966	7.307420	393.291783	0.018684	10.6
60	-1.080965	7.586259	389.455487	0.012510	10.9
61	-1.082210	6.639231	402.799759	0.007285	10.4
62	-1.070126	5.756794	416.084054	0.008715	14.2
63	-1.071516	6.656145	402.553413	0.013807	11.1
64	-1.095197	7.653862	388.536641	0.011207	11.8
65	-1.098862	8.147176	381.960693	0.010101	13.0
66	-1.081293	7.267023	393.853832	0.008640	20.5
67	-1.084396	8.245594	380.675308	0.016432	13.0
68	-1.108799	7.547249	389.987680	0.009100	13.5
69	-1.094469	8.377357	378.967909	0.015659	18.1
70	-1.139496	9.281054	367.658124	0.011977	16.3
71	-1.091150	10.280513	355.910898	0.012453	14.8
72	-1.112326	9.299089	367.439281	0.014538	15.5
73	-1.090618	8.380358	378.929197	0.013550	17.7
74	-1.111452	9.380186	366.458440	0.010369	15.5
75	-1.104405	10.249425	356.264971	0.020153	15.7
76	-1.109496	9.266481	367.835151	0.013478	19.6
77	-1.081727	9.156417	369.177663	0.016738	13.9
78	-1.105875	10.156414	357.328524	0.013530	16.0
79	-1.133668	9.176090	368.936981	0.014124	19.5
80	-1.103197	10.174580	357.120307	0.011069	13.3
81	-1.111659	11.174561	346.021056	0.013860	40.2
82	-1.100401	10.949506	348.458454	0.013184	23.6
83	-1.091490	11.949506	337.882925	0.011864	25.4
84	-1.131662	11.041290	347.460278	0.019129	18.6
85	-1.087803	10.059739	358.440726	0.008805	16.9
86	-1.128233	10.681679	351.404210	0.011656	24.0
87	-1.106901	10.649879	351.757281	0.018181	10.4
88	-1.086838	9.666935	363.031893	0.012005	10.1
89	-1.090596	10.628187	351.998539	0.014564	10.3
90	-1.106208	9.645242	363.288870	0.009993	9.9
91	-1.099651	10.645242	351.808823	0.014207	12.6
92	-1.091171	10.916334	348.820626	0.012119	10.0
93	-1.090884	10.562667	352.729243	0.007410	10.0
94	-1.099311	11.562051	341.903381	0.012947	11.0
95	-1.085152	10.973235	348.199847	0.009246	9.8
96	-1.076985	9.993118	359.211210	0.016268	12.2
97	-1.108578	10.646021	351.800169	0.007548	11.2
98	-1.096382	11.643980	341.045291	0.014185	9.8
99	-1.111131	12.485272	332.476784	0.009246	11.0
100	-1.110812	13.169015	325.823713	0.014405	14.1
101	-1.114734	13.930834	318.717715	0.017024	9.9
102	-1.104723	14.856998	310.485427	0.014600	10.1
103	-1.113495	14.195973	316.316739	0.014276	9.8
104	-1.112380	15.195973	307.577735	0.012524	9.8
105	-1.143528	14.852792	310.521857	0.017251	13.6
106	-1.094071	15.852739	302.096287	0.022394	11.5
107	-1.115971	16.852739	294.115456	0.016329	9.8
108	-1.083829	15.886152	301.822631	0.013333	10.0
109	-1.133036	16.886152	293.856063	0.015856	9.9
110	-1.074765	17.886152	286.299232	0.011919	12.5
111	-1.118447	18.886020	279.122243	0.015922	10.0
112	-1.090292	17.915083	286.086387	0.007047	9.7
113	-1.124082	18.913949	278.926938	0.009190	10.0
114	-1.103488	17.931008	285.969361	0.017682	18.1
115	-1.088686	17.008661	292.908913	0.009615	13.7
116	-1.082253	18.008661	285.400095	0.013306	9.9
117	-1.099394	18.396259	282.592200	0.008321	12.2
118	-1.106019	17.431261	289.688006	0.018250	15.7
119	-1.111343	18.038482	285.182077	0.010773	12.2
120	-1.123716	19.021233	278.179222	0.012491	10.8
121	-1.115327	18.038289	285.183491	0.009265	10.2
122	-1.084416	18.337690	283.012942	0.007122	12.0
123	-1.095407	18.616917	281.018223	0.021210	15.5
124	-1.108329	17.633972	288.168025	0.012418	9.8
125	-1.104833	16.688220	295.399342	0.008243	10.8
126	-1.076575	15.705308	303.309684	0.015395	12.2
127	-1.108765	16.517647	296.742369	0.011912	14.9
128	-1.095509	15.987358	300.996774	0.017246	10.6
129	-1.109149	16.959082	293.291484	0.017087	10.6
130	-1.116174	17.368202	290.164117	0.013091	12.3
131	-1.084497	17.438958	289.630004	0.022044	14.7
132	-1.110510	18.409092	282.500181	0.014295	9.8
133	-1.113951	17.662401	287.956136	0.007566	11.7
134	-1.087677	18.448728	282.216334	0.015554	12.1
135	-1.095768	17.465784	289.428014	0.010699	21.2
136	-1.093251	18.465784	282.094370	0.008996	12.7
137	-1.104451	17.502646	289.150918	0.012045	11.7
138	-1.089951	18.210256	283.932741	0.013595	10.8
139	-1.102123	18.968894	278.543495	0.011734	16.3
140	-1.082290	18.418642	282.431738	0.005697	11.3
141	-1.115442	19.350473	275.909418	0.015900	11.0
142	-1.116469	20.148755	270.556798	0.013574	10.6
143	-1.081753	19.165811	277.177908	0.017793	11.6
144	-1.116418	18.185434	284.112598	0.016008	14.1
145	-1.109354	17.238988	291.144616	0.020993	10.8
146	-1.112491	16.256077	298.825756	0.017482	10.5
147	-1.100292	15.273133	306.923459	0.013392	13.0
148	-1.070794	15.365375	306.144937	0.017461	15.5
149	-1.086750	14.382433	314.649797	0.020086	10.7
150	-1.094874	13.424509	323.405496	0.014330	12.2
151	-1.091738	14.161779	316.624354	0.009024	11.1
152	-1.124562	13.588143	321.875493	0.015500	15.6
153	-1.097590	12.605203	331.290231	0.021213	17.1
154	-1.094996	11.622260	341.272359	0.012133	16.1
155	-1.099948	10.717019	351.012668	0.010131	18.8
156	-1.099324	10.686617	351.349450	0.019442	10.6
