1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.166480	0.000000	5.711888	0.047460	75.3
1	-1.203513	0.000000	5.711888	0.025177	5.2
2	-1.203971	0.000000	5.711888	0.025360	5.8
3	-1.156308	0.000000	5.711888	0.018677	4.7
4	-1.200506	0.000000	5.711888	0.018488	5.3
5	-1.183253	0.000000	5.711888	0.018967	6.1
6	-1.187576	0.999717	5.452327	0.018519	3.4
7	-1.208756	1.999717	5.215267	0.014347	3.7
8	-1.188485	2.999713	4.997962	0.022298	3.3
9	-1.196476	3.999695	4.798045	0.010943	6.3
10	-1.159425	4.018054	4.794524	0.019511	5.7
11	-1.183993	3.687288	4.858762	0.010864	3.8
12	-1.281634	4.363894	4.729150	0.025127	4.3
13	-1.194207	4.025758	4.793048	0.017976	5.1
14	-1.192666	5.025758	4.608882	0.013656	5.2
15	-1.173354	6.011051	4.440762	0.016340	4.9
16	-1.185544	5.711043	4.490639	0.018891	5.0
17	-1.175516	5.379770	4.547032	0.017569	4.9
18	-1.148528	6.308738	4.392355	0.012639	5.6
19	-1.173096	5.970228	4.447484	0.011745	8.4
20	-1.192915	5.635003	4.503460	0.016910	4.8
21	-1.201537	5.565322	4.515272	0.025312	6.2
22	-1.196272	6.565322	4.351470	0.013503	4.7
23	-1.185113	7.565321	4.199136	0.014492	4.6
24	-1.234224	8.560850	4.057720	0.010690	5.0
25	-1.206444	9.526683	3.929338	0.009650	4.8
26	-1.203909	9.391136	3.946863	0.011533	5.7
27	-1.189976	9.244788	3.965961	0.016204	5.0
28	-1.147490	8.907735	4.010657	0.009260	5.7
29	-1.233834	9.823121	3.891548	0.013673	4.8
30	-1.167419	9.632762	3.915731	0.017695	5.3
31	-1.168300	10.632755	3.791945	0.008836	4.8
32	-1.197955	11.583217	3.681333	0.017110	4.7
33	-1.167735	12.492186	3.581422	0.017176	4.7
34	-1.176744	13.492182	3.477590	0.009815	4.9
35	-1.200330	14.374097	3.390890	0.014311	5.4
36	-1.209554	14.043230	3.422905	0.016187	6.0
37	-1.177651	14.704681	3.359494	0.017901	4.7
38	-1.227502	15.704675	3.267967	0.016592	5.4
39	-1.199169	15.490654	3.287134	0.018251	4.8
40	-1.201965	16.462186	3.201886	0.006863	5.3
41	-1.194115	16.124889	3.230977	0.015625	4.4
42	-1.186981	17.033774	3.153767	0.015038	4.7
43	-1.219093	16.695410	3.182076	0.019336	4.9
44	-1.129468	17.695399	3.099843	0.009444	4.3
45	-1.179892	17.656612	3.102953	0.013165	5.9
46	-1.207756	17.318797	3.130309	0.014908	5.2
47	-1.180696	18.188379	3.060848	0.011418	4.7
48	-1.143992	17.853539	3.087226	0.010322	4.5
49	-1.228418	17.527842	3.113324	0.012198	3.6
50	-1.175397	17.212028	3.139055	0.014255	4.3
51	-1.206418	16.884028	3.166233	0.008339	4.8
52	-1.180138	17.621395	3.105783	0.023672	4.7
53	-1.192042	18.016550	3.074328	0.018470	4.3
54	-1.176593	18.990102	2.999484	0.019355	4.8
55	-1.209635	19.972950	2.927533	0.009452	4.7
56	-1.181145	20.970812	2.857930	0.014526	4.9
57	-1.208364	20.633928	2.881056	0.011115	5.9
58	-1.193348	21.622249	2.814250	0.014711	4.7
59	-1.183833	21.283743	2.836780	0.008845	4.8
60	-1.183070	21.033290	2.853682	0.013300	5.6
61	-1.209863	20.731370	2.874328	0.011805	4.0
62	-1.159169	20.444462	2.894226	0.018440	3.9
63	-1.169798	20.888058	2.863577	0.024762	4.9
64	-1.231675	20.549544	2.886907	0.021166	4.6
65	-1.201579	21.549544	2.819059	0.016079	3.4
