1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.323558	0.000000	594.329189	0.003219	662.2
1	-1.341778	0.000000	594.329189	0.003138	7.2
2	-1.351763	0.000000	594.329189	0.002883	7.2
3	-1.353137	0.000000	594.329189	0.003360	7.4
4	-1.360411	0.000000	594.329189	0.004646	7.2
5	-1.316719	0.000000	594.329189	0.005779	7.2
6	-1.319462	1.000000	567.314226	0.003172	7.8
7	-1.308639	2.000000	542.648392	0.003620	11.9
8	-1.342451	3.000000	520.038043	0.003837	12.6
9	-1.337635	3.998513	499.266214	0.003607	17.3
10	-1.359113	3.438084	510.715693	0.003019	8.2
11	-1.328149	4.438084	490.638882	0.002747	10.7
12	-1.331466	5.438079	472.080929	0.004480	9.9
13	-1.352103	6.438079	454.875609	0.004511	12.0
14	-1.381559	7.438079	438.880309	0.003644	12.3
15	-1.325999	6.877646	447.703253	0.003770	10.9
16	-1.384870	6.317213	456.888224	0.003960	12.1
17	-1.396046	7.316878	440.758787	0.003278	12.4
18	-1.374415	8.316878	425.724486	0.003892	10.4
19	-1.351905	8.283651	426.207542	0.004588	7.8
20	-1.366892	9.283651	412.133693	0.003184	10.8
21	-1.347875	10.283651	398.959601	0.003201	11.5
22	-1.364253	9.729772	406.150521	0.002663	12.3
23	-1.325873	10.348054	398.139964	0.002892	10.5
24	-1.344803	11.346536	385.850066	0.003438	7.5
25	-1.416556	12.346536	374.279147	0.005442	11.7
26	-1.379399	13.314680	363.719345	0.003689	11.6
27	-1.357681	14.314680	353.419964	0.003485	13.6
28	-1.351527	13.755174	359.109495	0.002933	8.5
29	-1.343919	14.700455	349.600947	0.003508	9.2
30	-1.395168	14.150066	355.075096	0.002669	12.6
31	-1.335612	14.747904	349.136918	0.003774	11.8
32	-1.333321	14.187469	354.697661	0.003927	12.7
33	-1.363681	13.627034	360.438404	0.003776	8.7
34	-1.361045	13.877600	357.848959	0.003360	10.7
35	-1.341603	13.325975	363.599659	0.003286	7.4
36	-1.358392	12.765679	369.633113	0.002571	8.4
37	-1.357818	13.255073	364.352249	0.003104	11.5
38	-1.422869	12.782877	369.444939	0.003716	12.3
39	-1.358178	13.782856	358.823696	0.003330	14.5
40	-1.380299	14.779172	348.831801	0.003695	11.6
41	-1.355295	14.218737	354.382750	0.003016	12.1
42	-1.402600	15.209712	344.684128	0.003523	11.0
43	-1.362034	14.775361	348.868956	0.003610	9.5
44	-1.332186	15.775361	339.382470	0.002933	8.2
45	-1.375060	16.775243	330.399278	0.003248	9.7
46	-1.382160	16.214868	335.374372	0.003587	11.5
47	-1.373958	15.654898	340.497826	0.003079	12.9
48	-1.369701	16.651095	331.488709	0.004362	10.3
49	-1.335352	16.090984	336.494523	0.003539	12.0
50	-1.361284	17.090984	327.660557	0.003290	13.2
51	-1.378188	18.090984	319.278558	0.002829	12.6
52	-1.336636	19.090981	311.314734	0.003059	7.5
53	-1.358641	19.846634	305.555482	0.003590	12.7
54	-1.372642	19.286199	309.806167	0.003485	11.7
55	-1.345257	20.285559	302.306988	0.003104	13.3
56	-1.342183	20.257510	302.512512	0.002699	7.4
57	-1.360407	21.257510	295.353727	0.003194	8.6
58	-1.375036	20.897875	297.888925	0.004008	12.5
59	-1.382215	21.897863	290.944864	0.003664	11.7
60	-1.362464	21.337428	294.796199	0.002949	13.1
61	-1.372503	22.337426	287.993868	0.002716	7.7
62	-1.336330	23.183829	282.476945	0.003506	12.7
63	-1.370883	23.679308	279.344365	0.003770	11.6
64	-1.330074	24.250008	275.821232	0.003666	12.4
65	-1.384830	25.249999	269.857581	0.002870	10.7
66	-1.382208	25.896453	266.137673	0.003359	8.9
67	-1.352832	26.042694	265.310339	0.004011	13.6
68	-1.366773	27.042659	259.788139	0.003154	14.7
69	-1.388680	26.482253	262.854269	0.003320	13.7
70	-1.372045	27.482233	257.432719	0.003439	10.6
71	-1.363782	28.482210	252.230307	0.003118	10.1
72	-1.378956	28.768411	250.779819	0.004126	7.5
73	-1.330769	29.768315	245.840597	0.002299	13.2
74	-1.404488	29.986240	244.789827	0.003553	12.2
75	-1.377601	29.455010	247.367167	0.003270	15.5
76	-1.390054	30.455010	242.559722	0.003407	12.8
77	-1.383352	29.894585	245.230668	0.004177	18.2
78	-1.361247	30.894582	240.505124	0.002905	76.5
79	-1.366866	30.608626	241.837730	0.002923	10.8
80	-1.362551	30.073294	244.372588	0.003222	7.5
81	-1.383189	31.073065	239.680782	0.004116	7.3
82	-1.366694	30.512631	242.288402	0.003087	15.2
83	-1.351928	31.512631	237.674495	0.002336	16.9
84	-1.352006	32.234485	234.451655	0.002630	14.9
85	-1.363275	31.750358	236.603379	0.003793	16.2
86	-1.338766	32.522559	233.189763	0.002931	14.5
87	-1.377628	33.517221	228.935237	0.003364	12.6
88	-1.343873	33.054874	230.893390	0.003097	7.5
89	-1.393106	32.494774	233.310884	0.002373	7.4
90	-1.385831	32.590102	232.895860	0.003107	8.5
91	-1.371830	32.217074	234.528359	0.003388	7.6
92	-1.370972	33.187398	230.328702	0.003390	10.5
93	-1.389061	32.627329	232.734190	0.003178	7.8
94	-1.385405	33.540403	228.837933	0.003553	7.7
95	-1.370603	32.980047	231.213453	0.003603	8.1
96	-1.367310	32.941564	231.378406	0.002514	10.7
97	-1.340532	33.941564	227.167051	0.002699	8.9
98	-1.367920	33.381592	229.506209	0.003238	9.9
99	-1.405007	34.381401	225.362898	0.003711	15.5
100	-1.368812	35.290439	221.723498	0.003180	14.4
101	-1.366545	34.730004	223.953204	0.003530	14.0
102	-1.365219	34.169570	226.228209	0.003730	13.7
103	-1.370245	33.614504	228.527444	0.003070	11.8
104	-1.352897	33.054069	230.896826	0.003333	13.0
105	-1.331399	34.053874	226.703626	0.002920	14.1
106	-1.362938	35.030854	222.750720	0.002911	12.7
107	-1.378646	36.030854	218.844927	0.003527	12.2
108	-1.365805	37.030750	215.074129	0.003504	11.7
109	-1.385683	36.493777	217.082849	0.002781	9.6
110	-1.363712	37.443782	213.554165	0.003182	11.8
111	-1.371121	38.370661	210.220212	0.003547	12.9
112	-1.381105	38.302940	210.460274	0.003209	13.8
113	-1.382758	39.062439	207.798971	0.003158	9.0
114	-1.313128	39.959074	204.742497	0.003472	14.0
115	-1.369609	40.959074	201.438018	0.003218	12.7
116	-1.322957	40.398639	203.276704	0.003219	10.2
117	-1.400783	39.887371	204.983608	0.004093	7.6
118	-1.390540	40.887371	201.671404	0.003113	8.0
119	-1.367659	40.327035	203.514047	0.003758	14.7
120	-1.417655	40.043521	204.459258	0.004086	13.2
121	-1.380361	41.043521	201.163841	0.003627	12.0
122	-1.367429	42.043521	197.972969	0.003608	13.8
123	-1.341786	43.043521	194.881743	0.002889	12.9
124	-1.380644	44.020287	191.954135	0.003152	10.0
125	-1.371836	45.019752	189.048166	0.003273	11.3
126	-1.375841	44.567601	190.351834	0.003504	11.4
127	-1.351717	45.549414	187.543545	0.003084	9.7
128	-1.374035	46.513714	184.864854	0.002974	13.9
129	-1.385714	47.507414	182.183392	0.003175	9.7
130	-1.391521	46.947409	183.684899	0.003075	11.3
131	-1.384362	46.386979	185.212531	0.002876	10.3
132	-1.389547	45.831036	186.753246	0.003605	12.7
133	-1.350243	46.830900	184.000404	0.003302	7.9
134	-1.415508	46.282850	185.499171	0.003843	14.2
135	-1.420073	47.282803	182.782670	0.002810	9.8
136	-1.415753	48.282802	180.144461	0.004194	10.1
137	-1.387525	49.282801	177.581326	0.004108	11.2
138	-1.349269	50.282801	175.090104	0.004641	13.5
139	-1.396184	51.282801	172.667811	0.004224	10.9
140	-1.358663	52.282801	170.311626	0.003592	7.9
141	-1.370494	51.722538	171.623727	0.003340	16.7
142	-1.378901	51.162104	172.956612	0.003901	9.9
143	-1.352656	52.162104	170.592593	0.003752	11.7
144	-1.384107	51.601673	171.909440	0.003504	7.3
145	-1.383125	52.595333	169.588375	0.003677	7.6
146	-1.373333	52.034917	170.889671	0.003430	13.5
147	-1.381992	51.476159	172.207152	0.002836	11.2
148	-1.380522	52.476059	169.863670	0.002944	8.8
149	-1.341527	52.041042	170.875342	0.002855	8.2
150	-1.399237	51.480700	172.196363	0.004167	11.5
151	-1.355809	52.480694	169.852955	0.002273	14.7
152	-1.388080	52.813226	169.087759	0.003749	12.1
153	-1.345549	53.631907	167.232936	0.002940	10.1
154	-1.416188	54.631895	165.021819	0.003265	12.5
155	-1.353229	54.218033	165.929798	0.003303	13.2
156	-1.378646	55.024538	164.169534	0.003855	11.9
157	-1.360149	56.024538	162.038141	0.002782	11.5
158	-1.348295	57.022324	159.965922	0.003453	13.2
