1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.299454	0.000000	3439.505148	0.004834	8990.3
1	-1.306586	0.000000	3439.505148	0.005425	23.0
2	-1.301025	1.000000	3283.164005	0.005548	19.7
3	-1.289322	2.000000	3140.417744	0.004380	24.2
4	-1.277778	3.000000	3009.567005	0.004655	21.0
5	-1.283579	4.000000	2889.184325	0.005147	23.4
6	-1.296486	5.000000	2778.061851	0.005062	20.1
7	-1.303295	6.000000	2675.170671	0.005429	24.5
8	-1.285267	7.000000	2579.628861	0.004388	24.9
9	-1.291530	8.000000	2490.676142	0.004565	24.0
10	-1.300472	9.000000	2407.653604	0.004445	21.9
11	-1.284242	10.000000	2329.987376	0.004962	24.8
12	-1.295384	11.000000	2257.175270	0.006251	23.5
13	-1.301762	10.207051	2314.528448	0.004729	27.4
14	-1.306426	11.207051	2242.664420	0.005433	24.0
15	-1.281488	10.406777	2299.809649	0.004564	26.1
16	-1.311342	11.406777	2228.842713	0.005191	22.1
17	-1.287440	12.406777	2162.124432	0.005052	25.3
18	-1.292069	11.606534	2215.188190	0.005275	23.4
19	-1.286578	12.606534	2149.272787	0.004536	24.0
20	-1.302023	13.606534	2087.166804	0.005003	20.6
21	-1.300997	14.606534	2028.549281	0.004695	25.3
22	-1.301280	15.606534	1973.134330	0.005075	24.0
23	-1.283057	16.606533	1920.666478	0.004898	25.7
24	-1.294532	15.871922	1958.932545	0.006239	22.9
25	-1.304271	16.871922	1907.207350	0.004860	30.2
26	-1.311602	17.871922	1858.143469	0.004395	22.8
27	-1.300159	18.871922	1811.540662	0.005117	27.4
28	-1.319803	18.071647	1848.645063	0.004759	30.3
29	-1.311831	19.071647	1802.511570	0.005192	33.2
30	-1.303851	20.071647	1758.624566	0.005549	37.3
31	-1.299125	21.071647	1716.823860	0.005247	30.9
32	-1.319928	22.071647	1676.964138	0.005700	34.2
33	-1.319287	23.071647	1638.913277	0.005510	28.5
34	-1.291389	22.271373	1669.223865	0.005654	33.0
35	-1.305978	23.271373	1631.519503	0.005334	30.1
36	-1.322283	24.271373	1595.480845	0.005502	31.3
37	-1.307935	25.271373	1560.999896	0.004890	25.1
38	-1.315369	26.271373	1527.977798	0.005596	25.5
39	-1.306269	27.271373	1496.323886	0.004655	22.8
40	-1.296935	28.271373	1465.954854	0.004901	26.4
41	-1.309316	28.589983	1456.536255	0.004757	23.8
42	-1.308896	29.589983	1427.745254	0.004716	25.8
43	-1.321645	30.589983	1400.070400	0.005223	22.1
44	-1.298546	31.589983	1373.448026	0.005967	23.6
45	-1.309179	32.589983	1347.819206	0.005409	20.6
46	-1.303584	33.589983	1323.129343	0.005344	22.9
47	-1.298799	34.589983	1299.327764	0.003726	24.0
48	-1.304690	35.587098	1276.432450	0.005721	24.7
49	-1.316997	36.585597	1254.299893	0.004894	21.4
50	-1.313766	37.585597	1232.890196	0.004974	24.3
51	-1.322747	38.585597	1212.199118	0.004908	22.5
52	-1.320286	37.808793	1228.211018	0.005678	25.1
53	-1.322453	38.808793	1207.675392	0.006544	23.0
54	-1.304518	39.808793	1187.815182	0.004660	24.3
55	-1.299669	40.808793	1168.597606	0.004428	20.8
56	-1.313890	40.008519	1183.926597	0.004529	25.9
57	-1.313875	41.008519	1164.833630	0.006019	21.7
58	-1.327539	42.008519	1146.346707	0.005441	29.9
59	-1.312337	43.008519	1128.437424	0.005664	27.0
60	-1.308217	44.008519	1111.079123	0.006224	28.2
61	-1.313488	45.008519	1094.246764	0.004952	26.3
62	-1.296374	46.008519	1077.916799	0.005158	27.1
63	-1.316589	45.208244	1090.945833	0.005301	28.0
64	-1.318614	46.155752	1075.553561	0.004473	26.3
65	-1.323723	47.155752	1059.772744	0.005490	22.5
66	-1.310668	48.150816	1044.522856	0.005569	24.2
67	-1.320996	49.150816	1029.633181	0.005818	21.8
68	-1.312713	50.150816	1015.162045	0.004829	25.0
69	-1.320286	51.150816	1001.092044	0.005450	21.5
70	-1.311643	52.150816	987.406728	0.005399	24.5
71	-1.303991	53.150816	974.090533	0.005152	21.7
72	-1.317162	52.350542	984.718129	0.005362	23.7
73	-1.322267	53.350542	971.473866	0.005199	21.6
74	-1.331141	54.350542	958.581140	0.005521	24.5
75	-1.322246	55.350542	946.026139	0.005514	21.3
76	-1.328683	56.350541	933.795766	0.005333	24.4
77	-1.321757	57.350541	921.877587	0.007554	22.8
78	-1.312622	58.350541	910.259801	0.005164	25.6
79	-1.311158	59.350541	898.931193	0.005187	21.3
80	-1.326037	60.350541	887.881098	0.005074	25.1
81	-1.317539	61.350541	877.099371	0.006413	22.1
82	-1.316190	62.350541	866.576351	0.004872	23.9
83	-1.325321	63.349650	856.311887	0.005205	21.9
84	-1.322147	62.576466	864.233816	0.005072	24.7
85	-1.334139	63.576466	854.015443	0.005251	21.0
86	-1.327530	64.576466	844.035886	0.005233	24.4
87	-1.321000	65.576466	834.286863	0.005641	20.9
88	-1.315607	66.576466	824.760481	0.005540	24.0
89	-1.336229	67.576423	815.449596	0.004776	23.1
90	-1.319509	68.576423	806.346201	0.005772	23.6
91	-1.325814	69.576423	797.443816	0.005178	21.4
92	-1.318962	70.576423	788.735856	0.004862	23.5
93	-1.325820	71.576423	780.216021	0.005843	21.8
94	-1.316059	72.576423	771.878279	0.004445	22.8
95	-1.327153	71.776148	778.536398	0.005518	22.6
96	-1.329949	72.776148	770.234325	0.004883	25.8
97	-1.326008	73.776148	762.107446	0.005341	21.5
98	-1.335288	74.776148	754.150272	0.006313	24.0
99	-1.310157	75.776148	746.357543	0.004973	22.5
100	-1.311967	74.975873	752.580889	0.005628	23.5
101	-1.324579	74.175925	758.906290	0.005114	21.8
102	-1.331374	75.175925	751.015476	0.005654	23.9
103	-1.325287	76.175925	743.287065	0.005216	21.6
104	-1.331656	77.175925	735.716098	0.005747	23.6
105	-1.319117	78.175925	728.297804	0.004646	21.5
106	-1.333805	79.175925	721.027616	0.005730	24.6
107	-1.340297	78.376083	726.830901	0.005779	20.8
108	-1.338795	79.376083	719.589824	0.006263	24.3
109	-1.331103	80.376083	712.491604	0.005793	21.5
110	-1.330218	81.376083	705.532052	0.005129	24.1
111	-1.316014	82.376083	698.707146	0.005388	20.8
112	-1.320796	83.376083	692.013015	0.005189	23.1
113	-1.344412	84.376083	685.445937	0.004768	23.3
114	-1.340045	85.376083	679.002327	0.004112	25.1
115	-1.315548	86.374373	672.689453	0.005740	24.3
116	-1.327982	87.374373	666.482363	0.006090	22.8
117	-1.318762	88.374373	660.388775	0.005537	20.6
118	-1.338678	89.374373	654.405604	0.005460	24.6
119	-1.336850	88.579114	659.154885	0.006173	21.6
120	-1.338600	89.579114	653.193951	0.005458	24.6
