1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	26146.108335	0.000000	0.000023	2912.086232	2388.2
1	26674.222553	0.000000	0.000023	4588.978122	5.6
2	25091.067132	0.941308	0.000022	2572.589474	6.9
3	27547.545067	1.842185	0.000021	3288.904137	5.6
4	23970.543764	1.838986	0.000021	1993.047247	6.4
5	26198.131282	2.385265	0.000021	2356.885347	8.7
6	28822.791102	2.221065	0.000021	2585.716241	7.1
7	27588.653557	2.043388	0.000021	2737.417245	8.2
8	27832.455149	2.973376	0.000020	2148.562527	7.4
9	27774.479249	3.131265	0.000020	1779.881945	9.6
10	26292.130127	2.920943	0.000020	3266.752508	6.9
11	26844.187834	3.634843	0.000020	1752.831024	5.6
12	25411.583583	3.448791	0.000020	2108.724334	5.7
13	26176.090488	3.919990	0.000019	2727.243223	5.5
14	25324.272191	3.672555	0.000020	1916.997877	5.6
15	27326.182599	4.125560	0.000019	1922.697446	6.4
16	26623.639756	4.239647	0.000019	3792.647957	6.1
17	27761.531748	5.151933	0.000019	3406.661319	5.8
18	30062.005967	6.011912	0.000018	2390.595799	5.6
19	24756.424939	7.009018	0.000017	1301.595201	5.6
20	27508.524138	6.839899	0.000017	1264.197680	5.8
21	27065.900653	6.933737	0.000017	2233.049530	5.7
22	25289.320454	7.106560	0.000017	2442.700191	8.7
23	27811.405107	7.378225	0.000017	3276.933248	6.8
24	24887.826148	7.736685	0.000017	1975.027568	6.2
25	24966.592843	7.504633	0.000017	2887.673479	6.0
26	25627.994813	7.253639	0.000017	2694.248936	6.3
27	26460.804033	8.243342	0.000017	2093.691557	5.6
28	26052.984038	8.247788	0.000017	2524.734276	8.5
29	26864.524012	8.786129	0.000016	1641.514968	5.7
30	25245.808733	8.965895	0.000016	2261.889962	6.0
31	27554.821251	8.729380	0.000016	3391.787568	6.3
32	27029.078922	9.659723	0.000016	2244.130063	9.9
33	25918.186055	9.671361	0.000016	1771.809150	11.4
34	28045.679593	9.824325	0.000016	2334.402486	8.8
35	25695.630648	9.836157	0.000016	2735.625807	6.0
36	27609.647830	10.190034	0.000016	2574.819577	6.8
37	24206.722702	9.973150	0.000016	3114.000117	6.7
38	26389.191858	10.970481	0.000015	1579.096384	8.3
39	27778.744779	11.692255	0.000015	2699.601499	8.8
40	27133.948806	11.521798	0.000015	2379.475331	8.5
41	24931.139093	12.292711	0.000015	2715.891239	6.6
42	28327.239820	12.142202	0.000015	2507.895375	8.2
43	25351.957357	12.670441	0.000014	2872.574229	8.4
44	26162.601210	12.411072	0.000015	4033.742363	8.1
45	24289.292882	13.405553	0.000014	4526.592948	6.6
46	26777.541532	14.405553	0.000014	1661.847445	6.9
47	29521.334918	15.141237	0.000013	3588.216144	8.4
48	23819.539267	14.899465	0.000014	3150.821737	9.2
49	22333.781753	14.634787	0.000014	1918.990014	6.5
50	28409.899618	14.991235	0.000013	1998.930423	7.7
51	25967.165756	14.977807	0.000013	1922.538696	7.4
52	26634.058706	15.145152	0.000013	2847.399999	6.4
53	27845.389443	14.993520	0.000013	1565.133128	9.8
54	26307.859754	14.757835	0.000014	2214.011957	7.0
55	26049.002532	15.276759	0.000013	2870.861496	9.6
56	26599.257661	15.543750	0.000013	2433.815426	6.3
57	23959.093448	16.531159	0.000013	1599.592321	9.6
58	28672.479779	16.307262	0.000013	2170.542697	9.1
59	25657.010341	17.036288	0.000013	2063.358770	7.1
60	23458.649171	17.249175	0.000013	2095.378677	6.6
61	27048.035889	17.579093	0.000013	1649.393745	7.3
62	26745.377901	17.521983	0.000013	1423.681452	6.1
63	29208.179474	17.803077	0.000012	2789.047215	9.6
64	25512.762107	18.372705	0.000012	2339.365008	6.4
65	27904.637088	19.346697	0.000012	1406.092370	8.4
66	25370.950380	19.747467	0.000012	2752.597029	6.9
67	26211.598701	19.651757	0.000012	2454.614336	7.0
68	25390.750415	20.205356	0.000012	937.676419	7.9
69	25512.381445	20.216644	0.000012	1613.130765	8.8
70	25077.792557	20.189940	0.000012	3312.746400	7.1
71	29312.453686	20.937119	0.000012	2811.876704	7.0
72	26078.673596	21.932078	0.000011	2849.972636	7.7
73	28421.995402	21.670049	0.000011	1935.512399	9.3
74	26452.013583	22.645404	0.000011	2300.227536	7.1
75	29371.619590	22.449842	0.000011	2761.235090	6.7
76	25253.573660	23.418334	0.000011	1974.142486	7.3
77	24734.072503	23.193222	0.000011	2375.776996	6.8
78	25331.196118	23.958828	0.000011	1871.475119	9.7
79	24202.242346	24.363675	0.000011	2587.850910	7.1
80	26882.514458	24.112880	0.000011	1813.539148	7.8
81	26989.222116	24.627865	0.000011	2517.888047	6.5
82	26505.644486	25.268405	0.000010	1939.601455	8.3
83	25436.841589	25.286895	0.000010	1561.963164	11.0
84	26097.711458	25.328947	0.000010	1984.237989	10.2
85	27739.653176	25.568970	0.000010	1138.115781	6.0
86	28318.304584	25.990624	0.000010	2693.901054	8.2
87	27782.884693	26.484764	0.000010	1480.704264	6.8
88	27733.549112	26.360179	0.000010	1759.760937	9.0
89	26992.928151	26.379532	0.000010	3304.249558	7.7
90	28698.026029	26.923269	0.000010	3047.100472	8.1
91	24591.066039	27.367935	0.000010	3791.445699	7.0
92	29048.234861	28.364615	0.000010	2306.590954	8.2
93	26708.811152	28.130909	0.000010	2783.704581	9.2
94	26426.865548	27.865534	0.000010	3093.319130	7.7
95	24891.869919	27.735334	0.000010	2438.408312	6.5
96	27518.352969	27.547036	0.000010	2629.547262	6.8
97	27106.627194	28.402771	0.000010	2656.091122	6.8
98	24748.935971	29.095043	0.000010	4315.100103	7.7
99	29047.490172	29.765209	0.000010	2194.632654	7.0
100	26884.223214	30.760758	0.000009	1891.184995	6.3
101	26989.952953	30.620574	0.000009	2958.030439	6.5
102	25728.011392	31.302952	0.000009	2749.260102	6.0
103	26160.712977	32.302308	0.000009	1922.652856	7.5
104	25113.872777	33.269632	0.000009	1947.460406	7.6
