1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.263439	0.000000	2244.475402	0.003950	4321.3
1	-1.254416	0.000000	2244.475402	0.007419	23.3
2	-1.234968	1.000000	2142.453793	0.004269	22.7
3	-1.286480	2.000000	2049.303628	0.004828	22.9
4	-1.283143	1.591276	2086.379900	0.004737	19.6
5	-1.300501	2.591276	1997.941278	0.004699	22.1
6	-1.290283	3.591276	1916.695339	0.005125	20.9
7	-1.314536	4.591276	1841.798903	0.005971	25.0
8	-1.300919	5.591276	1772.535626	0.005259	21.7
9	-1.295358	6.591276	1708.293014	0.004514	23.0
10	-1.309643	7.591276	1648.544262	0.004553	21.0
11	-1.348731	8.591275	1592.833811	0.004673	24.6
12	-1.326331	9.591275	1540.765572	0.004685	21.3
13	-1.322107	10.591275	1491.993702	0.004865	22.7
14	-1.353919	11.591275	1446.214772	0.005776	19.6
15	-1.364691	11.182551	1464.581967	0.005230	23.2
16	-1.349532	12.182551	1420.444854	0.005261	21.5
17	-1.343713	13.182551	1378.890177	0.005533	36.0
18	-1.362628	14.182551	1339.697733	0.005693	22.4
19	-1.351637	15.182551	1302.671660	0.003964	22.7
20	-1.363914	16.182551	1267.637172	0.004242	21.7
21	-1.369224	17.182551	1234.437787	0.005270	25.3
22	-1.362683	18.182551	1202.933004	0.004539	20.9
23	-1.360695	19.182551	1172.996303	0.004393	30.3
24	-1.351170	20.182551	1144.513455	0.004227	22.2
25	-1.363593	21.182551	1117.381064	0.006153	24.2
26	-1.361266	22.182551	1091.505310	0.004932	21.3
27	-1.376646	23.182551	1066.800867	0.005198	23.3
28	-1.368304	24.182551	1043.189963	0.003926	30.4
29	-1.367307	25.182551	1020.601563	0.004880	27.1
30	-1.358526	26.182551	998.970651	0.004901	20.4
31	-1.395238	27.182551	978.237613	0.005052	27.6
32	-1.372680	28.182551	958.347681	0.004873	27.0
33	-1.383064	29.182551	939.250452	0.004608	24.7
34	-1.381418	30.182551	920.899462	0.004300	19.9
35	-1.375788	31.182551	903.251811	0.004590	25.5
36	-1.385612	32.182551	886.267823	0.003756	28.6
37	-1.379549	33.182551	869.910752	0.005066	24.5
38	-1.388610	34.182551	854.146516	0.006773	24.6
39	-1.376537	35.182551	838.943459	0.006081	25.7
40	-1.383170	36.182551	824.272140	0.005028	21.7
41	-1.392368	37.182551	810.105141	0.004304	24.6
42	-1.393125	38.182551	796.416898	0.004782	19.7
43	-1.381552	39.182551	783.183545	0.005198	25.9
44	-1.399974	40.182551	770.382779	0.005309	22.4
45	-1.387186	41.182551	757.993728	0.004543	23.2
46	-1.420413	42.182551	745.996844	0.004353	21.6
47	-1.390400	43.182551	734.373796	0.004768	23.7
48	-1.372021	44.182551	723.107379	0.004102	21.0
49	-1.373496	45.182551	712.181427	0.004045	30.3
50	-1.395979	46.182551	701.580737	0.004820	20.3
51	-1.399175	47.182551	691.290997	0.004886	26.1
52	-1.396649	48.182551	681.298723	0.004080	32.5
53	-1.380952	49.182551	671.591200	0.004080	30.2
54	-1.373623	50.182551	662.156427	0.004482	28.8
55	-1.402300	51.182551	652.983068	0.004453	57.3
56	-1.404510	52.182551	644.060407	0.004033	41.4
57	-1.393567	53.182551	635.378306	0.003555	43.4
58	-1.392218	54.182551	626.927166	0.003610	30.1
59	-1.408403	55.182551	618.697891	0.004082	28.3
60	-1.391594	56.182551	610.681857	0.003782	24.4
61	-1.403531	57.182551	602.870884	0.003792	29.2
62	-1.394243	58.182551	595.257200	0.004241	29.0
63	-1.399454	59.182551	587.833425	0.004540	27.1
64	-1.392178	60.182551	580.592541	0.003521	27.4
65	-1.408873	61.182551	573.527872	0.004198	25.3
66	-1.397651	62.182551	566.633062	0.003607	23.0
67	-1.404803	63.182551	559.902058	0.003511	27.2
68	-1.408185	64.107310	553.818270	0.003811	23.9
69	-1.404724	65.107310	547.386549	0.004170	27.7
70	-1.396315	66.107310	541.102500	0.003594	22.6
71	-1.402212	67.107310	534.961097	0.003409	26.3
72	-1.416014	68.107310	528.957537	0.003233	36.2
73	-1.407620	69.001614	523.701537	0.003264	27.5
74	-1.409991	70.001373	517.948048	0.004253	25.0
75	-1.413305	70.091143	517.437614	0.004171	24.2
76	-1.408634	71.091143	511.818858	0.003660	24.9
77	-1.394938	72.091143	506.320818	0.004181	22.6
78	-1.405488	73.091143	500.939644	0.003885	23.9
79	-1.413966	74.091143	495.671649	0.004628	21.1
80	-1.402469	75.091143	490.513300	0.003799	24.0
81	-1.406592	76.091143	485.461209	0.004471	23.3
82	-1.413050	75.682420	487.513482	0.004383	27.7
83	-1.411411	76.682420	482.522681	0.004037	22.4
84	-1.410199	77.682420	477.633030	0.003686	24.7
85	-1.379007	78.682420	472.841482	0.004195	26.4
86	-1.413555	79.682420	468.145116	0.003942	31.7
87	-1.423937	80.682420	463.541124	0.003877	25.9
88	-1.399081	81.682420	459.026805	0.003468	25.6
89	-1.410581	82.682420	454.599567	0.002865	27.8
90	-1.418507	83.682420	450.256913	0.004128	26.3
91	-1.416125	84.682420	445.996441	0.003542	25.6
92	-1.410516	85.682420	441.815842	0.003476	31.5
93	-1.406520	86.682420	437.712890	0.003721	23.8
94	-1.387496	87.682420	433.685441	0.003255	30.2
95	-1.431020	88.682420	429.731430	0.003716	93.8
96	-1.407638	89.682420	425.848868	0.004061	26.1
97	-1.429138	90.682420	422.035834	0.003807	25.1
98	-1.407565	91.682420	418.290477	0.003591	23.5
99	-1.396290	92.682420	414.611012	0.003199	26.0
100	-1.413259	93.682378	410.995866	0.003258	25.9
101	-1.416062	94.682378	407.443070	0.003808	26.7
102	-1.433216	95.682378	403.951171	0.003581	23.7
103	-1.400439	96.682378	400.518617	0.003863	26.3
104	-1.405375	97.682322	397.144094	0.004748	21.9
105	-1.403960	98.682322	393.825776	0.003324	27.0
106	-1.405029	99.682322	390.562449	0.002981	23.4
107	-1.408157	100.682322	387.352760	0.004438	25.6
108	-1.410796	101.682315	384.195418	0.003641	25.5
109	-1.420126	102.682315	381.089110	0.003467	33.8
110	-1.412787	103.682315	378.032629	0.002929	27.0
111	-1.394410	104.682315	375.024787	0.002902	24.0
112	-1.400060	105.680944	372.068456	0.003114	21.4
113	-1.402554	106.680944	369.154408	0.003229	24.9
114	-1.419304	107.680944	366.285650	0.004044	21.1
115	-1.405719	108.680944	363.461136	0.003250	25.2
116	-1.408666	109.680944	360.679850	0.003860	22.7
117	-1.424923	110.680944	357.940806	0.003188	25.2
118	-1.427466	111.680944	355.243050	0.003468	22.2
119	-1.404779	111.325093	356.198378	0.003205	25.6
120	-1.419994	112.325093	353.526725	0.002798	21.6
121	-1.390999	113.321999	350.902934	0.003306	25.0
122	-1.414154	112.927769	351.935852	0.003370	23.2
123	-1.394103	112.519045	353.013187	0.003237	26.4
124	-1.438385	113.519045	350.388925	0.004012	24.3
125	-1.410672	114.519045	347.803393	0.002785	24.8
126	-1.419719	115.519029	345.255778	0.003395	22.3
127	-1.401365	116.519028	342.745175	0.003794	25.0
128	-1.416804	117.519028	340.270820	0.003661	22.0
129	-1.422357	118.519028	337.831936	0.003482	24.7
130	-1.431178	119.519028	335.427763	0.003253	23.3
131	-1.413275	120.473757	333.164146	0.003581	27.5
132	-1.400507	121.473757	330.825721	0.003515	21.6
133	-1.408665	122.473757	328.519894	0.003987	25.4
134	-1.418239	123.473757	326.245987	0.003683	20.1
135	-1.435242	124.473757	324.003342	0.003580	23.8
136	-1.406021	124.065033	324.916229	0.003168	22.8
137	-1.410687	125.065033	322.691767	0.003905	26.5
138	-1.421028	126.065033	320.497555	0.003494	23.6
139	-1.415219	127.065033	318.332982	0.003154	23.5
140	-1.415593	128.065029	316.197460	0.004399	23.3
141	-1.421601	129.065029	314.090390	0.003583	26.7
142	-1.407701	130.065029	312.011217	0.003111	23.6
143	-1.397347	131.065029	309.959389	0.003473	25.8
144	-1.399726	130.656304	310.794751	0.002951	24.0
145	-1.429128	131.656304	308.758840	0.003031	26.4
146	-1.412401	132.646540	306.768922	0.004091	24.3
147	-1.411265	133.646540	304.785244	0.003509	26.2
148	-1.431620	134.646482	302.827168	0.003246	22.8
149	-1.418486	135.646482	300.893979	0.003280	26.1
150	-1.435449	136.646481	298.985319	0.003673	21.6
151	-1.430927	137.646456	297.100765	0.003444	24.5
152	-1.414157	138.646456	295.239773	0.002961	22.1
153	-1.425006	139.646456	293.401950	0.003300	24.3
154	-1.408252	140.646456	291.586866	0.003465	20.5
155	-1.428976	141.646456	289.794101	0.003173	23.8
156	-1.415592	142.646456	288.023246	0.003199	21.4
157	-1.437623	143.646456	286.273902	0.003123	23.5
158	-1.414793	143.237732	286.986327	0.002863	20.8
159	-1.434778	142.973935	287.448023	0.003620	23.9
160	-1.436238	143.973935	285.705638	0.004047	20.5
161	-1.431998	144.866726	284.167804	0.004263	24.9
162	-1.426551	145.866726	282.464842	0.003941	22.4
163	-1.407596	146.866726	280.782169	0.003312	25.1
164	-1.423984	147.866726	279.119424	0.003671	23.1
165	-1.422611	148.866726	277.476257	0.003377	27.7
166	-1.422400	149.866726	275.852323	0.003638	24.0
167	-1.415331	150.866726	274.247287	0.003676	25.6
168	-1.412048	151.837509	272.706913	0.003944	23.9
169	-1.410294	152.837509	271.138167	0.003417	27.3
170	-1.423133	153.837509	269.587366	0.002766	23.3
171	-1.401988	154.837509	268.054204	0.002583	24.0
172	-1.428472	154.429302	268.677940	0.003053	21.1
173	-1.429473	155.408338	267.186823	0.003361	23.4
174	-1.423704	156.408338	265.680768	0.003671	26.3
175	-1.403893	157.408338	264.191596	0.003136	23.8
176	-1.436417	158.408338	262.719024	0.003255	23.6
177	-1.420576	159.408338	261.262777	0.003164	26.7
178	-1.407762	160.408338	259.822586	0.003143	21.5
179	-1.433300	161.408338	258.398185	0.003183	25.1
180	-1.415033	161.000439	258.977306	0.003855	20.7
181	-1.442716	162.000439	257.562132	0.003726	22.9
182	-1.409963	163.000439	256.162342	0.003099	20.8
183	-1.432034	164.000439	254.777684	0.003083	22.8
184	-1.398992	165.000439	253.407914	0.002995	23.8
185	-1.423658	165.952357	252.117621	0.003611	25.2
186	-1.432292	166.952357	250.776230	0.003588	21.3
187	-1.440466	167.952357	249.449037	0.003065	23.4
188	-1.405909	168.952357	248.135818	0.003489	20.9
189	-1.409655	169.952357	246.836354	0.003774	25.3
190	-1.413004	170.952357	245.550429	0.003980	21.1
191	-1.440284	171.952357	244.277832	0.003926	25.6
192	-1.419148	172.952357	243.018359	0.003495	20.8
193	-1.433243	173.952357	241.771806	0.003866	36.7
194	-1.412880	174.952357	240.537977	0.003222	29.2
195	-1.423199	175.952357	239.316677	0.003107	26.0
196	-1.427684	176.952357	238.107716	0.003109	22.0
197	-1.437364	177.917087	236.952914	0.003497	23.1
198	-1.437870	178.917087	235.767658	0.002879	20.5
199	-1.413485	178.508363	236.250665	0.003467	24.8
200	-1.418183	179.508363	235.072407	0.002923	21.8
201	-1.421973	180.508363	233.905843	0.003732	24.2
202	-1.450920	181.508363	232.750800	0.003996	21.9
203	-1.419051	182.508363	231.607108	0.003318	25.3
204	-1.426020	183.508363	230.474601	0.003692	22.1
205	-1.421136	183.099639	230.936143	0.002759	24.3
206	-1.421556	184.099639	229.810173	0.003131	22.9
207	-1.414292	185.099639	228.695129	0.003116	24.1
208	-1.417814	186.099638	227.590854	0.002878	22.4
209	-1.435441	187.099638	226.497191	0.003454	24.0
210	-1.429617	186.690915	226.942924	0.003131	22.3
211	-1.436681	187.690915	225.855464	0.003496	24.4
212	-1.432546	187.301512	226.277683	0.003613	21.9
213	-1.425679	188.188443	225.318296	0.002840	24.3
214	-1.434134	189.188443	224.246314	0.003726	20.3
215	-1.412079	190.080489	223.298627	0.002715	24.9
216	-1.416364	191.080489	222.245731	0.002825	21.0
217	-1.430807	190.754402	222.587974	0.003254	23.8
218	-1.419198	191.186156	222.135055	0.003086	21.7
219	-1.449335	192.186156	221.093078	0.003536	24.6
220	-1.417461	191.777431	221.517776	0.002904	23.2
221	-1.440577	192.777431	220.481569	0.003114	25.5
222	-1.416883	193.777431	219.455010	0.004148	25.5
223	-1.408279	194.777431	218.437967	0.003352	24.6
224	-1.426666	195.777431	217.430307	0.003230	22.4
225	-1.413598	196.777431	216.431901	0.002834	26.6
226	-1.427952	197.777431	215.442622	0.003129	22.7
227	-1.432509	198.777431	214.462346	0.002886	25.8
228	-1.423835	199.777431	213.490949	0.003532	20.9
229	-1.453752	200.777431	212.528313	0.003143	25.5
230	-1.406943	201.777431	211.574319	0.004147	20.7
231	-1.434603	202.777431	210.628852	0.003473	24.9
232	-1.397606	203.777431	209.691797	0.003361	20.3
233	-1.431514	204.777431	208.763042	0.003006	24.1
234	-1.412364	204.411848	209.101624	0.002820	21.7
235	-1.404548	204.003204	209.481388	0.002841	24.5
236	-1.438540	203.594479	209.862609	0.002355	21.4
237	-1.419394	203.791019	209.679122	0.002602	24.5
238	-1.413589	203.447676	209.999873	0.002842	21.5
239	-1.428707	204.447676	209.068393	0.003923	24.6
240	-1.437887	205.447676	208.145141	0.003427	28.8
241	-1.430080	205.038952	208.521509	0.003497	32.2
242	-1.428925	206.038952	207.603070	0.003157	28.2
243	-1.425071	205.630232	207.977475	0.002961	26.2
244	-1.434185	205.221564	208.353185	0.003371	27.2
245	-1.427934	205.415189	208.175006	0.003311	34.1
246	-1.419757	206.415189	207.259610	0.003075	31.7
247	-1.449210	207.415189	206.352229	0.003150	30.6
