1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.146186	0.000000	20.051818	0.011333	567.1
1	-0.171931	0.000000	20.051818	0.011406	18.0
2	-0.139604	0.000000	20.051818	0.013713	18.1
3	-0.141134	0.000000	20.051818	0.011386	17.2
4	-0.144935	0.000000	20.051818	0.007430	17.0
5	-0.137663	0.000000	20.051818	0.008213	22.7
6	-0.149097	0.000000	20.051818	0.008866	17.5
7	-0.128074	0.000000	20.051818	0.011861	14.8
8	-0.148552	0.000000	20.051818	0.005738	13.4
9	-0.141338	0.000000	20.051818	0.010918	16.8
10	-0.138138	0.000000	20.051818	0.012419	15.3
11	-0.143976	0.000000	20.051818	0.006018	20.1
12	-0.147691	0.000000	20.051818	0.011599	16.3
13	-0.147374	0.000000	20.051818	0.007290	16.2
14	-0.143419	0.000000	20.051818	0.010176	17.1
15	-0.136004	0.000000	20.051818	0.009956	15.9
16	-0.141439	0.000000	20.051818	0.007808	17.9
17	-0.145557	0.000000	20.051818	0.009185	20.5
18	-0.138918	0.000000	20.051818	0.012128	22.3
19	-0.139036	0.000000	20.051818	0.007076	14.1
20	-0.134439	0.000000	20.051818	0.010036	8.9
21	-0.143583	0.000000	20.051818	0.007400	10.3
22	-0.134006	0.000000	20.051818	0.010835	13.3
23	-0.145355	0.363408	19.710722	0.009062	13.3
24	-0.131106	0.000000	20.051818	0.008474	12.4
25	-0.143149	0.000000	20.051818	0.007904	14.2
26	-0.144528	0.000000	20.051818	0.011196	10.5
27	-0.134776	0.000000	20.051818	0.006627	12.8
28	-0.152312	0.000000	20.051818	0.014136	16.2
29	-0.141386	0.000000	20.051818	0.009955	15.7
30	-0.151177	0.000000	20.051818	0.007437	28.1
31	-0.151220	0.000000	20.051818	0.006898	17.4
32	-0.143281	0.000000	20.051818	0.008647	18.2
33	-0.148631	0.981426	19.156546	0.007907	28.5
34	-0.156736	0.480287	19.603471	0.007804	20.8
35	-0.145661	0.000000	20.051818	0.006871	18.4
36	-0.155125	0.000000	20.051818	0.014398	20.5
37	-0.154136	0.000000	20.051818	0.009027	13.5
38	-0.150413	0.000000	20.051818	0.007765	25.6
39	-0.147228	0.000000	20.051818	0.007276	15.3
40	-0.149172	0.000000	20.051818	0.005810	11.8
41	-0.142043	0.000000	20.051818	0.009558	9.6
42	-0.151330	0.000000	20.051818	0.005224	16.2
43	-0.157450	0.000000	20.051818	0.011127	14.8
44	-0.142122	0.000000	20.051818	0.008492	18.2
45	-0.144512	0.000000	20.051818	0.006497	22.4
46	-0.159096	0.588487	19.505220	0.009985	19.2
47	-0.152394	0.087900	19.968237	0.008341	19.1
48	-0.145728	0.000000	20.051818	0.007378	17.8
49	-0.155381	0.688940	19.414881	0.009890	14.1
50	-0.146122	1.671747	18.573257	0.006304	14.1
51	-0.146926	1.170350	18.993304	0.010449	14.1
52	-0.138986	0.668959	19.432784	0.007463	11.9
53	-0.145432	0.167574	19.893078	0.005273	10.8
54	-0.150319	0.000000	20.051818	0.009354	10.6
55	-0.148321	0.000000	20.051818	0.006300	15.0
56	-0.166748	0.000000	20.051818	0.009524	14.2
57	-0.148546	0.000000	20.051818	0.007890	14.2
58	-0.161819	0.000000	20.051818	0.011955	13.9
59	-0.147742	0.000000	20.051818	0.009350	13.6
60	-0.148341	0.000000	20.051818	0.008839	14.2
61	-0.158996	0.000000	20.051818	0.007632	11.9
62	-0.154856	0.000000	20.051818	0.004496	13.6
63	-0.168151	0.764492	19.347485	0.007356	14.9
64	-0.162971	0.271091	19.796267	0.007907	15.2
65	-0.167303	0.000000	20.051818	0.009871	13.2
66	-0.148718	0.000000	20.051818	0.006394	13.9
67	-0.167305	0.000000	20.051818	0.007058	14.6
68	-0.158338	0.000000	20.051818	0.008010	15.7
69	-0.156380	0.000000	20.051818	0.009246	11.5
70	-0.150743	0.154059	19.905786	0.006742	13.5
71	-0.173411	0.000000	20.051818	0.007164	12.6
72	-0.181712	0.000000	20.051818	0.008925	12.2
73	-0.165315	0.000000	20.051818	0.007083	12.5
74	-0.163840	0.000000	20.051818	0.008587	13.6
75	-0.149708	0.000000	20.051818	0.005510	13.5
76	-0.166314	0.000000	20.051818	0.009188	11.2
77	-0.170913	0.000000	20.051818	0.012909	14.1
78	-0.154990	0.000000	20.051818	0.009124	13.2
79	-0.160879	0.932673	19.199127	0.009376	13.7
80	-0.184246	1.932637	18.361961	0.006585	9.8
81	-0.169098	1.431240	18.772399	0.007338	13.5
82	-0.166026	0.930243	19.201255	0.008906	12.6
83	-0.174356	0.631858	19.466113	0.007961	12.0
84	-0.155099	1.631766	18.606069	0.004752	11.3
85	-0.157047	2.518018	17.904918	0.010144	11.5
86	-0.167877	3.397991	17.259133	0.006507	13.0
87	-0.168374	2.896643	17.621227	0.007496	13.0
88	-0.152367	2.479978	17.933926	0.006427	13.1
89	-0.162177	3.433737	17.233884	0.009466	11.2
90	-0.155180	2.932340	17.594944	0.008255	14.1
91	-0.146578	3.932332	16.889242	0.003458	11.8
92	-0.173688	4.795686	16.323977	0.004903	13.4
93	-0.167845	4.359013	16.605070	0.011451	10.0
94	-0.170332	3.857835	16.939858	0.009545	13.6
95	-0.157223	3.356438	17.288578	0.006137	12.0
96	-0.174395	2.855105	17.651911	0.007320	13.4
97	-0.153660	2.394804	17.999219	0.005664	10.3
98	-0.159075	2.084559	18.241119	0.005355	13.1
99	-0.166344	1.583294	18.646003	0.005660	10.5
100	-0.171558	1.086794	19.065157	0.006729	15.6
101	-0.161314	0.586359	19.507142	0.005914	10.3
102	-0.192481	0.087481	19.968634	0.005707	13.1
103	-0.167563	0.000000	20.051818	0.006143	11.8
104	-0.176504	0.515654	19.571247	0.006926	14.3
105	-0.165155	0.037884	20.015710	0.008873	10.5
106	-0.181438	1.037476	19.107823	0.010813	11.7
107	-0.174324	0.536079	19.552686	0.007657	8.5
108	-0.164657	0.034682	20.018757	0.003594	10.4
109	-0.176004	0.994406	19.145240	0.007664	10.3
110	-0.186097	1.853252	18.425745	0.006160	14.9
111	-0.168861	2.800856	17.692145	0.007445	10.7
112	-0.172828	3.800848	16.978782	0.007649	12.3
113	-0.169213	4.800848	16.320711	0.006825	12.2
114	-0.190999	5.745372	15.744339	0.009849	9.3
115	-0.171687	6.717930	15.191906	0.011574	17.0
116	-0.186159	7.717930	14.662902	0.007417	11.0
117	-0.157249	8.717930	14.169499	0.009151	12.6
118	-0.176361	8.358199	14.343121	0.006268	9.3
119	-0.159579	9.323661	13.886456	0.005326	13.0
120	-0.168199	10.300330	13.453155	0.008169	14.9
121	-0.173877	9.825639	13.660323	0.006252	12.9
122	-0.148186	10.825561	13.231132	0.008702	13.0
123	-0.160882	11.624605	12.907074	0.008633	21.9
124	-0.164612	11.138692	13.102219	0.007188	11.6
125	-0.157648	12.138692	12.706844	0.008789	9.0
126	-0.176991	11.637295	12.902055	0.006631	14.4
127	-0.170695	11.135899	13.103358	0.004379	13.3
128	-0.171989	10.886261	13.205944	0.008674	11.8
129	-0.161450	10.734146	13.269246	0.010756	10.9
130	-0.153060	11.733914	12.863973	0.006057	10.7
131	-0.166228	11.232815	13.063959	0.008311	11.4
132	-0.162851	12.232792	12.670864	0.006182	9.6
133	-0.158994	12.789700	12.462028	0.006436	13.4
134	-0.164595	12.473528	12.579737	0.009546	13.7
135	-0.171659	12.200112	12.683336	0.009554	16.0
136	-0.173609	13.200112	12.312480	0.007526	15.2
137	-0.168860	13.696320	12.136393	0.005609	13.6
138	-0.162910	14.661655	11.807870	0.006896	19.7
139	-0.165982	15.362395	11.580320	0.009140	12.7
140	-0.161821	14.861121	11.742193	0.010816	14.6
141	-0.169139	14.359757	11.908685	0.006154	10.8
142	-0.175205	15.359110	11.581367	0.004598	14.1
143	-0.173040	15.523348	11.529288	0.007060	11.8
144	-0.169303	16.522797	11.222196	0.005947	12.4
145	-0.162314	16.029110	11.371815	0.006910	14.7
146	-0.168975	17.013543	11.077320	0.006427	14.5
147	-0.188682	16.512537	11.225265	0.007744	12.8
148	-0.172613	16.108580	11.347462	0.009828	18.3
149	-0.176694	15.689990	11.476923	0.006759	21.6
150	-0.184789	15.869550	11.421029	0.005891	15.5
151	-0.158480	15.373493	11.576787	0.006566	12.6
152	-0.171998	16.355900	11.272334	0.006204	15.4
153	-0.147006	15.857755	11.424684	0.004919	12.9
154	-0.175761	15.369457	11.578072	0.006348	12.0
155	-0.174951	16.194312	11.321306	0.007522	15.3
156	-0.180491	15.714019	11.469411	0.005355	15.4
157	-0.177255	16.713954	11.165315	0.006612	15.5
158	-0.154204	16.847182	11.126012	0.006379	12.3
159	-0.166689	16.346360	11.275214	0.005750	16.9
160	-0.187372	15.862730	11.423142	0.008439	11.0
161	-0.160549	16.857577	11.122957	0.009423	19.1
162	-0.183290	16.356223	11.272237	0.010668	21.2
163	-0.170526	17.268196	11.003607	0.008951	22.7
164	-0.172261	18.268196	10.723390	0.009942	18.8
165	-0.177218	17.766809	10.862080	0.006781	12.8
166	-0.181390	18.764297	10.589605	0.006821	14.4
167	-0.162920	18.919245	10.548501	0.007510	14.5
168	-0.176292	18.418583	10.682479	0.007197	19.5
169	-0.174886	19.418329	10.418248	0.006023	18.1
170	-0.169326	18.979893	10.532499	0.005770	16.0
171	-0.173219	19.967855	10.278502	0.005965	21.3
172	-0.187299	19.973049	10.277199	0.007693	15.7
173	-0.171114	19.486689	10.400657	0.006436	13.7
