1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.648395	0.000000	172.575475	0.004339	162.6
1	-0.643071	0.000000	172.575475	0.004475	17.4
2	-0.676716	0.000000	172.575475	0.003737	16.5
3	-0.663760	0.000000	172.575475	0.004136	19.9
4	-0.682311	0.000000	172.575475	0.002919	16.5
5	-0.702752	0.000000	172.575475	0.003915	18.8
6	-0.670359	0.000000	172.575475	0.003406	17.7
7	-0.685534	0.000000	172.575475	0.003024	16.5
8	-0.676215	0.000000	172.575475	0.004968	16.4
9	-0.695080	0.000000	172.575475	0.003055	17.1
10	-0.690468	0.000000	172.575475	0.003100	16.5
11	-0.673565	0.000000	172.575475	0.003916	16.3
12	-0.702432	0.000000	172.575475	0.003393	17.2
13	-0.730386	0.000000	172.575475	0.003267	16.6
14	-0.679384	0.000000	172.575475	0.003165	16.6
15	-0.682929	0.000000	172.575475	0.003270	17.7
16	-0.732267	0.000000	172.575475	0.004046	17.4
17	-0.733502	0.000000	172.575475	0.002973	17.9
18	-0.687828	0.000000	172.575475	0.002697	17.8
19	-0.712468	0.000000	172.575475	0.003055	18.5
20	-0.733131	0.000000	172.575475	0.002910	19.8
21	-0.717904	0.000000	172.575475	0.003478	27.9
22	-0.720597	0.000000	172.575475	0.002722	22.9
23	-0.718027	0.000000	172.575475	0.003376	29.9
24	-0.729022	0.000000	172.575475	0.003811	35.7
25	-0.745600	0.000000	172.575475	0.003186	35.7
26	-0.729264	0.000000	172.575475	0.003348	34.1
27	-0.708831	0.000000	172.575475	0.002928	28.2
28	-0.718041	0.000000	172.575475	0.002828	32.3
29	-0.717377	0.000000	172.575475	0.003291	25.1
30	-0.711936	0.000000	172.575475	0.003289	23.1
31	-0.718850	0.000000	172.575475	0.002787	23.4
32	-0.724725	0.000000	172.575475	0.003680	25.3
33	-0.719567	0.000000	172.575475	0.003015	32.1
34	-0.754577	0.000000	172.575475	0.003107	29.9
35	-0.738005	0.000000	172.575475	0.003281	34.1
36	-0.710702	0.000000	172.575475	0.003053	26.8
37	-0.758330	0.000000	172.575475	0.003315	27.5
38	-0.745247	0.000000	172.575475	0.003421	21.7
39	-0.754638	0.000000	172.575475	0.003108	23.5
40	-0.748071	0.000000	172.575475	0.003004	27.5
41	-0.752121	0.000000	172.575475	0.003246	22.3
42	-0.749561	0.000000	172.575475	0.003421	29.8
43	-0.760495	0.000000	172.575475	0.003101	25.6
44	-0.766113	0.000000	172.575475	0.003146	21.2
45	-0.767563	0.000000	172.575475	0.003292	21.4
46	-0.736963	0.000000	172.575475	0.003090	24.7
47	-0.734596	0.000000	172.575475	0.002996	20.2
48	-0.776784	0.000000	172.575475	0.003184	23.8
49	-0.756143	0.000000	172.575475	0.003209	22.7
50	-0.790157	0.000000	172.575475	0.003195	18.1
51	-0.783226	0.000000	172.575475	0.003019	20.3
52	-0.776601	0.000000	172.575475	0.003167	19.2
53	-0.770085	0.000000	172.575475	0.003197	20.6
54	-0.766015	0.000000	172.575475	0.002987	22.6
55	-0.769869	0.000000	172.575475	0.003011	18.9
56	-0.791669	0.000000	172.575475	0.003385	21.3
57	-0.801251	0.000000	172.575475	0.003366	20.6
58	-0.795164	0.000000	172.575475	0.003009	16.7
59	-0.794249	0.000000	172.575475	0.003527	22.7
60	-0.775070	0.000000	172.575475	0.003100	17.3
61	-0.801476	0.000000	172.575475	0.003043	21.5
62	-0.797950	0.000000	172.575475	0.002842	17.7
63	-0.808041	0.000000	172.575475	0.003095	21.1
64	-0.794370	0.000000	172.575475	0.002839	20.4
65	-0.803633	0.000000	172.575475	0.003182	18.9
66	-0.807690	0.000000	172.575475	0.002868	19.2
67	-0.831371	0.000000	172.575475	0.002964	20.5
68	-0.801901	0.000000	172.575475	0.002944	22.0
69	-0.816992	0.000000	172.575475	0.002772	21.1
70	-0.799492	0.000000	172.575475	0.003003	20.3
71	-0.802251	0.000000	172.575475	0.003044	20.1
72	-0.816429	0.000000	172.575475	0.003206	17.6
73	-0.803180	0.000000	172.575475	0.003086	21.9
74	-0.812888	0.000000	172.575475	0.002962	21.9
75	-0.819866	0.000000	172.575475	0.003703	22.3
76	-0.834448	0.000000	172.575475	0.003229	22.6
77	-0.789018	0.000000	172.575475	0.003400	17.2
78	-0.806337	0.000000	172.575475	0.003245	18.4
79	-0.828522	0.000000	172.575475	0.003153	24.9
80	-0.824443	0.000000	172.575475	0.003091	23.2
81	-0.808161	0.000000	172.575475	0.002959	24.6
82	-0.834239	0.000000	172.575475	0.003039	20.9
83	-0.856615	0.000000	172.575475	0.003282	21.0
84	-0.847122	0.000000	172.575475	0.003259	25.3
85	-0.801730	0.000000	172.575475	0.003101	18.4
86	-0.844640	0.000000	172.575475	0.002793	21.7
87	-0.853687	0.000000	172.575475	0.003247	22.6
88	-0.842388	0.000000	172.575475	0.003183	26.4
89	-0.861131	0.000000	172.575475	0.002986	23.7
90	-0.835271	0.000000	172.575475	0.003415	20.2
91	-0.830431	0.000000	172.575475	0.002738	26.1
92	-0.849393	0.000000	172.575475	0.003298	23.8
93	-0.836547	0.000000	172.575475	0.003308	27.0
94	-0.842251	0.000000	172.575475	0.003052	22.2
95	-0.856324	0.000000	172.575475	0.002756	25.8
96	-0.819257	0.000000	172.575475	0.002892	24.2
97	-0.857406	0.000000	172.575475	0.002658	27.2
98	-0.837234	0.000000	172.575475	0.003352	20.7
99	-0.836743	0.000000	172.575475	0.003130	26.2
100	-0.880005	0.000000	172.575475	0.002756	21.3
101	-0.872892	0.000000	172.575475	0.003502	24.0
102	-0.845671	0.000000	172.575475	0.002542	20.5
103	-0.864424	0.000000	172.575475	0.003054	20.8
104	-0.864220	0.000000	172.575475	0.003120	23.6
105	-0.840633	0.000000	172.575475	0.003019	19.7
106	-0.868658	0.000000	172.575475	0.003191	22.2
107	-0.868027	0.000000	172.575475	0.003149	18.7
108	-0.883722	0.000000	172.575475	0.003147	20.7
109	-0.898719	0.000000	172.575475	0.002683	23.3
110	-0.854430	0.000000	172.575475	0.002871	20.9
111	-0.880156	0.000000	172.575475	0.003145	22.9
112	-0.875345	0.000000	172.575475	0.002965	20.8
113	-0.882463	0.000000	172.575475	0.003773	21.6
114	-0.853225	0.000000	172.575475	0.003115	21.4
115	-0.877715	0.000000	172.575475	0.003024	21.0
116	-0.910240	0.000000	172.575475	0.003114	21.2
117	-0.861501	0.000000	172.575475	0.002508	18.7
118	-0.913524	0.000000	172.575475	0.003471	18.7
119	-0.888465	0.000000	172.575475	0.003508	18.3
120	-0.874178	0.000000	172.575475	0.003550	22.4
121	-0.872548	0.000000	172.575475	0.002622	21.5
122	-0.906860	0.000000	172.575475	0.003060	18.0
123	-0.882761	0.000000	172.575475	0.003261	21.2
124	-0.890150	0.000000	172.575475	0.002753	17.7
125	-0.887224	0.000000	172.575475	0.002825	21.8
126	-0.892417	0.000000	172.575475	0.003346	22.1
127	-0.904502	0.000000	172.575475	0.002525	18.7
128	-0.883541	0.000000	172.575475	0.002898	17.2
129	-0.922311	0.000000	172.575475	0.003539	23.9
130	-0.913902	0.000000	172.575475	0.003489	18.4
131	-0.931314	0.000000	172.575475	0.002935	20.6
132	-0.915190	0.000000	172.575475	0.002983	21.2
133	-0.882603	0.000000	172.575475	0.002594	16.9
134	-0.885133	0.000000	172.575475	0.002948	18.9
135	-0.902906	0.000000	172.575475	0.002793	16.7
136	-0.910992	0.000000	172.575475	0.002559	17.5
137	-0.906699	0.000000	172.575475	0.002877	21.2
138	-0.910879	0.000000	172.575475	0.002792	19.0
139	-0.918786	0.000000	172.575475	0.002583	19.7
140	-0.906197	0.000000	172.575475	0.002857	22.4
141	-0.894727	0.000000	172.575475	0.003267	17.8
142	-0.939863	0.000000	172.575475	0.002535	21.0
143	-0.928556	0.000000	172.575475	0.002662	20.0
144	-0.949292	0.000000	172.575475	0.003361	17.9
145	-0.913535	0.000000	172.575475	0.002728	22.7
146	-0.933545	0.000000	172.575475	0.002468	18.2
147	-0.932240	0.000000	172.575475	0.002538	19.8
148	-0.904092	0.000000	172.575475	0.002449	19.4
149	-0.942090	0.000000	172.575475	0.002736	18.8
150	-0.927721	0.000000	172.575475	0.002815	23.5
151	-0.934149	0.000000	172.575475	0.003151	17.9
152	-0.900231	0.000000	172.575475	0.002648	19.3
153	-0.913752	0.000000	172.575475	0.002563	21.9
154	-0.921125	0.000000	172.575475	0.002347	17.6
155	-0.938941	0.000000	172.575475	0.002636	21.0
156	-0.919978	0.000000	172.575475	0.002555	17.8
157	-0.940374	0.000000	172.575475	0.002358	20.7
158	-0.934462	0.000000	172.575475	0.002485	17.3
159	-0.947932	0.000000	172.575475	0.003101	19.1
160	-0.948670	0.000000	172.575475	0.003015	17.2
161	-0.957469	0.000000	172.575475	0.002356	19.8
162	-0.969796	0.000000	172.575475	0.002977	20.2
163	-0.948142	0.000000	172.575475	0.002277	20.9
164	-0.940334	0.000000	172.575475	0.002309	19.4
165	-0.908625	0.000000	172.575475	0.002474	19.7
166	-0.914813	0.000000	172.575475	0.003046	21.0
167	-0.929526	0.000000	172.575475	0.002682	20.7
168	-0.933770	0.000000	172.575475	0.002364	19.8
169	-0.922597	0.000000	172.575475	0.002694	19.1
170	-0.921514	0.000000	172.575475	0.002317	19.7
171	-0.909401	0.000000	172.575475	0.002270	20.8
172	-0.934052	0.000000	172.575475	0.002289	20.7
173	-0.931805	0.000000	172.575475	0.001904	19.7
174	-0.937013	0.000000	172.575475	0.001758	19.5
175	-0.935898	0.000000	172.575475	0.002293	20.5
176	-0.908740	0.000000	172.575475	0.002214	21.6
177	-0.942273	0.000000	172.575475	0.002245	18.5
178	-0.932302	0.000000	172.575475	0.002146	19.6
179	-0.933702	0.000000	172.575475	0.002579	17.9
180	-0.920950	0.000000	172.575475	0.002944	19.3
181	-0.946941	0.000000	172.575475	0.002028	17.0
182	-0.913507	0.000000	172.575475	0.001992	20.7
183	-0.956818	0.000000	172.575475	0.002077	20.7
184	-0.916068	0.000000	172.575475	0.002642	19.6
185	-0.950714	0.000000	172.575475	0.002425	19.4
186	-0.932585	0.000000	172.575475	0.002314	19.1
187	-0.929270	0.000000	172.575475	0.002829	20.7
188	-0.943113	0.000000	172.575475	0.002094	20.3
189	-0.952581	0.107518	171.696402	0.002139	20.4
190	-0.992076	0.000000	172.575475	0.002417	19.3
191	-0.969164	0.000000	172.575475	0.001824	21.1
192	-0.949001	0.000000	172.575475	0.002747	21.7
193	-0.933409	0.000000	172.575475	0.002321	20.0
194	-0.960478	0.000000	172.575475	0.002148	19.0
195	-0.971700	0.000000	172.575475	0.001899	17.0
196	-0.940689	0.000000	172.575475	0.002340	23.2
197	-0.909116	0.000000	172.575475	0.001522	16.6
198	-0.917977	0.000000	172.575475	0.001457	16.8
199	-0.930195	0.000000	172.575475	0.001734	19.8
200	-0.930208	0.000000	172.575475	0.001925	16.8
201	-0.948448	0.000000	172.575475	0.002315	16.8
202	-0.936028	0.000000	172.575475	0.002222	17.9
203	-0.946225	0.033891	172.297415	0.001955	17.2
204	-0.960409	0.000000	172.575475	0.002333	16.8
205	-0.945589	0.000000	172.575475	0.002101	16.7
206	-0.922093	0.000000	172.575475	0.002466	17.2
207	-0.939977	0.000000	172.575475	0.003160	16.8
208	-0.929812	0.906615	165.433363	0.002162	16.9
209	-0.943210	0.620861	167.619829	0.001619	17.3
210	-0.921201	0.195355	170.984869	0.002202	17.0
211	-0.942953	0.000000	172.575475	0.002184	19.5
212	-0.939951	0.000000	172.575475	0.002169	20.3
213	-0.947732	0.000000	172.575475	0.001772	16.9
214	-0.926424	0.000000	172.575475	0.002882	19.5
215	-0.941281	0.000000	172.575475	0.001755	17.2
216	-0.942094	0.000000	172.575475	0.002531	16.8
217	-0.932436	0.000000	172.575475	0.001346	19.0
218	-0.946475	0.000000	172.575475	0.001892	16.9
219	-0.971116	0.000000	172.575475	0.002209	16.7
220	-0.962064	0.000000	172.575475	0.001830	24.9
221	-0.931972	0.000000	172.575475	0.002492	19.7
222	-0.949963	0.013932	172.461061	0.001695	20.1
223	-0.925800	0.000000	172.575475	0.001536	20.4
224	-0.948018	0.000000	172.575475	0.002603	18.6
225	-0.940685	0.000000	172.575475	0.003139	30.1
226	-0.938253	0.000000	172.575475	0.002132	25.1
227	-0.943816	0.876481	165.661243	0.002307	27.1
228	-0.944367	0.596258	167.810781	0.001763	26.6
229	-0.948084	0.141259	171.422384	0.001822	25.4
230	-0.977821	0.000000	172.575475	0.001995	19.4
231	-0.931264	0.000000	172.575475	0.002254	27.9
232	-0.950281	0.000000	172.575475	0.002027	19.8
233	-0.954895	0.360752	169.660930	0.002112	26.7
234	-0.955488	0.000000	172.575475	0.002556	24.9
235	-0.946757	0.000000	172.575475	0.002695	18.5
236	-0.947191	0.992268	164.789053	0.002703	21.2
237	-0.940823	1.934071	158.021880	0.002745	20.7
238	-0.939090	2.925281	151.475129	0.002023	19.4
239	-0.971073	2.450846	154.539626	0.001692	21.7
240	-0.942258	2.051444	157.217263	0.001536	19.0
241	-0.933371	1.844082	158.644371	0.001422	21.2
242	-0.959597	1.530167	160.854777	0.002611	17.6
243	-0.950003	1.094539	164.026274	0.002183	21.9
244	-0.934030	2.061857	157.146275	0.001938	17.8
245	-0.959296	1.608540	160.297168	0.001279	20.4
246	-0.955085	1.248817	162.888884	0.002067	21.4
247	-0.953314	0.938153	165.195540	0.001500	18.9
248	-0.978237	0.600341	167.779064	0.001517	21.1
249	-0.935155	0.194794	170.989392	0.002301	20.8
250	-0.933148	0.350709	169.740734	0.001451	19.3
251	-0.942493	0.000000	172.575475	0.002234	20.4
252	-0.966436	0.160959	171.262792	0.001720	18.1
253	-0.949304	0.349897	169.747186	0.001784	17.3
254	-0.960014	0.147031	171.375594	0.001216	23.9
255	-0.941484	0.000000	172.575475	0.001858	19.5
256	-0.971601	0.000000	172.575475	0.002083	22.7
257	-0.973758	0.000000	172.575475	0.001590	18.5
258	-0.938936	0.348003	169.762246	0.001374	17.0
259	-0.972451	0.062565	172.062850	0.001966	23.0
260	-0.971072	0.000000	172.575475	0.001999	19.6
261	-0.950041	0.000000	172.575475	0.002509	19.3
262	-0.951342	0.705428	166.966757	0.001721	23.0
263	-0.934964	0.408684	169.281074	0.002158	18.0
264	-0.938192	0.084116	171.886973	0.001563	20.4
265	-0.958106	0.000000	172.575475	0.002217	23.3
266	-0.954199	0.441048	169.025553	0.001244	19.2
267	-0.934399	0.288374	170.237750	0.001591	20.9
268	-0.942141	0.014850	172.453528	0.001673	22.7
269	-0.982684	0.000000	172.575475	0.001885	25.3
270	-0.944276	0.154007	171.319079	0.002653	24.8
271	-0.925439	0.000000	172.575475	0.002330	27.5
272	-0.971126	0.942425	165.163375	0.002965	37.7
273	-0.955055	0.469532	168.801304	0.001894	36.0
274	-0.960148	0.984272	164.848984	0.001751	35.7
275	-0.944629	0.975557	164.914362	0.001694	29.8
276	-0.985810	0.751650	166.611958	0.001587	29.6
277	-0.958646	0.412124	169.253875	0.001366	21.0
278	-0.964614	0.069567	172.005672	0.001813	26.1
279	-0.946885	0.097790	171.775577	0.001872	24.9
280	-0.955616	0.000000	172.575475	0.001452	28.3
281	-0.969196	0.000000	172.575475	0.001941	28.5
282	-0.970768	0.000000	172.575475	0.001525	28.6
283	-0.976855	0.323908	169.954072	0.002633	24.4
284	-0.981043	0.454837	168.916923	0.001698	30.2
285	-0.960750	0.598728	167.791593	0.002567	27.3
286	-0.944805	0.888320	165.571635	0.001575	39.0
287	-0.965325	1.776351	159.116133	0.001436	34.9
288	-0.969384	1.376443	161.959830	0.002114	27.0
289	-0.953680	1.011112	164.647975	0.001790	28.8
290	-0.950378	1.244178	162.922854	0.003739	29.9
291	-0.979753	1.980656	157.701546	0.002617	28.5
292	-0.958080	2.980529	151.126151	0.001510	25.6
293	-0.959981	3.029334	150.819199	0.001404	32.1
294	-0.966794	2.766818	152.485071	0.001874	29.6
295	-0.945415	2.574061	153.731891	0.001503	28.8
296	-0.975349	2.279480	155.677231	0.001624	23.6
297	-0.956673	2.013713	157.475023	0.002039	29.6
298	-0.986178	1.898524	158.267184	0.001720	23.7
299	-0.940988	2.297384	155.557591	0.002131	28.1
300	-0.950126	1.854970	158.568793	0.001452	22.3
301	-0.989514	1.472181	161.269834	0.002239	21.2
302	-0.959989	1.310585	162.437916	0.001891	17.8
303	-0.951675	1.857509	158.551176	0.001450	18.6
304	-0.962349	1.847867	158.618089	0.003126	28.5
305	-0.962817	1.794797	158.987373	0.001328	21.0
306	-0.962883	1.374037	161.977253	0.001323	22.7
307	-0.978741	1.224194	163.069352	0.001794	19.1
308	-0.951393	0.837627	165.955989	0.001591	20.1
309	-0.937682	0.532543	168.307335	0.001917	22.8
310	-0.961900	0.961224	165.021993	0.001783	19.0
311	-0.943304	1.179814	163.395642	0.001231	36.4
312	-0.927818	0.881881	165.620355	0.001338	77.2
313	-0.957031	0.604123	167.749688	0.001519	46.9
314	-0.956939	0.286098	170.255954	0.001524	35.1
315	-0.967504	0.342394	169.806865	0.001929	50.3
316	-0.933406	0.052530	172.144870	0.001228	32.7
317	-0.974855	0.000000	172.575475	0.001379	34.5
318	-0.942046	0.000000	172.575475	0.002228	33.9
319	-0.959064	0.000000	172.575475	0.001634	31.0
320	-0.983835	0.230904	170.698570	0.002073	31.9
321	-0.962954	0.000000	172.575475	0.002953	26.9
322	-0.966896	0.993559	164.779378	0.001770	30.4
323	-0.964054	0.522433	168.386400	0.003118	22.7
324	-0.967971	1.353572	162.125539	0.001447	19.3
325	-0.964367	1.768921	159.168059	0.001043	17.8
326	-0.965097	1.424546	161.612413	0.001413	20.7
327	-0.958699	1.303707	162.488011	0.001970	18.1
328	-0.975491	0.896045	165.513222	0.001750	17.0
329	-0.976967	1.419724	161.647173	0.001711	21.1
330	-0.944211	2.104027	156.859447	0.001760	17.6
331	-0.959793	2.737398	152.674062	0.001548	17.7
332	-0.950828	2.740228	152.655861	0.001656	21.2
333	-0.941696	2.712432	152.834808	0.001624	18.5
334	-0.959366	2.649789	153.239634	0.001881	17.1
335	-0.962486	3.112562	150.298628	0.001895	20.7
336	-0.960670	3.796669	146.152089	0.001996	18.2
337	-0.965404	3.361680	148.761699	0.002030	17.0
338	-0.976374	3.000061	151.003157	0.001048	19.9
339	-0.983560	3.053118	150.670068	0.001380	16.9
340	-0.958915	2.870751	151.821154	0.001886	18.4
341	-0.943778	2.502772	154.198191	0.002174	17.1
342	-0.951531	2.051350	157.217906	0.001568	17.6
343	-0.972344	2.666678	153.130281	0.001674	16.9
344	-0.966529	2.248584	155.884117	0.002122	18.1
345	-0.945560	2.991668	151.055982	0.002135	17.4
346	-0.941126	3.387653	148.603269	0.002053	20.0
347	-0.961355	3.227769	149.583931	0.002222	18.9
348	-0.953500	3.577170	147.457374	0.002241	18.4
349	-0.946227	4.437197	142.471870	0.002447	21.0
350	-0.946953	5.338278	137.597644	0.002112	17.1
351	-0.961275	4.945889	139.678583	0.002192	17.6
352	-0.993972	4.583856	141.655151	0.001536	18.7
353	-0.978093	4.986607	139.459722	0.001302	16.9
354	-0.968449	4.979384	139.498494	0.002310	17.1
355	-0.950612	4.564200	141.764066	0.002001	19.0
356	-0.949519	5.293346	137.832782	0.002068	17.7
357	-0.937641	6.190498	133.284982	0.002133	18.3
