1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.454004	0.000000	11.724124	0.029751	106.9
1	-0.452568	0.000000	11.724124	0.023275	11.4
2	-0.443724	0.000000	11.724124	0.021772	11.5
3	-0.440502	0.000000	11.724124	0.016095	16.7
4	-0.437925	0.000000	11.724124	0.010502	15.6
5	-0.454535	0.000000	11.724124	0.018763	10.2
6	-0.439592	0.000000	11.724124	0.010805	11.0
7	-0.454314	0.000000	11.724124	0.015254	10.5
8	-0.438072	0.000000	11.724124	0.011078	9.1
9	-0.456868	0.000000	11.724124	0.010327	10.4
10	-0.439303	0.998936	11.191751	0.010423	11.1
11	-0.450454	0.874245	11.255548	0.010288	12.7
12	-0.440974	0.749553	11.320077	0.009165	13.4
13	-0.454334	0.624862	11.385350	0.012215	12.1
14	-0.443187	0.500170	11.451380	0.005994	9.1
15	-0.445866	0.375478	11.518180	0.009607	9.4
16	-0.444593	0.250902	11.585702	0.011672	13.9
17	-0.437591	0.126210	11.654083	0.008910	12.2
18	-0.435685	0.001522	11.723275	0.009336	11.4
19	-0.426661	0.000000	11.724124	0.007623	14.1
20	-0.455912	0.000000	11.724124	0.006813	11.0
21	-0.442143	0.000000	11.724124	0.004661	10.8
22	-0.448161	0.000000	11.724124	0.007241	12.3
23	-0.448096	0.000000	11.724124	0.009416	13.3
24	-0.463502	0.000000	11.724124	0.008624	12.5
25	-0.459374	0.000000	11.724124	0.006052	11.7
26	-0.444628	0.000000	11.724124	0.011507	11.4
27	-0.430735	0.000000	11.724124	0.008157	14.2
28	-0.436025	0.000000	11.724124	0.009420	10.7
29	-0.443099	0.000000	11.724124	0.006753	11.5
30	-0.453307	0.000000	11.724124	0.007618	11.3
31	-0.451421	0.000000	11.724124	0.005656	13.9
32	-0.468490	0.000000	11.724124	0.007325	9.8
33	-0.439548	0.000000	11.724124	0.009111	11.9
34	-0.414833	0.000000	11.724124	0.006245	9.8
35	-0.444668	0.000000	11.724124	0.010550	9.6
36	-0.448818	0.000000	11.724124	0.009648	15.0
37	-0.461551	0.999991	11.191214	0.007742	12.4
38	-0.428162	0.875300	11.255005	0.008336	11.4
39	-0.434437	0.750608	11.319527	0.008927	12.0
40	-0.435628	0.629038	11.383151	0.008728	11.3
41	-0.445508	0.527892	11.436633	0.006443	11.4
42	-0.456657	0.403885	11.502894	0.009243	10.1
43	-0.459343	0.289343	11.564782	0.006768	9.1
44	-0.462924	0.660504	11.366615	0.006466	9.9
45	-0.453044	0.761753	11.313731	0.008290	11.5
46	-0.420745	0.637092	11.378914	0.007045	13.1
47	-0.446469	0.663592	11.364995	0.007612	13.8
48	-0.470386	0.538924	11.430775	0.006552	14.3
49	-0.447778	0.416032	11.496369	0.006690	15.0
50	-0.456806	0.326424	11.544674	0.012031	14.6
51	-0.467918	0.201733	11.612570	0.008069	11.6
52	-0.465900	0.081167	11.678984	0.009577	12.1
53	-0.460954	0.000000	11.724124	0.008831	13.9
54	-0.442726	0.000000	11.724124	0.008483	11.7
55	-0.462064	0.000000	11.724124	0.007560	12.0
56	-0.460723	0.000000	11.724124	0.008532	11.8
57	-0.440798	0.729135	11.330714	0.010462	12.4
58	-0.447916	0.604444	11.396110	0.007705	12.5
59	-0.455619	1.586391	10.900662	0.010020	11.3
60	-0.457164	1.754731	10.820018	0.006854	11.3
61	-0.459020	2.544159	10.457227	0.009524	12.4
62	-0.447363	3.192477	10.176991	0.009777	10.3
63	-0.455106	3.113176	10.210460	0.006819	11.8
64	-0.474425	2.988498	10.263527	0.006371	11.1
65	-0.463386	3.285752	10.137903	0.007166	13.4
66	-0.455688	3.162138	10.189769	0.004748	8.8
67	-0.454058	3.052316	10.236295	0.006866	12.2
68	-0.476887	2.927627	10.289637	0.005380	13.5
69	-0.428208	2.806497	10.341993	0.004952	11.9
70	-0.462240	2.682779	10.396018	0.008822	12.1
71	-0.453826	2.590568	10.436654	0.005029	13.5
72	-0.432453	2.465914	10.492095	0.007157	13.1
73	-0.461048	2.684474	10.395275	0.009649	10.9
74	-0.451658	2.559782	10.450292	0.006551	13.5
75	-0.471796	3.559235	10.025011	0.005506	10.9
76	-0.476723	3.443808	10.072351	0.008937	11.1
77	-0.432160	3.372225	10.101934	0.007577	13.1
78	-0.463108	3.247535	10.153882	0.008100	9.3
79	-0.454621	3.122848	10.206366	0.010142	10.4
80	-0.448192	4.122839	9.800111	0.006054	10.6
81	-0.458922	5.122719	9.424999	0.010283	14.6
82	-0.465076	4.998148	9.470159	0.007402	9.3
83	-0.445535	4.873578	9.515754	0.006800	10.6
84	-0.492053	4.749180	9.561726	0.004894	13.3
85	-0.462077	4.727522	9.569775	0.007480	13.6
86	-0.437498	4.605908	9.615227	0.006624	10.6
87	-0.473622	4.636517	9.603746	0.005889	9.0
88	-0.471906	4.541606	9.639433	0.009102	10.9
89	-0.468823	5.534986	9.278566	0.007330	10.1
90	-0.453372	5.410364	9.322348	0.008314	12.1
91	-0.452467	5.844488	9.171589	0.008167	12.3
92	-0.451643	5.721542	9.213787	0.008872	13.5
93	-0.456269	5.659382	9.235271	0.005655	11.8
94	-0.456367	6.657966	8.901833	0.008943	8.9
95	-0.473224	6.535387	8.941462	0.006948	10.7
96	-0.454925	6.416847	8.980121	0.010373	16.5
97	-0.452112	6.295274	9.020119	0.008011	15.4
98	-0.441594	6.170582	9.061514	0.006219	12.7
99	-0.454376	6.071323	9.094739	0.008489	14.7
100	-0.435804	5.958079	9.132943	0.005363	11.6
101	-0.413125	5.833433	9.175367	0.006791	13.0
102	-0.454340	5.827173	9.177508	0.009141	11.9
103	-0.462633	5.702482	9.220364	0.010067	11.2
104	-0.462634	5.577829	9.263609	0.009049	11.6
105	-0.472509	5.453138	9.307274	0.006659	9.1
106	-0.473032	6.400899	8.985348	0.005369	9.2
107	-0.476137	6.457573	8.966802	0.007933	8.3
108	-0.486328	7.241715	8.717835	0.004962	9.1
109	-0.464059	7.132322	8.751734	0.005414	11.9
110	-0.459997	7.958368	8.502088	0.008595	9.4
111	-0.491150	7.833729	8.538840	0.005488	13.2
112	-0.429151	8.814802	8.257865	0.005037	11.1
113	-0.441661	8.722901	8.283398	0.004417	11.8
114	-0.447768	8.628207	8.309872	0.005810	10.7
115	-0.460619	8.506184	8.344237	0.006035	9.5
116	-0.430770	8.381753	8.379575	0.005142	12.5
117	-0.456262	9.341564	8.114499	0.006139	10.9
118	-0.444523	9.217760	8.147745	0.006117	11.1
119	-0.464575	9.093086	8.181501	0.007032	10.0
120	-0.469297	8.968436	8.215531	0.012910	11.0
121	-0.459769	8.895220	8.235651	0.005705	11.5
122	-0.441196	8.771141	8.269975	0.005943	10.5
123	-0.462996	9.264986	8.135031	0.008300	11.3
124	-0.445293	10.263809	7.875132	0.006530	10.0
125	-0.448031	10.182887	7.895568	0.005195	10.1
126	-0.471076	10.560955	7.800987	0.008673	11.1
127	-0.445758	11.222085	7.640927	0.007830	10.6
128	-0.457075	11.097441	7.670599	0.007756	10.8
129	-0.427157	11.001764	7.693532	0.006718	10.4
130	-0.454086	10.987860	7.696877	0.006579	8.3
131	-0.485176	10.865073	7.726535	0.006620	8.7
132	-0.475166	10.744284	7.755935	0.005113	8.7
133	-0.464141	10.639843	7.781537	0.007354	10.8
134	-0.447087	10.515243	7.812302	0.007797	15.8
135	-0.452318	11.502445	7.575018	0.004713	16.9
136	-0.444143	11.460146	7.584889	0.009221	8.4
137	-0.457072	11.360786	7.608178	0.010614	8.1
138	-0.462708	12.360786	7.380120	0.008650	8.0
139	-0.445619	12.236095	7.407808	0.005919	8.2
140	-0.454571	12.252867	7.404072	0.009419	10.5
141	-0.435150	12.192978	7.417431	0.005701	12.2
142	-0.459282	13.192918	7.200515	0.004950	10.6
143	-0.451437	13.077160	7.224974	0.008964	11.8
144	-0.469033	14.069679	7.020498	0.008580	13.2
145	-0.478244	14.172018	7.000071	0.007647	9.0
146	-0.454178	14.054608	7.023516	0.010954	10.9
147	-0.433034	13.929962	7.048579	0.006355	10.6
148	-0.458302	14.893220	6.859418	0.006476	11.1
149	-0.484753	15.722394	6.704536	0.004407	17.1
150	-0.471218	15.601515	6.726678	0.005049	17.9
151	-0.470265	15.490523	6.747138	0.007888	10.9
152	-0.480080	15.367898	6.769888	0.009116	12.4
153	-0.469980	16.367878	6.588723	0.007525	9.3
154	-0.455515	17.352699	6.419538	0.006013	9.9
155	-0.452478	17.228532	6.440389	0.006338	8.0
156	-0.466689	17.195842	6.445901	0.005335	7.9
157	-0.464696	17.072076	6.466855	0.005436	13.3
158	-0.469151	16.948417	6.487928	0.007421	11.6
159	-0.451618	17.941394	6.322491	0.006802	12.3
160	-0.475639	17.820658	6.342154	0.006576	12.9
161	-0.447574	18.816398	6.183548	0.010084	11.6
162	-0.444231	19.813591	6.032466	0.007606	8.0
163	-0.470070	19.690552	6.050707	0.009383	14.5
164	-0.462710	20.690541	5.905575	0.006814	9.2
165	-0.442447	21.615644	5.777376	0.004514	10.3
166	-0.448846	21.858717	5.744610	0.009676	10.5
167	-0.473771	21.734037	5.761370	0.008052	12.4
168	-0.465893	21.663682	5.770871	0.006415	9.1
169	-0.465524	22.589771	5.648266	0.005451	9.8
170	-0.468296	22.465158	5.664459	0.007902	8.3
171	-0.456964	23.097752	5.583201	0.009278	8.1
172	-0.411443	24.086382	5.460775	0.006706	12.1
173	-0.449269	25.081187	5.342888	0.004857	12.2
174	-0.434059	24.957075	5.357317	0.007666	10.8
175	-0.463689	24.832397	5.371890	0.003978	10.8
176	-0.451728	24.774002	5.378743	0.006631	10.8
177	-0.457716	24.940293	5.359274	0.006246	8.6
178	-0.465596	25.910465	5.248437	0.006483	11.2
179	-0.486394	26.867608	5.143491	0.006549	10.4
180	-0.464012	27.411212	5.085735	0.006152	11.2
181	-0.435092	28.402575	4.983680	0.008773	10.0
182	-0.447628	29.388643	4.886153	0.010317	8.4
183	-0.454909	30.065917	4.821349	0.006349	11.1
184	-0.425686	29.941235	4.833150	0.005972	10.9
185	-0.469566	29.817162	4.844950	0.004995	12.0
186	-0.459426	29.692610	4.856854	0.006017	8.6
187	-0.484348	29.576935	4.867962	0.011180	8.3
188	-0.447904	30.575248	4.773736	0.005612	9.1
189	-0.456031	30.450556	4.785305	0.004895	10.8
190	-0.455687	30.328462	4.796688	0.004707	10.4
191	-0.445054	31.034066	4.731643	0.010169	10.8
192	-0.463169	31.119000	4.723932	0.007760	12.2
193	-0.478253	30.994308	4.735261	0.012725	14.6
194	-0.457218	30.869616	4.746644	0.007921	15.7
195	-0.418659	31.855126	4.658141	0.003675	11.5
196	-0.459562	32.156933	4.631693	0.009588	9.6
197	-0.481653	32.981105	4.560978	0.007334	11.2
198	-0.477067	32.907568	4.567199	0.006304	10.0
199	-0.460206	32.880845	4.569464	0.006612	12.4
200	-0.450111	33.562908	4.512344	0.005781	8.1
201	-0.447504	34.562029	4.431203	0.005592	8.8
202	-0.465635	35.254830	4.376631	0.005670	9.0
203	-0.483024	35.911515	4.326130	0.010060	7.8
204	-0.478873	35.787791	4.335555	0.005489	10.8
205	-0.490400	36.747471	4.263505	0.008410	9.2
206	-0.448814	37.669633	4.196491	0.007479	12.0
