1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.990223	0.000000	19191.698811	0.000126	430.3
1	-0.990383	0.000000	19191.698811	0.000247	4.1
2	-0.990906	0.000000	19191.698811	0.000086	4.1
3	-0.990619	0.000000	19191.698811	0.000095	5.7
4	-0.991053	0.000000	19191.698811	0.000116	4.2
5	-0.990171	0.000000	19191.698811	0.000080	4.1
6	-0.991798	0.999978	18319.367096	0.000094	5.0
7	-0.991888	1.996789	17525.301975	0.000077	6.7
8	-0.991387	2.986120	16802.453813	0.000090	4.1
9	-0.990996	2.749091	16970.151617	0.000095	6.1
10	-0.991060	2.445891	17189.608217	0.000079	4.1
11	-0.990956	2.142671	17414.829784	0.000077	4.1
12	-0.991471	1.841760	17644.247780	0.000090	4.3
13	-0.990921	1.538538	17881.624892	0.000085	4.9
14	-0.992909	2.437501	17195.761446	0.000080	5.0
15	-0.991920	3.437388	16492.175113	0.000090	5.0
16	-0.990438	3.134163	16699.385050	0.000108	6.6
17	-0.991538	2.837468	16907.234826	0.000096	4.1
18	-0.991560	3.014060	16782.904786	0.000075	4.0
19	-0.990955	2.726103	16986.594015	0.000094	5.2
20	-0.991256	3.726102	16299.603881	0.000078	4.4
21	-0.991703	3.452782	16481.792212	0.000077	4.1
22	-0.992489	3.149557	16688.739856	0.000081	8.6
23	-0.990187	2.848456	16899.445121	0.000067	4.1
24	-0.992055	2.545407	17116.955216	0.000087	4.1
25	-0.991497	2.245403	17337.865495	0.000075	5.9
26	-0.991585	2.987202	16801.696030	0.000069	4.1
27	-0.991340	2.684057	17016.750208	0.000077	4.1
28	-0.990675	2.382874	17235.933919	0.000089	4.8
29	-0.991936	3.378498	16532.014017	0.000080	6.6
30	-0.992201	4.367996	15887.170159	0.000061	4.5
31	-0.991661	4.092653	16061.501206	0.000081	4.2
32	-0.992401	3.838970	16225.538947	0.000056	5.5
33	-0.992403	4.830392	15602.770543	0.000064	4.1
34	-0.990881	4.527878	15787.668761	0.000079	4.7
35	-0.991982	5.482948	15218.308682	0.000072	4.3
36	-0.992009	5.184440	15391.800218	0.000068	4.3
37	-0.991502	4.892937	15565.081569	0.000082	7.0
38	-0.991911	5.891835	14986.915900	0.000083	5.3
39	-0.991083	6.888137	14451.509207	0.000072	4.2
40	-0.992736	6.584970	14610.335757	0.000088	4.6
41	-0.992136	6.285327	14770.784156	0.000090	4.1
42	-0.992106	5.990717	14932.010559	0.000068	4.9
43	-0.989903	6.626272	14588.492981	0.000086	5.1
44	-0.991526	7.187218	14298.171368	0.000084	4.1
45	-0.990239	8.187218	13808.293712	0.000073	7.8
46	-0.991559	7.884541	13952.988776	0.000079	4.3
47	-0.991364	7.586056	14098.680859	0.000071	4.1
48	-0.991759	7.282942	14249.779003	0.000097	5.5
49	-0.992146	8.282942	13763.155407	0.000062	4.8
50	-0.992907	7.979738	13907.153764	0.000073	4.1
51	-0.992548	7.676518	14054.205600	0.000082	4.2
52	-0.992224	7.373296	14204.401139	0.000062	6.4
53	-0.991896	8.365947	13724.252832	0.000066	4.4
54	-0.992145	8.076916	13860.674629	0.000070	4.1
55	-0.991973	9.021509	13424.564098	0.000051	6.9
56	-0.992177	9.190358	13349.483202	0.000054	4.1
57	-0.991560	8.906857	13476.029079	0.000071	4.2
58	-0.991833	8.603980	13613.901920	0.000070	5.4
59	-0.992218	8.300885	13754.727205	0.000076	4.1
60	-0.990572	9.279565	13310.154136	0.000058	6.9
61	-0.992316	10.259733	12892.806008	0.000062	6.9
62	-0.991966	10.030519	12988.041534	0.000060	4.1
63	-0.991673	10.979671	12602.558692	0.000082	4.2
64	-0.992247	11.978893	12220.715861	0.000064	5.6
65	-0.991917	11.694444	12327.038656	0.000076	4.1
66	-0.991589	11.394140	12441.314385	0.000087	4.0
67	-0.993201	12.394139	12068.754642	0.000070	6.4
68	-0.991711	13.376753	11723.785256	0.000117	4.3
69	-0.991794	14.376744	11392.390147	0.000068	4.1
70	-0.992638	14.073519	11490.882308	0.000065	5.8
71	-0.991512	14.753400	11272.373254	0.000067	4.7
72	-0.992327	14.507668	11350.384187	0.000083	4.0
73	-0.991573	14.204444	11448.147719	0.000086	5.0
74	-0.992322	15.204430	11131.943687	0.000061	5.1
75	-0.991142	16.204425	10832.734948	0.000091	7.0
76	-0.991919	17.196360	10551.415892	0.000066	4.7
77	-0.992379	17.651354	10427.207287	0.000068	5.2
78	-0.991477	17.365407	10504.923843	0.000083	4.2
79	-0.992043	17.062594	10588.497195	0.000075	4.5
