1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.960940	0.000000	11735.880208	0.000298	225.3
1	-0.960470	0.000000	11735.880208	0.000296	4.3
2	-0.966872	0.000000	11735.880208	0.000239	4.3
3	-0.964776	0.000000	11735.880208	0.000253	4.1
4	-0.967135	0.000000	11735.880208	0.000226	4.2
5	-0.967013	0.000000	11735.880208	0.000240	5.0
6	-0.964529	0.000000	11735.880208	0.000276	4.1
7	-0.969556	0.000000	11735.880208	0.000238	5.0
8	-0.967998	0.000000	11735.880208	0.000228	5.3
9	-0.971131	0.000000	11735.880208	0.000210	3.9
10	-0.971051	0.000000	11735.880208	0.000219	4.8
11	-0.967908	0.000000	11735.880208	0.000240	4.4
12	-0.972007	0.000000	11735.880208	0.000196	4.4
13	-0.971205	0.000000	11735.880208	0.000201	4.0
14	-0.967912	0.000000	11735.880208	0.000266	4.1
15	-0.970004	0.000000	11735.880208	0.000232	6.0
16	-0.972923	0.000000	11735.880208	0.000213	4.3
17	-0.973095	0.000000	11735.880208	0.000209	4.8
18	-0.971532	0.000000	11735.880208	0.000249	4.7
19	-0.972157	0.000000	11735.880208	0.000236	4.0
20	-0.974701	0.000000	11735.880208	0.000253	3.9
21	-0.974717	0.000000	11735.880208	0.000237	3.9
22	-0.974711	0.000000	11735.880208	0.000209	5.0
23	-0.974642	0.000000	11735.880208	0.000240	4.7
24	-0.975193	0.000000	11735.880208	0.000230	6.0
25	-0.977809	0.000000	11735.880208	0.000235	4.9
26	-0.977081	0.000000	11735.880208	0.000232	4.0
27	-0.980251	0.000000	11735.880208	0.000193	4.0
28	-0.978648	0.000000	11735.880208	0.000225	4.2
29	-0.979509	0.000000	11735.880208	0.000205	4.4
30	-0.979991	0.000000	11735.880208	0.000207	4.3
31	-0.979722	0.000000	11735.880208	0.000228	4.2
32	-0.978536	0.000000	11735.880208	0.000212	7.3
33	-0.982363	0.000000	11735.880208	0.000201	4.0
34	-0.979472	0.000000	11735.880208	0.000220	4.0
35	-0.981795	0.000000	11735.880208	0.000185	5.3
36	-0.983405	0.000000	11735.880208	0.000185	4.0
37	-0.982068	0.000000	11735.880208	0.000181	4.0
38	-0.983876	0.000000	11735.880208	0.000186	4.8
39	-0.982942	0.000000	11735.880208	0.000184	4.6
40	-0.983086	0.000000	11735.880208	0.000168	6.3
41	-0.984053	0.000000	11735.880208	0.000189	5.3
42	-0.985368	0.000000	11735.880208	0.000158	4.2
43	-0.984459	0.000000	11735.880208	0.000176	4.1
44	-0.985753	0.000000	11735.880208	0.000150	4.2
45	-0.985204	0.000000	11735.880208	0.000159	4.1
46	-0.985372	0.000000	11735.880208	0.000159	4.1
47	-0.986424	0.000000	11735.880208	0.000155	4.3
48	-0.984658	0.000000	11735.880208	0.000177	7.3
49	-0.986775	0.000000	11735.880208	0.000143	4.1
50	-0.985131	0.000000	11735.880208	0.000170	4.0
51	-0.987361	0.000000	11735.880208	0.000131	4.8
52	-0.986940	0.000000	11735.880208	0.000146	5.0
53	-0.987685	0.000000	11735.880208	0.000128	4.5
54	-0.987037	0.000000	11735.880208	0.000139	4.3
55	-0.988014	0.000000	11735.880208	0.000137	4.0
56	-0.986152	0.000000	11735.880208	0.000157	7.1
57	-0.988048	0.000000	11735.880208	0.000123	4.3
58	-0.987873	0.000000	11735.880208	0.000131	4.8
59	-0.987543	0.000000	11735.880208	0.000133	4.3
60	-0.989082	0.000000	11735.880208	0.000112	4.2
61	-0.988178	0.000000	11735.880208	0.000121	4.9
62	-0.987963	0.000000	11735.880208	0.000128	4.0
63	-0.989449	0.000000	11735.880208	0.000111	4.3
64	-0.988879	0.000000	11735.880208	0.000113	7.7
65	-0.987993	0.000000	11735.880208	0.000108	4.8
66	-0.988781	0.000000	11735.880208	0.000118	4.2
67	-0.988447	0.000000	11735.880208	0.000122	5.0
68	-0.989577	0.000000	11735.880208	0.000111	4.1
69	-0.989801	0.000000	11735.880208	0.000108	4.0
70	-0.989660	0.000000	11735.880208	0.000111	4.2
71	-0.989806	0.000000	11735.880208	0.000106	4.7
72	-0.991058	0.000000	11735.880208	0.000096	6.2
73	-0.990469	0.000000	11735.880208	0.000104	4.3
