1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
51	-0.984360	7.087758	13840.355563	0.001663	19.3
52	-0.983843	6.299211	14240.139260	0.002286	19.5
53	-0.990017	7.017017	13875.301815	0.001104	16.6
54	-0.987295	6.076407	14357.317191	0.001208	16.6
55	-0.987173	7.017444	13875.090457	0.001405	13.1
56	-0.982143	8.017444	13396.926678	0.001197	14.0
57	-0.983506	8.221300	13303.465547	0.001310	13.8
58	-0.985195	8.650244	13111.007249	0.000998	16.2
59	-0.989983	7.707017	13541.796034	0.001409	16.3
60	-0.984414	6.866267	13950.363854	0.001893	15.9
61	-0.988716	7.866267	13467.088206	0.001827	15.3
62	-0.988005	8.866267	13016.175200	0.001866	16.6
63	-0.986836	7.922314	13440.990992	0.000889	19.2
64	-0.990341	7.455577	13661.454365	0.000950	24.7
65	-0.985057	8.303225	13266.272350	0.001044	25.7
66	-0.988440	7.359272	13707.847002	0.001573	22.9
67	-0.988251	6.415319	14179.829882	0.001409	25.0
68	-0.985406	5.471915	14685.169889	0.001246	27.3
69	-0.984215	4.538480	15221.914943	0.001478	25.4
70	-0.980004	5.253552	14807.313203	0.001634	23.3
71	-0.986648	4.602749	15183.703935	0.001255	25.1
72	-0.979918	3.708480	15733.244638	0.001383	28.5
73	-0.984460	4.708480	15121.258078	0.001507	20.7
74	-0.985107	5.707812	14555.462690	0.001475	27.1
75	-0.983195	5.561809	14635.470011	0.001888	24.2
76	-0.985553	4.617856	15174.749859	0.001902	29.2
77	-0.986194	5.613566	14607.007655	0.001738	18.8
78	-0.984509	6.610338	14079.674043	0.001778	16.9
79	-0.980754	7.610338	13587.555637	0.002078	16.7
80	-0.986550	6.666385	14051.151144	0.001092	13.6
81	-0.982810	5.722440	14547.495017	0.001466	14.8
82	-0.984804	6.149401	14318.715985	0.001490	14.0
83	-0.981541	7.149401	13810.047401	0.001204	14.3
84	-0.989748	6.224748	14279.087536	0.001238	14.8
85	-0.982738	6.592638	14088.706126	0.001913	14.3
86	-0.985417	7.592620	13595.975530	0.000821	12.5
87	-0.983950	7.188111	13791.082283	0.002736	13.2
88	-0.983707	6.262472	14259.328974	0.001645	20.2
89	-0.980970	7.262472	13754.796719	0.002238	14.8
90	-0.985490	6.741238	14013.237773	0.001293	11.7
91	-0.986950	7.741226	13525.677813	0.001542	11.5
92	-0.984523	8.255824	13287.766703	0.001559	11.9
93	-0.988998	7.733111	13529.497661	0.001117	11.3
94	-0.986491	7.295816	13738.588008	0.002466	13.5
95	-0.982422	6.460210	14156.649424	0.001904	14.7
96	-0.981874	5.542855	14645.921034	0.002078	16.0
97	-0.984287	6.077198	14356.897615	0.001774	15.8
98	-0.984329	7.077198	13845.561067	0.001472	14.2
99	-0.984665	8.077198	13369.395484	0.002277	19.6
100	-0.982487	7.133246	13817.977823	0.001674	12.8
101	-0.986303	6.598342	14085.793885	0.001343	11.7
102	-0.984475	7.546112	13618.126320	0.001720	13.3
103	-0.981063	6.602161	14083.844984	0.002451	15.5
104	-0.988638	7.602161	13591.440066	0.000617	20.7
105	-0.987053	7.419681	13678.709683	0.001005	76.5
106	-0.984456	7.086548	13840.952054	0.002254	22.4
107	-0.985814	7.784103	13505.529852	0.001750	19.5
108	-0.984337	6.840150	13963.450630	0.001525	20.2
109	-0.989244	5.896197	14453.513925	0.000771	14.1
110	-0.981541	5.190360	14843.040212	0.001658	17.8
111	-0.983662	4.497079	15246.631613	0.001932	17.1
112	-0.981234	5.497079	14671.223588	0.001787	23.8
113	-0.982692	6.497079	14137.667866	0.002212	19.8
114	-0.979367	5.553134	14640.251667	0.001662	16.4
115	-0.987139	6.026283	14383.945024	0.001433	13.2
116	-0.982526	5.082330	14904.518383	0.001506	17.5
117	-0.982856	4.138397	15464.174561	0.001727	12.0
118	-0.983501	3.376314	15947.635211	0.001362	11.5
119	-0.983922	4.376059	15319.343374	0.002102	14.9
120	-0.984956	3.432106	15911.217762	0.001527	15.8
121	-0.979608	4.432106	15285.582685	0.002061	17.9
122	-0.977138	3.488153	15874.801040	0.001417	17.2
123	-0.973240	2.544273	16511.215355	0.001522	17.3
124	-0.979678	1.625163	17181.956186	0.002190	15.5
125	-0.979456	0.681212	17930.019753	0.001720	16.6
126	-0.977171	0.547718	18041.101133	0.001911	23.1
127	-0.977240	1.547718	17240.971368	0.002090	22.2
128	-0.986491	0.611806	17987.601694	0.001263	25.6
129	-0.985888	0.000000	18511.645865	0.001275	28.2
130	-0.977393	0.662926	17945.154940	0.001857	25.8
131	-0.986226	0.909532	17743.170532	0.001325	31.1
132	-0.985008	1.789336	17058.178883	0.001672	18.5
133	-0.985164	0.845383	17795.273623	0.001697	26.9
134	-0.984082	1.845383	17016.329631	0.000869	15.0
135	-0.981557	0.903580	17747.991650	0.001505	14.2
136	-0.979145	1.903580	16973.091338	0.002773	14.7
137	-0.983635	2.903382	16263.161450	0.002585	14.5
138	-0.974518	3.901978	15610.991378	0.001531	14.5
139	-0.979079	4.850150	15038.387026	0.001418	17.4
140	-0.980706	5.317264	14771.465621	0.001127	15.0
141	-0.981383	6.317264	14230.728305	0.001305	13.7
142	-0.984019	5.396751	14726.984998	0.001904	16.0
143	-0.980492	6.396751	14189.440063	0.001137	20.5
144	-0.987959	7.396751	13689.754736	0.001932	24.0
145	-0.985608	8.396751	13224.065364	0.001383	19.0
146	-0.981435	8.334379	13252.183154	0.001182	19.6
147	-0.983632	8.368835	13236.635278	0.002153	21.2
148	-0.980957	7.857273	13471.285530	0.002370	19.9
149	-0.983312	8.857273	13020.096114	0.001045	15.1
150	-0.980988	7.913320	13445.172060	0.001991	16.2
151	-0.980671	8.913319	12995.701278	0.002193	16.2
152	-0.984659	9.913077	12575.408346	0.002493	14.2
153	-0.981716	8.969124	12971.502429	0.001915	14.5
154	-0.981702	9.969124	12552.649688	0.001254	16.9
155	-0.982719	10.969124	12160.000526	0.001854	18.1
156	-0.982516	11.152328	12090.712611	0.002490	23.3
157	-0.981181	12.152328	11726.010848	0.001402	19.5
158	-0.980250	11.208376	12069.673055	0.002508	18.3
159	-0.984307	10.481157	12348.484175	0.001729	18.6
160	-0.982092	9.988568	12544.773479	0.002499	22.5
161	-0.983259	10.987849	12152.882110	0.001929	20.7
162	-0.980225	10.043897	12522.415224	0.001188	18.9
163	-0.978431	9.785239	12627.628648	0.001767	15.5
164	-0.990008	9.418531	12779.860034	0.001367	25.3
165	-0.981757	8.474578	13189.147845	0.002520	18.4
166	-0.979951	8.900985	13001.062042	0.002544	13.8
167	-0.980551	8.237053	13296.297894	0.001765	23.7
168	-0.983007	9.237053	12856.562646	0.001669	21.7
169	-0.979159	10.237053	12444.982119	0.001592	18.1
170	-0.981647	9.757858	12638.869617	0.001711	18.4
171	-0.979503	10.628345	12291.018287	0.003302	11.8
172	-0.985623	9.684394	12669.129603	0.001185	12.0
173	-0.981461	9.415584	12781.097958	0.001786	11.6
174	-0.984723	9.096936	12916.416727	0.001707	11.3
175	-0.982358	8.152987	13334.639422	0.001596	12.1
176	-0.983802	7.239588	13765.943361	0.001534	12.6
177	-0.985960	6.513073	14129.448847	0.001344	11.7
178	-0.979618	7.513073	13633.906043	0.001424	12.9
179	-0.982009	7.498680	13640.791822	0.001719	12.5
180	-0.985161	8.121791	13348.923807	0.001321	12.6
181	-0.985551	8.909653	12997.294392	0.000832	14.4
182	-0.985294	8.133371	13343.617689	0.001749	12.3
183	-0.986773	7.421012	13678.069191	0.001411	13.1
184	-0.984269	8.421012	13213.161003	0.001155	16.3
185	-0.984430	9.421012	12778.817754	0.002038	19.6
186	-0.987482	10.420189	12372.444952	0.002439	31.2
187	-0.979722	9.476236	12755.661718	0.002107	29.2
188	-0.984470	8.532284	13163.376322	0.002832	21.4
189	-0.984950	9.532284	12732.246555	0.001943	18.2
190	-0.976646	10.532284	12328.462081	0.001429	29.1
191	-0.981909	9.697533	12663.707128	0.001396	23.3
192	-0.987638	10.591685	12305.281237	0.001256	23.8
193	-0.984252	9.689745	12666.920421	0.002157	18.5
194	-0.984049	10.683966	12269.441371	0.001444	23.1
195	-0.982142	9.740013	12646.206800	0.001262	24.3
196	-0.985589	9.356617	12805.924974	0.001549	17.6
197	-0.982210	10.356617	12397.528722	0.002702	20.7
198	-0.982030	9.412695	12782.312110	0.002394	29.6
199	-0.980299	10.412695	12375.396626	0.001737	19.3
200	-0.981598	10.064262	12514.205768	0.001848	23.1
201	-0.989868	11.064262	12123.920600	0.001417	20.3
202	-0.983076	12.064262	11757.243107	0.001523	27.9
203	-0.984492	12.800326	11501.207593	0.001861	25.2
204	-0.966202	13.800320	11170.718192	0.001722	21.4
205	-0.984953	14.188660	11047.438628	0.001429	32.9
206	-0.981515	13.296307	11334.881144	0.001686	16.2
207	-0.980514	14.296287	11013.752376	0.001890	25.0
208	-0.980986	15.296283	10710.313249	0.001523	23.3
209	-0.980517	16.295470	10423.372258	0.001281	30.5
210	-0.982776	16.323542	10415.532592	0.000997	18.1
211	-0.979138	17.323542	10143.753624	0.001976	23.3
212	-0.978539	16.379589	10399.915490	0.001897	24.9
213	-0.977357	17.379589	10128.940322	0.002519	30.8
214	-0.981575	16.442788	10382.361623	0.001437	20.5
215	-0.982300	15.500322	10650.441929	0.001505	21.8
216	-0.979480	16.500013	10366.518100	0.001386	20.8
217	-0.983476	15.570696	10629.946943	0.001666	20.4
218	-0.984167	14.783083	10863.920448	0.001681	19.3
219	-0.985050	15.204558	10737.448129	0.001406	15.7
220	-0.981071	16.204558	10448.842412	0.001494	23.0
221	-0.985464	15.294123	10710.950612	0.001348	15.8
222	-0.984510	14.350171	10996.964292	0.002133	24.7
223	-0.985339	14.251323	11027.800526	0.001224	16.6
224	-0.980148	13.307371	11331.225815	0.001758	24.0
225	-0.980986	13.104212	11398.725967	0.000628	19.7
226	-0.980123	12.945833	11451.908310	0.001900	11.9
227	-0.979959	13.945832	11124.203838	0.001737	12.3
228	-0.985293	13.001880	11433.031474	0.001651	15.9
229	-0.981188	14.001880	11106.390976	0.002449	22.1
230	-0.982338	15.001880	10797.896226	0.001736	25.6
231	-0.984881	15.984581	10510.990005	0.001497	23.9
232	-0.977075	16.149635	10464.290313	0.002376	31.6
233	-0.983487	15.205779	10737.085999	0.001266	29.8
234	-0.985146	16.205779	10448.499487	0.001134	22.7
235	-0.982843	17.151407	10189.521112	0.001476	27.9
236	-0.978843	16.676846	10317.863821	0.002123	18.6
237	-0.982628	17.676846	10051.092743	0.001851	18.8
238	-0.977915	16.732893	10302.538020	0.002115	23.9
239	-0.981144	15.788940	10566.886768	0.001809	22.7
240	-0.986066	16.788940	10287.257681	0.001889	25.9
241	-0.984066	16.036397	10496.284540	0.001519	21.6
242	-0.977848	16.069951	10486.783869	0.001435	26.2
243	-0.983082	15.962659	10517.223873	0.002295	24.6
244	-0.986930	16.503311	10365.606485	0.002123	21.0
245	-0.982893	16.315500	10417.777092	0.001788	21.6
246	-0.983996	16.628814	10331.034249	0.001396	17.7
247	-0.982349	15.737530	10581.673782	0.001159	11.3
248	-0.988943	14.974328	10806.166174	0.000832	11.3
249	-0.986559	15.226207	10731.031384	0.001648	12.8
250	-0.981271	14.305214	11010.967527	0.002410	11.9
251	-0.977853	13.393135	11302.969838	0.001915	10.8
252	-0.983416	14.393135	10983.614970	0.001766	11.2
253	-0.981623	15.393135	10681.810383	0.002076	13.1
254	-0.980913	14.449182	10966.249259	0.002744	16.4
255	-0.983332	15.449182	10665.385186	0.001278	19.7
256	-0.984903	15.601136	10621.106493	0.001794	14.4
257	-0.981815	16.571332	10346.840035	0.001605	15.8
258	-0.984590	15.638593	10610.248235	0.001487	11.7
259	-0.983682	14.694640	10890.838660	0.000885	11.6
260	-0.984535	15.470425	10659.172944	0.001048	12.1
261	-0.981283	14.526865	10942.270438	0.002057	12.7
262	-0.980566	15.526865	10642.702696	0.001531	11.3
263	-0.985282	15.573043	10629.264883	0.002066	12.0
264	-0.979333	14.629094	10910.874301	0.001303	12.3
265	-0.987989	15.182235	10744.072791	0.001587	13.7
266	-0.983777	15.958280	10518.470091	0.001449	15.2
267	-0.980321	16.953489	10242.656890	0.001613	18.9
268	-0.985334	17.752268	10031.530741	0.000991	21.3
269	-0.978950	18.752268	9779.179584	0.001623	21.6
270	-0.983312	17.919888	9988.326996	0.001582	26.8
271	-0.983094	18.916708	9738.893361	0.002218	14.8
272	-0.984300	19.916708	9500.875849	0.001838	13.6
273	-0.981981	19.844807	9517.600681	0.002024	15.1
274	-0.982471	20.844807	9290.150697	0.001542	13.0
275	-0.987090	21.844807	9073.318102	0.001832	13.3
276	-0.978021	22.844807	8866.376420	0.002355	15.5
277	-0.985295	23.829654	8671.594086	0.000541	17.3
278	-0.981770	24.829654	8482.380481	0.001957	21.7
279	-0.981389	24.166202	8606.979215	0.002269	12.7
280	-0.980165	23.466949	8742.326014	0.001338	18.8
281	-0.989560	22.522996	8931.934827	0.000867	11.8
282	-0.986604	21.747399	9093.993331	0.001304	14.5
283	-0.979435	22.346763	8968.248894	0.001838	15.0
284	-0.984305	23.246529	8785.877029	0.001405	14.2
285	-0.986108	24.246500	8591.704659	0.001384	12.4
286	-0.983082	25.244370	8406.311123	0.000851	14.0
287	-0.989379	26.134744	8247.516123	0.001146	13.3
288	-0.981696	26.162570	8242.650073	0.001791	12.8
289	-0.985739	25.906926	8287.572815	0.001711	17.4
290	-0.985389	26.906926	8114.579607	0.001033	17.6
291	-0.984187	26.114294	8251.095978	0.001379	18.2
292	-0.986282	27.038849	8092.295566	0.001264	13.6
293	-0.982521	27.173036	8069.754207	0.001446	12.1
294	-0.988292	26.233942	8230.195260	0.001660	11.4
295	-0.985150	26.460866	8190.844319	0.001750	10.5
296	-0.980290	25.516913	8357.058506	0.001752	11.9
297	-0.984864	26.516913	8181.183055	0.001056	12.2
298	-0.978172	27.498535	8015.593877	0.002053	10.7
299	-0.982822	28.495755	7854.099044	0.000921	10.9
300	-0.977946	29.495185	7698.646137	0.001558	13.2
301	-0.985394	28.893224	7791.530201	0.001710	11.7
302	-0.977214	28.721060	7818.509145	0.001259	11.7
303	-0.988471	27.777107	7969.815864	0.002073	11.5
304	-0.983173	28.777107	7809.705799	0.001418	11.2
305	-0.986116	29.732199	7662.679150	0.001770	11.2
306	-0.981241	28.974863	7778.801990	0.001797	12.3
307	-0.983955	29.974863	7626.201247	0.001530	11.8
308	-0.982887	29.402477	7712.806692	0.001873	11.1
309	-0.983674	30.402477	7562.759331	0.002184	11.7
310	-0.988308	30.350512	7570.412539	0.001274	12.0
311	-0.983618	31.350512	7425.802445	0.002247	11.4
312	-0.984950	32.339780	7288.079557	0.001731	11.2
313	-0.985220	33.331989	7154.985008	0.001304	16.1
314	-0.984116	32.979125	7201.757437	0.001520	13.8
315	-0.982634	33.659089	7112.166929	0.002274	16.5
316	-0.982428	33.733530	7102.493871	0.001628	14.7
317	-0.980830	32.789663	7227.123922	0.001455	15.7
318	-0.981280	33.654303	7112.789661	0.001509	18.2
319	-0.987562	34.654303	6984.986612	0.001822	29.5
320	-0.984262	35.654303	6861.695243	0.001360	27.7
321	-0.986244	36.654114	6742.702908	0.001325	21.9
322	-0.986523	35.710161	6854.936651	0.001540	20.5
323	-0.986331	34.768226	6970.717707	0.001596	14.9
324	-0.980313	35.328861	6901.339023	0.000926	11.9
325	-0.986831	34.473673	7007.730757	0.001453	11.1
326	-0.987366	35.473673	6883.642305	0.000922	11.6
327	-0.984095	34.970711	6945.499827	0.001928	11.5
328	-0.980414	34.339189	7024.760795	0.001938	12.2
329	-0.983473	33.395236	7146.665644	0.002426	10.6
330	-0.984256	32.451283	7272.876187	0.000948	11.2
331	-0.992265	31.507330	7403.624641	0.001200	11.0
332	-0.985515	31.155887	7453.512658	0.002084	13.0
333	-0.988545	30.505802	7547.587790	0.001014	12.2
334	-0.984052	31.505801	7403.840324	0.001138	12.2
335	-0.982899	30.785904	7506.764111	0.002096	12.4
336	-0.987908	31.785447	7364.616362	0.001660	11.5
337	-0.987022	30.841494	7498.714556	0.001965	12.3
338	-0.990478	31.841494	7356.804969	0.001005	14.3
339	-0.989062	32.840670	7220.277238	0.002391	19.7
340	-0.983357	33.080808	7188.216606	0.001260	22.6
341	-0.986224	33.174503	7175.784548	0.001993	25.6
342	-0.982271	32.624582	7249.372304	0.001690	29.6
343	-0.986778	33.581039	7122.337195	0.000836	24.2
344	-0.981355	34.581020	6994.196230	0.001810	20.3
345	-0.981553	33.637068	7115.033453	0.001817	28.6
346	-0.984776	34.637067	6987.150499	0.001749	20.2
347	-0.983720	35.637067	6863.783404	0.001765	11.4
348	-0.991544	36.637067	6744.697133	0.000712	12.9
349	-0.982684	35.693115	6856.997775	0.001336	12.3
350	-0.980506	36.693042	6738.153323	0.001736	11.5
351	-0.980513	35.752877	6849.777218	0.001304	11.8
352	-0.984834	36.752877	6731.172265	0.001732	13.9
353	-0.990054	35.808924	6843.019293	0.001009	17.4
354	-0.984863	36.238652	6791.644268	0.001744	19.6
355	-0.987611	35.294699	6905.526962	0.001575	16.3
356	-0.985866	34.350746	7023.293972	0.001123	12.6
357	-0.986754	33.406803	7145.146172	0.000935	13.0
358	-0.983053	33.267245	7163.521297	0.000863	10.9
359	-0.987166	32.607686	7251.657278	0.001572	11.3
360	-0.988010	33.426741	7142.528713	0.001171	11.9
361	-0.990356	32.485816	7268.180419	0.001064	11.9
362	-0.984263	31.546228	7398.144094	0.001703	11.1
363	-0.984906	30.930450	7485.869385	0.001371	11.5
364	-0.985096	30.358522	7569.231891	0.000659	11.1
365	-0.983876	29.414569	7710.956757	0.001023	11.4
366	-0.989620	29.006683	7773.852164	0.001391	11.1
367	-0.989169	28.135479	7911.687675	0.001621	12.5
368	-0.984804	27.199273	8065.361627	0.002304	11.4
369	-0.982605	28.074299	7921.550967	0.001766	11.0
370	-0.982173	29.062176	7765.235058	0.001468	11.9
371	-0.984270	30.062176	7613.160946	0.001778	12.2
372	-0.988059	29.118223	7756.551206	0.001836	11.6
373	-0.988793	28.528287	7848.940147	0.001551	12.7
374	-0.978618	27.584359	8001.434436	0.001856	12.5
375	-0.983001	26.640410	8159.975117	0.001092	12.0
376	-0.984424	25.696458	8324.926213	0.001468	11.7
377	-0.987099	24.752506	8496.683593	0.001163	12.6
378	-0.981963	23.876116	8662.615992	0.001699	11.9
379	-0.983959	24.876116	8473.789725	0.002058	11.8
380	-0.983799	23.932163	8651.810488	0.001816	12.3
381	-0.980757	24.654617	8514.901476	0.001265	12.2
382	-0.986180	24.468716	8549.715013	0.001222	11.5
383	-0.985291	23.524763	8730.974325	0.001832	11.3
384	-0.984834	22.580810	8920.085716	0.001915	11.9
385	-0.984103	23.580780	8720.003616	0.001449	11.8
386	-0.987226	24.494566	8544.856987	0.001991	11.5
387	-0.989425	23.550613	8725.908190	0.000922	11.9
388	-0.987093	22.606661	8914.797820	0.001926	12.0
389	-0.984980	21.662708	9112.046173	0.001223	12.4
390	-0.982189	20.882678	9281.750351	0.001704	13.1
391	-0.984856	19.938725	9495.766168	0.001226	12.9
392	-0.981603	20.433333	9382.411047	0.002039	18.3
393	-0.986329	21.433333	9161.301595	0.001203	15.6
394	-0.987432	22.433333	8950.373699	0.001586	18.1
395	-0.983209	21.506627	9145.504927	0.001725	20.2
396	-0.984969	22.030179	9034.230694	0.002070	18.5
397	-0.980621	22.865917	8862.109612	0.001934	22.4
398	-0.985153	23.865917	8664.585294	0.001127	16.0
399	-0.989248	24.824923	8483.256233	0.001027	18.0
400	-0.984915	24.689593	8508.383149	0.001399	15.1
401	-0.989499	25.689593	8326.150180	0.000998	14.0
402	-0.987080	24.746141	8497.865646	0.001393	11.7
403	-0.980209	25.746141	8316.078115	0.001881	11.4
404	-0.984604	24.802459	8487.416793	0.001769	11.0
405	-0.986498	25.802459	8306.071263	0.001645	11.3
406	-0.985203	26.801912	8132.406232	0.001041	10.7
407	-0.978505	26.205970	8235.072072	0.002239	11.2
408	-0.985995	27.205970	8064.241112	0.001471	11.4
409	-0.988638	28.205867	7900.370162	0.001243	11.0
410	-0.985825	29.205867	7743.010661	0.001645	11.0
411	-0.984577	28.440499	7862.876936	0.001221	11.4
412	-0.983355	27.496613	8015.911564	0.001435	11.0
413	-0.986279	27.916980	7947.027123	0.001778	11.2
414	-0.983133	27.691255	7983.868186	0.001761	11.5
415	-0.986418	27.881604	7952.778368	0.000838	10.9
416	-0.988639	28.881604	7793.345276	0.001474	11.8
417	-0.986771	29.872122	7641.603026	0.001610	12.3
418	-0.980146	30.226213	7588.781990	0.001496	12.0
419	-0.988933	31.226208	7443.476764	0.001317	11.9
420	-0.985122	32.219654	7304.530035	0.001721	11.6
421	-0.989244	33.219654	7169.808961	0.001240	11.8
422	-0.986460	33.229543	7168.501595	0.001959	12.9
423	-0.988224	34.204614	7041.885305	0.001175	14.3
424	-0.986757	33.391452	7147.162872	0.000880	12.1
425	-0.983359	33.750907	7100.239680	0.001734	18.7
426	-0.987853	34.750907	6972.883193	0.001790	21.9
427	-0.989644	33.947999	7074.771941	0.000807	21.0
428	-0.989225	33.802044	7093.614301	0.000519	23.0
429	-0.990051	34.544545	6998.789203	0.001837	15.3
430	-0.981941	33.812311	7092.285537	0.002011	17.2
431	-0.989932	34.812311	6965.211682	0.000979	13.5
432	-0.989842	35.812311	6842.611290	0.001473	15.3
433	-0.987574	34.868359	6958.224138	0.001033	12.9
434	-0.984297	35.643263	6863.032674	0.001092	12.2
435	-0.986494	36.643263	6743.972226	0.001158	11.4
436	-0.985610	37.643263	6628.972277	0.001756	12.2
437	-0.976341	36.699315	6737.420734	0.002760	12.0
438	-0.988156	37.699268	6622.647518	0.001790	15.1
439	-0.989290	38.699267	6511.714196	0.001417	13.8
440	-0.983582	37.786282	6612.844917	0.001438	13.3
441	-0.987368	36.842329	6720.762665	0.001592	15.7
442	-0.983179	37.710567	6621.373003	0.002027	13.0
443	-0.987973	38.710508	6510.488291	0.001928	15.9
444	-0.986895	37.772889	6614.351838	0.001760	15.3
445	-0.986781	38.759962	6505.100527	0.000944	15.1
446	-0.984330	39.267154	6450.355390	0.001846	14.6
447	-0.989816	38.848836	6495.440699	0.001258	14.0
448	-0.988703	38.091291	6578.711645	0.001486	14.0
449	-0.987683	39.091291	6469.233024	0.001190	11.8
450	-0.981680	38.147338	6572.477755	0.001987	15.8
451	-0.982061	37.506979	6644.413543	0.001344	15.6
452	-0.988188	37.504258	6644.722562	0.000897	16.2
453	-0.989968	36.560804	6753.633282	0.000740	15.7
454	-0.987071	36.190891	6797.316124	0.002172	15.5
455	-0.991545	37.190761	6680.520347	0.001219	15.7
456	-0.987717	38.081111	6579.845149	0.001359	14.8
457	-0.985719	38.775771	6503.380124	0.002217	14.2
458	-0.987800	37.837209	6607.121080	0.001758	13.4
459	-0.988918	37.002602	6702.191797	0.001421	20.4
460	-0.986831	38.002563	6588.604650	0.002224	12.0
461	-0.985789	39.002563	6478.799264	0.001456	11.8
462	-0.985270	40.002563	6372.593903	0.001493	12.9
463	-0.986746	39.058615	6472.752732	0.001780	11.8
464	-0.991612	38.133760	6573.986943	0.001129	16.2
465	-0.988342	39.133760	6464.664210	0.001547	18.3
466	-0.987379	38.189807	6567.762000	0.001560	20.6
467	-0.985015	37.916469	6598.232521	0.002010	17.0
468	-0.990886	37.762425	6615.529609	0.001704	17.6
469	-0.989734	38.762425	6504.832469	0.000878	18.4
470	-0.984290	38.452262	6538.768237	0.000802	19.2
471	-0.987116	38.520390	6531.283912	0.000929	21.4
472	-0.985480	37.964572	6592.849755	0.001478	21.8
473	-0.983711	38.389094	6545.723080	0.001283	18.9
474	-0.990162	38.926197	6487.055474	0.002381	20.9
475	-0.987294	37.982244	6590.874423	0.001673	12.3
476	-0.986966	37.431662	6652.978027	0.000551	14.8
477	-0.990109	36.488227	6762.159598	0.001619	18.0
478	-0.981633	37.101843	6690.744141	0.001420	16.2
479	-0.978365	37.974757	6591.711197	0.001819	21.5
480	-0.985471	38.383213	6546.371382	0.001345	20.7
481	-0.988645	39.364616	6439.941003	0.001976	15.6
482	-0.987137	38.434811	6540.688121	0.001541	13.3
483	-0.980174	39.434811	6432.460958	0.001849	13.0
484	-0.987721	39.896506	6383.692403	0.000970	17.2
485	-0.987677	38.952553	6484.203630	0.001353	15.9
486	-0.988369	38.042496	6584.148541	0.000483	15.3
487	-0.986895	37.170901	6682.801129	0.001653	16.1
488	-0.987794	36.963837	6706.674118	0.001307	12.3
489	-0.984816	37.963837	6592.931959	0.001399	15.4
490	-0.980471	38.963837	6482.983491	0.002580	14.4
491	-0.988102	38.124195	6575.050445	0.001849	13.6
492	-0.986774	37.494083	6645.878438	0.001196	11.5
493	-0.980851	36.550130	6754.885941	0.001909	21.4
494	-0.986589	35.610578	6866.995067	0.001376	18.8
495	-0.986576	36.610578	6747.798294	0.001570	13.9
