1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.956143	0.000000	108.192815	0.002139	27.2
1	-0.957867	0.000000	108.192815	0.001983	1.8
2	-0.960725	0.000000	108.192815	0.001747	1.9
3	-0.960020	0.000000	108.192815	0.001638	1.9
4	-0.963037	0.000000	108.192815	0.001513	3.4
5	-0.957760	0.000000	108.192815	0.001515	2.3
6	-0.957366	0.000000	108.192815	0.001481	2.7
7	-0.963166	0.000000	108.192815	0.001258	1.8
8	-0.962165	0.000000	108.192815	0.001040	1.8
9	-0.961757	0.000000	108.192815	0.001134	2.0
10	-0.959806	0.000000	108.192815	0.001256	2.0
11	-0.959854	0.000000	108.192815	0.001236	2.0
12	-0.964754	0.000000	108.192815	0.000557	1.8
13	-0.960487	0.000000	108.192815	0.000611	1.9
14	-0.957294	0.000000	108.192815	0.000925	1.8
15	-0.960013	0.000000	108.192815	0.001058	1.8
16	-0.961544	0.000000	108.192815	0.000721	1.8
17	-0.960644	0.000000	108.192815	0.000817	1.8
18	-0.957605	0.000000	108.192815	0.000813	1.8
19	-0.959320	0.000000	108.192815	0.000877	1.9
20	-0.962163	0.000000	108.192815	0.000834	1.8
21	-0.959803	0.000000	108.192815	0.000605	2.6
22	-0.958968	0.000000	108.192815	0.000586	3.3
23	-0.959385	0.000000	108.192815	0.000641	2.6
24	-0.962917	0.000000	108.192815	0.000580	3.1
25	-0.960904	0.000000	108.192815	0.000454	2.9
26	-0.960925	0.000000	108.192815	0.000791	2.5
27	-0.964322	0.000000	108.192815	0.000582	2.7
28	-0.956947	0.000000	108.192815	0.000911	3.1
29	-0.964914	0.000000	108.192815	0.000482	2.5
30	-0.960059	0.000000	108.192815	0.000612	1.8
31	-0.959924	0.000000	108.192815	0.000575	1.8
32	-0.958955	0.000000	108.192815	0.000583	1.8
33	-0.960197	0.000000	108.192815	0.000722	1.9
34	-0.961100	0.000000	108.192815	0.000497	2.7
35	-0.959656	0.000000	108.192815	0.000570	1.9
36	-0.960648	0.000000	108.192815	0.000540	1.9
37	-0.962851	0.000000	108.192815	0.000550	1.9
38	-0.963312	0.000000	108.192815	0.000581	1.9
39	-0.959088	0.000000	108.192815	0.000495	1.9
40	-0.961353	0.000000	108.192815	0.000582	1.8
41	-0.961312	0.000000	108.192815	0.000634	1.8
42	-0.960640	0.110295	107.627540	0.000483	1.8
43	-0.964966	0.016870	108.105971	0.000654	1.9
44	-0.959375	0.000000	108.192815	0.001007	1.9
45	-0.965083	0.000000	108.192815	0.000794	2.3
46	-0.958617	0.000000	108.192815	0.000526	3.4
47	-0.962934	0.000000	108.192815	0.000652	2.0
48	-0.958877	0.000000	108.192815	0.000513	1.9
49	-0.961865	0.015982	108.110539	0.000573	2.6
50	-0.959787	0.000000	108.192815	0.000573	1.8
51	-0.963738	0.000000	108.192815	0.000453	1.9
52	-0.960607	0.046981	107.951310	0.000700	2.1
53	-0.963551	0.000000	108.192815	0.000606	1.9
54	-0.960934	0.000000	108.192815	0.000557	1.8
55	-0.962203	0.000000	108.192815	0.000636	1.8
56	-0.960960	0.000000	108.192815	0.000615	1.8
57	-0.963944	0.000000	108.192815	0.000733	1.8
58	-0.962139	0.993814	103.304008	0.000411	1.8
59	-0.960760	0.940425	103.555383	0.000553	1.8
60	-0.963622	0.847054	103.997962	0.000642	1.8
61	-0.961150	1.252063	102.105100	0.000551	1.9
62	-0.961907	1.159875	102.529872	0.000472	1.8
63	-0.961506	1.066491	102.963770	0.000659	1.8
64	-0.962680	0.973066	103.401553	0.000616	3.3
65	-0.966551	1.972623	98.902468	0.000533	3.0
66	-0.960655	1.885958	99.276994	0.000457	1.8
67	-0.962323	1.792543	99.683881	0.000828	1.8
68	-0.964694	1.699236	100.093638	0.000493	1.9
69	-0.957880	2.175204	98.037934	0.000561	1.8
70	-0.962536	2.082940	98.429797	0.000415	1.9
71	-0.963429	1.989519	98.829781	0.000703	1.8
72	-0.965855	1.896094	99.233046	0.000613	2.6
73	-0.962017	1.802668	99.639616	0.000565	1.9
74	-0.961731	1.709243	100.049530	0.000522	1.9
75	-0.959393	1.615820	100.462825	0.000463	1.8
76	-0.965840	1.531992	100.836585	0.000381	1.8
77	-0.959758	1.438572	101.256404	0.000604	1.9
78	-0.961052	1.352282	101.647299	0.000984	1.8
79	-0.962054	2.347639	97.313869	0.000625	1.9
80	-0.963388	2.254214	97.704833	0.000483	2.1
81	-0.960957	2.160803	98.098894	0.000549	1.8
82	-0.962445	2.078499	98.448739	0.000342	3.1
83	-0.963737	1.985074	98.848891	0.000464	3.0
84	-0.961930	1.892237	99.249765	0.000505	1.8
85	-0.967525	1.798812	99.656471	0.000840	1.8
86	-0.966748	1.706417	100.061981	0.000587	1.9
87	-0.961919	1.701473	100.083774	0.000431	2.7
88	-0.964474	1.608049	100.497357	0.000532	1.9
89	-0.963142	1.514640	100.914300	0.000608	2.3
90	-0.965490	1.421245	101.334654	0.000513	1.9
91	-0.965784	1.734103	99.940127	0.000401	1.8
92	-0.964219	1.654698	100.290417	0.000540	1.9
93	-0.962094	1.569675	100.668226	0.000606	1.9
94	-0.960164	1.476250	101.086664	0.000549	2.1
95	-0.959944	1.383635	101.504921	0.000418	1.8
96	-0.959286	1.290211	101.930354	0.000457	1.9
97	-0.963852	1.196896	102.358868	0.000574	1.9
98	-0.962862	1.104230	102.787977	0.000406	1.9
99	-0.962432	1.010809	103.224246	0.000523	2.0
100	-0.962318	0.917549	103.663467	0.000530	3.4
101	-0.961605	0.886225	103.811831	0.000858	2.9
102	-0.964493	0.792801	104.256867	0.000716	1.9
103	-0.962159	0.700525	104.700191	0.000511	1.8
104	-0.957439	0.607232	105.152251	0.000486	1.8
105	-0.962299	0.513807	105.608882	0.000688	2.0
106	-0.965796	0.420390	106.069458	0.000480	1.9
107	-0.966777	1.278546	101.983724	0.000672	1.8
108	-0.959907	1.354581	101.636845	0.000608	1.9
109	-0.966417	1.261156	102.063391	0.000792	1.8
110	-0.965757	2.261156	97.675675	0.000713	2.5
111	-0.962035	3.261156	93.649665	0.000487	1.9
112	-0.960208	3.167731	94.011686	0.000495	1.9
113	-0.958914	3.074306	94.376515	0.000492	1.9
114	-0.962137	2.980881	94.744189	0.000520	1.8
115	-0.961731	2.887456	95.114739	0.000479	1.8
116	-0.962649	2.794034	95.488186	0.000596	1.8
117	-0.958411	2.700609	95.864590	0.000842	1.8
118	-0.965057	3.687276	92.033205	0.000628	2.0
119	-0.964554	4.687255	88.450444	0.000544	3.5
120	-0.965218	4.593835	88.773299	0.000546	2.6
121	-0.964322	5.057697	87.193014	0.000659	2.0
122	-0.966333	6.021325	84.083556	0.000581	1.8
123	-0.958828	6.969630	81.232721	0.000651	1.8
124	-0.965062	6.881446	81.489644	0.000550	1.8
125	-0.959709	6.789719	81.758620	0.000662	2.7
126	-0.962706	6.696294	82.034409	0.000599	1.9
127	-0.965926	6.602869	82.312064	0.000556	1.9
128	-0.964193	6.528190	82.535362	0.000643	1.9
129	-0.963803	6.435161	82.815227	0.000427	1.9
130	-0.961417	6.341752	83.098153	0.000485	1.8
131	-0.960770	6.248327	83.383067	0.000381	1.9
132	-0.963644	6.154903	83.669942	0.000407	1.8
133	-0.962118	6.061497	83.958737	0.000605	2.0
134	-0.960465	5.968740	84.247506	0.000594	1.9
135	-0.961991	5.879165	84.528263	0.000767	1.8
136	-0.965344	6.878989	81.496828	0.000416	1.9
137	-0.965549	6.785563	81.770850	0.000341	3.6
138	-0.963186	6.692883	82.044515	0.000432	2.8
139	-0.963886	6.599501	82.322109	0.000429	1.8
140	-0.961684	6.506319	82.600987	0.000523	2.7
141	-0.966866	6.441913	82.794853	0.000495	1.9
142	-0.963420	6.694085	82.040953	0.000627	1.9
143	-0.959776	6.600660	82.318652	0.000327	2.1
144	-0.965285	6.507320	82.597983	0.000566	2.1
145	-0.967123	6.413906	82.879437	0.000315	1.8
146	-0.964833	6.320510	83.162764	0.000583	1.8
147	-0.960441	6.227094	83.448094	0.000652	2.0
148	-0.961857	7.202697	80.561414	0.000702	2.1
149	-0.965778	7.109272	80.829171	0.000376	1.8
150	-0.965194	7.015880	81.098616	0.000447	1.9
151	-0.964869	6.923212	81.367757	0.000457	1.9
152	-0.961078	6.829793	81.640891	0.000804	1.9
153	-0.955194	6.736368	81.915884	0.000574	1.8
154	-0.961577	7.731569	79.078491	0.000458	1.9
155	-0.964196	7.638735	79.334829	0.000498	3.6
156	-0.958575	7.545315	79.594465	0.000664	2.8
157	-0.965063	8.426118	77.211989	0.000519	1.9
158	-0.964623	8.332693	77.457910	0.000433	1.9
159	-0.965106	8.239285	77.705357	0.000447	1.9
160	-0.961396	8.221601	77.752383	0.000498	1.8
161	-0.962057	8.128179	78.001756	0.000507	1.8
162	-0.963771	8.036936	78.246861	0.000412	1.9
163	-0.964131	7.943518	78.499412	0.000577	2.6
164	-0.963390	7.850115	78.753556	0.000598	1.9
165	-0.962424	8.027304	78.272825	0.000687	1.9
166	-0.959746	7.933880	78.525560	0.000614	1.9
167	-0.960991	7.840455	78.779934	0.000525	1.9
168	-0.960013	7.747343	79.035100	0.000734	1.9
169	-0.962965	8.699240	76.501928	0.000483	1.9
170	-0.962243	8.606210	76.742316	0.000534	1.9
171	-0.960277	8.512929	76.984875	0.000618	1.8
172	-0.962107	8.419503	77.229350	0.000590	1.9
173	-0.964528	8.326086	77.475361	0.000329	3.5
174	-0.961967	8.233594	77.720486	0.000513	3.0
175	-0.963849	8.140183	77.969624	0.000606	1.8
176	-0.961952	8.046758	78.220404	0.000558	1.8
177	-0.962486	7.953367	78.472708	0.000478	1.9
178	-0.960274	7.894802	78.631759	0.000674	2.6
179	-0.965770	7.801408	78.886737	0.000341	1.8
180	-0.963014	7.707988	79.143447	0.000868	1.9
181	-0.963197	7.614574	79.401815	0.000419	1.9
182	-0.960936	7.535835	79.620910	0.000724	1.9
183	-0.964748	7.466390	79.815148	0.000541	1.9
184	-0.965847	7.372966	80.077957	0.000506	1.8
185	-0.959944	7.279541	80.342502	0.000636	2.0
186	-0.964647	7.186116	80.608804	0.000414	1.8
187	-0.965981	7.110324	80.826146	0.000672	1.8
188	-0.962089	7.017186	81.094837	0.000521	1.8
189	-0.964140	6.923761	81.366157	0.000598	2.4
190	-0.963024	6.830337	81.639297	0.000489	3.1
191	-0.959323	6.739269	81.907318	0.000506	3.3
192	-0.963404	6.645844	82.184111	0.000633	3.2
193	-0.966288	6.552564	82.462349	0.000417	2.5
194	-0.963839	6.466115	82.721897	0.000506	2.9
195	-0.963625	6.384046	82.969813	0.000517	2.6
196	-0.967104	6.290620	83.253847	0.000621	2.8
197	-0.960841	6.197195	83.539833	0.000622	2.7
198	-0.961331	6.103839	83.827577	0.000453	2.7
199	-0.960859	6.014018	84.106302	0.000606	2.8
200	-0.969442	5.920592	84.398185	0.000430	2.8
201	-0.964962	5.837257	84.660258	0.000936	5.3
202	-0.963679	5.747936	84.942969	0.000624	3.0
203	-0.963803	6.747936	81.881734	0.000587	2.7
204	-0.964465	6.654511	82.158355	0.000427	3.2
205	-0.962282	6.580926	82.377551	0.000597	2.9
206	-0.959091	6.527126	82.538553	0.000544	2.6
207	-0.962946	6.433704	82.819626	0.000690	2.5
208	-0.959008	6.340279	83.102631	0.000786	2.4
209	-0.964311	7.340066	80.170918	0.000472	2.8
210	-0.962365	8.339838	77.439048	0.000572	2.5
211	-0.961074	8.247181	77.684380	0.000712	3.3
212	-0.961070	8.153756	77.933324	0.000423	2.2
213	-0.964870	8.060334	78.183861	0.000416	2.1
214	-0.962923	7.968507	78.431697	0.000602	2.0
215	-0.965456	7.875902	78.683227	0.000448	2.0
216	-0.965085	7.782678	78.938072	0.000670	1.9
217	-0.963541	8.236183	77.713602	0.000689	1.8
218	-0.961577	8.143023	77.962027	0.000595	1.8
219	-0.962553	8.050994	78.208997	0.000485	1.8
220	-0.965718	7.957569	78.461321	0.000615	1.8
221	-0.963113	7.864152	78.715256	0.000382	1.9
222	-0.960848	7.770727	78.970862	0.000393	1.9
223	-0.964491	7.684457	79.208372	0.000374	1.9
224	-0.964174	7.593843	79.459384	0.000578	1.8
225	-0.964511	7.500523	79.719559	0.000456	1.8
226	-0.967728	7.407098	79.981740	0.000448	1.8
227	-0.964145	7.313673	80.245651	0.000806	2.0
228	-0.961748	8.306194	77.527950	0.000700	1.9
229	-0.963730	9.306193	74.969798	0.000503	3.4
230	-0.959362	9.212767	75.201623	0.000667	3.1
231	-0.962359	9.119342	75.434886	0.000322	1.9
232	-0.962232	9.025920	75.669593	0.000512	1.8
233	-0.963621	8.932539	75.905661	0.000433	1.8
234	-0.964111	8.839762	76.141664	0.000592	2.5
235	-0.965302	8.746344	76.380785	0.000632	1.8
236	-0.966758	8.652919	76.621432	0.000587	1.8
237	-0.963881	9.615867	74.211491	0.000408	1.9
238	-0.963387	9.524360	74.433964	0.000603	1.8
239	-0.963589	9.581860	74.294013	0.000655	2.1
240	-0.958191	9.489003	74.520283	0.000675	1.8
241	-0.959719	9.397670	74.744188	0.000465	2.1
242	-0.964679	9.305459	74.971613	0.000495	2.2
243	-0.962440	9.212782	75.201586	0.000565	1.8
244	-0.964805	9.119357	75.434849	0.000444	1.8
245	-0.963192	9.043685	75.624847	0.000610	1.9
246	-0.959894	8.958541	75.839778	0.000440	1.8
247	-0.963964	8.880390	76.038134	0.000430	3.5
248	-0.966337	8.787053	76.276399	0.000601	2.9
249	-0.964925	8.694529	76.514066	0.000514	1.8
250	-0.963007	8.663393	76.594378	0.000590	1.8
251	-0.961644	9.489665	74.518664	0.000759	1.8
252	-0.962193	9.398110	74.743105	0.000353	1.8
253	-0.966383	9.304715	74.973452	0.000457	1.9
254	-0.967756	9.211293	75.205291	0.000546	1.8
255	-0.970533	9.127264	75.415051	0.000774	1.8
256	-0.964416	10.050314	73.173144	0.000578	2.0
257	-0.961395	9.956889	73.393974	0.000483	2.4
258	-0.963837	9.863516	73.616018	0.000610	1.8
259	-0.969197	9.783821	73.806599	0.000447	1.8
260	-0.967464	9.690406	74.031250	0.000464	1.9
261	-0.964732	9.646640	74.136974	0.001140	1.8
262	-0.962145	9.553214	74.363669	0.000598	1.9
263	-0.963136	10.553214	72.006899	0.000504	1.8
264	-0.961617	10.465931	72.206639	0.000546	1.9
265	-0.962294	10.452097	72.238400	0.000383	3.2
266	-0.965702	10.358745	72.453445	0.000545	3.1
267	-0.966427	10.265329	72.669926	0.000679	1.9
268	-0.965893	10.171904	72.887725	0.000422	1.9
269	-0.964381	10.078480	73.106828	0.000518	1.9
270	-0.964109	9.985077	73.327207	0.000477	1.8
271	-0.961662	9.925593	73.468248	0.000472	2.0
