1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.155385	0.000000	1708.023943	0.004707	15554.0
1	-0.173716	0.000000	1708.023943	0.005400	26.3
2	-0.179357	0.000000	1708.023943	0.005945	21.9
3	-0.173119	0.000000	1708.023943	0.005695	26.5
4	-0.164920	0.000000	1708.023943	0.005186	24.6
5	-0.161337	0.999979	1630.388077	0.004887	33.0
6	-0.165647	0.104149	1699.594855	0.004761	25.6
7	-0.177322	1.104146	1622.704767	0.005362	31.2
8	-0.185500	2.104138	1552.470953	0.005694	36.0
9	-0.183383	3.104138	1488.064130	0.005634	35.1
10	-0.169547	2.208314	1545.502287	0.005107	38.7
11	-0.172326	3.208314	1481.660490	0.005747	30.6
12	-0.181196	3.604073	1457.827863	0.006269	23.3
13	-0.179778	2.708238	1512.913066	0.005269	25.5
14	-0.171868	3.708238	1451.681947	0.005981	21.7
15	-0.160093	4.708238	1395.214368	0.005678	26.0
16	-0.172583	5.704395	1343.168509	0.005372	21.9
17	-0.177495	6.704376	1294.687248	0.005131	22.4
18	-0.184701	5.894546	1333.671983	0.005498	22.2
19	-0.184288	4.998711	1379.626181	0.004943	26.2
20	-0.194759	5.973550	1329.765733	0.005991	32.9
21	-0.186219	6.973549	1282.229256	0.005615	22.5
22	-0.182745	6.077714	1324.650331	0.005538	30.4
23	-0.187483	7.077698	1277.473068	0.005589	22.2
24	-0.192855	6.181875	1319.574279	0.005218	23.0
25	-0.176387	7.181604	1272.762994	0.005505	22.0
26	-0.177477	8.181098	1229.169063	0.005448	26.9
27	-0.191620	7.285263	1268.098613	0.005969	21.7
28	-0.193074	6.389428	1309.574726	0.004981	25.2
29	-0.188594	7.386526	1263.574958	0.005972	21.6
30	-0.181638	8.041033	1235.097353	0.005608	25.3
31	-0.195739	9.041033	1193.983675	0.005930	21.8
32	-0.193972	8.145732	1230.660564	0.005414	22.0
33	-0.187168	9.145732	1189.836856	0.005173	22.5
34	-0.186038	10.145732	1151.634612	0.005710	21.8
35	-0.174315	11.145661	1115.811655	0.005302	24.8
36	-0.172112	12.145661	1082.147772	0.004759	23.5
37	-0.189291	11.560174	1101.606608	0.005491	25.9
38	-0.199615	12.539760	1069.432300	0.005288	22.0
39	-0.203651	13.164163	1049.886779	0.005873	26.1
40	-0.179187	14.164162	1020.030068	0.005295	22.0
41	-0.201907	15.164162	991.824520	0.005552	24.9
42	-0.194276	14.268333	1017.017244	0.005269	24.2
43	-0.171692	14.068911	1022.800591	0.005872	23.3
44	-0.197840	13.337813	1044.577381	0.005577	33.1
45	-0.202927	14.065031	1022.913770	0.005982	39.3
46	-0.187855	15.065031	994.550734	0.005108	39.5
47	-0.201752	14.187078	1019.365783	0.005485	28.4
48	-0.199158	13.291243	1045.995997	0.005889	23.8
49	-0.196646	14.291134	1016.360164	0.005103	23.3
50	-0.208713	14.298434	1016.149987	0.006404	21.9
51	-0.197426	15.298057	988.165905	0.005942	22.6
52	-0.209236	14.403101	1013.145791	0.006011	22.2
53	-0.198089	15.403087	985.314876	0.005529	25.2
54	-0.186002	14.507252	1010.174007	0.005115	23.2
55	-0.194389	13.611426	1036.319698	0.005643	27.0
56	-0.199815	14.611004	1007.230887	0.005611	23.1
57	-0.220392	13.715169	1033.222769	0.005399	26.4
58	-0.200641	14.715159	1004.293530	0.005855	22.9
59	-0.193151	15.709502	977.090432	0.005741	33.7
60	-0.194782	16.709502	951.179444	0.005346	23.9
61	-0.205541	15.813667	974.325727	0.005330	27.5
62	-0.203318	16.813667	948.559230	0.006051	29.2
63	-0.204975	15.917832	971.576629	0.005818	30.5
64	-0.199137	16.917832	945.953417	0.005362	27.6
65	-0.202745	17.887090	922.375588	0.005698	28.2
66	-0.205900	17.756483	925.483949	0.006001	26.6
67	-0.207423	16.872158	947.094240	0.005425	27.1
68	-0.220441	15.976323	970.039736	0.005677	24.0
69	-0.220146	16.976323	944.496459	0.005912	24.9
70	-0.228781	16.080488	967.314738	0.006147	24.9
71	-0.208639	17.078467	941.962892	0.005809	45.1
72	-0.209026	17.812039	924.159203	0.005800	33.4
73	-0.206523	18.262770	913.549991	0.005666	26.0
74	-0.202714	17.366935	934.880594	0.005610	28.9
75	-0.189552	16.471100	957.231117	0.005023	25.3
76	-0.212032	17.469486	932.388411	0.005484	28.0
77	-0.221724	18.462556	908.924985	0.005301	28.2
78	-0.205843	17.566721	930.037663	0.005670	27.8
79	-0.214711	16.674401	952.065646	0.005890	28.4
80	-0.201284	15.778574	975.255410	0.005513	33.5
81	-0.222680	16.615525	953.555826	0.005755	30.4
82	-0.193738	17.608984	929.019600	0.005905	26.7
83	-0.202686	16.792576	949.088604	0.005334	30.2
84	-0.218862	17.792575	924.622884	0.006202	26.0
85	-0.222170	16.968903	944.681040	0.005952	27.4
86	-0.214889	17.968903	920.439130	0.005721	22.6
87	-0.201547	18.967820	897.434550	0.006295	25.6
88	-0.206761	19.967820	875.528709	0.006170	23.5
89	-0.207973	20.903262	855.983539	0.005780	36.6
90	-0.222726	21.903250	836.032302	0.005541	23.6
91	-0.219805	22.903200	816.990630	0.005898	26.6
92	-0.207509	22.881286	817.398633	0.005364	24.6
93	-0.225456	21.985454	834.433490	0.005783	36.7
94	-0.215606	21.089620	852.193562	0.005840	30.3
95	-0.222967	20.193785	870.726084	0.005580	26.3
96	-0.213838	20.319341	868.080231	0.005594	26.6
97	-0.205584	19.423506	887.317963	0.005769	25.4
98	-0.202012	20.423506	865.897324	0.005751	25.8
99	-0.215003	19.678582	881.754011	0.005765	24.3
100	-0.228631	18.783147	901.600445	0.006114	31.0
101	-0.210079	19.386765	888.125178	0.006151	30.3
102	-0.217483	19.935208	876.226224	0.005969	24.4
103	-0.217612	19.039373	895.830775	0.005567	26.3
104	-0.217596	19.549206	884.567323	0.005834	24.8
105	-0.204301	20.537122	863.528843	0.005594	23.4
106	-0.217496	19.641294	882.563005	0.005886	22.9
