1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.064155	0.000000	3.824929	0.008132	571.2
1	-0.057887	0.000000	3.824929	0.013632	11.0
2	-0.066415	0.000000	3.824929	0.012175	9.9
3	-0.067141	0.955108	3.658534	0.016409	12.9
4	-0.059930	0.013458	3.822479	0.014347	9.8
5	-0.062209	0.000000	3.824929	0.015968	9.8
6	-0.058144	0.511991	3.733894	0.013721	11.1
7	-0.065670	1.511986	3.568033	0.013363	11.1
8	-0.069633	0.569738	3.723898	0.008519	15.2
9	-0.074788	0.000000	3.824929	0.016482	11.0
10	-0.076104	0.600177	3.718650	0.027329	10.5
11	-0.065640	1.600177	3.554109	0.014448	10.7
12	-0.067877	2.600177	3.403513	0.008095	13.1
13	-0.066350	3.356238	3.297861	0.008523	10.3
14	-0.066683	2.748307	3.382283	0.010739	11.3
15	-0.062080	2.552278	3.410434	0.012473	10.4
16	-0.055377	2.061340	3.483037	0.012547	11.6
17	-0.069233	1.171894	3.622762	0.013411	13.2
18	-0.068076	0.540988	3.728868	0.012096	11.0
19	-0.060818	0.000000	3.824929	0.015466	10.4
20	-0.072171	0.899618	3.667804	0.011818	11.0
21	-0.060543	1.561643	3.560179	0.014624	13.3
22	-0.063688	2.185664	3.464361	0.017090	10.2
23	-0.066880	2.419822	3.429723	0.017900	10.7
24	-0.055839	3.419801	3.289277	0.013887	11.0
25	-0.060081	3.342961	3.299660	0.010741	10.5
26	-0.067915	4.342417	3.169528	0.013820	12.0
27	-0.063637	5.319545	3.051857	0.011628	11.1
28	-0.067239	4.811955	3.111872	0.017448	9.9
29	-0.064785	5.811943	2.995810	0.011877	15.1
30	-0.057517	5.588344	3.021004	0.011665	16.1
31	-0.067793	6.381881	2.933454	0.010111	10.3
32	-0.065173	7.348579	2.833422	0.016460	11.2
33	-0.065750	8.328267	2.738774	0.010728	10.0
34	-0.063056	8.572945	2.716114	0.014696	10.3
35	-0.061313	7.632434	2.805333	0.009454	12.3
36	-0.068549	6.709767	2.898743	0.014741	10.3
37	-0.061471	7.708919	2.797859	0.015490	10.7
38	-0.071613	6.967405	2.872040	0.012890	11.1
39	-0.072911	6.094646	2.964552	0.011024	13.3
40	-0.060893	6.199846	2.953086	0.010721	10.1
41	-0.059822	5.312980	3.052619	0.010341	9.5
42	-0.067264	6.287102	2.943643	0.019224	10.0
43	-0.060662	5.344856	3.048925	0.015535	10.4
44	-0.057959	4.402598	3.162019	0.015390	12.9
45	-0.067055	5.402571	3.042260	0.012196	11.2
46	-0.072247	4.474120	3.153141	0.008293	10.6
47	-0.070734	3.681656	3.254380	0.013887	10.8
48	-0.060828	2.894645	3.361569	0.008417	11.9
49	-0.057787	3.877465	3.228765	0.016029	10.1
50	-0.072464	4.876724	3.104083	0.015725	11.3
51	-0.060024	5.871472	2.989174	0.014962	10.2
52	-0.055036	4.929220	3.097798	0.014015	10.3
53	-0.068367	5.918965	2.983900	0.018793	13.6
54	-0.066561	4.978108	3.091969	0.017269	10.1
55	-0.071665	4.035859	3.208338	0.011581	10.8
56	-0.059775	3.116494	3.330646	0.014614	10.4
57	-0.071269	4.036063	3.208312	0.011931	10.1
58	-0.061771	3.713603	3.250174	0.011313	12.1
59	-0.061049	4.416891	3.160241	0.019919	10.4
60	-0.072959	5.344795	3.048932	0.016400	9.8
61	-0.055350	6.344757	2.937437	0.015064	11.2
62	-0.065488	6.346863	2.937211	0.014491	11.7
63	-0.056244	5.431348	3.038948	0.012222	11.0
64	-0.072158	6.430818	2.928221	0.020403	10.4
65	-0.060323	7.430788	2.825229	0.014851	11.6
66	-0.063077	6.488531	2.922073	0.005453	10.0
67	-0.067104	6.689247	2.900891	0.011871	14.2
