1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.656404	0.000000	57.116210	0.009132	168.6
1	-0.653413	0.000000	57.116210	0.009045	18.3
2	-0.666763	0.000000	57.116210	0.009638	16.9
3	-0.662034	0.000000	57.116210	0.009112	23.8
4	-0.676068	0.000000	57.116210	0.010042	22.8
5	-0.682381	0.000000	57.116210	0.009358	20.0
6	-0.715628	0.000000	57.116210	0.010101	20.7
7	-0.695572	0.000000	57.116210	0.009487	16.8
8	-0.710885	0.000000	57.116210	0.009299	18.5
9	-0.745969	0.000000	57.116210	0.008960	17.2
10	-0.719712	0.000000	57.116210	0.009248	16.6
11	-0.729601	0.000000	57.116210	0.008991	17.0
12	-0.745554	0.000000	57.116210	0.009168	30.5
13	-0.750066	0.000000	57.116210	0.009027	17.9
14	-0.731103	0.000000	57.116210	0.010077	19.4
15	-0.762408	0.000000	57.116210	0.008804	16.8
16	-0.745989	0.000000	57.116210	0.008895	19.0
17	-0.778872	0.000000	57.116210	0.009097	18.4
18	-0.801783	0.000000	57.116210	0.008896	16.8
19	-0.790898	0.000000	57.116210	0.008854	17.8
20	-0.812122	0.000000	57.116210	0.008440	18.3
21	-0.800278	0.000000	57.116210	0.009122	21.5
22	-0.818308	0.000000	57.116210	0.008450	27.9
23	-0.828176	0.000000	57.116210	0.009292	17.2
24	-0.832763	0.000000	57.116210	0.008379	17.7
25	-0.824904	0.000000	57.116210	0.007920	25.6
26	-0.839841	0.000000	57.116210	0.008015	24.8
27	-0.841052	0.000000	57.116210	0.007854	20.8
28	-0.833354	0.000000	57.116210	0.007429	20.2
29	-0.864483	0.000000	57.116210	0.008060	28.9
30	-0.868233	0.000000	57.116210	0.007157	17.5
31	-0.875750	0.000000	57.116210	0.007655	17.3
32	-0.895552	0.000000	57.116210	0.006880	20.1
33	-0.889378	0.000000	57.116210	0.007699	17.3
34	-0.877298	0.000000	57.116210	0.007017	17.4
35	-0.926697	0.000000	57.116210	0.007229	18.1
36	-0.877731	0.000000	57.116210	0.007059	17.1
37	-0.901440	0.000000	57.116210	0.006833	17.0
38	-0.893008	0.000000	57.116210	0.006710	17.7
39	-0.917901	0.000000	57.116210	0.006349	16.9
40	-0.893894	0.000000	57.116210	0.006433	16.8
41	-0.934065	0.000000	57.116210	0.006160	19.4
42	-0.894099	0.000000	57.116210	0.006188	16.6
43	-0.929440	0.000000	57.116210	0.006671	16.8
44	-0.931365	0.000000	57.116210	0.005903	17.6
45	-0.933911	0.000000	57.116210	0.005778	16.8
46	-0.930545	0.000000	57.116210	0.006744	16.8
47	-0.956242	0.000000	57.116210	0.006312	18.0
48	-0.936574	0.000000	57.116210	0.005471	17.2
49	-0.934760	0.000000	57.116210	0.005856	16.8
50	-0.956611	0.000000	57.116210	0.005637	17.8
51	-0.947630	0.000000	57.116210	0.005604	18.2
52	-0.954214	0.000000	57.116210	0.005310	17.0
53	-0.935253	0.000000	57.116210	0.005423	19.7
54	-0.964421	0.000000	57.116210	0.005448	16.9
55	-0.963769	0.000000	57.116210	0.004875	18.0
56	-0.969429	0.000000	57.116210	0.005050	28.6
57	-0.943570	0.000000	57.116210	0.005629	19.4
58	-0.965016	0.000000	57.116210	0.004988	18.9
59	-0.966497	0.000000	57.116210	0.005074	16.8
60	-0.944754	0.000000	57.116210	0.004926	16.8
61	-0.987643	0.000000	57.116210	0.004888	18.6
62	-0.978346	0.000000	57.116210	0.004707	16.6
63	-0.984856	0.000000	57.116210	0.004822	16.8
64	-0.988698	0.000000	57.116210	0.004660	17.7
65	-0.973295	0.000000	57.116210	0.004760	17.2
66	-0.979950	0.000000	57.116210	0.004663	16.8
67	-0.966457	0.000000	57.116210	0.005055	25.8
68	-0.976848	0.000000	57.116210	0.004649	20.4
69	-1.000922	0.000000	57.116210	0.004683	20.8
70	-0.985511	0.000000	57.116210	0.004416	17.0
71	-0.992242	0.000000	57.116210	0.005028	18.9
72	-0.983788	0.000000	57.116210	0.004668	22.5
73	-0.971163	0.000000	57.116210	0.004954	26.5
74	-0.999329	0.000000	57.116210	0.004621	18.4
75	-1.001825	0.000000	57.116210	0.004324	16.6
76	-1.005571	0.000000	57.116210	0.005393	16.8
77	-1.013372	0.000000	57.116210	0.004304	17.5
78	-1.000538	0.000000	57.116210	0.004380	17.1
79	-0.984217	0.000000	57.116210	0.004247	16.8
80	-1.008008	0.000000	57.116210	0.004563	17.8
81	-1.017301	0.000000	57.116210	0.004485	29.2
82	-0.981117	0.000000	57.116210	0.004330	22.2
83	-1.025185	0.000000	57.116210	0.004412	17.2
84	-1.009382	0.000000	57.116210	0.004214	18.0
85	-1.013750	0.000000	57.116210	0.004596	35.3
86	-1.019787	0.000000	57.116210	0.004438	37.0
87	-1.000241	0.000000	57.116210	0.004303	18.2
88	-1.006955	0.000000	57.116210	0.004489	25.1
89	-1.002246	0.000000	57.116210	0.004203	26.2
90	-1.028078	0.000000	57.116210	0.004359	19.5
91	-1.019741	0.000000	57.116210	0.004254	18.1
92	-1.026065	0.000000	57.116210	0.004258	21.0
93	-1.003893	0.000000	57.116210	0.004523	24.2
94	-1.009851	0.000000	57.116210	0.004399	19.4
95	-1.023750	0.000000	57.116210	0.004319	16.9
96	-1.037508	0.000000	57.116210	0.004076	20.1
97	-1.018215	0.000000	57.116210	0.004501	19.3
98	-1.028333	0.000000	57.116210	0.004106	18.6
99	-1.030656	0.000000	57.116210	0.004016	16.7
100	-1.015360	0.000000	57.116210	0.004143	16.6
101	-1.021204	0.000000	57.116210	0.004178	18.6
102	-1.042786	0.000000	57.116210	0.004205	24.7
103	-1.015138	0.000000	57.116210	0.004015	21.9
104	-1.029389	0.000000	57.116210	0.003985	18.6
105	-1.055701	0.000000	57.116210	0.004164	16.9
106	-1.027368	0.000000	57.116210	0.004100	23.6
107	-1.026871	0.000000	57.116210	0.004325	24.2
108	-1.026654	0.000000	57.116210	0.004030	18.0
109	-1.038602	0.000000	57.116210	0.004085	20.7
110	-1.044222	0.000000	57.116210	0.004287	19.1
111	-1.055679	0.000000	57.116210	0.004083	26.3
112	-1.055025	0.000000	57.116210	0.004182	19.2
113	-1.045846	0.000000	57.116210	0.003991	17.3
114	-1.034195	0.000000	57.116210	0.004271	19.3
115	-1.026998	0.000000	57.116210	0.004314	19.6
116	-1.056301	0.000000	57.116210	0.004554	21.5
117	-1.051239	0.000000	57.116210	0.004029	24.9
118	-1.050132	0.000000	57.116210	0.004084	18.7
119	-1.049921	0.000000	57.116210	0.004075	22.5
120	-1.056326	0.000000	57.116210	0.004134	19.3
121	-1.038935	0.000000	57.116210	0.004362	22.4
122	-1.052074	0.000000	57.116210	0.004164	24.3
123	-1.058464	0.000000	57.116210	0.004431	19.4
124	-1.044374	0.000000	57.116210	0.004300	18.2
125	-1.073806	0.000000	57.116210	0.004195	17.2
126	-1.082911	0.000000	57.116210	0.004868	25.0
127	-1.038329	0.000000	57.116210	0.003985	22.9
128	-1.079625	0.000000	57.116210	0.004161	18.1
129	-1.057697	0.000000	57.116210	0.003984	23.3
130	-1.065545	0.000000	57.116210	0.004112	23.3
131	-1.060911	0.000000	57.116210	0.004202	21.7
132	-1.088487	0.000000	57.116210	0.004025	16.6
133	-1.082950	0.000000	57.116210	0.004055	17.6
134	-1.082021	0.000000	57.116210	0.003885	22.3
135	-1.073539	0.000000	57.116210	0.004255	23.2
136	-1.083186	0.000000	57.116210	0.003819	22.0
137	-1.064826	0.000000	57.116210	0.004176	17.1
138	-1.088640	0.000000	57.116210	0.003880	16.6
139	-1.059219	0.000000	57.116210	0.004255	29.7
140	-1.057154	0.000000	57.116210	0.004356	18.7
141	-1.089540	0.000000	57.116210	0.003873	19.0
142	-1.073501	0.000000	57.116210	0.004134	19.3
143	-1.068371	0.000000	57.116210	0.003775	18.5
144	-1.077926	0.000000	57.116210	0.004008	19.2
145	-1.076972	0.000000	57.116210	0.003869	25.2
146	-1.112148	0.000000	57.116210	0.003961	21.5
147	-1.070257	0.000000	57.116210	0.004008	17.1
148	-1.084370	0.000000	57.116210	0.003979	23.0
149	-1.064521	0.000000	57.116210	0.004079	22.9
150	-1.072896	0.000000	57.116210	0.004008	18.7
151	-1.102696	0.000000	57.116210	0.004136	20.2
152	-1.072015	0.000000	57.116210	0.004159	16.6
153	-1.108683	0.000000	57.116210	0.003807	17.6
154	-1.076786	0.000000	57.116210	0.004236	18.6
155	-1.090365	0.000000	57.116210	0.004266	16.4
156	-1.080002	0.000000	57.116210	0.003668	25.8
157	-1.074251	0.000000	57.116210	0.003761	20.2
158	-1.093802	0.000000	57.116210	0.003835	18.3
159	-1.080000	0.000000	57.116210	0.003744	17.8
160	-1.112316	0.000000	57.116210	0.003619	18.2
161	-1.094374	0.000000	57.116210	0.003735	16.5
162	-1.110586	0.000000	57.116210	0.003823	18.7
163	-1.088932	0.000000	57.116210	0.003743	16.7
164	-1.098152	0.000000	57.116210	0.004009	17.7
165	-1.080860	0.000000	57.116210	0.004067	17.1
166	-1.126644	0.000000	57.116210	0.003731	18.8
167	-1.092590	0.000000	57.116210	0.003710	16.5
168	-1.112415	0.000000	57.116210	0.003779	16.5
169	-1.099022	0.000000	57.116210	0.004001	20.3
170	-1.112587	0.000000	57.116210	0.003827	16.5
171	-1.112011	0.000000	57.116210	0.003722	21.7
172	-1.101774	0.000000	57.116210	0.003680	16.4
173	-1.117208	0.000000	57.116210	0.003700	16.4
174	-1.109341	0.000000	57.116210	0.004098	16.5
175	-1.108089	0.000000	57.116210	0.003646	17.9
176	-1.112693	0.000000	57.116210	0.003786	16.9
177	-1.113538	0.000000	57.116210	0.003502	16.7
178	-1.094981	0.000000	57.116210	0.003732	17.4
179	-1.107515	0.000000	57.116210	0.003773	26.4
180	-1.123576	0.000000	57.116210	0.003503	21.4
181	-1.116575	0.000000	57.116210	0.003807	18.2
182	-1.117328	0.000000	57.116210	0.003899	16.8
183	-1.130946	0.000000	57.116210	0.003821	21.6
184	-1.101086	0.000000	57.116210	0.004094	27.6
185	-1.096622	0.000000	57.116210	0.003804	20.9
186	-1.116900	0.000000	57.116210	0.003623	16.8
187	-1.121179	0.000000	57.116210	0.003722	17.0
188	-1.118366	0.000000	57.116210	0.003725	18.8
189	-1.107009	0.000000	57.116210	0.003840	18.8
190	-1.125739	0.000000	57.116210	0.003411	16.5
191	-1.125432	0.000000	57.116210	0.003545	17.3
192	-1.126888	0.000000	57.116210	0.003574	17.8
193	-1.133729	0.000000	57.116210	0.004361	17.0
194	-1.146718	0.000000	57.116210	0.003555	28.1
195	-1.116475	0.000000	57.116210	0.003562	19.4
196	-1.123746	0.000000	57.116210	0.003604	21.3
197	-1.120800	0.000000	57.116210	0.003683	22.4
198	-1.111895	0.000000	57.116210	0.003437	29.2
199	-1.126465	0.000000	57.116210	0.003674	17.9
200	-1.115781	0.000000	57.116210	0.003403	16.6
201	-1.141570	0.000000	57.116210	0.003579	18.8
202	-1.132422	0.000000	57.116210	0.003287	16.4
203	-1.130023	0.000000	57.116210	0.003440	18.6
204	-1.106271	0.000000	57.116210	0.003741	16.7
205	-1.145747	0.000000	57.116210	0.003478	18.4
206	-1.124929	0.000000	57.116210	0.003508	26.6
207	-1.148593	0.000000	57.116210	0.003226	20.0
208	-1.130426	0.000000	57.116210	0.003440	16.9
209	-1.131743	0.000000	57.116210	0.003530	20.1
210	-1.137239	0.000000	57.116210	0.003385	17.1
211	-1.129952	0.000000	57.116210	0.003403	26.6
212	-1.136749	0.000000	57.116210	0.003508	28.2
213	-1.147548	0.000000	57.116210	0.003549	19.6
214	-1.126280	0.000000	57.116210	0.003767	18.0
215	-1.153392	0.000000	57.116210	0.003647	16.6
216	-1.152176	0.000000	57.116210	0.003455	19.1
217	-1.137286	0.000000	57.116210	0.003678	16.5
218	-1.111532	0.000000	57.116210	0.003323	16.9
219	-1.155620	0.000000	57.116210	0.003441	30.1
220	-1.165197	0.000000	57.116210	0.003579	17.6
221	-1.121348	0.000000	57.116210	0.003744	16.8
222	-1.141960	0.000000	57.116210	0.003414	18.9
223	-1.145662	0.000000	57.116210	0.003432	16.4
224	-1.163027	0.000000	57.116210	0.003127	25.6
225	-1.132315	0.000000	57.116210	0.003190	23.3
226	-1.138119	0.000000	57.116210	0.003179	18.5
227	-1.157463	0.000000	57.116210	0.003532	20.1
228	-1.159680	0.000000	57.116210	0.003231	17.5
229	-1.151801	0.000000	57.116210	0.003420	20.5
230	-1.132726	0.000000	57.116210	0.003618	33.2
231	-1.157470	0.000000	57.116210	0.003410	17.2
232	-1.165966	0.000000	57.116210	0.003132	19.0
233	-1.161834	0.000000	57.116210	0.003315	18.0
234	-1.154206	0.000000	57.116210	0.003493	27.4
235	-1.136070	0.000000	57.116210	0.003517	20.8
236	-1.173027	0.000000	57.116210	0.003086	17.9
237	-1.139505	0.000000	57.116210	0.003280	22.0
238	-1.163443	0.000000	57.116210	0.003370	17.2
239	-1.143785	0.000000	57.116210	0.003328	17.3
240	-1.143032	0.000000	57.116210	0.003093	30.5
241	-1.165573	0.000000	57.116210	0.003081	18.7
242	-1.167337	0.000000	57.116210	0.003139	22.4
243	-1.148645	0.000000	57.116210	0.003316	16.2
244	-1.172657	0.000000	57.116210	0.002987	19.9
245	-1.147917	0.000000	57.116210	0.002934	16.4
246	-1.154975	0.000000	57.116210	0.003151	16.8
247	-1.148556	0.000000	57.116210	0.003219	16.6
248	-1.162082	0.000000	57.116210	0.003061	18.7
249	-1.143697	0.000000	57.116210	0.003884	16.6
250	-1.145134	0.000000	57.116210	0.003085	16.9
251	-1.143847	0.000000	57.116210	0.003058	19.2
252	-1.172288	0.000000	57.116210	0.003162	16.4
253	-1.149761	0.000000	57.116210	0.003440	18.8
254	-1.164003	0.000000	57.116210	0.002855	17.4
255	-1.162857	0.000000	57.116210	0.002821	16.6
256	-1.152816	0.000000	57.116210	0.003115	17.8
257	-1.160254	0.000000	57.116210	0.003143	17.2
258	-1.176375	0.000000	57.116210	0.002958	16.3
259	-1.160304	0.000000	57.116210	0.002719	16.5
260	-1.165563	0.000000	57.116210	0.003037	17.2
261	-1.160322	0.000000	57.116210	0.002988	16.8
262	-1.158343	0.000000	57.116210	0.003264	16.4
263	-1.186314	0.000000	57.116210	0.003610	18.8
264	-1.164321	0.000000	57.116210	0.003717	16.2
265	-1.166632	0.000000	57.116210	0.003009	16.7
266	-1.176925	0.000000	57.116210	0.003337	17.0
267	-1.170426	0.000000	57.116210	0.003009	16.4
268	-1.167134	0.000000	57.116210	0.002673	16.4
269	-1.154652	0.000000	57.116210	0.003174	18.0
270	-1.153907	0.000000	57.116210	0.002996	16.3
271	-1.169282	0.000000	57.116210	0.002875	16.5
272	-1.185180	0.000000	57.116210	0.003158	17.2
