1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.364509	0.000000	12.524654	0.022537	94.9
1	-0.366193	0.000000	12.524654	0.017595	11.6
2	-0.342366	0.000000	12.524654	0.011510	9.6
3	-0.359441	0.000000	12.524654	0.011703	8.5
4	-0.348059	0.000000	12.524654	0.012842	8.9
5	-0.346930	0.000000	12.524654	0.008880	14.6
6	-0.334903	0.000000	12.524654	0.014531	15.0
7	-0.342833	0.000000	12.524654	0.010977	8.7
8	-0.338695	0.000000	12.524654	0.014692	8.5
9	-0.371797	0.000000	12.524654	0.008925	8.3
10	-0.340540	0.000000	12.524654	0.015689	8.7
11	-0.363070	0.494617	12.236447	0.016825	9.4
12	-0.346442	0.000000	12.524654	0.014746	9.7
13	-0.329430	0.000000	12.524654	0.007623	8.6
14	-0.318211	0.000000	12.524654	0.014977	8.2
15	-0.338976	0.983866	11.964126	0.006322	8.6
16	-0.317239	0.513198	12.225878	0.012817	8.2
17	-0.337318	0.000000	12.524654	0.008413	9.0
18	-0.330989	0.000000	12.524654	0.009553	8.9
19	-0.336770	0.000000	12.524654	0.010744	8.3
20	-0.347345	0.000000	12.524654	0.005019	8.4
21	-0.342267	0.000000	12.524654	0.012358	8.6
22	-0.327223	0.000000	12.524654	0.012429	8.3
23	-0.336813	0.999927	11.955392	0.009783	8.4
24	-0.343728	0.455220	12.258916	0.010680	9.1
25	-0.343052	0.000000	12.524654	0.006733	7.7
26	-0.355394	0.000000	12.524654	0.008311	8.4
27	-0.361736	0.000000	12.524654	0.007869	8.0
28	-0.344155	0.000000	12.524654	0.007403	7.9
29	-0.342698	0.000000	12.524654	0.008529	8.1
30	-0.361767	0.000000	12.524654	0.008297	9.6
31	-0.334025	0.916141	12.001097	0.008498	8.1
32	-0.337953	0.492734	12.237519	0.005324	8.0
33	-0.340907	0.215973	12.397157	0.007910	8.0
34	-0.331221	0.000000	12.524654	0.011462	8.0
35	-0.317737	0.000000	12.524654	0.005261	8.5
36	-0.351980	0.079114	12.477647	0.008693	10.2
37	-0.363098	0.853186	12.035670	0.009754	8.4
38	-0.320452	1.792344	11.539741	0.011907	8.2
39	-0.319329	2.791566	11.055083	0.010229	8.4
40	-0.356820	2.246891	11.314104	0.010097	8.2
41	-0.355981	1.702214	11.585555	0.010784	9.1
42	-0.351192	2.290018	11.293153	0.006678	8.7
43	-0.342075	2.745538	11.076512	0.005909	8.1
44	-0.349604	2.229010	11.322813	0.007467	8.0
45	-0.354249	1.724746	11.574067	0.009015	8.1
46	-0.387852	2.718723	11.089035	0.012228	9.0
47	-0.358388	3.717916	10.640773	0.014651	9.5
48	-0.346073	3.173210	10.880547	0.009239	10.8
49	-0.339140	2.629311	11.130995	0.009286	8.8
50	-0.348207	2.808722	11.047117	0.005924	9.5
51	-0.339342	3.607743	10.688414	0.009761	10.0
52	-0.325887	3.903505	10.561475	0.011938	8.9
53	-0.357844	3.376346	10.789876	0.006306	11.1
54	-0.348698	4.177740	10.446440	0.004976	8.7
55	-0.338919	3.666716	10.662860	0.009078	8.9
56	-0.343139	3.234109	10.853205	0.007184	8.5
57	-0.341842	3.230290	10.854915	0.006938	8.6
58	-0.345843	3.566582	10.706322	0.009126	9.2
59	-0.335693	3.097868	10.914565	0.009877	9.3
60	-0.348547	2.557945	11.164715	0.010462	8.6
61	-0.338385	3.550388	10.713384	0.010608	8.7
62	-0.352442	4.547105	10.295403	0.008383	8.5
63	-0.358987	4.002436	10.519685	0.010797	8.2
64	-0.350741	3.529257	10.722614	0.006703	10.0
65	-0.340369	4.524159	10.304658	0.008347	8.4
66	-0.341732	4.209778	10.433164	0.008981	8.4
67	-0.355251	3.665521	10.663377	0.011602	8.5
68	-0.339646	4.665511	10.247906	0.008117	8.7
69	-0.366645	4.120948	10.470057	0.011369	12.0
70	-0.334375	3.577253	10.701674	0.010584	12.7
71	-0.362065	3.199515	10.868720	0.007499	10.7
72	-0.352580	2.659603	11.116744	0.009380	8.2
