1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.568333	0.000000	4.781727	0.032160	33.0
1	-0.580169	0.000000	4.781727	0.029724	5.9
2	-0.588264	0.000000	4.781727	0.029007	6.1
3	-0.564950	0.000000	4.781727	0.030740	5.9
4	-0.573391	0.000000	4.781727	0.030399	6.0
5	-0.567434	0.000000	4.781727	0.030227	6.0
6	-0.588311	0.000000	4.781727	0.030958	7.8
7	-0.621891	0.000000	4.781727	0.033556	6.1
8	-0.603275	0.000000	4.781727	0.029666	6.0
9	-0.634214	0.000000	4.781727	0.031321	6.0
10	-0.594076	0.000000	4.781727	0.031609	6.1
11	-0.617765	0.000000	4.781727	0.030601	6.0
12	-0.610434	0.000000	4.781727	0.031376	6.1
13	-0.640634	0.000000	4.781727	0.028891	6.2
14	-0.641033	0.000000	4.781727	0.031161	7.7
15	-0.635194	0.000000	4.781727	0.028831	6.1
16	-0.636400	0.000000	4.781727	0.029090	6.4
17	-0.664575	0.000000	4.781727	0.031343	6.1
18	-0.657508	0.000000	4.781727	0.030236	6.0
19	-0.640592	0.000000	4.781727	0.031953	6.6
20	-0.676318	0.000000	4.781727	0.032372	6.4
21	-0.679568	0.000000	4.781727	0.031372	6.2
22	-0.688599	0.000000	4.781727	0.029076	7.8
23	-0.684498	0.000000	4.781727	0.031544	6.2
24	-0.686578	0.000000	4.781727	0.031695	6.2
25	-0.713148	0.000000	4.781727	0.032142	6.2
26	-0.712263	0.000000	4.781727	0.031371	6.1
27	-0.715139	0.000000	4.781727	0.030970	6.3
28	-0.703090	0.000000	4.781727	0.034290	6.1
29	-0.736019	0.000000	4.781727	0.032742	6.2
30	-0.714525	0.000000	4.781727	0.031646	7.8
31	-0.738754	0.000000	4.781727	0.033183	6.4
32	-0.755977	0.000000	4.781727	0.031768	6.1
33	-0.760078	0.000000	4.781727	0.030520	6.1
34	-0.763519	0.000000	4.781727	0.031335	6.3
35	-0.772427	0.000000	4.781727	0.028248	6.2
36	-0.794846	0.000000	4.781727	0.033008	6.4
37	-0.789846	0.000000	4.781727	0.028930	7.1
38	-0.780060	0.000000	4.781727	0.032795	7.1
39	-0.783734	0.000000	4.781727	0.029857	6.2
40	-0.789097	0.000000	4.781727	0.029951	6.3
41	-0.822777	0.000000	4.781727	0.030528	6.2
42	-0.808087	0.000000	4.781727	0.030734	6.2
43	-0.841563	0.000000	4.781727	0.028466	6.1
44	-0.800447	0.000000	4.781727	0.026454	6.2
45	-0.822014	0.000000	4.781727	0.030758	6.5
46	-0.847851	0.000000	4.781727	0.028362	7.3
47	-0.828517	0.000000	4.781727	0.028644	6.4
48	-0.873060	0.000000	4.781727	0.032567	6.6
49	-0.867190	0.000000	4.781727	0.027890	6.6
50	-0.823578	0.000000	4.781727	0.028625	6.6
51	-0.845945	0.000000	4.781727	0.028210	6.4
52	-0.875436	0.000000	4.781727	0.027155	7.8
53	-0.865546	0.000000	4.781727	0.027601	9.0
54	-0.875348	0.000000	4.781727	0.026045	7.6
55	-0.855288	0.000000	4.781727	0.026889	7.5
56	-0.881854	0.000000	4.781727	0.025210	7.4
57	-0.868638	0.000000	4.781727	0.025897	8.5
58	-0.886809	0.000000	4.781727	0.025194	8.1
59	-0.871261	0.000000	4.781727	0.026989	7.8
60	-0.894001	0.000000	4.781727	0.021836	8.4
61	-0.880542	0.000000	4.781727	0.023450	7.7
62	-0.864449	0.000000	4.781727	0.025331	7.3
63	-0.949432	0.000000	4.781727	0.026520	7.4
64	-0.950108	0.000000	4.781727	0.024087	7.4
65	-0.925239	0.000000	4.781727	0.023825	7.3
66	-0.954770	0.000000	4.781727	0.026413	8.0
67	-0.909187	0.000000	4.781727	0.024783	7.8
68	-0.919990	0.000000	4.781727	0.025088	7.6
69	-0.892600	0.000000	4.781727	0.024208	7.3
70	-0.920719	0.000000	4.781727	0.023759	8.0
71	-0.954875	0.000000	4.781727	0.022422	7.5
72	-0.944272	0.000000	4.781727	0.021779	7.7
73	-0.918784	0.000000	4.781727	0.023300	8.1
74	-0.926292	0.000000	4.781727	0.023857	8.8
75	-0.929753	0.000000	4.781727	0.019677	7.8
76	-0.938169	0.000000	4.781727	0.019952	10.7
77	-0.945184	0.000000	4.781727	0.021666	11.4
78	-0.971978	0.000000	4.781727	0.019957	8.3
79	-0.980140	0.000000	4.781727	0.020371	13.6
80	-0.981209	0.000000	4.781727	0.021758	8.5
81	-0.939732	0.000000	4.781727	0.022968	7.9
82	-0.960607	0.000000	4.781727	0.018949	8.6
83	-0.977234	0.000000	4.781727	0.020002	7.7
84	-0.947011	0.000000	4.781727	0.019849	11.7
85	-0.995715	0.000000	4.781727	0.017728	7.9
86	-0.977791	0.000000	4.781727	0.019175	8.7
87	-1.002228	0.000000	4.781727	0.018983	7.1
88	-0.977472	0.000000	4.781727	0.020672	11.1
89	-0.962755	0.000000	4.781727	0.020611	6.6
90	-0.957804	0.000000	4.781727	0.021237	11.3
91	-0.966185	0.000000	4.781727	0.018768	10.0
92	-0.984528	0.000000	4.781727	0.018077	7.2
93	-0.986678	0.000000	4.781727	0.018380	9.6
94	-0.989896	0.000000	4.781727	0.019973	6.9
95	-0.983059	0.000000	4.781727	0.017918	10.7
96	-0.976368	0.000000	4.781727	0.018056	7.3
97	-0.987974	0.000000	4.781727	0.020218	10.1
98	-1.011437	0.000000	4.781727	0.017587	6.6
99	-0.993946	0.000000	4.781727	0.020566	10.0
100	-1.013395	0.000000	4.781727	0.018883	6.6
101	-1.021878	0.000000	4.781727	0.020438	10.9
102	-1.000831	0.000000	4.781727	0.018060	7.9
103	-0.999899	0.000000	4.781727	0.017144	10.3
104	-1.002911	0.000000	4.781727	0.018086	10.2
105	-0.981953	0.000000	4.781727	0.017823	6.9
106	-1.010119	0.000000	4.781727	0.018300	10.1
107	-1.022956	0.000000	4.781727	0.016632	8.7
108	-1.006945	0.000000	4.781727	0.016212	10.5
109	-0.988876	0.000000	4.781727	0.020132	6.6
110	-1.009717	0.000000	4.781727	0.016174	8.7
111	-1.001110	0.000000	4.781727	0.016875	6.4
112	-1.045157	0.000000	4.781727	0.017480	8.5
113	-1.058227	0.000000	4.781727	0.017902	8.5
114	-1.013721	0.000000	4.781727	0.017917	8.9
115	-1.035463	0.000000	4.781727	0.016812	6.5
116	-1.021343	0.000000	4.781727	0.017332	8.6
117	-1.006788	0.000000	4.781727	0.018592	6.5
118	-1.016274	0.000000	4.781727	0.016789	8.3
119	-1.063114	0.000000	4.781727	0.016351	6.6
120	-1.025057	0.000000	4.781727	0.016486	8.0
121	-1.048094	0.000000	4.781727	0.016476	6.8
122	-1.022507	0.000000	4.781727	0.016903	6.5
123	-1.035490	0.000000	4.781727	0.015429	7.4
124	-1.030552	0.000000	4.781727	0.016521	6.5
125	-1.045518	0.000000	4.781727	0.016434	6.9
126	-1.019940	0.000000	4.781727	0.018424	6.7
127	-1.079048	0.000000	4.781727	0.016427	8.4
128	-1.063332	0.000000	4.781727	0.015844	6.4
129	-1.043350	0.000000	4.781727	0.016108	6.4
130	-1.065366	0.000000	4.781727	0.016177	6.6
131	-1.047608	0.000000	4.781727	0.015077	6.5
132	-1.037824	0.000000	4.781727	0.014679	6.4
133	-1.056168	0.000000	4.781727	0.016662	6.5
134	-1.058126	0.000000	4.781727	0.017312	8.3
135	-1.050085	0.000000	4.781727	0.014423	6.8
136	-1.052979	0.000000	4.781727	0.015417	6.8
137	-1.057082	0.000000	4.781727	0.016295	6.4
138	-1.069958	0.000000	4.781727	0.014687	6.5
139	-1.049208	0.000000	4.781727	0.015815	6.3
140	-1.076499	0.000000	4.781727	0.015747	6.4
141	-1.053363	0.000000	4.781727	0.015717	6.4
142	-1.055323	0.000000	4.781727	0.015795	8.2
143	-1.081410	0.000000	4.781727	0.015658	7.0
144	-1.075607	0.000000	4.781727	0.017310	6.9
145	-1.058616	0.000000	4.781727	0.013714	7.3
146	-1.042513	0.000000	4.781727	0.014755	6.9
147	-1.053773	0.000000	4.781727	0.014980	6.4
148	-1.085564	0.000000	4.781727	0.014565	6.6
149	-1.104525	0.000000	4.781727	0.016177	8.3
150	-1.070266	0.000000	4.781727	0.016254	6.7
151	-1.061026	0.000000	4.781727	0.014308	6.9
152	-1.029356	0.000000	4.781727	0.016010	6.9
153	-1.074410	0.000000	4.781727	0.016044	7.0
154	-1.050510	0.000000	4.781727	0.016243	6.9
155	-1.105628	0.000000	4.781727	0.014796	6.7
156	-1.075805	0.000000	4.781727	0.015836	9.6
157	-1.057315	0.000000	4.781727	0.014334	7.1
158	-1.052160	0.000000	4.781727	0.014689	6.9
159	-1.079559	0.000000	4.781727	0.015021	8.3
160	-1.101871	0.000000	4.781727	0.015167	9.8
161	-1.065173	0.000000	4.781727	0.014267	7.5
162	-1.084649	0.000000	4.781727	0.014566	10.9
163	-1.070900	0.000000	4.781727	0.015917	11.0
164	-1.072037	0.000000	4.781727	0.016110	8.0
165	-1.084859	0.000000	4.781727	0.014995	10.7
166	-1.050542	0.000000	4.781727	0.014428	7.8
167	-1.068772	0.000000	4.781727	0.015881	12.0
168	-1.091206	0.000000	4.781727	0.015381	9.8
169	-1.071461	0.000000	4.781727	0.015853	7.4
170	-1.091735	0.000000	4.781727	0.016284	10.0
171	-1.087254	0.000000	4.781727	0.016053	7.7
172	-1.068648	0.000000	4.781727	0.015113	10.9
173	-1.079707	0.000000	4.781727	0.015499	7.5
174	-1.064151	0.000000	4.781727	0.014279	9.9
175	-1.092891	0.000000	4.781727	0.015138	6.4
176	-1.091275	0.000000	4.781727	0.014759	8.4
177	-1.078819	0.000000	4.781727	0.014394	6.5
178	-1.088694	0.000000	4.781727	0.017257	8.7
179	-1.089552	0.000000	4.781727	0.014644	7.8
180	-1.078568	0.000000	4.781727	0.013499	8.7
181	-1.096442	0.000000	4.781727	0.015015	6.4
182	-1.098718	0.000000	4.781727	0.015774	7.1
183	-1.089188	0.000000	4.781727	0.014403	6.6
184	-1.090062	0.000000	4.781727	0.016725	6.3
185	-1.101701	0.000000	4.781727	0.016578	6.6
186	-1.082209	0.000000	4.781727	0.013377	8.0
187	-1.076279	0.000000	4.781727	0.013636	6.4
188	-1.103919	0.000000	4.781727	0.015382	6.3
189	-1.106740	0.000000	4.781727	0.013921	6.4
190	-1.103503	0.000000	4.781727	0.013739	6.9
191	-1.070089	0.000000	4.781727	0.013908	6.5
192	-1.113206	0.000000	4.781727	0.014197	6.5
193	-1.110113	0.000000	4.781727	0.013146	8.3
194	-1.092737	0.000000	4.781727	0.013709	6.5
195	-1.094684	0.000000	4.781727	0.013251	6.6
196	-1.123230	0.000000	4.781727	0.013041	6.4
197	-1.094997	0.000000	4.781727	0.014144	6.3
198	-1.086510	0.000000	4.781727	0.013499	6.4
