1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.173793	0.000000	1101.235497	0.003712	1867.1
1	-0.175188	0.000000	1101.235497	0.003999	21.4
2	-0.163882	0.000000	1101.235497	0.003592	21.0
3	-0.166892	0.000000	1101.235497	0.003958	22.2
4	-0.174481	0.000000	1101.235497	0.004161	22.4
5	-0.181778	0.000000	1101.235497	0.003672	23.2
6	-0.172181	0.000000	1101.235497	0.003713	20.0
7	-0.158137	0.000000	1101.235497	0.003752	22.0
8	-0.180883	0.000000	1101.235497	0.004293	20.6
9	-0.173411	0.000000	1101.235497	0.004178	19.6
10	-0.162148	1.000000	1051.179338	0.003584	22.0
11	-0.196851	0.178810	1091.937917	0.004233	19.3
12	-0.182665	0.000000	1101.235497	0.003864	22.4
13	-0.173848	0.000000	1101.235497	0.004114	22.4
14	-0.185976	0.999999	1051.179388	0.003775	19.6
15	-0.180458	0.424662	1079.407695	0.005291	23.2
16	-0.181325	0.000000	1101.235497	0.003679	19.4
17	-0.174288	0.000000	1101.235497	0.003994	19.6
18	-0.171798	0.000000	1101.235497	0.003578	20.5
19	-0.169122	0.838002	1058.977151	0.003705	21.5
20	-0.186961	0.027341	1099.803621	0.004015	28.0
21	-0.203047	0.000000	1101.235497	0.003738	22.4
22	-0.190139	0.000000	1101.235497	0.003669	23.9
23	-0.195740	0.000000	1101.235497	0.004056	19.6
24	-0.185697	0.000000	1101.235497	0.004006	19.7
25	-0.178034	1.000000	1051.179338	0.003756	22.2
26	-0.183798	0.178810	1091.937919	0.003683	19.5
27	-0.195928	0.000000	1101.235497	0.003742	22.7
28	-0.202689	0.974245	1052.411366	0.003933	22.2
29	-0.200010	0.153089	1093.265656	0.003734	22.0
30	-0.194173	0.000000	1101.235497	0.003962	19.7
31	-0.205441	0.000000	1101.235497	0.004160	19.6
32	-0.214999	0.000000	1101.235497	0.003947	21.5
33	-0.210030	1.000000	1051.179338	0.004461	19.6
34	-0.205839	0.178810	1091.937919	0.003926	19.7
35	-0.207188	0.000000	1101.235497	0.003936	20.9
36	-0.208099	0.000000	1101.235497	0.003939	19.4
37	-0.197868	0.997932	1051.278167	0.003713	23.3
38	-0.222265	0.176747	1092.044305	0.004790	19.5
39	-0.214024	1.089246	1046.932303	0.003963	28.7
40	-0.206041	2.089212	1001.590923	0.003899	21.9
41	-0.222165	1.289510	1037.525982	0.003914	20.8
42	-0.221186	0.471270	1077.064638	0.003924	20.8
43	-0.217856	0.000000	1101.235497	0.004097	19.9
44	-0.212477	0.000000	1101.235497	0.004503	24.2
45	-0.217646	1.000000	1051.179339	0.004673	19.6
46	-0.220392	2.000000	1005.475889	0.004166	19.6
47	-0.213334	3.000000	963.581060	0.004579	23.2
48	-0.216597	2.178810	997.719282	0.003635	19.8
49	-0.215814	1.359962	1034.256941	0.004409	23.8
50	-0.215600	0.538771	1073.689168	0.003409	19.7
51	-0.213089	1.538771	1026.051737	0.004003	19.8
52	-0.233427	0.770388	1062.266096	0.004380	22.3
53	-0.245535	1.770356	1015.616314	0.004389	19.7
54	-0.215101	0.949166	1053.613848	0.003999	23.8
55	-0.233466	1.691933	1019.126286	0.004198	19.7
56	-0.227822	2.662428	977.327644	0.004067	19.7
57	-0.232664	1.841238	1012.464615	0.004217	22.4
58	-0.231797	1.020188	1050.215644	0.004051	19.6
59	-0.226573	0.220935	1089.770312	0.004515	23.5
60	-0.228155	1.169940	1043.121690	0.004018	22.2
61	-0.220008	2.169940	998.101216	0.003787	20.4
62	-0.231975	1.354144	1034.526097	0.004877	20.0
63	-0.227656	1.858377	1011.705476	0.003488	30.2
64	-0.228740	2.858333	969.302643	0.004014	24.8
65	-0.225985	3.858333	930.309576	0.004042	20.0
66	-0.235809	3.037143	962.092103	0.003833	26.2
67	-0.233728	2.416982	987.571547	0.003959	20.0
68	-0.226873	2.353598	990.251945	0.004197	23.2
69	-0.233118	1.532407	1026.341529	0.003905	19.7
70	-0.258828	0.728364	1064.320623	0.004264	19.8
71	-0.254738	0.000000	1101.235497	0.004406	31.4
72	-0.239959	0.977083	1052.275467	0.004792	25.7
73	-0.237784	1.916827	1009.125090	0.004344	33.1
74	-0.252597	1.196831	1041.857979	0.004479	27.2
75	-0.247076	0.376272	1081.851205	0.004513	21.4
76	-0.260940	1.376264	1033.503430	0.004081	19.9
77	-0.241815	0.555074	1072.877127	0.003723	24.2
78	-0.243090	0.000000	1101.235497	0.004306	19.7
79	-0.234772	0.000000	1101.235497	0.003729	22.7
80	-0.246852	0.000000	1101.235497	0.003702	19.7
81	-0.240721	1.000000	1051.179339	0.003961	19.6
82	-0.255898	0.776670	1061.959680	0.004252	40.3
83	-0.256371	0.000000	1101.235497	0.004445	24.0
84	-0.239572	1.000000	1051.179338	0.004122	38.0
85	-0.249308	1.997101	1005.602642	0.004909	26.0
86	-0.264256	2.997095	963.697699	0.004530	21.5
87	-0.232914	2.175927	997.843377	0.004272	35.0
88	-0.260008	1.354794	1034.496004	0.004330	23.7
89	-0.271631	2.245023	994.877300	0.004125	23.2
90	-0.274586	3.245023	953.843010	0.004789	20.2
91	-0.242829	4.245021	916.059681	0.004048	22.6
92	-0.253080	5.245011	881.155856	0.003898	32.5
93	-0.270851	4.423821	909.617218	0.004438	28.6
94	-0.259937	3.735634	934.924291	0.003887	20.7
95	-0.254679	4.735621	898.596742	0.004677	20.4
96	-0.237322	5.735621	864.986274	0.004421	34.8
97	-0.281192	6.735621	833.799441	0.004542	26.2
98	-0.262149	7.735621	804.783213	0.004867	20.2
99	-0.267186	8.735621	777.718596	0.004216	19.8
100	-0.253990	7.914588	799.802004	0.003704	21.7
101	-0.260886	7.093398	823.180789	0.004863	21.8
102	-0.265002	6.357031	845.338271	0.004809	24.3
103	-0.241452	5.535969	871.494280	0.003864	21.9
104	-0.242048	4.714779	899.325069	0.004344	28.8
105	-0.257207	5.714779	865.661116	0.004240	27.3
106	-0.276704	4.893872	893.104950	0.004610	24.3
107	-0.254472	4.073969	922.308932	0.004256	19.9
108	-0.257682	5.073858	886.939924	0.004143	22.3
109	-0.275953	4.257987	915.589413	0.003812	21.2
110	-0.279888	5.257987	880.720433	0.004008	20.0
111	-0.262864	5.163948	883.885922	0.004299	23.5
