1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.131632	0.000000	9.796284	0.011479	475.7
1	-0.120083	0.000000	9.796284	0.014841	9.3
2	-0.122329	0.000000	9.796284	0.012643	9.4
3	-0.126633	0.000000	9.796284	0.010159	9.2
4	-0.119583	0.000000	9.796284	0.018522	11.0
5	-0.114264	0.000000	9.796284	0.010830	9.6
6	-0.111225	0.000000	9.796284	0.009005	9.0
7	-0.109201	0.000000	9.796284	0.013243	10.2
8	-0.125964	0.835260	9.421549	0.012231	14.8
9	-0.102489	0.040535	9.777411	0.007056	10.9
10	-0.110182	0.000000	9.796284	0.011613	11.6
11	-0.102576	0.000000	9.796284	0.011969	14.5
12	-0.093190	0.000000	9.796284	0.009129	12.0
13	-0.124481	0.894511	9.396052	0.013203	14.9
14	-0.114918	0.101628	9.749104	0.009719	12.2
15	-0.111153	1.101581	9.308020	0.011556	16.2
16	-0.117967	1.509908	9.139174	0.008965	16.7
17	-0.114156	0.833824	9.422168	0.011363	13.8
18	-0.104836	1.327480	9.213846	0.012638	14.1
19	-0.122512	0.532733	9.553918	0.009781	11.8
20	-0.114639	0.000000	9.796284	0.006290	14.2
21	-0.111251	0.000000	9.796284	0.007200	11.9
22	-0.106374	0.831695	9.423087	0.007572	14.8
23	-0.116339	1.391850	9.187359	0.008581	16.1
24	-0.109729	0.638648	9.507154	0.009417	17.6
25	-0.106510	0.000000	9.796284	0.005649	14.4
26	-0.105374	0.679790	9.489112	0.008824	14.8
27	-0.098838	0.000687	9.795964	0.012995	13.6
28	-0.107883	0.000000	9.796284	0.015436	10.4
29	-0.122805	0.000000	9.796284	0.009235	30.8
30	-0.103616	0.000000	9.796284	0.012237	23.4
31	-0.112177	0.000000	9.796284	0.010524	14.4
32	-0.109976	0.999999	9.350999	0.007014	15.4
33	-0.116365	1.634269	9.088960	0.010187	10.5
34	-0.099080	1.142643	9.290759	0.007628	12.2
35	-0.111620	2.140751	8.890030	0.006106	11.3
36	-0.108625	2.445478	8.774484	0.007681	8.7
37	-0.111748	1.694768	9.064731	0.005706	10.5
38	-0.107768	0.904344	9.391834	0.006126	8.5
39	-0.116105	0.583178	9.531588	0.012026	8.6
40	-0.106758	0.000000	9.796284	0.010097	9.8
41	-0.106363	0.613706	9.518125	0.012429	8.5
42	-0.115195	0.000000	9.796284	0.010556	8.3
43	-0.107561	0.000000	9.796284	0.014211	10.7
44	-0.104102	0.997893	9.351894	0.010771	11.2
45	-0.102908	0.203145	9.702427	0.006550	11.2
46	-0.105875	0.000000	9.796284	0.008263	10.6
47	-0.097533	0.044651	9.775499	0.008856	14.3
48	-0.109285	0.000000	9.796284	0.010629	11.7
49	-0.114248	0.999300	9.351296	0.008951	11.5
50	-0.099665	0.210104	9.699243	0.006598	11.8
51	-0.103301	0.000000	9.796284	0.010824	10.7
52	-0.103057	0.000000	9.796284	0.012910	13.0
53	-0.113002	0.047687	9.774089	0.011711	12.2
54	-0.111632	1.046767	9.331163	0.003796	15.0
55	-0.102445	0.315322	9.651366	0.007174	19.2
