1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.372304	0.000000	489.960127	0.019891	13995.0
1	-1.350759	0.000000	489.960127	0.020538	25.9
2	-1.351132	1.000000	467.689212	0.018943	23.4
3	-1.356484	2.000000	447.354899	0.019608	25.8
4	-1.371481	1.200000	463.475796	0.023335	25.7
5	-1.367074	0.400000	480.801994	0.020652	24.3
6	-1.350676	1.400000	459.337619	0.015941	23.6
7	-1.379400	0.600000	476.350124	0.020370	27.8
8	-1.352697	1.600000	455.272684	0.019429	23.3
9	-1.335836	2.600000	435.981469	0.018632	26.7
10	-1.359469	1.800000	451.279064	0.018224	22.4
11	-1.365832	2.800000	432.317759	0.018175	27.8
12	-1.334390	2.000000	447.354899	0.023563	24.3
13	-1.321468	1.200000	463.475796	0.019708	25.5
14	-1.350984	2.200000	443.498391	0.022429	24.3
15	-1.320999	1.400000	459.337619	0.018269	24.4
16	-1.368422	2.400000	439.707806	0.021400	23.0
17	-1.315432	3.400000	421.686995	0.022437	26.0
18	-1.344654	2.600000	435.981469	0.020227	26.0
19	-1.357566	3.600000	418.258645	0.021289	24.7
20	-1.345105	2.800000	432.317759	0.021558	23.4
21	-1.370143	2.000000	447.354899	0.021326	26.8
22	-1.350812	1.200000	463.475796	0.019998	23.7
23	-1.357128	2.200000	443.498391	0.022802	27.0
24	-1.360533	3.200000	425.172011	0.019941	22.4
25	-1.351704	4.200000	408.300106	0.020473	27.3
26	-1.343931	3.400000	421.686995	0.020365	26.1
27	-1.391088	4.400000	405.085144	0.019252	25.8
28	-1.336343	5.400000	389.741010	0.020740	23.2
29	-1.364793	6.400000	375.516886	0.020386	25.4
30	-1.352964	7.400000	362.294460	0.019236	23.1
31	-1.352041	6.600000	372.795749	0.020959	26.3
32	-1.352753	7.600000	359.760932	0.019048	23.4
33	-1.341686	8.600000	347.606847	0.019325	26.9
34	-1.381113	9.600000	336.247146	0.024762	25.9
35	-1.336497	8.800000	345.273915	0.019156	23.7
36	-1.334878	9.800000	334.063723	0.018566	23.9
37	-1.366538	10.800000	323.558574	0.019496	24.9
38	-1.332911	10.000000	331.908473	0.017761	22.2
39	-1.340105	9.200000	340.700751	0.019500	25.4
40	-1.335737	8.400000	349.971519	0.017913	25.0
41	-1.334065	9.399988	338.459437	0.019371	25.0
42	-1.340284	8.599988	347.606993	0.020286	24.0
43	-1.348317	9.599988	336.247283	0.024684	27.8
44	-1.360173	10.599988	325.606542	0.020301	23.1
45	-1.344325	9.799988	334.063858	0.020576	26.0
46	-1.322178	8.999988	342.972231	0.019067	24.4
47	-1.315186	9.999988	331.908607	0.019279	25.4
48	-1.346005	9.199988	340.700891	0.018616	22.7
49	-1.354541	8.399988	349.971668	0.017400	25.4
50	-1.357577	7.599988	359.761089	0.022581	26.3
51	-1.327306	6.799988	370.113931	0.022480	25.9
52	-1.338287	5.999988	381.080275	0.021723	24.8
53	-1.293839	6.999988	367.470259	0.016839	24.8
54	-1.342849	7.999988	354.798865	0.019814	23.8
