1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.272213	0.000000	0.902678	0.122971	2764.0
1	-1.250923	0.000000	0.902678	0.201425	13.3
2	-1.228415	1.000000	0.861647	0.107476	11.4
3	-1.237443	2.000000	0.824184	0.109301	12.0
4	-1.247686	2.903578	0.793029	0.163450	13.1
5	-1.243536	3.903550	0.761186	0.128124	13.6
6	-1.273138	3.359319	0.778192	0.122221	12.1
7	-1.261250	4.357305	0.747565	0.180437	12.6
8	-1.252187	5.357295	0.719202	0.150273	13.2
9	-1.259673	6.357295	0.692913	0.132990	16.3
10	-1.274190	5.813095	0.706976	0.135658	14.7
11	-1.267413	6.813086	0.681558	0.153851	14.2
12	-1.248033	7.813086	0.657903	0.148046	12.9
13	-1.240923	8.813067	0.635836	0.109127	12.1
14	-1.260969	9.128657	0.629176	0.090830	13.4
15	-1.239738	10.072658	0.610061	0.147476	13.4
16	-1.247814	9.528525	0.620935	0.122986	14.9
17	-1.257834	10.528524	0.601241	0.120338	11.9
18	-1.279900	9.984296	0.611801	0.180139	11.5
19	-1.257793	10.984240	0.592674	0.107783	13.6
20	-1.249742	11.984240	0.574706	0.097048	13.6
21	-1.265271	12.592359	0.564302	0.140482	13.6
22	-1.255232	12.486911	0.566079	0.134242	11.2
23	-1.243466	13.486910	0.549664	0.118642	12.8
24	-1.263646	14.486866	0.534176	0.111703	13.4
25	-1.265831	15.004451	0.526497	0.125792	15.1
26	-1.236057	16.003421	0.512283	0.183615	13.3
27	-1.226114	15.613197	0.517743	0.067277	11.9
28	-1.263624	16.603138	0.504113	0.161006	12.4
29	-1.237678	17.050626	0.498184	0.213601	12.9
30	-1.264269	16.506357	0.505414	0.093685	14.7
31	-1.205291	17.502774	0.492334	0.093941	13.6
32	-1.259844	18.501487	0.479886	0.134387	11.0
33	-1.263729	18.064448	0.485255	0.121765	12.5
34	-1.252599	19.064414	0.473144	0.120172	13.3
35	-1.276433	20.019280	0.462130	0.136991	13.1
36	-1.251964	21.019245	0.451132	0.133783	13.6
37	-1.262310	22.015823	0.440680	0.171983	11.3
38	-1.274056	21.471560	0.446328	0.176999	13.9
39	-1.247730	22.471560	0.436060	0.076062	13.3
40	-1.266312	23.471554	0.426255	0.135195	13.4
41	-1.299261	23.667355	0.424387	0.198951	13.7
42	-1.240288	24.667355	0.415094	0.117504	11.0
43	-1.260458	25.667355	0.406199	0.181931	12.9
44	-1.271409	25.124387	0.410981	0.184713	13.4
45	-1.256306	26.124387	0.402259	0.092656	13.4
46	-1.256206	27.111182	0.394009	0.080381	11.6
47	-1.246528	27.240815	0.392950	0.117210	13.3
48	-1.297298	26.727092	0.397180	0.087603	12.2
49	-1.247366	27.525433	0.390645	0.123147	13.6
50	-1.230863	28.525070	0.382760	0.166552	13.6
51	-1.282501	29.525070	0.375185	0.185272	11.8
52	-1.240236	30.525070	0.367903	0.138119	14.3
53	-1.244878	31.525067	0.360899	0.176120	12.5
54	-1.247585	32.525067	0.354156	0.158099	13.5
55	-1.246311	33.525067	0.347661	0.171932	10.7
56	-1.235833	34.525067	0.341399	0.193197	13.7
57	-1.262289	33.987160	0.344739	0.129808	12.8
58	-1.278716	34.987160	0.338582	0.081045	12.9
59	-1.274426	35.809149	0.333683	0.172081	11.7
60	-1.231642	36.809125	0.327911	0.127476	11.6
61	-1.230868	36.566293	0.329294	0.203496	15.3
62	-1.236768	37.553284	0.323743	0.171834	14.2
63	-1.259727	38.553284	0.318307	0.176189	12.2
64	-1.299557	39.417359	0.313755	0.172436	16.0
65	-1.254425	40.417359	0.308646	0.092117	11.9
66	-1.273660	41.417359	0.303701	0.188616	13.3
67	-1.206227	41.201411	0.304756	0.116445	15.7
68	-1.247844	42.201411	0.299934	0.168414	13.3
69	-1.255711	43.174714	0.295385	0.134175	14.2
70	-1.286582	44.174714	0.290852	0.196265	11.8
71	-1.229044	45.174714	0.286457	0.165401	11.7
72	-1.240530	46.174714	0.282193	0.145710	14.2
73	-1.233357	47.174714	0.278054	0.094396	12.0
74	-1.239010	48.174691	0.274034	0.142290	15.4
75	-1.257652	47.650994	0.276125	0.185322	16.3
76	-1.275224	48.650994	0.272160	0.099762	13.1
77	-1.274899	49.644956	0.268331	0.234526	11.8
78	-1.267008	50.644956	0.264586	0.120737	12.5
79	-1.292961	51.644956	0.260943	0.144289	15.2
80	-1.238105	52.642005	0.257411	0.135156	14.4
81	-1.250701	53.642003	0.253962	0.198190	14.3
82	-1.268864	54.642003	0.250605	0.246466	13.1
83	-1.253114	55.642003	0.247335	0.098904	12.0
84	-1.266424	56.642003	0.244149	0.159436	13.3
85	-1.235902	56.097836	0.245872	0.176765	13.2
86	-1.269731	57.097836	0.242724	0.230515	12.6
87	-1.290188	58.097836	0.239655	0.357477	12.3
88	-1.263058	59.097836	0.236663	0.160557	12.7
89	-1.264899	60.097836	0.233745	0.140252	14.2
90	-1.271754	59.553567	0.235324	0.241394	14.4
91	-1.292268	60.553567	0.232439	0.185044	13.7
