1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.151397	0.000000	0.215263	0.191541	3429.4
1	-1.153180	0.000000	0.215263	0.206098	18.5
2	-1.150034	0.998701	0.205491	0.135912	15.6
3	-1.140860	0.052842	0.214723	0.213262	13.4
4	-1.164420	1.052244	0.204992	0.148367	20.7
5	-1.137607	0.973478	0.205726	0.193919	24.0
6	-1.156123	0.031491	0.214941	0.117056	40.6
7	-1.173662	1.024121	0.205253	0.193326	24.5
8	-1.142387	0.083898	0.214407	0.202774	25.9
9	-1.172513	1.083879	0.204698	0.135401	25.7
10	-1.134219	2.080990	0.195855	0.160732	23.6
11	-1.168006	3.006073	0.188308	0.205582	19.6
12	-1.160130	3.525428	0.184320	0.159900	18.9
13	-1.166043	4.524519	0.177105	0.158622	32.4
14	-1.164420	3.592818	0.183815	0.222605	19.5
15	-1.143689	2.645330	0.191181	0.156053	18.5
16	-1.170017	3.645322	0.183423	0.175182	22.4
17	-1.174348	2.794082	0.189985	0.205350	13.7
18	-1.164324	1.846257	0.197867	0.167726	14.7
19	-1.159589	2.843547	0.189591	0.184978	11.9
20	-1.157380	3.841666	0.181974	0.099799	21.2
21	-1.155635	3.354248	0.185616	0.140875	13.4
22	-1.148167	4.053971	0.180432	0.202910	19.4
23	-1.139136	4.984119	0.173973	0.135791	23.7
24	-1.171997	4.069592	0.180319	0.218952	15.5
25	-1.182110	5.068172	0.173412	0.144496	14.1
26	-1.155845	4.255725	0.178990	0.129348	14.0
27	-1.159823	5.104050	0.173173	0.182317	15.3
28	-1.142040	5.622118	0.169803	0.141210	13.1
29	-1.172258	6.562615	0.164009	0.135813	17.9
30	-1.156960	7.317966	0.159635	0.097502	23.3
31	-1.146238	7.135370	0.160671	0.234537	18.2
32	-1.172673	6.189418	0.166260	0.206044	17.9
33	-1.170365	6.530393	0.164201	0.214684	21.5
34	-1.167418	5.582535	0.170056	0.141862	11.7
35	-1.166503	6.582439	0.163891	0.112170	13.9
36	-1.144076	6.232259	0.165999	0.218360	14.2
37	-1.158187	5.285063	0.171981	0.174404	15.6
38	-1.160314	6.280150	0.165708	0.157278	14.1
39	-1.138930	5.545464	0.170294	0.135748	12.4
40	-1.159236	4.820897	0.175072	0.153889	14.4
41	-1.155690	3.944997	0.181220	0.223037	15.2
42	-1.153104	4.933659	0.174311	0.080525	13.3
43	-1.168892	3.996604	0.180846	0.122768	11.5
44	-1.145216	3.722033	0.182854	0.174705	14.4
45	-1.139776	4.661588	0.176159	0.142378	12.9
46	-1.149047	5.363714	0.171468	0.163288	12.0
47	-1.156383	5.169487	0.172740	0.153030	11.7
48	-1.135214	5.548856	0.170272	0.128063	12.0
49	-1.183687	6.396409	0.165004	0.203844	11.5
50	-1.168673	5.609159	0.169886	0.225691	11.5
51	-1.135421	6.609157	0.163733	0.139601	11.8
52	-1.138778	7.515968	0.158526	0.149919	23.0
53	-1.149663	8.076316	0.155471	0.305521	29.6
54	-1.145132	9.076316	0.150302	0.205407	32.1
55	-1.145471	8.129899	0.155185	0.224995	33.3
56	-1.117337	9.129899	0.150035	0.169305	23.6
57	-1.169197	8.182430	0.154906	0.160174	40.0
58	-1.159992	9.182375	0.149774	0.190962	32.4
59	-1.157900	8.312505	0.154218	0.136099	18.7
60	-1.166060	8.557659	0.152939	0.133619	20.7
61	-1.159407	7.618263	0.157959	0.140827	32.3
62	-1.131956	8.482002	0.153332	0.153850	19.7
63	-1.134181	9.165536	0.149857	0.191256	17.5
64	-1.134398	9.986345	0.145888	0.255459	16.3
65	-1.147284	9.038596	0.150491	0.192019	22.7
66	-1.146251	10.038582	0.145642	0.295466	24.3
67	-1.140056	9.090724	0.150230	0.162849	19.9
68	-1.185049	10.090724	0.145398	0.164647	18.0
69	-1.182530	11.049328	0.141049	0.248271	29.4
70	-1.184927	10.153164	0.145106	0.201461	17.5
71	-1.136579	9.800272	0.146769	0.255545	19.1
72	-1.152655	10.799486	0.142157	0.196780	13.5
73	-1.138033	11.496626	0.139108	0.086049	26.2
74	-1.119672	10.606546	0.143025	0.160663	25.1
75	-1.152213	11.308954	0.139916	0.170920	22.9
76	-1.148184	11.822423	0.137727	0.109580	14.5
77	-1.192231	11.740752	0.138070	0.319227	17.2
78	-1.151037	12.503335	0.134928	0.252848	17.5
79	-1.138529	13.503274	0.131017	0.157012	14.5
80	-1.160993	12.576337	0.134634	0.168116	17.5
81	-1.185946	11.784433	0.137886	0.184456	15.7
82	-1.163990	12.782247	0.133814	0.357530	11.4
83	-1.166225	11.834389	0.137677	0.165096	12.0
84	-1.119642	10.886553	0.141769	0.150878	12.1
85	-1.172098	10.039779	0.145637	0.235135	13.2
86	-1.143455	9.215499	0.149610	0.153802	13.6
87	-1.150687	8.267799	0.154454	0.183662	12.5
88	-1.160545	8.384073	0.153843	0.172055	16.1
89	-1.131512	7.436606	0.158969	0.195884	18.1
90	-1.172581	8.306589	0.154249	0.146947	14.9
91	-1.161642	7.398022	0.159185	0.172043	17.2
92	-1.168681	7.917828	0.156323	0.111225	13.5
93	-1.188173	8.840622	0.151489	0.282372	14.5
94	-1.110175	9.339575	0.148998	0.198980	13.4
95	-1.140602	10.339575	0.144243	0.258364	11.6
96	-1.176026	9.391716	0.148742	0.226216	11.8
97	-1.171390	10.391715	0.144004	0.277707	11.7
98	-1.166751	9.509714	0.148167	0.153528	12.5
99	-1.126730	10.370736	0.144100	0.119321	13.7
100	-1.149208	11.034782	0.141113	0.184676	12.1
101	-1.157771	11.770708	0.137944	0.112740	10.8
102	-1.157660	12.767506	0.133872	0.198531	13.3
103	-1.176099	13.436603	0.131271	0.241234	12.6
104	-1.194027	12.503402	0.134927	0.161539	10.8
105	-1.150928	13.478428	0.131112	0.137912	11.7
106	-1.176605	14.412116	0.127655	0.221768	10.9
107	-1.155427	15.409479	0.124158	0.164800	11.2
108	-1.168829	14.462005	0.127475	0.103987	11.1
109	-1.139875	15.419725	0.124123	0.147183	11.1
110	-1.148165	15.734483	0.123059	0.150430	10.9
111	-1.151005	15.622548	0.123436	0.168027	11.0
112	-1.167193	14.701153	0.126621	0.170775	11.1
113	-1.162474	13.753474	0.130074	0.208422	14.7
114	-1.169862	12.808800	0.133709	0.180998	11.4
115	-1.144362	13.807438	0.129872	0.119718	11.6
116	-1.157598	14.704024	0.126611	0.102187	11.9
117	-1.160580	13.773089	0.130001	0.141559	12.5
118	-1.154577	14.579948	0.127053	0.134689	14.3
119	-1.163850	15.492730	0.123875	0.058358	11.5
120	-1.140119	16.171476	0.121613	0.142110	12.8
121	-1.159130	16.966819	0.119065	0.123986	11.3
122	-1.137394	17.868330	0.116304	0.121102	10.6
123	-1.155837	18.129229	0.115528	0.241616	11.9
124	-1.163733	18.483161	0.114493	0.187318	11.0
125	-1.162392	18.456869	0.114569	0.174236	11.4
126	-1.146203	17.837312	0.116396	0.141711	11.4
127	-1.123114	18.659324	0.113984	0.169631	11.9
128	-1.159850	17.854226	0.116346	0.203145	13.8
129	-1.153172	16.923536	0.119201	0.181476	12.5
130	-1.173092	15.978481	0.122247	0.170460	11.9
131	-1.184994	16.050369	0.122010	0.133976	11.2
132	-1.147629	16.430702	0.120771	0.200935	14.2
133	-1.144519	17.401858	0.117716	0.129310	11.2
134	-1.143014	16.797179	0.119600	0.240183	11.2
135	-1.177650	17.669743	0.116901	0.297427	11.5
136	-1.185790	18.591087	0.114180	0.163866	12.2
137	-1.165185	18.152544	0.115459	0.263013	11.9
138	-1.181870	17.239582	0.118216	0.204304	10.7
139	-1.172776	16.291809	0.121220	0.139063	11.7
140	-1.145972	16.526871	0.120461	0.079596	12.4
141	-1.164101	16.155359	0.121666	0.115793	11.5
142	-1.151961	16.965926	0.119068	0.130175	13.5
143	-1.189652	16.060701	0.121976	0.238826	12.2
144	-1.159139	16.823785	0.119515	0.138090	11.4
145	-1.148750	17.823781	0.116437	0.154935	11.2
146	-1.133829	18.040228	0.115791	0.277082	12.3
147	-1.145020	17.092712	0.118672	0.213927	13.7
148	-1.155457	18.092712	0.115636	0.230218	10.9
149	-1.143264	18.965016	0.113112	0.175920	10.7
150	-1.156707	18.926978	0.113220	0.225684	11.0
151	-1.144084	19.860600	0.110633	0.124028	11.1
152	-1.129356	18.922430	0.113233	0.198429	12.0
153	-1.168651	19.691709	0.111092	0.235993	11.5
154	-1.137346	18.744536	0.113740	0.165789	11.3
155	-1.155500	17.797982	0.116514	0.169549	11.3
156	-1.146044	18.206109	0.115302	0.129069	11.2
157	-1.140964	17.270445	0.118121	0.191028	14.7
158	-1.182176	16.685731	0.119953	0.134687	12.0
159	-1.152002	15.874184	0.122593	0.203862	11.2
160	-1.164900	16.862968	0.119392	0.219679	11.4
161	-1.157214	15.915117	0.122457	0.256961	15.5
162	-1.158119	16.915117	0.119228	0.154554	12.8
163	-1.128858	17.915116	0.116164	0.114863	11.2
164	-1.152625	18.260394	0.115142	0.226858	10.7
165	-1.153302	17.402264	0.117715	0.145467	11.0
166	-1.154911	16.454438	0.120694	0.191973	10.8
167	-1.151209	17.453121	0.117559	0.164634	11.0
168	-1.150953	18.450959	0.114586	0.205900	11.1
169	-1.165610	19.065759	0.112828	0.207684	11.1
170	-1.135949	18.784326	0.113626	0.158492	11.9
171	-1.168990	19.732467	0.110981	0.127937	11.2
172	-1.128358	18.785658	0.113622	0.181069	13.7
173	-1.133679	18.345042	0.114894	0.198740	11.7
174	-1.142177	18.873231	0.113372	0.118619	11.4
175	-1.143880	18.720803	0.113808	0.181157	11.0
176	-1.156003	17.785151	0.116553	0.125006	17.1
177	-1.150825	18.515517	0.114399	0.163904	18.5
178	-1.159640	19.230979	0.112364	0.125103	12.4
179	-1.153068	19.997585	0.110263	0.167010	11.6
180	-1.141806	20.928880	0.107814	0.119467	10.8
181	-1.127414	21.846858	0.105504	0.222562	11.6
182	-1.171703	22.573494	0.103745	0.144531	11.4
183	-1.181565	23.340294	0.101951	0.111952	11.7
184	-1.158256	22.497176	0.103927	0.143656	11.4
185	-1.160717	23.422308	0.101763	0.166866	10.9
186	-1.190577	22.501932	0.103916	0.162873	14.4
187	-1.172734	22.918950	0.102929	0.205366	11.3
188	-1.133630	23.912577	0.100652	0.204415	11.7
189	-1.145686	22.964719	0.102822	0.146689	11.2
190	-1.170171	23.943386	0.100583	0.165641	22.0
191	-1.145337	22.995881	0.102749	0.189472	13.8
192	-1.175569	23.994616	0.100468	0.081306	13.6
193	-1.148062	23.676071	0.101185	0.166231	12.5
194	-1.164742	23.919030	0.100637	0.194737	14.5
195	-1.157877	23.431405	0.101742	0.223329	14.1
196	-1.152064	24.288340	0.099817	0.136301	14.8
197	-1.147396	23.852827	0.100786	0.115766	14.3
198	-1.169780	24.842622	0.098610	0.213640	13.2
199	-1.156363	23.894874	0.100691	0.186826	11.9
200	-1.194418	24.894413	0.098498	0.212440	19.9
201	-1.161430	25.382132	0.097463	0.205656	13.0
202	-1.172727	25.328670	0.097575	0.266912	38.3
203	-1.152042	26.328658	0.095514	0.120151	15.9
204	-1.176739	27.321048	0.093552	0.095410	19.2
205	-1.135266	26.956370	0.094263	0.085057	18.9
