1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.756817	0.000000	0.881788	0.176815	3069.0
1	-1.793948	0.000000	0.881788	0.154256	13.3
2	-1.729601	1.000000	0.841707	0.222045	11.9
3	-1.777527	2.000000	0.805111	0.128970	14.9
4	-1.762541	3.000000	0.771564	0.194249	13.3
5	-1.762153	2.658500	0.782702	0.145037	13.5
6	-1.745494	3.658500	0.750960	0.143735	13.5
7	-1.795014	3.470210	0.756738	0.110820	13.3
8	-1.751209	4.470210	0.727028	0.127549	12.6
9	-1.751114	4.182440	0.735336	0.103809	12.8
10	-1.747202	5.182028	0.707262	0.125759	12.2
11	-1.791447	4.877834	0.715575	0.101748	11.8
12	-1.760482	5.877765	0.688954	0.077959	12.3
13	-1.748148	6.856443	0.664749	0.069816	12.9
14	-1.780038	6.513103	0.673045	0.107813	12.9
15	-1.760317	7.218446	0.656221	0.119695	11.7
16	-1.785845	8.168569	0.634846	0.107361	12.5
17	-1.752667	8.993418	0.617387	0.052081	12.2
18	-1.724613	9.826319	0.600706	0.150889	13.6
19	-1.745049	9.986089	0.597608	0.114582	13.5
20	-1.771916	10.985910	0.578928	0.107884	13.1
21	-1.801173	10.682839	0.584466	0.093481	14.6
22	-1.769586	11.679102	0.566648	0.137506	13.8
23	-1.754458	12.679091	0.549823	0.084075	13.4
24	-1.779793	12.337261	0.555461	0.083108	13.8
25	-1.748306	12.024755	0.560717	0.124892	13.6
26	-1.757776	13.024562	0.544240	0.084870	11.9
27	-1.770022	13.797373	0.532154	0.095678	14.9
28	-1.763666	13.470793	0.537195	0.081135	14.2
29	-1.751809	13.146622	0.542295	0.080075	13.9
30	-1.775594	13.524866	0.536354	0.150399	13.8
31	-1.795706	13.181455	0.541742	0.116571	13.7
32	-1.742267	14.181446	0.526344	0.106872	13.8
33	-1.772358	15.174460	0.511896	0.056139	14.6
34	-1.749675	15.385354	0.508929	0.095675	12.6
35	-1.761816	15.046600	0.513711	0.131804	12.3
36	-1.769035	14.703014	0.518655	0.141462	13.5
37	-1.785235	15.693415	0.504656	0.055307	11.6
38	-1.754903	16.692200	0.491283	0.102182	13.8
39	-1.773648	16.821013	0.489610	0.084306	15.1
40	-1.798028	17.808514	0.477152	0.060418	13.3
41	-1.772185	17.932867	0.475628	0.057050	14.8
42	-1.814695	17.640159	0.479231	0.103884	14.3
43	-1.751077	17.302750	0.483452	0.086684	12.1
44	-1.753130	17.312980	0.483323	0.107315	14.5
45	-1.806079	18.312169	0.471038	0.117182	14.9
46	-1.784897	17.968648	0.475191	0.063428	13.5
47	-1.769190	17.746703	0.477913	0.083641	15.4
48	-1.782597	17.439702	0.481730	0.074969	14.5
49	-1.770558	17.099572	0.486030	0.118603	12.4
50	-1.773382	16.756094	0.490452	0.126690	12.5
51	-1.781337	16.412529	0.494956	0.113163	12.3
52	-1.764523	17.412529	0.482070	0.083726	12.6
53	-1.755797	17.553040	0.480313	0.095897	12.2
54	-1.748104	17.608733	0.479621	0.093663	10.9
55	-1.805310	18.602837	0.467581	0.143235	12.0
56	-1.766741	18.261395	0.471648	0.067401	11.8
57	-1.771506	17.917871	0.475811	0.086025	11.8
58	-1.792845	17.577916	0.480004	0.124490	11.0
59	-1.773282	18.524668	0.468506	0.144444	12.4
60	-1.765135	19.524668	0.456945	0.123502	12.3
61	-1.764336	20.523904	0.445949	0.109982	11.5
62	-1.789666	20.886250	0.442091	0.076291	12.7
63	-1.800569	20.552459	0.445643	0.065865	11.1
64	-1.771625	20.305151	0.448311	0.132041	11.2
65	-1.803903	20.008911	0.451549	0.113456	12.1
66	-1.789192	21.003460	0.440858	0.130671	12.3
67	-1.777119	21.132109	0.439511	0.089633	11.3
68	-1.808397	20.879860	0.442159	0.087450	12.3
69	-1.812595	21.860387	0.432043	0.077293	12.4
70	-1.809979	21.838501	0.432264	0.103018	12.3
71	-1.782090	21.495023	0.435758	0.064359	11.7
72	-1.791741	22.481496	0.425872	0.096982	11.4
73	-1.806512	22.308020	0.427578	0.094596	12.0
74	-1.766652	21.965850	0.430983	0.085616	11.6
75	-1.784905	22.910173	0.421714	0.107667	10.9
76	-1.774819	22.706859	0.423676	0.107086	12.4
77	-1.813675	22.372173	0.426945	0.102361	12.3
78	-1.784821	22.030828	0.430332	0.072457	12.6
79	-1.786955	21.692715	0.433740	0.067318	11.1
80	-1.784829	21.599266	0.434692	0.111863	13.5
81	-1.780565	22.556535	0.425138	0.112180	12.0
82	-1.802430	22.239497	0.428255	0.081688	11.3
83	-1.783998	23.149950	0.419424	0.105893	11.9
84	-1.803855	22.811398	0.422665	0.070516	11.7
85	-1.749761	22.469229	0.425992	0.103957	14.0
86	-1.819114	23.195273	0.418994	0.141810	11.4
87	-1.805098	24.195269	0.409723	0.119629	12.1
88	-1.787914	25.195266	0.400854	0.103395	18.2
89	-1.811340	26.005836	0.393941	0.083463	15.5
90	-1.821913	25.810030	0.395589	0.145590	11.5
91	-1.800057	25.475272	0.398439	0.099525	12.4
92	-1.800482	25.182785	0.400962	0.109621	11.8
93	-1.796645	25.283590	0.400089	0.091489	12.5
94	-1.783689	24.940006	0.403081	0.088981	11.7
95	-1.819383	24.596765	0.406115	0.119757	12.6
96	-1.830183	25.590799	0.397451	0.105393	12.0
97	-1.828058	25.452612	0.398633	0.090657	13.5
98	-1.813389	25.109061	0.401603	0.067066	11.6
99	-1.782484	24.828868	0.404059	0.137123	11.7
100	-1.840000	25.310524	0.399856	0.096848	21.8
101	-1.828276	24.966937	0.402845	0.076637	24.2
102	-1.845774	24.640470	0.405726	0.071803	11.7
103	-1.794130	24.370893	0.408137	0.091620	11.9
104	-1.846801	24.061565	0.410939	0.099721	11.4
105	-1.806491	23.717979	0.414096	0.079334	12.2
106	-1.799682	24.269191	0.409054	0.077873	11.3
107	-1.808432	24.967860	0.402837	0.101493	11.5
108	-1.834254	24.682749	0.405351	0.110003	11.3
109	-1.830637	24.339163	0.408423	0.077275	11.8
110	-1.789812	24.046421	0.411077	0.056427	12.2
111	-1.832630	24.770025	0.404578	0.101569	11.6
112	-1.793377	24.780328	0.404487	0.048015	11.2
113	-1.828303	25.338399	0.399616	0.035253	11.9
114	-1.854273	25.215369	0.400679	0.101833	12.0
115	-1.793709	25.574926	0.397586	0.085594	11.4
116	-1.811413	25.231461	0.400540	0.091635	12.3
117	-1.852949	25.112920	0.401570	0.070355	11.7
118	-1.815666	26.019744	0.393825	0.096873	12.5
119	-1.828314	25.683883	0.396658	0.110116	11.3
120	-1.835244	26.661019	0.388526	0.069796	11.4
121	-1.823496	26.493932	0.389893	0.068483	11.6
122	-1.816166	26.154060	0.392703	0.075074	11.5
123	-1.832538	25.887524	0.394935	0.100189	12.5
124	-1.837267	25.589733	0.397460	0.142527	11.3
125	-1.834500	26.589705	0.389108	0.096525	11.3
126	-1.807525	27.299138	0.383393	0.064135	11.9
127	-1.829634	27.438661	0.382289	0.125119	12.0
128	-1.813544	28.033088	0.377654	0.081015	11.1
129	-1.808608	27.689633	0.380318	0.098989	12.0
130	-1.857181	28.296946	0.375633	0.047924	12.4
131	-1.809443	29.114401	0.369505	0.080883	11.3
132	-1.831713	29.650128	0.365597	0.094479	12.0
133	-1.815655	29.396066	0.367440	0.118196	11.3
134	-1.826383	29.693709	0.365283	0.094337	11.8
135	-1.865925	29.385991	0.367514	0.084902	11.9
136	-1.829410	29.338260	0.367862	0.090239	12.4
137	-1.825145	29.168496	0.369107	0.082159	11.3
138	-1.813460	28.829636	0.371617	0.082493	11.6
139	-1.823074	28.719679	0.372439	0.064404	11.7
140	-1.850686	28.396335	0.374877	0.073913	12.0
141	-1.836590	28.939781	0.370797	0.088077	11.7
142	-1.822049	28.597053	0.373360	0.103017	11.2
143	-1.817967	29.488354	0.366769	0.074294	11.8
144	-1.828252	29.149388	0.369248	0.108878	11.8
145	-1.815074	30.125363	0.362199	0.129239	12.2
146	-1.817875	29.788964	0.364598	0.141275	11.9
147	-1.862701	30.788964	0.357558	0.134427	12.0
148	-1.820699	31.788963	0.350784	0.038626	13.6
149	-1.841575	31.925819	0.349877	0.112219	13.1
150	-1.822294	31.828736	0.350520	0.074025	11.6
151	-1.795011	31.495233	0.352747	0.075727	11.2
152	-1.841766	32.147904	0.348415	0.074925	19.8
153	-1.844921	31.854262	0.350351	0.069781	12.2
154	-1.876759	31.651182	0.351702	0.109000	13.2
155	-1.813980	31.320370	0.353926	0.110812	13.6
156	-1.859338	31.096957	0.355444	0.067200	14.3
157	-1.849676	32.094276	0.348767	0.047129	19.1
158	-1.825261	31.777878	0.350858	0.076828	11.4
159	-1.836208	31.841765	0.350434	0.093382	13.3
160	-1.858359	31.557611	0.352328	0.061360	11.1
161	-1.838359	32.548251	0.345810	0.082721	11.4
162	-1.826695	32.363211	0.347010	0.104128	11.6
163	-1.817937	32.109468	0.348667	0.107003	12.1
164	-1.848970	32.256855	0.347703	0.082238	12.8
165	-1.811908	31.913706	0.349957	0.065080	11.2
166	-1.852623	32.773126	0.344364	0.064923	11.8
167	-1.838086	32.451154	0.346439	0.079749	11.4
168	-1.795055	33.365991	0.340609	0.108116	12.1
169	-1.837623	34.319700	0.334737	0.088995	11.4
170	-1.835005	35.309975	0.328850	0.121951	13.9
171	-1.813674	34.974844	0.330819	0.083199	12.4
172	-1.820143	35.974712	0.325013	0.069758	13.4
173	-1.852792	35.805719	0.325980	0.076361	11.4
174	-1.824357	35.502103	0.327732	0.082432	11.0
175	-1.815643	35.165964	0.329693	0.104968	12.8
176	-1.865828	36.164496	0.323934	0.137912	16.4
177	-1.872652	37.163743	0.318369	0.149668	13.9
