1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.788779	0.000000	1053.958089	0.019799	52304.2
1	-1.810220	0.000000	1053.958089	0.022515	29.0
2	-1.800962	1.000000	1006.050903	0.020815	27.2
3	-1.784639	2.000000	962.309560	0.020872	25.2
4	-1.772995	3.000000	922.213328	0.023721	27.5
5	-1.805475	2.200000	954.013788	0.022085	25.9
6	-1.794984	1.400000	988.085708	0.021806	25.8
7	-1.763711	2.400000	945.859824	0.020055	28.1
8	-1.766571	3.400000	907.095077	0.019658	27.8
9	-1.775321	2.600000	937.844062	0.026149	29.8
10	-1.764591	1.800000	970.750872	0.023837	26.0
11	-1.765881	2.800000	929.963020	0.020613	28.2
12	-1.777008	2.000000	962.309560	0.019588	28.9
13	-1.806511	3.000000	922.213328	0.021243	28.2
14	-1.775337	2.200000	954.013788	0.023718	28.1
15	-1.742259	3.200000	914.591730	0.023663	27.4
16	-1.786420	2.400000	945.859824	0.025780	38.6
17	-1.751455	3.400000	907.095077	0.021919	34.6
18	-1.746662	2.600000	937.844062	0.017701	28.4
19	-1.771051	3.600000	899.720320	0.023659	30.7
20	-1.789297	4.600000	864.574995	0.018207	30.2
21	-1.770338	5.600000	832.072176	0.022024	26.9
22	-1.771476	6.600000	801.924633	0.022263	28.0
23	-1.753055	7.600000	773.885310	0.024351	27.5
24	-1.749392	8.600000	747.740536	0.019241	26.4
25	-1.722235	7.800000	768.511107	0.017776	28.1
26	-1.755977	7.000000	790.468567	0.021647	27.7
27	-1.785935	8.000000	763.211030	0.021816	28.0
28	-1.785870	7.200000	784.862407	0.022139	26.8
29	-1.757747	8.200000	757.983557	0.022956	26.6
30	-1.773481	9.200000	732.884764	0.023137	29.4
31	-1.742711	10.200000	709.394868	0.019593	26.1
32	-1.803690	11.200000	687.363971	0.018817	26.9
33	-1.752757	12.200000	666.660237	0.019972	26.9
34	-1.747638	13.200000	647.167248	0.020605	29.3
35	-1.769046	12.400000	662.668260	0.018344	27.9
36	-1.765229	11.600000	678.930057	0.020752	25.9
37	-1.802178	10.800000	696.010059	0.020293	26.9
38	-1.765891	11.800000	674.790240	0.019764	25.9
39	-1.776387	11.000000	691.659996	0.019610	26.7
40	-1.767406	10.200000	709.394868	0.020506	26.6
41	-1.775818	11.200000	687.363971	0.019996	29.2
42	-1.763494	12.200000	666.660237	0.019683	27.6
43	-1.773256	11.400000	683.120984	0.024419	26.1
44	-1.757759	12.400000	662.668260	0.017877	27.9
45	-1.778601	13.400000	643.404647	0.021069	27.7
46	-1.775021	14.400000	625.229375	0.029222	29.1
47	-1.759578	13.600000	639.685545	0.019978	27.7
48	-1.810696	14.600000	621.716850	0.023544	26.1
49	-1.747445	13.812118	635.787807	0.022041	29.1
50	-1.798403	13.012118	650.742190	0.024022	37.5
51	-1.759953	14.012118	632.155991	0.019232	28.1
52	-1.749229	15.012118	614.602011	0.019160	42.1
